n,value
1,0.0
2,0.8516543458567785
3,1.1032923212835093
4,1.4929319644257508
5,1.6695690805890324
6,2.3469896249306874
7,3.229509639775574
8,4.188889487449592
9,4.717313256387549
10,5.075105213373357
11,5.204885384789196
12,6.121792501534046
13,6.8527777643778505
14,7.465101953742906
15,7.758789200604612
16,8.724145776224946
17,8.77888597013337
18,9.156435756598635
19,9.957351097818377
20,10.119552841171402
21,10.921794941420764
22,11.732442097905977
23,12.565846689160098
24,13.37010584794343
25,13.449204645540075
26,13.679812164032363
27,14.594742802842326
28,15.219512468341508
29,15.893452707625832
30,16.422218682944962
31,16.572485191611026
32,16.9062679325469
33,17.900910665241906
34,18.616090580390274
35,19.303231676504282
36,20.249123342310206
37,20.831124361638057
38,21.08170008296627
39,21.180328398160274
40,21.292251381313715
41,21.621655789266086
42,22.42901983517259
43,22.855988068080606
44,23.537258864272754
45,24.51670216122752
46,24.883376182893997
47,25.08812291846576
48,25.813170180228223
49,26.766418682283053
50,27.613594065814485
51,27.700156838805082
52,28.076891833031777
53,28.364973558886472
54,28.616719211491183
55,29.043063571967153
56,29.446042555486837
57,29.724904013120003
58,30.41312306234937
59,30.67102387365785
60,30.874174154649467
61,31.03528180832046
62,31.767253228933768
63,32.183789035751744
64,32.23368444970159
65,32.971605047519105
66,33.74370387244016
67,34.21822007509389
68,34.50874679123132
69,35.039441559015366
70,35.81415616106472
71,35.91389782817411
72,36.4340345334036
73,36.79229624403963
74,37.77006840684439
75,38.06437652455978
76,38.77970617176275
77,38.896774622624285
78,39.830743293534404
79,40.79209041632954
80,41.38326608902331
81,41.606382891559555
82,42.32971492036154
83,42.941670411809646
84,43.68200937051757
85,44.012342587170245
86,44.91796899130787
87,45.56859976666687
88,46.50285353166816
89,46.57265434074915
90,46.8312727641294
91,47.558345556058335
92,48.062028579425935
93,48.94760945876591
94,49.712856566634464
95,50.595271981485695
96,51.037329975846475
97,51.497697524262875
98,51.70105629975999
99,52.17825627178277
100,52.473747374208976
101,52.675287768286516
102,52.96040129759998
103,53.07533896355673
104,53.991735372634736
105,54.97225360123782
106,55.22333238553642
107,55.899003067589895
108,56.749732677644865
109,57.70335156212372
110,58.61555334359362
111,59.111264221468446
112,59.229546701246086
113,59.891408969250726
114,60.07855476533409
115,60.37022440198852
116,60.4123055699234
117,60.93454343795983
118,61.58185950388178
119,61.85579178496912
120,62.167728638205254
121,62.572576696679135
122,63.445277200640376
123,64.15425920665561
124,65.06315743504167
125,65.53263882303534
126,66.08518138363493
127,66.49468117586699
128,67.0648986230241
129,67.23750829483718
130,67.9387696510869
131,68.66870129647319
132,69.33445679442275
133,70.06947181523785
134,70.61655623838328
135,70.7928663517478
136,71.6341596368276
137,71.85896326088529
138,72.60066086119122
139,73.01717219245234
140,73.07780984551279
141,73.20911865860866
142,73.30729269344351
143,73.7038120172064
144,73.87122786306283
145,74.50155278480098
146,74.80594831740758
147,74.82303537586618
148,75.42686061203398
149,75.54600568644918
150,75.8208372523243
151,76.26941735319696
152,77.20899633172672
153,77.41753576990068
154,77.93747234524442
155,78.47588374065643
156,79.06483011131179
157,79.50409222122578
158,79.9293080657498
159,80.40069434740803
160,80.45987856472487
161,80.51976251908755
162,80.91482836050933
163,81.30163514146047
164,82.1750657032358
165,82.41266360780482
166,83.39901827711894
167,84.21750290363276
168,84.80137864731162
169,85.09270370899401
170,85.74923663161735
171,86.60240862019812
172,87.47468840127617
173,87.51826047589627
174,87.8937621878191
175,88.09711012159595
176,88.75810876397603
177,88.82873986801933
178,89.0325647000041
179,89.73771766578517
180,90.15114107657753
181,90.72207529723039
182,91.62653410731856
183,91.67745328175732
184,92.47453090072979
185,93.19750788221535
186,94.09599478014125
187,94.503989283461
188,95.49739939373177
189,96.42159301375662
190,97.12906196356455
191,97.27609025824425
192,97.39079512357767
193,97.57358216698832
194,97.64691758487284
195,98.08239477632753
196,98.35700603324074
197,98.78602871608099
198,99.11100182179068
199,99.68579488410491
200,100.4184019701617
201,101.04608611428638
202,101.27878608567315
203,101.44639325021387
204,101.6480729875896
205,101.83338097289594
206,102.33708815889051
207,102.53257747588603
208,103.0697981706516
209,103.5006290425338
210,104.0628055050406
211,105.05844380799432
212,105.85721556432235
213,105.9791847927279
214,106.55579627729125
215,106.68339492784762
216,106.98902044453085
217,107.76094184771632
218,108.45126346906946
219,108.97777959382049
220,109.50538170653982
221,110.42994303867277
222,111.11838020041802
223,111.74205759629439
224,111.99198952564653
225,112.15175238993625
226,112.85670017024471
227,113.53955668589055
228,113.63477795575814
229,114.34615741481164
230,115.03980005363321
231,115.55173598394322
232,115.6287690577473
233,115.92057816243447
234,115.97467734371453
235,116.61700568664531
236,117.59973949834658
237,117.98161535231336
238,118.00646474042941
239,118.11946632533682
240,118.12893355818116
241,118.41300864850335
242,119.31522039238747
243,120.1105840435173
244,120.92355977794185
245,121.57156055331333
246,122.38920303009567
247,123.1097466869902
248,123.14175801647751
249,123.44227321468627
250,124.27990761267303
251,124.93107530736734
252,124.95979821546058
253,125.47118099041136
254,125.93312666108064
255,126.49193714484348
256,126.81828056002627
257,126.96220992877608
258,127.84402451236633
259,128.20788504153197
260,128.68223859931598
261,128.86413847995874
262,129.40554972267276
263,129.9853606238625
264,130.5236084258173
265,131.32875963602888
266,131.99811811811145
267,132.89989082768207
268,133.07608452523556
269,133.34542306591248
270,133.99669079973464
271,134.54373638613018
272,134.65866344649388
273,135.42513949233998
274,135.53482342026774
275,136.04920486689596
276,136.12653760280034
277,136.44401026357286
278,137.06015359810226
279,137.7272641298559
280,138.5400471144689
281,138.60059343135063
282,139.04519576443573
283,139.3287939194068
284,139.49264758635988
