n,value
1,0.0
2,0.19056082959328824
3,0.43534937296060916
4,0.9587036957923407
5,1.657236831669957
6,1.7671898111464763
7,1.854140759673332
8,2.6046443602546026
9,3.4315639056982263
10,3.7557746110744556
11,4.035298280516756
12,4.895772672325355
13,5.5498942289109605
14,6.17361292193556
15,6.837332353111148
16,7.381350018296554
17,7.457655098758568
18,7.535440965818241
19,8.194358189826987
20,8.572440923544658
21,8.68316001090833
22,9.20017338267243
23,9.698458242424882
24,9.710963859954589
25,10.297785571776528
26,10.445748904976146
27,10.516306146575229
28,10.684267605762795
29,11.025671580982515
30,11.226295728587575
31,11.982982339842959
32,12.665585029259312
33,13.073914854439488
34,13.537466222756219
35,13.749385442336726
36,14.083448892847954
37,14.394453017492417
38,15.366667564524796
39,16.325061631638263
40,16.388771011008416
41,16.81462453684983
42,17.40715112415066
43,17.472618448077704
44,18.25119521634785
45,18.461405860040916
46,19.29887768863766
47,20.119932022711737
48,20.300788887053542
49,20.695080993164815
50,20.756842780139046
51,20.77678528755192
52,21.442832302930736
53,22.287213557664963
54,22.815401765205582
55,22.969120465874322
56,23.8109968899078
57,24.68700730635405
58,25.52784166474102
59,25.623762176501206
60,26.374596546790773
61,27.32459899849586
62,28.27849566418659
63,28.6512551056918
64,28.707188941186114
65,29.07892983284732
66,29.751568271294673
67,30.678598599707804
68,31.486268470220356
69,31.537546563049048
70,32.139617866641515
71,32.72616268455941
72,33.276775376203936
73,34.116783748127794
74,34.78071046274064
75,34.9268268834257
76,35.15217792527959
77,35.44544280114092
78,36.25619336678664
79,36.77516619248912
80,37.71422848520355
81,37.94093352875448
82,38.161565041214956
83,38.835045735819236
84,39.628077809661086
85,40.518655898762205
86,40.5882473269952
87,41.47173528942934
88,41.673683082312934
89,42.333697255646626
90,42.69235414306233
91,42.712316582343306
92,43.56989514470212
93,44.49801164775379
94,44.85488431012039
95,45.49969910298654
96,45.808183327233415
97,46.50677770768516
98,46.63894512322402
99,47.01069291156318
100,47.605516806600285
101,48.45309072641213
102,49.32848149070083
103,50.1214116128427
104,51.057331723207824
105,51.86083863595119
106,52.347584286544546
107,52.702512099262094
108,52.8252014570008
109,53.78504220549649
110,54.182568152640584
111,55.1306027472205
112,55.76907732455423
113,56.041908049360934
114,56.734905053251204
115,57.19084393686309
116,57.83207571298825
117,58.094579815312045
118,58.39497216535718
119,59.1543253798173
120,59.911867383902305
121,60.7450627944602
122,61.01801992717844
123,61.02315643408643
124,61.95514782989005
125,62.794576323928254
126,62.92940912885369
127,63.19750115104564
128,64.02791856730916
129,64.2712351620027
130,64.70824672796729
131,64.96615308832638
132,65.18677396414986
133,65.69555099157128
134,66.01007716671685
135,66.97267843518487
136,67.07040395608354
137,67.5747496205803
138,68.45214090840012
139,69.02298088850895
140,69.43473625210994
141,69.50186448462279
142,69.62942933348468
143,69.63661641467465
144,69.72245928825545
145,70.26997359437709
146,71.1882757059345
147,71.75178382802262
148,72.26864436867854
149,73.09189215625413
150,73.27166555755284
151,73.86789458863969
152,74.3227099777652
153,75.15442139716882
154,75.58224851942605
155,76.47466289067559
156,76.74503151324726
157,77.47728528062622
158,78.27610037291647
159,78.5601567037607
160,78.88531082815747
161,79.72847912648953
162,80.6118334861046
163,80.94739582996904
164,81.50565991370402
165,81.73458840738748
166,82.35440895537536
167,82.79615665711302
168,82.88380565541146
169,83.7669300913321
170,83.95282319221364
171,84.09103396697036
172,84.65229857097064
173,84.83986479491786
174,85.60069270305117
175,86.16393923202465
176,86.55048983991867
177,86.68526061167829
178,87.21820713073416
179,87.86788069587239
180,88.00755125788874
181,88.41115650545224
182,89.06439304878334
183,89.69045928249184
184,89.91186873402938
185,90.4189568028581
186,90.56975854203617
187,91.00061100417015
188,91.84584563987505
189,92.44642024728542
190,93.05390238105511
191,93.07426640862455
192,93.50188380307912
193,93.8559393938634
194,94.55048761300637
195,95.38890599989696
196,96.33429001579331
197,96.44358924471858
198,97.37548071875256
199,97.47118461146096
200,98.21330317736081
201,98.72187728979699
202,99.39185017531887
203,100.02246691619327
204,100.4838117698334
205,101.33704525065356
206,102.17487725154064
207,102.18183088508974
208,102.70662065498917
209,103.0561337739967
210,103.34349693345307
211,103.46243626098232
212,104.04547532626947
213,104.81520856647215
214,105.07692416877678
215,105.6366213205451
216,106.12695367935363
217,106.66980000416717
218,106.90162069160839
219,107.11370392415375
220,107.66759091553898
221,107.82169935604567
222,108.37618508763059
223,108.77462890358632
224,109.01297381889438
225,109.74747251577124
226,110.14864795964111
227,111.05345738912604
228,111.43936258012992
229,112.40565824909142
230,112.67204061525959
231,112.91180968127277
232,113.76607309599804
233,113.95134386257081
234,114.18121537010012
235,114.69587892650027
236,115.45605522447023
237,116.0630202913376
238,116.1872573173038
239,116.4646183025129
240,116.55909253822362
241,117.52927126636008
242,118.08421982884808
243,118.62601086248819
244,119.44736927800342
245,119.87772214215074
246,119.95215442170107
247,120.54852979900146
248,121.21438284981225
249,122.18684382083791
250,122.26918546673268
251,123.15249761868004
252,123.93558485405302
253,124.240279701857
254,124.93898479640208
255,125.69882416219507
256,125.79481155878761
257,126.35718942298821
258,127.28634265748234
259,128.25092757453095
260,128.61599688444477
261,129.36061032504048
262,130.1494400092117
263,130.330986277665
264,130.9839468054777
265,131.52853385128952
266,131.60917890646334
267,131.66275518385868
268,131.96463449939674
269,132.59239933288043
270,133.54010885957322
271,133.77651621854136
272,134.33182824412918
273,134.53937389342505
274,135.0478939550773
275,135.80632666508777
276,136.74351713556084
277,137.46728537711752
278,137.61224206289356
279,138.39286280394836
280,139.20441637533324
281,139.42623713338247
282,139.66980702845765
283,140.16877098426764
284,141.09909951082003
285,141.76677573937357
286,142.3379465990006
287,143.23376142203722
288,143.83782094425106
289,144.61567770974412
290,144.66892997142412
291,145.2879547221704
292,145.66872648940742
293,146.08867550690115
294,146.3149750154502
295,146.34121905644685
296,147.0956522697273
297,147.79302665348962
298,148.7425672518772
299,149.5034040114772
300,150.06920612151666
301,150.4055705843889
302,150.56062863957504
303,151.20280016706604
