n,value
1,0.0
2,0.4713602340080869
3,0.4719069568883101
4,0.6746978864220672
5,1.2459233274301298
6,1.3693374062717745
7,1.8675395185954102
8,2.0599708349728676
9,2.900893138558926
10,3.701786496742933
11,4.4030364928385035
12,5.059667356923287
13,5.910294200279194
14,6.085318058715232
15,6.9679552766719794
16,7.1396358955244486
17,7.8121750002485415
18,7.929272604123447
19,8.21461659876159
20,8.867381627602912
21,9.138575595415329
22,9.154363682238584
23,9.196689737956557
24,9.210530474514488
25,9.97763398543031
26,10.905904924801312
27,11.602135965286868
28,12.384633251741342
29,12.715082756440237
30,13.06556215942633
31,13.83952216602314
32,14.216275884496465
33,14.581014697913083
34,15.545535371489768
35,16.183102759322114
36,16.811943969571043
37,17.62166206631042
38,18.504722786786793
39,18.714307798147107
40,19.19442969659006
41,19.962741446147955
42,20.676097186882593
43,21.34264798122283
44,21.615446227935333
45,21.727470363962418
46,22.692641442561182
47,22.913549565817565
48,23.043882333597526
49,23.842355860200847
50,23.933779934604303
51,24.809020925832968
52,25.03155627258819
53,25.59083479149759
54,26.41379266113374
55,26.741023638765146
56,27.66254617723569
57,28.214453234959933
58,28.26986025467756
59,28.828263499604343
60,29.58202524420858
61,29.799954366176824
62,29.937708954099456
63,30.080332512687605
64,30.55373676930132
65,30.721704684802585
66,31.131658991217446
67,31.24554493508163
68,31.93713995026567
69,32.345839983449906
70,33.343528715075145
71,33.35679576471219
72,33.507853325447236
73,33.834403281981245
74,34.358255690656286
75,35.185740540112945
76,36.053508674275484
77,36.77487690369613
78,37.67737053424658
79,38.637413469985965
80,38.80054868992667
81,38.87582216969353
82,38.98390181216816
83,39.83342367055776
84,40.80667856512358
85,41.67066159817455
86,41.9330174895684
87,42.08712504449492
88,42.6710683958078
89,43.33928578029292
90,43.79665340548333
91,44.14376640243002
92,45.073007128669296
93,45.90451506115218
94,46.5664683686638
95,46.9602554275102
96,47.66324593754804
97,48.61296658954295
98,48.83154085104629
99,49.631656900112375
100,49.76164564192176
101,49.87593256541363
102,50.17144560024264
103,50.370201903991976
104,51.08412991944768
105,51.084437299955894
106,51.88522745353882
107,52.58452913102529
108,52.69050444414007
109,53.04155316266851
110,53.54836241866639
111,54.348581161571026
112,54.36452827887314
113,54.41781620616367
114,55.29913701931657
115,55.30319649576251
116,56.2273607373052
117,57.05254750941975
118,57.21426434001868
119,58.0453397162979
120,58.06589758289142
121,58.8683040563348
122,59.40660510159474
123,59.69044727449039
124,59.793738415758064
125,59.83361094962108
126,60.207073063733105
127,60.993325868991974
128,61.09099940566214
129,61.42523870639647
130,62.063685699102784
131,62.3772206052557
132,62.468094250317094
133,62.64919691973419
134,62.70612127592242
135,62.7400416402429
136,63.35519716516945
137,64.13917342515315
138,65.08371163529578
139,65.68662794464848
140,65.84707474705782
141,66.08025595753605
142,66.52318119964923
143,66.90108136944907
144,66.94858748002869
145,67.23160074203574
146,68.10480103342499
147,68.30662068662586
148,68.73738298069293
149,69.10559391778402
150,69.30629078261691
151,70.12159682183554
152,70.97827038794848
153,70.98721431352227
154,71.360774440683
155,71.69893658395227
156,72.1755355126332
157,73.14894646522093
158,74.1208794699504
159,74.1342991338497
160,74.32195357766166
161,74.77478641083228
162,75.0260792866154
163,75.49096429642202
164,75.93738577257217
165,76.14319190072487
166,76.42972586628198
167,76.8541423170337
168,77.36507725518368
169,77.4158604501505
170,77.41786295578994
171,77.81784145696658
172,78.2005749009931
173,78.33012780297017
174,78.34869183194587
175,78.93501107271825
176,79.13759247713004
177,79.15615379062685
178,79.76621547987934
179,79.82797315508925
180,80.16910582763518
181,80.6560706913214
182,80.89925072604007
183,81.30321279085929
184,81.4674406144314
185,82.35362101615918
186,82.56116255033908
187,82.87610013426557
188,83.77390177288181
189,84.04190464993985
190,84.45117721334866
191,84.93042504543592
192,85.30074411854706
193,86.24653962295267
194,87.20696230213703
195,88.19540570754724
196,88.40962378194216
197,88.67998619157288
198,89.40287489920662
199,89.6950899053183
200,89.74407348891022
201,89.87554156391978
202,90.7419080425771
203,91.06082160040759
204,91.99235475357641
205,92.55319463942737
206,92.72664650474803
207,93.33539582853984
208,94.15518887523481
209,94.44176283301971
210,94.59409664825696
211,94.61067458817578
212,95.2223206627098
213,95.81904128584242
214,96.29361404689323
215,96.52677096325091
216,97.41709052929123
217,97.64684859446515
218,98.13531943659038
219,98.88554661058247
220,99.03374513238293
221,99.10043665539197
222,99.44865546912868
223,99.94060181394514
224,100.13748060750243
225,100.60784941640084
226,101.28236623297663
227,101.9369446532052
228,102.65932935915355
229,103.57369696056381
230,103.7839974914304
231,104.03132945999708
232,104.4036141086574
233,105.14669474369083
234,105.54413812532614
235,106.50174826106112
236,106.66303848751615
237,107.03264109618476
238,107.9270323063695
239,108.32534442108808
240,108.34351930937655
241,108.90440747621683
242,109.23539001935863
243,109.59185221145184
244,109.94307230205968
245,110.81161577376862
246,111.71086892548945
247,112.39242663175997
248,112.74799626253558
249,113.40987933108217
250,114.00533658861771
251,114.86281275287202
252,115.19493175226704
253,115.69209242687658
254,116.51410990902475
255,117.21730232892325
256,118.1061771859525
257,118.1204793173876
258,118.3888908690619
259,119.1879622655037
260,119.42692945997315
261,120.23752357017919
262,120.98545277476235
263,121.04290478279121
264,121.29898995531588
265,121.31356363052133
266,121.91564878688862
267,122.28905724045242
268,122.80076047166176
269,122.98047774214723
270,123.29408639140509
271,123.68448955277286
272,123.92124891405298
273,124.59731174824391
274,125.43292190378189
275,125.69279125012606
276,126.64337883170775
277,126.89081954875343
278,127.64834468514958
279,127.97974903468997
280,128.17409776671892
281,128.2805345426082
282,128.85032748638972
283,129.26061847452922
284,129.62985885959137
285,130.17050584079186
286,131.1693915845439
287,131.3466750317878
288,131.4108028380841
289,132.33318052548907
290,132.80804069991018
291,133.8014335024814
292,134.69881105553458
293,135.58133812546993
294,136.45283512643118
295,136.55161297594944
296,136.72312183372287
297,137.46957313193144
298,138.37697139887354
299,139.36563508872828
300,139.76056144134503
301,139.78573910688266
302,139.8640402619192
303,140.3540260384239
304,140.72690783219883
305,140.8143712716108
306,141.52912533335478
307,141.91901626606062
308,142.26940135113622
309,143.1722630345442
310,143.92386078328695
311,144.7040215008652
312,145.03105934511527
313,145.87963029570986
314,146.38939348930757
315,146.4101737997188
316,146.5214381838362
317,146.93461581900993
318,147.7463173874177
319,148.10608874817015
320,148.7730769615459
321,149.01429545221455
322,149.1580202930312
323,150.11940696637276
324,150.7890233463996
325,150.86988246002053
326,151.0074231312898
327,151.8498115947186
328,152.44984211592313
329,153.352765245515
330,153.63757741720428
331,153.98554698905252
332,154.0981670621265
333,154.63654164499056
334,154.8914357564182
335,155.6580428955861
336,156.35730178555156
337,156.54274867642977
338,157.13205348702311
339,158.10794669499873
340,158.3581163388803
341,158.84449691279133
342,159.71597711757443
343,160.49767926169062
344,161.08136908130857
345,161.5706237036181
346,162.19217339904264
347,162.37044248538598
348,162.756536169992
349,163.6446456401583
350,164.335509776328
351,164.41282347339802
352,165.02994700201936
353,165.95072457635575
354,166.75709190443752
355,167.51225570504025
356,167.7267846275492
357,167.86020368534406
358,168.63300561184442
359,169.35144501713626
360,169.5800230628599
361,170.38414396821224
362,170.80668709676698
363,171.7791234922021
364,172.36188669608813
365,172.85897150799724
366,173.52757131355145
367,173.71911905026667
368,174.63532115061932
369,175.39809130409057
370,175.71128306889173
371,176.704128397956
372,176.9479719202641
373,177.2000786791316
374,177.7585301966457
375,178.0361444648804
376,178.50522192438365
377,178.96982980525186
378,179.53299475653742
379,180.17366290675074
380,180.46088701953428
381,180.8129549425233
382,181.7342991840119
383,182.1245022002236
384,182.98226012270135
385,183.97393623956805
386,184.69155826113425
387,185.38126172652136
388,186.13945880138687
389,186.24565465421327
390,186.85878152751465
391,187.09787790113316
392,187.95828546535375
393,188.79946127135506
394,189.66158194825348
395,190.651002062486
396,190.91164103892243
397,191.31146931937877
398,191.5452229419072
399,192.0325688832669
400,192.8721409627014
401,193.31059548165675
402,194.2322548639986
403,194.25085065017296
404,194.57612867286775
405,195.2137540923003
406,195.92168503866517
407,195.97422430870017
408,196.20154139579878
409,196.38702599841403
410,197.37057378246405
411,198.29377067594064
412,198.5113697939601
413,198.97141322854284
414,199.9334592241308
415,199.95285569465034
416,200.51982277614633
417,200.6894724745354
418,200.85897389443534
419,201.69569075786933
420,202.59569877880705
421,202.7655112544987
422,202.9187615316772
423,202.94697261091457
424,203.66923926874708
425,204.55601213191582
426,205.503407732189
427,205.64974828960328
428,205.93267911630707
429,206.90773249897154
430,207.17853657151252
431,207.40154569659666
432,208.07480997097156
433,208.51528232515204
434,209.02073517890523
435,209.88730006446
436,210.60872761543044
437,210.76281822761104
438,211.1820808603822
439,211.9838001462964
440,212.33112452255398
441,212.58933177120886
442,213.31790516790502
443,213.41786081708526
444,213.9350849271628
445,213.98652364630414
446,214.64939719258146
447,215.571330449862
448,216.38046675030978
449,216.63148649529631
450,217.04204124343963
451,217.50515245414167
452,217.87669078789693
453,218.6088747002507
454,219.02680579850718
455,219.70751540430382
456,220.6834349116167
457,221.53752545554437
458,222.20987594534182
459,223.10495895268642
460,223.74100879028376
461,224.15857373118823
462,224.44321109343247
463,224.93089885058959
464,225.2565122691638
465,226.0041201825314
466,226.52442628577742
467,227.37690729113763
468,227.5021412256057
469,227.83791234225723
470,228.10141464563213
471,228.53125973304662
472,229.12978375319386
473,229.30477962906167
474,229.4377020034071
475,230.10791716883577
476,230.5490409946787
477,231.14630037995732
478,231.71138873854832
479,232.5790784535458
480,233.57725491684042
481,234.3195055736534
482,235.13188009651054
483,235.8882019007288
484,236.66989813324815
485,237.6515476167448
486,237.9696683609031
487,238.8854215809248
488,239.42587602230688
489,239.93715991880586
490,240.58669764196878
491,241.2945555678624
492,241.95002608473226
493,242.24813326741383
494,242.9133150709968
495,243.71894363674681
496,244.55161253428096
497,245.52066278309027
498,246.50891263641768
499,246.68359357997758
500,246.75688133524534
501,247.19745275651985
502,248.03020067216693
503,248.08962002213426
