n,value
1,0.0
2,0.7259258704121174
3,1.0392105756599221
4,1.340432050628844
5,1.4726831872496065
6,1.494515273575847
7,1.9122271356561928
8,2.0795310069741433
9,2.874718662778492
10,2.907855932470203
11,3.870098890680699
12,3.8821977418747067
13,4.729319005529381
14,5.296903443905903
15,5.3073340192805505
16,5.670276745238562
17,6.167151812927934
18,6.649972766016552
19,7.589047631110623
20,7.960626166884691
21,8.147136908815552
22,8.36632766343144
23,8.738361729581769
24,9.312136956346372
25,10.046877717323163
26,11.022191431693008
27,11.429815784140565
28,11.59141052142328
29,12.20196943759152
30,12.829389626597072
31,12.846384115359674
32,13.238286870628356
33,14.132865343209314
34,14.134660790426105
35,14.76815311019285
36,15.508051213787578
37,16.339400620800443
38,17.29722586978037
39,18.063437708411502
40,18.14195247452109
41,18.536411576763552
42,19.21320938302968
43,19.763958926351094
44,20.495529455113594
45,20.77552998799969
46,21.25729258538426
47,22.10714787292295
48,22.551255342081497
49,23.51866477894646
50,23.583534821079535
51,23.644476641950273
52,23.90224059207254
53,24.127943716596548
54,24.72504852415002
55,24.86004299468477
56,25.404830287135535
57,25.640819851658343
58,26.012644259436705
59,26.987855390424144
60,27.74704693704909
61,28.04652652943935
62,28.409058819729033
63,28.777673322772213
64,28.962455052378502
65,29.907997335096145
66,30.40482018408606
67,30.657002365582674
68,31.143025883771205
69,31.25859696315514
70,31.391255810596704
71,32.046076929132724
72,32.93195301775352
73,33.074068442044926
74,33.9949431851872
75,34.705737895769886
76,35.489814950232976
77,35.86601088292926
78,36.017002522888696
79,36.123111262301315
80,36.631336682356334
81,36.89559835733084
82,37.452315807341776
83,38.44077799837096
84,39.33679277529214
85,40.231702238801454
86,40.663480322894365
87,41.07543577970092
88,41.578123263078865
89,42.422413953711136
90,43.208335941677106
91,43.580819031802584
92,43.87457914273654
93,44.7334803563163
94,45.28527385016461
95,45.783712837507686
96,46.61798569481155
97,47.50831019416927
98,47.869134860838834
99,47.990492084128064
100,48.031405170996116
101,48.75560321229479
102,49.25251738420958
103,49.76193470551182
104,49.993337746202386
105,50.55532919612353
106,51.41256257225397
107,51.77513136968853
108,52.26012128618689
109,52.80526601914576
110,53.773120772030815
111,54.58743455084377
112,55.349790844811714
113,55.64896251136886
114,56.503642485759606
115,56.72018013369519
116,56.87072311420689
117,57.85814755112066
118,57.9584917825121
119,58.22308442532716
120,58.3259893332189
121,59.2966437570602
122,59.785860659930684
123,60.36236718639589
124,60.63612147662445
125,61.515267437734416
126,62.39665978053041
127,62.78526600104539
128,63.229534040833116
129,63.39072077284325
130,64.3005033195864
131,64.3678192089128
132,64.85378683564026
133,65.33544501538478
134,65.52473465067602
135,66.02213636281357
136,66.87527569589864
137,67.79709536506194
138,67.95782554191054
139,68.35419193197717
140,68.45120000984093
141,68.96020412723196
142,69.77934591012065
143,70.1846574100922
144,70.3737636043889
145,70.73993015120793
146,70.89096424666128
147,71.1684360155662
148,72.09391731722864
149,72.72615908043785
150,72.74499057552187
151,72.77737807401608
152,73.40547329742542
153,73.99337353613609
154,74.05991018086323
155,74.82594100901296
156,74.90844043118574
157,75.1778223576974
158,75.27565452359345
159,75.39011424412196
160,75.60741485549703
161,75.99197045451282
162,76.58115291315684
163,77.45703109014545
164,78.25777026273559
165,78.64425444267623
166,79.32444842667401
167,80.27346968559198
168,81.09550515600883
169,81.40267832320083
170,81.54960388251332
171,82.04699767467588
172,82.24236464746346
173,82.44642358510485
174,82.57267954749527
175,82.72492040042783
176,83.68510278185856
177,83.68643560240261
178,83.909155384251
179,84.29366445284427
180,84.64357778113933
181,85.39921149833884
182,86.0458010323686
183,86.60758231748372
184,87.18218614708023
185,87.7996262799517
186,88.48862732503687
187,88.61938485009131
188,89.5984101057725
189,89.76178741940092
190,90.71719058204589
191,90.87218600033485
192,91.12365101905729
193,91.36074288314089
194,91.53303586120673
195,91.95199299075658
196,92.36249936801879
197,92.62116421097858
198,93.33332961403393
199,93.67838159261066
200,94.62067100362019
201,94.75031596401564
202,95.39204405922756
203,95.71382594008816
204,96.48221557243765
205,96.80837010656872
206,97.05809929807418
207,97.88766505465898
208,98.37874661543346
209,98.50359617249765
210,99.07904102803352
211,99.39000359443195
212,99.97863421671342
213,100.56003541455077
214,101.48819476500623
215,101.81721321015516
216,102.01322884340254
217,102.23933260319798
218,102.801307109526
219,103.34982475947416
220,103.86064088908837
221,104.19185029796313
222,104.74018277676942
223,104.84887013960827
224,105.0327915659865
225,105.90930876013299
226,106.46776805292717
227,106.83890381534141
228,107.09846788957802
229,107.31067060989044
230,108.28059181161764
231,108.56338744994075
232,108.91008924406972
233,109.30170359930875
234,110.21458080910638
235,110.84560596978838
236,111.63053229411058
237,112.31183041524976
238,112.95048846003023
239,113.28842350186883
240,113.93822280442927
241,114.9368109263659
242,115.5470518032438
243,116.26830379444479
244,116.47830185086485
245,117.0556160800376
246,117.541645770574
247,118.01534400782208
248,118.28521862278309
249,119.1800740927036
250,119.73520340446586
251,120.56791627020867
252,120.83638787239404
253,121.04577378133692
254,121.42323356164182
255,121.71213845543886
256,122.40631171148611
257,122.96873822322408
258,123.60009078220914
259,124.18654463007528
260,124.78733844465886
261,124.88825545208732
262,125.12414930310362
263,126.00532441724879
264,126.93145982593241
265,127.19602025439882
266,128.11457826320787
267,128.29684465191613
268,128.82735525961382
269,128.96902146730025
270,129.71852352354406
271,130.23894956252386
272,131.17035053796525
273,131.97775327446774
274,132.0969913600775
275,133.09254241721578
276,133.58713867307873
277,134.05485642285973
278,134.31856039443727
279,134.88605910890038
280,135.60941621117843
281,136.53044779132983
282,136.69681692914793
283,136.91541820478128
284,137.02085327586087
285,137.68480815088807
286,137.8887353644588
287,138.05776119046317
288,138.7258893832578
289,139.31655500412933
290,139.39798555749252
291,139.53926572855687
292,140.44979361172057
293,141.01685976957893
294,141.361898584099
295,142.20173960665696
296,142.24699987835876
297,142.8373749447079
298,143.80439753165928
299,144.32222605300066
300,144.40171975838257
301,144.73283525837994
302,145.07270524591547
303,145.56459747666557
304,146.38748569680567
305,146.55094358870994
306,147.1648332093924
307,147.5050732651441
308,148.0774280369171
309,148.71624275983135
310,149.06637071491045
311,149.93741497798953
312,150.88604475602352
313,151.72342323337375
314,151.9159779029385
315,152.62407065763435
316,153.2878300343607
317,154.16743371158486
318,154.34355046473036
319,154.36862037530705
320,155.3148504321339
321,155.6842439318242
322,155.98369582813936
323,156.39366581560193
324,157.11533607573827
325,158.05712089110582
326,158.55428835024836
327,158.6806594616632
328,159.2487643272102
329,159.43090490225538
330,160.38387401342933
331,161.19611884494296
332,161.71181778530283
333,161.73847097223384
334,162.67124216035828
335,163.49612917884022
336,164.12418921771825
337,164.4921073341736
338,165.02250875588007
339,165.34191096496997
340,165.63513564558787
341,166.54577247895688
342,167.49594023962018
343,167.93598919105423
344,168.2947295208443
345,168.94800664655284
346,169.7912761817597
347,169.9875607595476
348,170.430437145607
349,170.6233518115112
350,171.1352446770337
351,171.9443784599841
352,172.05314464791903
353,172.56652137132815
354,172.81083758826298
355,173.08739240192344
356,173.381353964357
357,173.55238509224773
358,174.5029674655149
359,175.02436104200476
360,175.29417389180315
361,175.45842614253644
362,175.85025427655708
363,176.33264784161275
364,177.01110304180588
365,177.24861441398312
366,178.23805594297718
367,178.46784545291567
368,179.4637080627676
369,179.53711080020065
370,179.98351541722928
371,180.21540623588123
372,181.1758603121762
373,181.449396221979
374,181.67666995184666
375,182.64761505420745
376,182.97721242753008
377,183.5809340713357
378,183.83963058582134
379,183.89204113407934
380,183.949499970514
381,184.12102651053553
382,184.27180482819148
383,185.23414888326238
384,185.4986611411171
385,186.21713845994336
386,186.6113459650998
387,187.3037583003104
388,188.06926954573498
389,188.14345311379978
390,188.50761601398824
391,188.81869403370112
392,189.39475205500614
393,189.50929583456093
394,190.02485138843852
395,190.3393525757888
