n,value
1,0.0
2,0.38250506648496974
3,0.7295659198109448
4,1.6459455267843224
5,2.4643976291052576
6,2.7636128225703813
7,3.485802591307224
8,3.8702257520016894
9,4.1800723661387345
10,4.303315362479783
11,4.788565608700776
12,5.016084164389119
13,5.923680158567398
14,6.050054151530119
15,6.125615464366645
16,6.988751784058209
17,7.069272657305899
18,7.46325007995985
19,8.127125784068179
20,9.094377735279853
21,9.516486600867882
22,9.829108511808947
23,9.964581127320036
24,10.536221023591002
25,10.980135336017238
26,11.583318965417567
27,12.188012433664849
28,12.414178868881406
29,13.081947445553372
30,13.507046136669516
31,13.91298323164749
32,14.736158462910234
33,15.026429237572088
34,15.707099301488126
35,16.287035836674935
36,17.279170788814607
37,18.22087515130418
38,18.62874899163733
39,19.298720532224554
40,19.71934410709344
41,19.849152000696574
42,20.483117642183867
43,21.45452210908703
44,22.150351263039884
45,23.019833320306915
46,23.69052355457893
47,24.422186933529385
48,24.954438320051967
49,25.881527593878054
50,26.45034657580832
51,26.95075865342967
52,27.287186202043337
53,27.31668071390986
54,27.92870732727497
55,28.72385523615665
56,29.465646818166935
57,30.037494593359558
58,30.459136679117723
59,30.995502779015585
60,31.135695615823934
61,31.49534730688064
62,31.820343386088744
63,31.913961920106843
64,32.161155466589086
65,33.07226840613836
66,33.19416290968941
67,33.72031013922898
68,34.30706690066645
69,34.51134043811161
70,34.61055617461084
71,34.68001822933777
72,35.675030571791105
73,36.46679582609241
74,37.08172505626152
75,37.248993055593104
76,37.61578956043263
77,37.778947980815325
78,37.986204963374114
79,38.53356164663216
80,39.35725709882404
81,40.08831429897604
82,40.85859607368492
83,41.27191435429913
84,41.97425531323442
85,42.4373345034469
86,42.490829952228744
87,42.938963093016206
88,43.50955817279351
89,43.93133874487534
90,44.434971432125245
91,44.669979459047624
92,45.22500657264195
93,45.73228288292229
94,45.8214637798785
95,46.06668003833016
96,46.916765859838264
97,47.2771489417029
98,48.09842831288904
99,48.89339788029247
100,49.430241412682555
101,49.50423442885448
102,49.830418930407525
103,50.62525107526552
104,50.84031215185599
105,51.77507310124883
106,52.35779472536741
107,53.12643815632384
108,53.27069883439928
109,54.08883372034937
110,55.02724547035459
111,55.26001471118449
112,55.787203870232965
113,56.01350892416119
114,56.84667709443906
115,56.96889264240743
116,57.129777014907724
117,57.263727407864074
118,58.25090656562004
119,59.19449414122395
120,59.684598378988525
121,60.198450176814085
122,60.95913560149562
123,61.158886694214665
124,61.61929258200011
125,62.302653026250724
126,62.55481994136358
127,62.62353912037327
128,62.75411493929822
129,63.33701336997936
130,63.90315632022519
131,64.16972630902086
132,64.26216990766933
133,65.06880916963229
134,65.53987880901575
135,66.00159923344773
136,66.2016879241451
137,66.65817261625352
138,66.84660914639133
139,67.5547253136633
140,67.67629646818335
141,68.30430927601765
142,68.92699409095319
143,69.24492204243543
144,69.54691298251961
145,69.88694176177144
146,69.92971877081818
147,70.56714157196625
148,71.50868333945955
149,71.79663242069552
150,72.15210101089997
151,72.42560670140925
152,72.93718537633087
153,73.76398240926923
154,74.06487126437243
155,75.00858529993121
156,75.29200777669021
157,76.15485292953568
158,76.1791377041957
159,76.78087002307961
160,77.71298523015463
161,78.53725794344062
162,78.5767820161331
163,79.27338333631536
164,79.76510864813233
165,79.92679009657674
166,80.61596281982031
167,81.28338308177237
168,81.96959880552501
169,82.7117896131909
170,83.17574556979824
171,83.61069351636085
172,83.75268596972893
173,84.19065687655858
174,85.0996223243836
175,85.12730627441934
176,85.72881482332313
177,86.0230046374601
178,86.82567680018387
179,87.03111092886449
180,87.30473147013942
181,87.69315560258171
182,88.22538063639753
183,88.86213850331931
184,89.32150543697145
185,89.95917385696968
186,90.07647650344286
187,90.42983285165934
188,90.4329648463884
189,90.95681366577655
190,91.40880160451398
191,91.9000318259152
192,92.733951439677
193,92.89187840496302
194,93.15969754842487
195,93.18922102652759
196,93.47935705081419
197,93.80515943553115
198,94.1878676460601
199,95.03514353014353
200,95.58709929573642
201,95.87109341135125
202,96.12052081866484
203,96.75464223330295
204,97.4682771229335
205,98.12285941202451
206,98.58247975915398
207,98.67096221982543
208,99.0676074320967
209,99.21039574214139
210,99.58102575808451
211,99.87540779296202
212,100.12255622722988
213,100.76203764847733
214,101.4968555431348
215,102.1265895485327
216,102.26659434174724
217,102.42026251556987
218,103.30976349969477
219,103.70789577838218
220,103.76479909287885
221,104.17837278287577
222,104.33955827850366
223,104.37022630751645
224,105.076356545722
225,105.4239579743442
226,105.69548284517366
227,106.14567725890905
228,106.20472293566702
229,107.00312209793069
230,107.06980755054494
231,107.73229250677706
232,108.6827109000923
233,108.7088065762763
234,109.40310344856539
235,110.0184206216144
236,110.51366590516804
237,111.1617891924263
238,111.34655093477726
239,112.28997655632571
240,112.32722927455148
241,112.34118650034989
242,113.25908073841345
243,114.04780065598555
244,114.58675524838893
245,115.23570986843939
246,115.37178958800708
247,115.54943151904764
248,116.51418691002092
249,116.69282008435249
250,117.01774075633179
251,118.01584450000826
252,118.50115653353906
253,119.07397192970105
254,119.31304287753981
255,120.07268830901185
256,120.55912483939757
257,121.07133000970072
258,121.4405574932298
259,121.63378580011315
260,121.6514973704573
261,122.30213294304382
262,122.62639218091283
263,122.81846918776476
264,123.18080505868699
265,123.76206973932047
266,124.03710601225546
267,124.03798519862508
268,124.7501879012558
269,125.00254872790593
270,125.26681668749588
271,125.4817298427288
272,125.74887602941179
273,126.14462691230779
274,127.01443772995557
275,127.42704118175796
276,127.49432981806775
277,128.4438182962657
278,128.85793865124023
279,129.69611768860284
280,130.3479465421226
281,131.0572781258628
282,131.25594383128518
283,132.03647431814554
284,132.60976266800327
285,132.7512989979208
286,133.1591629885852
287,133.94702184616378
288,134.71716760158785
289,134.92208300212786
290,135.54162893438556
291,135.8719775266252
292,136.28604649290793
293,137.24696167973067
294,137.40867753429518
295,137.64850453696857
296,138.33763703235698
297,139.1642199212497
298,140.00628917866965
299,140.91495089709045
300,141.66002482120763
301,142.31125679503404
302,142.5051773541072
303,143.2651074926752
304,144.22025064082987
305,144.73280577575443
306,145.7002992075739
307,145.93919553377899
308,146.5451950785882
309,147.05163661867806
310,147.46060228441667
311,147.71797456615894
312,148.2212275331649
313,148.68297047703504
314,148.91833374661536
315,149.0184575779106
316,149.02002480593634
317,149.77370693543037
318,149.97916305150665
319,150.90862899136718
320,151.5965132182405
321,152.20532204486247
322,152.74656957858946
323,153.10264422660265
324,153.8591203916863
325,154.24781011403024
326,154.9246385669895
327,155.7134799713564
328,156.0112257553857
329,156.33638329892634
330,156.5478497408328
331,157.50241629316915
332,157.80886702610218
333,158.073799750615
334,158.4948516013333
335,159.44014086534494
336,159.58668210373284
337,160.27553801499073
338,161.20139831866828
339,161.99205908044658
340,162.83766933746327
341,163.2932181325832
342,164.02958956228076
343,164.0585745974579
344,164.0625327180166
345,164.81154567745293
346,165.4118028404104
347,166.2203723616046
348,166.96899324186722
349,167.74396191675223
350,167.88889269483084
351,168.66766703511453
352,169.16729593283765
353,169.9117249571233
354,170.8434786603038
355,171.1961534415842
356,171.45676153251458
357,171.88395182941716
358,172.72932512757203
359,173.7049872782571
360,173.79151187846333
361,173.82990654592084
362,174.04431500064726
363,174.4375617351077
364,175.31681697003359
365,175.94985803247192
366,176.68940117547984
367,177.2376621330767
368,177.29255242115337
369,177.48357137817445
370,177.7478448907939
371,178.54079219793417
372,179.10943309152952
373,179.74604012843494
374,180.58065320733203
375,180.69782003102088
376,181.65193942031271
377,181.8257585959733
378,182.8184986298033
379,183.61265354243366
380,184.00104382753918
381,184.03860020790967
382,184.55095967691489
383,185.33926510488897
384,186.10100303815847
385,186.9080052121063
386,187.50149101229516
387,188.0334055722846
388,188.35043573390317
389,188.80903921247906
390,189.37340828940546
391,189.57302473111494
392,189.84641110832914
393,190.53596180983217
394,191.26310720502818
395,191.27746034161223
396,191.99694321629087
397,192.6708919755099
398,193.41951172643502
399,193.6565322673927
400,194.61064260384262
401,195.30165232004893
402,195.72921973369947
403,196.5616572859326
404,197.28954780814198
405,197.6356935287116
406,198.36338776458481
407,198.55725069222123
408,198.63360655269236
409,199.2892155414476
410,199.5354589336409
411,199.98379116101566
412,200.7897355154518
413,201.30825473065167
414,202.2849355523465
415,202.80724828077285
