n,value
1,0.0
2,0.5936868814267592
3,1.1284435786510048
4,1.410237523139528
5,1.5013083216436818
6,2.223502020815922
7,2.647038340831733
8,3.0777988866116672
9,3.59987406511145
10,4.26852712246214
11,4.563415122879113
12,5.551901064246745
13,5.9893541461978
14,6.433011501652774
15,6.534778495359695
16,6.643774086714774
17,7.636535328445091
18,7.857721648586797
19,8.378655926903864
20,9.084491408575172
21,9.716287449926398
22,10.210649267878924
23,11.190021018205393
24,11.969416646702244
25,12.956995891011834
26,13.746574778326778
27,14.360204269258125
28,15.179423317393683
29,16.079554847319116
30,16.579857179196928
31,17.03846806284685
32,17.533752230193567
33,18.24068844448111
34,19.16220228206219
35,19.325139970369854
36,19.35657500381052
37,20.00406198429814
38,20.253693705256335
39,21.236366994664202
40,21.62260471209555
41,22.346246086851906
42,23.052861203821337
43,23.456454791312588
44,23.7792158155783
45,24.018160365419437
46,24.504848056214335
47,25.233467605740387
48,25.32759354918251
49,26.225368462999487
50,26.621658639062037
51,27.18870502815403
52,27.612799350137493
53,27.790381989167745
54,28.597380767453778
55,29.4945650553321
56,30.03033099090977
57,30.063006280382467
58,30.54865295723569
59,31.22437059430591
60,31.325437637231413
61,31.893202867741344
62,32.70095179508171
63,33.461290392188424
64,33.521703348524696
65,33.859542413051294
66,34.364414078708215
67,34.58191057302584
68,35.29806000599796
69,36.058983253849796
70,36.09522486524092
71,36.56661728864682
72,36.926138744105955
73,37.754929214844374
74,38.53785496614867
75,39.34697131153611
76,39.483155468179774
77,40.02108951993042
78,40.967355620884696
79,41.05880227588148
80,41.116955916707084
81,41.18981633897673
82,41.23594196904371
83,42.14174347537976
84,42.810161186487356
85,43.09458689195684
86,43.13742298121823
87,43.554409425995324
88,44.27211929567482
89,44.96768704681668
90,45.896531960184326
91,45.948895637795516
92,46.94226781630413
93,47.68877738716845
94,48.111469409105815
95,48.31806547157084
96,48.68847118459988
97,49.6689087132889
98,50.036820789587736
99,50.61392276988766
100,51.18784571691661
101,51.929690185350246
102,52.194666499068944
103,52.32850796014113
104,52.36808183179567
105,53.1953041120021
106,54.046463944318816
107,54.73605190296104
108,55.69934449255586
109,56.310144829680524
110,56.74167699048509
111,57.18478530746561
112,57.31032173259757
113,57.50344764424814
114,57.55054861519151
115,57.62553027695103
116,58.10604888211896
117,59.008111662909705
118,60.00721166620938
119,60.13688607000372
120,60.73453043835986
121,61.318306834841756
122,61.916512272775016
123,62.01706976363177
124,62.16307709070241
125,63.03336095463359
126,63.089570219512744
127,63.460973724930106
128,63.57687868374907
129,64.50985586819986
130,64.55465305741033
131,64.97481756674914
132,65.63803361246666
133,66.1828212466215
134,66.31471134598215
135,66.3424089975556
136,66.69233989076486
137,67.67591650079594
138,68.26657114599789
139,68.53073132234655
140,69.27342363387801
141,70.18633134546491
142,70.67619908835158
143,71.4987002558652
144,72.3260072428439
145,72.80708225396663
146,72.86443133976898
147,73.15047193110921
148,73.86134641595332
149,74.02027390365198
150,74.50440913765499
151,75.26236527377168
152,75.40995023845505
153,76.33623466530092
154,76.42111222016192
155,77.20910999717013
156,77.64627490894249
157,78.0928246789162
158,78.84154275980019
159,79.36568965638511
160,80.18611389673383
161,80.55725076708633
162,80.87505991464045
163,81.24211134876408
164,81.4753154225295
165,81.67152607409912
166,81.86770800509073
167,82.82996819257052
168,83.04410808948393
169,83.76502133763321
170,84.55149287046979
171,85.30002991656437
172,86.19318603183656
173,86.97303898067402
174,87.26585888553355
175,88.09786751989982
176,88.95108905983004
177,89.81642635769629
178,90.222989296325
179,90.68475945374178
180,90.79992882448097
181,91.27855425119948
182,91.29562763663053
183,91.44389052314902
184,91.96665301064913
185,92.82848924540151
186,93.42612796658698
187,94.07294655304592
188,94.68615594781883
189,95.07047663264167
190,95.7533078762615
191,96.5488252681292
192,96.70071584663805
193,97.05473109567933
194,97.43129502358745
195,97.75117868379884
196,97.9787868294103
197,98.62877708676658
198,99.4379736784099
199,99.6306872780737
200,100.22617637479033
201,100.59767533762408
202,101.04628067332509
203,101.80482252125486
204,102.18690042837689
205,102.33185093424163
206,102.53568428034687
207,102.78441234086708
208,103.20333443784457
209,103.48989142751805
210,104.38108767381082
211,104.74853188749728
212,104.77731049698475
213,105.03089010328543
214,105.28227514360258
215,106.04645824811129
216,106.95206456491307
217,107.55512541535185
218,108.25147665313276
219,108.57475563295678
220,109.56135181131228
221,110.46517247342912
222,111.10297542195009
223,111.48786375268726
224,112.13078385113386
225,112.63163372816125
226,112.93250048738793
227,113.01119132968104
228,113.46722045553287
229,114.37210675992456
230,114.47550890039709
231,114.75185797472699
232,115.71353605410211
233,116.56216089840278
234,117.54274734123003
235,117.67326568626308
236,118.43915327685833
237,119.04084049622129
238,119.11485870745359
239,119.43849845884225
240,119.88814571139342
241,120.82213137981263
242,121.74173286539794
243,122.3265936361816
244,123.0552155505792
245,123.96288293185813
246,124.89415503014605
247,125.87264413737077
