n,value
1,0.0
2,0.9144174801115492
3,0.9294062721507773
4,1.4624418074900472
5,2.4008955392477818
6,3.3073813102608574
7,3.6203651058727027
8,3.8352523574662856
9,4.545753159883323
10,5.492496782253135
11,6.3057643996261765
12,6.579293849100379
13,7.042051689423047
14,7.527152995323457
15,8.103271066156198
16,8.330666550143102
17,8.423315768989168
18,9.016345245765452
19,9.473240236527127
20,9.860593924052363
21,10.046707970807846
22,10.224992003060459
23,11.206424264435515
24,11.578895826578194
25,12.517941828445244
26,13.162814649477303
27,13.676000652759516
28,14.317005646187377
29,14.67800701827997
30,15.594201458117544
31,15.842433193467073
32,16.03159151757485
33,16.56845585302907
34,17.34011860496218
35,18.049651121703004
36,18.6289619367848
37,18.891523638136185
38,18.93341702910174
39,19.716530141820243
40,20.619980255696067
41,21.41976506523947
42,22.071487066971372
43,23.000555257797096
44,23.82350181350376
45,23.85828309054922
46,24.678233388762255
47,25.41293998862367
48,26.245955260425568
49,26.74380857890905
50,27.501285369948995
51,28.255353516519662
52,28.540692228433922
53,29.19568247783197
54,29.530743645134507
55,30.31691125137162
56,30.68829938825137
57,31.187297709641758
58,31.763179998692404
59,32.606467263426026
60,33.22213305819437
61,33.959332040482174
62,33.98396183570234
63,34.616445558181184
64,35.522134374112156
65,35.665195972984776
66,36.432763988886244
67,36.98457951607286
68,37.91870212114497
69,38.864639246696626
70,39.722690063799625
71,40.56038917187732
72,41.52615356472358
73,41.533672101182646
74,41.73923290382931
75,42.17458928373243
76,42.1854747314809
77,42.453320384846414
78,42.78743747173977
79,42.89211731901846
80,43.64026817809683
81,44.0475097022629
82,45.03746176418994
83,45.0665023713025
84,45.62708329508497
85,46.48376791184349
86,47.4755754463544
87,47.97373720002396
88,48.13185248962343
89,48.33643397710428
90,48.96132456657749
91,49.73756875914461
92,49.73777662931627
93,50.09350541908075
94,50.58335186343338
95,51.388207484994936
96,51.87822219397738
97,52.55651225702827
98,52.558155651446214
99,53.04068367640539
100,53.12673992503786
101,53.17066404664214
102,54.16734479124254
103,54.20569726462951
104,54.63000074154866
105,55.352511063176095
106,56.33185960795672
107,56.55215227653283
108,57.132378427800276
109,57.70409545856262
110,58.04521153586101
111,58.26913403773995
112,58.87780384536958
113,59.172123899041964
114,59.58472245390604
115,59.86885128421914
116,60.49306037142634
117,60.693603266400395
118,61.24923078824371
119,61.66632337984795
120,62.19539839941702
121,62.53656885623177
122,62.59373591833669
123,63.46920306372593
124,63.54777793383815
125,63.78559277614145
126,64.0187942487396
127,64.30632231254748
128,64.61278285145475
129,65.13023384596016
130,66.06998632789393
131,66.1755049404402
132,66.32472433882852
133,66.65709253883287
134,67.26881451886268
135,67.32408003084
136,68.19668230780636
137,68.21518116488416
138,68.34740637895891
139,68.90445213867143
140,69.90169032172639
141,70.57987665622991
142,71.47625602423884
143,71.69178875851456
144,72.63720969963875
145,73.28621597025894
146,73.84267440418682
147,74.26619092589442
148,75.10574990183244
149,75.7295092989306
150,76.45002844646854
151,77.32143642852496
152,78.02717202339134
153,78.87010344889184
154,79.39355851931444
