n,value
1,0.0
2,0.6774773088398348
3,1.1619832899219067
4,1.9587607134723348
5,2.1942567652971237
6,2.9282224454075347
7,3.407772803930729
8,4.163249130793145
9,5.098617987844172
10,5.362457680691808
11,5.370663311166586
12,5.708983450939083
13,5.913040598981225
14,6.769266733048194
15,6.918290107728508
16,6.936388428795739
17,7.768415738486436
18,7.97408356877249
19,8.004924467158789
20,8.232496371100106
21,8.670169545864612
22,8.928687480311645
23,9.851590640933964
24,10.5045651978618
25,10.611420336547708
26,11.43714869730343
27,11.487995814400673
28,12.449932891118474
29,13.27379516289342
30,14.07809296884666
31,14.514788534439957
32,15.461204118609283
33,16.257352181835337
34,16.745192446288282
35,17.506153586772797
36,18.341390789573655
37,18.423542115734246
38,19.259103058195457
39,19.468241002435583
40,19.546726687862865
41,20.32773118208357
42,21.2342332417239
43,21.234239576985654
44,21.29996348722354
45,21.67494513436107
46,22.26479161681598
47,22.744389148590212
48,23.16973125898131
49,23.91955574695731
50,24.446259105933954
51,25.284708458651682
52,25.423464611345015
53,26.087467853897643
54,26.568024696389124
55,26.93308117546148
56,27.292821486352278
57,27.43468882684232
58,27.917252085770116
59,28.56183184370414
60,28.769874286788014
61,29.046246199871934
62,29.57940682519906
63,29.72038853893307
64,30.030549075611493
65,30.252595024473067
66,31.234720755153567
67,31.634476519546425
68,32.310581888409246
69,33.280061465022214
70,33.81394141164014
71,34.29210292520813
72,34.390717822504435
73,34.73077986801137
74,35.65936475841186
75,36.029403120229674
76,36.25442208581447
77,36.90038740170194
78,37.36741000952565
79,37.40558046504899
80,37.635994062499954
81,37.98641008476858
82,38.192986137652575
83,38.703574749043966
84,39.67520120788832
85,39.744874277147034
86,40.630158271635594
87,41.561671015315106
88,41.643867130407926
89,42.406620437282704
90,42.48377028772661
91,42.51746196898803
92,43.08841686305886
93,43.090071174643306
94,43.8893170014389
95,44.16329355831675
96,44.54745110040264
97,44.94824438730532
98,45.749422954460904
99,46.30399667272134
100,46.32951474246728
101,46.395464218351194
102,47.24014940501208
103,47.998093384782194
104,48.75088811562676
105,48.804326819414044
106,49.34206007751458
107,50.2404816337019
108,50.31806525927829
109,50.74144168953225
110,51.18253330390241
111,51.32844270970102
112,52.011541696842954
113,52.95112475921154
114,53.19722566485779
115,53.86650591931456
116,54.46509575500094
117,55.08545196868576
118,55.72259003935329
119,56.706118795576124
120,57.04889421577406
121,57.083382592617994
122,57.561957605321226
123,58.2929925594954
124,59.20750309578249
125,59.366359449639205
126,60.03430419899587
127,60.66776525176555
128,61.6673615859293
129,61.9036493021061
130,62.46769808492603
131,62.93859915840438
132,63.239703383992996
133,63.59079032835239
134,63.88170218984685
135,64.75311979811318
136,64.88299435024682
137,65.33948139863544
138,65.53479631994743
139,66.15173229648902
140,67.13081553958548
141,67.87898451264482
142,67.98673293388445
143,68.23651307778195
144,68.79313369332607
145,69.6024482597523
146,70.01530091561614
147,70.43703272150937
148,70.59424113345716
149,70.98571433172124
150,71.90141869055226
151,72.0999429657017
152,72.57278362907488
153,72.7379827172831
154,73.21015013793286
155,73.84858487305628
156,74.01155320944844
157,74.87043760353062
158,75.22191821294322
159,75.75943224009602
160,76.13691073579395
161,76.64482155350693
162,77.06015759668601
163,77.1590090758402
164,77.73338321975169
165,78.04268449139457
166,78.87114107234821
167,79.10414308947713
168,79.34569873593755
169,80.10779117633729
170,80.73472064789564
171,81.61939859698282
172,82.27690685595057
173,82.88957917239112
174,83.53081589664312
175,83.77114825708668
176,84.081203173568
177,84.23367055076923
178,85.20799478147781
179,85.5623818137761
180,86.14538337446179
181,86.41501659711331
182,87.18338145508027
183,87.66244320057149
184,88.61994127322617
185,89.28749017498164
186,90.2274811397445
187,90.79141953709926
188,91.02642493351058
189,91.30304629482055
190,92.27930289494468
191,92.91549553359094
192,93.17032784252594
193,93.33828360232327
194,93.73365183832851
195,94.24809994560717
196,94.36099906659098
197,94.89849214357004
198,95.6943076233575
199,96.14034459425969
200,96.7541123232033
201,97.73570213350187
202,98.24642585630322
203,98.31803671386486
204,99.17555072486947
205,100.05161785334917
206,100.12446246168582
207,101.01137309110041
208,101.70821175770267
209,102.70207016538465
210,103.08993091428628
211,103.71478370247912
212,104.29514803887963
213,104.55113821201795
214,104.99320430496319
215,105.23553575426236
216,105.89562602433655
217,105.93429988346583
218,106.08938582683305
219,106.11102251423935
220,106.14058986359981
221,106.51326356982202
222,106.81168057288664
223,106.85669272215901
224,107.57432525205556
225,107.58955816907728
226,108.57705795263811
227,109.02092013929347
228,109.52748313110311
229,109.62096918356592
230,110.28384567999444
231,110.30035680916627
232,110.62621970038144
233,110.71535119714123
234,111.33072962845208
235,111.84666831942181
236,112.12823509500745
237,112.45817547002422
238,112.8640426695786
239,113.43653914621527
240,114.06792124833552
241,114.59676483869602
242,115.1010980944765
243,116.06488057619141
244,116.4645078667556
245,116.54445140712212
246,117.38791298076201
247,117.93220318543081
248,118.42126897106287
249,118.65658828363993
250,119.2490067866464
251,120.02920863813668
252,120.81028918319251
253,121.12321728218757
