n,value
1,0.0
2,0.6656347011533943
3,1.3510437845063363
4,1.9395535095139358
5,2.3292105981095332
6,2.4923227124317813
7,3.121690403083284
8,4.031991402164262
9,4.480979668548258
10,4.933735008518513
11,5.803013323887649
12,6.757875399891296
13,7.129665030274645
14,7.62782167990402
15,7.675413644132619
16,8.4271393827931
17,8.915202294615536
18,9.180385614895297
19,9.553169311751258
20,9.584060906185051
21,9.722773910278322
22,10.622651693058108
23,11.033635467136685
24,11.499515988006523
25,11.711806230065722
26,12.059693086248043
27,12.409205357103342
28,13.160912934294137
29,13.890178326944216
30,14.576570470669616
31,15.491825514929571
32,16.275703182493075
33,17.261851636073775
34,17.54225211356518
35,18.488149687496787
36,18.671296817159128
37,18.935583943336507
38,19.46468953431242
39,20.147698806267048
40,20.17187664869246
41,20.66181853118761
42,20.86680849504506
43,21.273299341063044
44,21.775535772611867
45,21.953580428408344
46,22.286666353917845
47,22.86318421795254
48,23.0479550646192
49,23.4028788078325
50,23.999131267273853
51,24.03384643258776
52,24.559815777156807
53,24.746577903788285
54,25.320427472008618
55,26.12745182392525
56,26.63535979994099
57,27.422272568883255
58,27.560886427583984
59,28.428873187359525
60,28.713891922337034
61,29.230305538443684
62,29.363549610169933
63,29.663232160957428
64,30.096928220099123
65,30.786898570230168
66,31.46512474747623
67,32.153812022183594
68,32.96858811630561
69,33.56750546867037
70,34.46797359637484
71,35.139829587778266
72,36.11665029913998
73,36.73524859272587
74,36.89768655980612
75,37.50142783617344
76,38.05724293867265
77,38.84506938777931
78,39.41032635582923
79,39.910144086486845
80,40.18061637039443
81,40.37294773220657
82,40.96488672737666
83,41.81518381806236
84,42.74875004574071
85,43.07866395664649
86,43.21010901441667
87,43.54487907328472
88,44.01390925471871
89,44.847813365573295
90,45.22109647115612
91,45.47620315429304
92,45.681270867473216
93,46.47630209395607
94,46.797750456936576
95,46.988924540200756
96,47.84391601170191
97,48.54291657345508
98,48.726126717996806
99,49.40752547740355
100,49.4938956118237
101,49.748308933643564
102,49.9373160786996
103,50.541914514672726
104,51.256497740359585
105,51.444111070857694
106,51.765874271585815
107,52.56308067698059
108,52.80896256181458
109,52.991783032112835
110,53.26653107257846
111,53.90328348848229
112,54.50426517751679
113,54.95487245044583
114,55.95010770427538
115,56.75898029954804
116,57.40532886364356
117,57.66903418927089
118,58.04025572620161
119,58.34484597466259
120,58.418651884401065
121,58.74849264854099
122,59.68662675928565
123,60.53107653740008
124,61.45238809190503
125,61.557321210672484
126,62.047442243643715
127,62.126036162697424
128,62.37144904280922
129,62.46720252471138
130,63.451561111620066
131,63.67598953103553
132,64.48848208912432
133,65.08926345078206
134,66.01329555255636
135,66.8218247891409
136,66.9795445607328
137,67.2630170859136
138,68.1839988268446
139,69.16870836411027
140,69.5619889177292
141,69.97036174707202
142,70.43373751303723
143,71.26520521864427
144,71.4812915984986
145,72.09084268913428
146,73.08048365993832
147,73.9264866377289
148,74.524853123855
149,74.93764660221795
150,75.25617577532732
151,76.121960812692
152,76.68322018437111
153,76.93141247372772
154,76.98281023682092
155,77.47427242688316
156,78.25390861466525
157,78.61764545692499
158,79.5105092086582
159,80.19667147227706
160,81.01864296118359
161,81.40780135871496
162,82.12992685287074
163,82.38341129879213
164,82.79293112197261
165,83.5048799820723
166,84.43022516432549
167,85.32906425198873
168,86.2752089964141
169,87.21142236713783
170,87.71582747391732
171,88.00173900989284
172,88.3479955283556
173,88.3481370738362
174,88.93624098268953
175,89.63637150332467
176,90.06454785210816
177,90.12552258760073
178,90.35192897708659
179,90.99677316262166
180,91.66174091548375
181,91.99474248609528
182,92.84489813332891
183,93.08117655762412
184,93.80733798492639
185,94.64980422501472
186,95.11188936643063
187,95.16520480421704
188,96.13374403118819
189,96.3257859002716
190,96.78296212775776
191,96.84506953645972
192,97.50656228285376
193,97.89246368145804
194,98.5282503935913
195,99.30613058342675
196,99.46499504398548
197,100.43856132305825
198,100.8437786852282
199,100.96496117681792
200,101.7755757395171
201,102.17475368565019
202,102.54906887190253
