n,value
1,0.0
2,0.16492759740608565
3,0.9010449555515692
4,1.5962173123651011
5,2.367275324342476
6,3.3386114697905476
7,3.791113885244325
8,4.4352018756022895
9,5.407848798299193
10,5.517063929534161
11,5.599765400836725
12,5.760265131142479
13,6.345584309227408
14,6.951758565079869
15,7.846211407270672
16,8.642412932075144
17,9.546292802700426
18,9.669166134724305
19,9.797390557995124
20,9.835155333302023
21,10.302802080771173
22,10.954897092756829
23,11.843463816538764
24,12.642927350268375
25,12.914581281343912
26,13.336840727847157
27,13.601831641293154
28,14.129231352841886
29,14.865820171068245
30,15.660614696178408
31,16.041505308426185
32,16.175203026390992
33,16.191582902500524
34,16.81688645589279
35,16.873845283804922
36,17.46767213210585
37,17.695348754049213
38,17.855933759595196
39,17.94633954376716
40,18.674849134944083
41,18.818260875346652
42,19.59165689288214
43,20.003506877994482
44,20.372314212934064
45,21.28710883957378
46,21.477365843012816
47,21.876022547895133
48,22.54094690642031
49,22.558179129626144
50,22.93768461602393
51,23.33081491507206
52,23.440660979892705
53,24.296839770617627
54,25.24943737954195
55,25.637964306508316
56,25.84070728187545
57,26.448752101821142
58,27.02834810499465
59,27.103337620764
60,28.073587211108094
61,28.6981209459075
62,29.137689056127638
63,29.92275140609022
64,30.72133129561877
65,31.298591919649198
66,31.671811018700105
67,32.59930894588703
68,33.52879253128872
69,33.99749436212483
70,34.10190831953536
71,35.045413240314154
72,35.583557654362394
73,35.66352148701909
74,36.61115752093761
75,37.46171794375169
76,38.434687012359724
77,38.61474476570182
78,39.475599729414036
79,39.78966663265386
80,40.26802180010038
81,40.844556564036154
82,41.71216336524765
83,42.38478932779345
84,42.59869483229454
85,43.20879218197631
86,44.01278951885015
87,44.45293716621994
88,44.7833842794877
89,45.63401292940944
90,46.62810710761822
91,46.76881089450837
92,47.449646682120516
93,47.86991575935522
94,48.652889710006285
95,48.878592417458265
96,49.67865430636643
97,49.823677667632836
98,50.72525316102004
99,50.96797445195587
100,51.66921807302228
101,52.00203761579615
102,52.76537494627815
103,53.39184772404689
104,54.34780939637557
105,55.330047418662254
106,55.734393475200285
107,56.418347458077
108,57.30835352042523
109,58.08447660225132
110,58.466122242820894
111,58.85808978935825
112,59.19889222551488
113,60.14122059647562
114,60.40871756676623
115,61.18974098936655
116,61.42912505648944
117,62.11092004990753
118,62.9100707082892
119,63.4827323165922
120,63.727875036960896
121,64.4202873967518
122,64.82707102718942
123,65.82226502818085
124,66.54776553691458
125,67.25482691058099
126,67.72093820208332
127,68.40748508827404
128,68.66435383104407
129,68.8686401890541
130,69.09126682237898
131,69.48017789571347
132,70.45502346320947
133,70.66184001790694
134,70.79093972933356
135,70.986079695105
136,71.24690345535632
137,71.26834365808513
138,71.29149176725389
139,71.72935875540765
140,72.71111086378549
141,73.5694247685163
142,73.58882887376923
143,73.59610280796699
144,74.4321353454549
145,74.44074771435092
146,75.08322184541535
147,75.92851235608146
148,76.87574819003893
149,77.00279030821156
150,77.73518691292917
151,78.34540192224158
152,78.64733359158726
153,79.30122892279508
154,80.00048722154206
155,80.30859315132243
156,80.44527004198945
157,81.27637072167015
158,81.85079144201615
159,82.71264293288267
160,83.50890458914299
161,83.71439328470794
162,84.36946650725238
163,84.84627771408161
164,85.74440647957958
165,85.97158997958351
166,86.55653029454776
167,87.12552385517677
168,87.30761619466028
169,87.96781904671775
170,88.21730476437791
171,89.21289407799908
172,89.75187754153158
173,89.9588325085761
174,90.51643959113967
175,90.58712317207862
176,90.83986574049838
177,91.55425187658278
178,92.24825287329826
179,93.02211194796918
180,93.08414611902371
181,94.08412300884925
182,94.23416737832831
183,94.49227225494388
184,94.83020314558982
185,94.95126494791974
186,95.29903925267308
187,95.84086138951184
188,96.45432720670816
189,97.12363846515413
190,97.6699411534382
191,98.38626214902123
192,98.65493117495951
193,99.22731409442348
194,99.2957803837073
195,100.1411929546249
196,100.80022938905593
197,101.15344281650475
198,101.79647912315765
199,102.45241518574831
200,103.42102186979204
201,103.7655425968015
202,104.26252018117736
203,105.25471276053888
204,106.20801114067834
205,106.50577877317536
206,106.75544053375958
207,107.45503710641101
208,108.34676149528309
209,109.03958183801683
210,109.76871237670996
211,109.95352820774046
212,110.66311605192239
213,111.20320296261413
214,112.1468476606905
215,113.0315332924598
216,113.70850759523982
217,114.70431996195713
218,115.07635920156768
219,115.85032672380657
220,116.79646610178395
221,116.79827860463743
222,117.03836182140569
223,117.0465725574816
224,117.6321578672783
225,118.31791336251743
226,118.87687711764264
227,119.7904935484658
228,120.68835423549025
229,121.5391591632233
230,122.02522436509297
231,122.20167062560773
232,123.00769611329828
233,123.27317357230218
234,124.21904003967263
235,124.65703287039074
236,125.60482222707073
237,125.75705703811917
238,125.89030699354083
239,126.59042301280972
240,126.83430796495934
241,127.44091949421632
242,128.41113969167037
243,128.74803242916698
244,129.228970794516
245,129.47453894274267
246,130.42744644856745
247,131.1034887478293
248,131.90351015559614
249,131.98799491945334
250,132.37270152220609
251,132.40500878804698
252,132.95329253990326
253,133.27155760591333
254,134.25574232388712
255,134.6356679914709
256,135.1341856526634
257,136.02678459835192
258,136.26387154669638
259,136.65638898929197
260,136.70692333909574
261,137.42559868211885
262,137.76743078961567
263,138.69126004047922
264,139.42926336068965
265,140.23471030655483
266,140.88905238014976
267,141.1727312658261
268,141.4736492023357
269,141.960515980319
270,142.21132457640078
271,142.8189769446878
272,142.96061746869222
273,143.39899027926236
274,143.62316685661503
275,144.5757051387165
276,144.60041317379384
277,145.28696111671752
278,145.6643678627033
279,146.45409581528747
280,147.15119534123434
281,147.96326352420465
282,148.66516521246027
283,149.57381058893372
284,150.50954133830422
285,150.76567967333634
286,151.47428997996803
287,152.35283835555586
288,152.73552868098756
289,153.5098023712298
290,154.2025229643491
291,154.81832773762127
292,154.98359283153135
293,155.45516327742175
294,156.16391864427015
295,157.10220389357536
296,157.43209608491938
297,158.4016517818172
298,158.75764871729962
299,158.81466338350364
300,159.14221244703256
301,159.89079276967064
302,160.03730324656195
303,160.57035234739163
304,160.6988699115161
305,161.61411574992712
306,162.1786468481043
307,162.34089960507967
308,162.9306719908935
309,163.66654132858062
310,164.51587220064837
311,165.02752795684177
312,165.42346251342641
313,166.2741256860827
314,166.37019399719654
315,167.2646751083177
316,167.32390586001858
317,168.18514689248863
318,169.10606997002148
319,169.79422983630917
320,169.82304738702288
321,170.52732952000673
322,170.65394684690622
323,171.1075416303666
324,171.68174696161861
325,172.5862490155715
326,172.94835830450603
327,173.31759596698433
328,174.17342203294277
329,175.02318802282755
330,175.71540086321326
331,176.68003009387292
332,176.9897875937658
333,177.3317722689392
334,178.22028448852464
335,178.76791690400668
336,179.0311517939596
337,179.31107095815463
338,179.78213539934225
339,180.38322866489514
340,181.07664062607117
341,181.169514669042
342,181.4497842988485
343,181.79192533984713
344,182.23926470670057
345,182.7985258745982
346,183.17602171236365
347,183.56605673210396
348,183.97414835575836
349,184.41860663458456
350,184.97381331819074
351,185.8347381744563
352,186.4698477677948
353,186.80288973544205
354,187.31581074777762
355,188.2697026150226
356,188.5254452054321
357,189.26932557775348
358,189.3137367600679
359,190.2985549761055
360,190.38660052002027
361,190.55988891415075
362,191.07435138078378
363,191.45467013953325
364,192.24294598872757
365,193.20659939307814
366,193.5375553806253
367,193.58383859667407
368,193.60382080036092
369,193.9274811021884
370,194.1772125966154
371,194.57417761830902
372,195.38838901362112
373,196.04680103771472
374,196.57767223346107
375,197.23090892596272
376,198.2124963873668
377,198.85740705100073
378,198.93177033569444
379,199.45797429084774
380,199.71847880320556
381,200.21038635724847
382,201.03356765908933
383,201.27285462655763
384,201.9279773395607
385,202.24744806489622
386,202.373720712487
387,202.6976327479743
388,202.87552000798155
389,203.09420150085182
390,203.15644102163472
391,203.25234776624467
392,203.62042666866213
393,204.60764599576578
394,204.67742907126197
395,204.70996434756742
396,205.2653072063526
397,205.68157267731306
398,205.7126573570213
399,206.4939139653166
400,207.22965519094365
401,207.77392378304282
402,208.0155661952303
403,208.15925330781909
404,208.53254389643763
405,208.6620406098866
406,208.7504512952968
407,209.54844138635582
408,209.57360651487312
409,209.98790383629822
410,210.21819304772356
411,210.53585314853265
412,210.81214767570108
413,210.95078625799823
414,211.46233011831484
415,211.8798982279514
416,212.66622193288944
417,213.15372786243145
418,214.11346756310658
419,214.45016938864993
420,214.58874707533852
421,215.5509813769038
422,215.64746550010514
423,215.96808051265592
424,216.37265941197006
425,217.06286733361776
426,217.99728695603915
427,218.33532441999208
428,219.0239314255989
429,219.86573293379618
430,220.32907353705232
431,220.68008875465273
432,221.22664968373965
433,222.18213858011782
434,222.87615996856567
435,223.68454610928336
436,223.96710397277286
437,224.22268348434247
438,225.17918088580714
439,225.28801220995217
440,225.6374725270754
441,226.391233252997
442,227.18610930590572
443,228.17603515874572
444,228.44081368716687
445,229.13480601889046
446,230.06148142284528
447,230.77354789137965
448,231.557809125504
449,231.87800461844014
450,232.12743120289127
451,232.6500838450247
452,233.48573131428532
453,234.24072170788642
454,234.47671477967958
455,234.63400995658307
456,235.56004401146083
457,236.14377720966374
458,236.8621212732573
459,237.53484716132544
460,238.51503633779333
461,239.08607524788096
462,239.08906623039658
463,239.66768873434674
464,240.11077382869817
465,240.88378690807065
466,241.01093310095482
467,241.3009705883202
468,241.46401081055456
469,241.7238578101492
470,242.31002932285665
471,242.34921997991313
472,242.91362682096494
473,242.91594679143046
474,243.73860690126605
475,243.75231971913772
476,244.40985099934883
477,244.83906699730497
478,245.17394743431436
479,245.92414154804626
480,246.26891322861493
481,246.967205874156
482,247.37291584031598
483,247.68239254353279
484,247.70328086886443
485,248.54892952376926
486,248.90032855433074
487,249.7676814366534
488,250.50583721854
489,250.51203523294345
490,251.4222941339999
491,251.71964643377473
492,252.0795545525055
493,252.86968917252054
494,253.49212443138364
495,254.3237674634699
496,254.65018913934378
497,254.91765118389347
498,255.00051414514968
499,255.15185011239274
500,255.19041896215813
501,255.58510745574927
502,255.70462572521868
503,255.93940758446112
504,256.8530594183882
505,257.34505793880044
506,257.61687870430063
507,257.70674843062983
508,258.3170717514921
509,258.4305832585635
510,259.02442937014837
511,259.976122520361
512,260.8459717543489
513,261.78814909361347
514,261.97751504293234
515,262.04323793902876
516,262.2630676635191
517,262.81949466375386
518,263.0906705586912
519,263.2459984334398
520,263.682722353642
521,264.6235868908806
522,265.2711902629485
523,265.77618060471764
524,266.5372105849932
525,266.7970997158426
526,267.2256270131849
527,268.16888886638685
528,268.4754836219077
529,268.95571289307827
530,269.5869588677811
531,270.3574112213443
532,270.3656856177229
533,270.98386550896015
534,271.0774862873114
535,271.52698369589865
536,271.62538963640395
537,271.7381080163306
538,272.2480231515366
539,273.1913663682869
540,273.29183455974896
541,274.0591689300015
542,274.2784618972018
543,274.4618722577222
544,274.87668200628207
545,275.60970920990053
546,275.81138977357375
547,276.5359300644857
548,277.51087803725875
549,277.51594446088717
550,278.0302232362502
551,278.2530670797235
552,278.35473536109816
553,278.464512202428
554,279.170251774042
555,280.08113230501124
556,280.58415155922756
557,281.50783354452363
558,282.160704371348
559,282.65091462086303
560,283.06328348171326
561,283.6890721367787
562,284.46388615311696
563,285.0638041336469
564,285.080912011276
565,285.8816788297269
566,286.6388893711836
567,287.53839920830836
568,287.99552989666955
569,288.45573842344527
570,289.1143449773145
571,289.64884688829824
572,289.662910764683
573,290.2870140435393
574,290.38775834904067
575,291.19126901086315
576,291.6877921734845
577,291.79438720491515
578,292.3454535282916
579,293.0653000925648
580,293.82923856289
581,294.6216929681143
582,295.3728746533764
583,295.78821576590315
584,296.5862050488947
585,296.6536156696932
586,297.1024892980534
587,297.63401884846525
588,298.385280730398
589,299.2329722024935
590,299.8882826701451
591,300.5320323611804
592,301.4284948360636
593,302.4108533756745
594,303.261380334101
595,304.1273518275005
596,305.0780884023857
597,305.45260536040047
598,306.29505663801524
599,306.83771763398835
600,307.03218381374853
601,307.6724976170122
602,308.2772837372586
603,308.5590338396346
604,308.7977085386095
605,309.6460800758022
606,310.53987737141887
607,311.5230450250632
608,311.84610658390585
609,312.4976000433874
610,312.74030632828806
611,312.759481423612
612,313.3585366471604
613,313.7414517881261
614,314.3124596168159
615,315.19246798780983
616,315.57157557751873
617,315.58310235832397
618,316.0963521429723
619,316.84628402625566
620,317.0502639138199
621,317.1713491238408
622,317.18060483875286
623,317.83794678207784
624,318.3110882600274
625,318.3263217163423
626,318.44759560735343
627,319.3414085151699
628,319.40111912796624
629,319.651551395818
630,319.94398251389197
631,320.62903476190894
632,321.15564040120205
633,322.07328178622566
634,322.2587644338561
635,323.04952989772556
636,323.5697730056262
637,324.38242017766277
638,324.9177411817303
639,325.5629975382989
640,325.93844807796177
641,326.0609674274068
