n,value
1,0.0
2,0.2119259251272685
3,1.1510700033543027
4,2.047397870732392
5,2.6313786565159436
6,3.0936688732761635
7,3.9665762096213353
8,4.289940278394389
9,4.382315365875981
10,5.0300471685184345
11,5.353975282248482
12,6.272376715314915
13,6.34042506900466
14,6.473472094533667
15,6.628426629666793
16,6.975117934661352
17,7.135401514991334
18,7.439213308460772
19,8.332978704243247
20,9.11959678312928
21,10.02139905134039
22,10.773924197130073
23,10.844325975106827
24,11.072862326701651
25,12.018216285927005
26,12.931293448511653
27,13.331125759728126
28,13.910568703356605
29,14.620812169511874
30,14.72607118816013
31,15.046242837502925
32,15.178034983488246
33,16.00444645334108
34,16.401085178129414
35,16.914692880392675
36,17.38488699034427
37,17.795231980693064
38,18.213491110077218
39,18.9045528874654
40,19.838112241746664
41,20.093189003813205
42,20.535322386556214
43,20.774931619381135
44,21.011270024282705
45,21.913307278620245
46,22.44479393927836
47,22.545694836971336
48,22.700993246953708
49,23.502768393455224
50,23.520737502684206
51,23.865958110627613
52,24.464713444616436
53,24.56957166404356
54,24.63059916542759
55,25.192674763216697
56,25.383543538093633
57,26.33265263306925
58,26.496433879394388
59,27.10386051156842
60,27.670611160904613
61,28.635739221241668
62,29.59915730313186
63,29.888119435742887
64,30.400536035651868
65,30.925431597693176
66,31.233034035309082
67,31.969134298005127
68,31.987635683614034
69,32.2494776438225
70,33.15962572431832
71,34.09991181348092
72,34.403404278137494
73,35.22588456756072
74,35.80735311150938
75,36.257029764762486
76,36.29175031817256
77,36.509054985216174
78,37.345857433737784
79,37.492088714961255
80,38.41269254126338
81,38.54963541105544
82,38.58721778195379
83,39.57578513570481
84,39.5911714537925
85,39.988889038343274
86,40.63735617216868
87,40.82448307352577
88,41.67759647023083
89,41.714764634711386
90,42.40283438735614
91,42.68946657018693
92,43.086529064634256
93,43.682855820704674
94,44.17710727403629
95,44.2951629442559
96,44.4609149864692
97,44.584329447192744
98,45.39433805375907
99,45.79203779342934
100,45.91569928928455
101,46.544634991757896
102,47.50820131376989
103,47.58045576859361
104,48.04213039021131
105,48.77880245855564
106,49.366522903675836
107,49.378871740969174
108,49.87439930091473
109,50.435511755956234
110,51.22128013221272
111,52.192181814500394
112,52.65169682067245
113,52.853382110551856
114,53.5147073718142
115,54.15093839245175
116,54.2630924634865
117,54.29925589757149
118,55.19450542483314
119,55.58433214822479
120,56.00649353780055
121,56.3489622875405
122,56.732136496085516
123,57.42363781963522
124,57.530535210584574
125,57.67511356263895
126,58.32497934248714
127,59.03291655534494
128,59.97481383140306
129,60.05272480110988
130,60.110027796111126
131,60.73100104795403
132,61.27163516517818
133,61.53493843419087
134,61.80697659153181
135,62.49504677009099
136,62.888000236950155
137,63.01079073389492
138,63.0821290272647
139,63.56795535785596
140,63.878276509815244
141,64.14131911374666
142,65.13589119726684
143,65.3596939947224
144,65.49650600349104
145,66.10791824570512
146,66.19647381294315
147,66.9608413693249
148,66.96656589545874
149,67.03671602406969
150,67.27030366269251
151,67.81386129180247
152,68.75306267818493
153,68.81247181009387
154,69.39822790041028
155,70.15013358452292
156,70.40647938798732
157,70.46125771049383
158,71.11168396409576
159,71.7694919499256
160,72.44821862827355
161,72.77332044460822
162,73.76856585179243
163,74.75692332356351
164,75.17946279158406
165,75.98385085686616
