n,value
1,0.0
2,0.798028325732926
3,1.6515450167125614
4,2.186147854273753
5,2.8043134718837
6,3.124844135344709
7,3.7118605415301404
8,4.053704624643892
9,4.418269081800745
10,5.348133100335241
11,6.139051682817018
12,6.625612010451797
13,7.188984579130074
14,7.326351257465303
15,8.051580060018573
16,8.43788591037378
17,9.282740236532067
18,9.866070179511295
19,10.814770176386054
20,11.694313242873333
21,11.998339163144845
22,12.760866762901305
23,12.999153524451438
24,13.577596876608075
25,14.465538862067508
26,15.235221912939458
27,15.995925793510603
28,16.564753384504854
29,16.72669410417429
30,17.44941467637849
31,17.869983671550994
32,18.637809649002225
33,18.705456598409135
34,19.404981590748402
35,20.197529928196403
36,21.0049072694531
37,21.84549165378956
38,21.973437157941046
39,22.47300301785154
40,22.95117786516741
41,23.23382162303151
42,23.564183460335656
43,24.223619139195065
44,24.390942075741147
45,25.290568255913538
46,25.384359027911444
47,26.206683378254063
48,26.36438426422471
49,26.485690726404698
50,27.062791091870064
51,27.583340743184873
52,27.83430793499801
53,28.636339288207235
54,29.28351347929731
55,30.017850169372693
56,30.597757955395295
57,31.406740967533228
58,32.06716171959622
59,32.897317893108614
60,33.73755515964609
61,33.884019010050054
62,34.182032488320246
63,34.24664071506247
64,34.47762815811353
65,35.25873336486276
66,35.63669014875424
67,35.891846321134615
68,36.07964831571669
69,36.08026753702837
70,36.28633267280924
71,36.76192646604765
72,37.00121694055625
73,37.86377520164744
74,38.1658243137769
75,38.87727526130517
76,38.89495334952515
77,39.65739942035816
78,40.03406051530702
79,40.79201632307857
80,41.011166015698535
81,41.955007976421044
82,42.3934533530114
83,42.52253200440093
84,42.524829029520845
85,43.138477438898825
86,43.86727723060941
87,44.369560291358596
88,44.91465790014092
89,45.81954627618323
90,46.57061060072651
91,46.66536174064468
92,47.22791567911721
93,47.567930098943144
94,48.2439953862149
95,48.57321788567083
96,48.959894247149414
97,49.47769843726311
98,49.72702426582239
99,49.92090130278281
100,50.73666673405558
101,51.556303601510606
102,51.71768805171109
103,51.9779196374849
104,52.88437743643755
105,53.10456746789947
106,53.25086937775934
107,53.85826042103117
108,53.88347314186748
109,54.365054752322095
110,54.79724628988606
111,55.45665494775995
112,56.11697104498687
113,56.301998470767145
114,56.6546358718908
115,57.56459786087333
116,57.85576389227052
117,58.72325284740633
118,59.69696532809709
119,60.068698234621756
120,60.12358009307369
121,60.31959653325028
122,60.81043109306722
123,61.78648273480133
124,62.69437619533164
125,63.66787779189363
126,64.24513053502314
127,64.65854966170403
128,65.53916326269972
129,66.28347254082598
130,67.14098554048246
131,67.38449241855923
132,67.94837449168237
133,68.3031611835746
134,68.81882381958461
