n,value
1,0.0
2,0.2600366373518277
3,1.202726144902138
4,1.4334867608251223
5,1.7831475926991227
6,2.578992331623693
7,3.070516891913853
8,3.6394710079247816
9,4.344781101253149
10,5.334864727346871
11,5.858568369411593
12,6.4027039093091975
13,6.458337264395913
14,6.895987424092498
15,7.544540444993807
16,8.469600278438087
17,8.834083136273374
18,9.081831821804402
19,9.497680621785744
20,10.02415932524425
21,10.240117563806326
22,10.67847127649728
23,11.269869610102111
24,11.434917933255917
25,12.235832126948832
26,13.135988758961425
27,13.53894539831809
28,13.607199931024741
29,13.743127704895418
30,14.503597751317676
31,15.190187627620237
32,15.951268828527004
33,16.603692320789836
34,16.649300911156956
35,16.934586324490027
36,17.328240516479912
37,17.69889613893448
38,18.26335753243079
39,18.611337386130128
40,19.54134089744901
41,19.957482998473782
42,20.236177455943785
43,20.641576749855275
44,21.20275613774579
45,21.990505005743454
46,22.19579220514096
47,22.37431055705291
48,23.104895561520408
49,23.903822802862532
50,24.592830946692434
51,24.822807361253826
52,25.75435078535201
53,25.818951165207185
54,26.282643107370202
55,26.525975673633
56,27.23584196592513
57,27.512912322038517
58,27.786286246075214
59,28.52504768161753
60,28.705170663927444
61,29.577366459800594
62,29.755395588159285
63,29.774006423544783
64,29.862053915012552
65,30.46192052080168
66,31.282692800770302
67,31.28790117350849
68,31.80420929464567
69,32.63979230793506
70,33.401184849019266
71,33.40877018275851
72,34.28198254560733
73,35.2783420307467
74,36.08480880512779
75,36.174851223882534
76,36.487088101953105
77,36.928469170184904
78,37.653689273176305
79,38.51842645032233
80,38.6297275844578
81,39.02210919575928
82,39.30923695237846
83,39.49663048086831
84,40.37741295747384
85,40.799106152037375
86,41.79862125107208
87,41.8842878174639
88,42.39343798251367
89,42.66795368728777
90,43.25825081957905
91,43.40517201267379
92,43.97266358107369
93,44.619871927752136
94,44.798498720438616
95,45.71237292641358
96,46.01906982967812
97,46.33311969697493
98,46.469894399700095
99,46.48383572467244
100,47.24373150011517
101,48.07204535251233
102,48.70321174112279
103,49.523356141893224
104,50.007742053682534
105,50.44283684109288
106,50.77274964939356
107,51.131799673160295
108,51.404057317939824
109,51.7732147523294
110,52.72115050452259
111,53.284331059339614
112,53.46018559339099
113,54.35526856295894
114,54.57414653185529
115,54.72685963289796
116,55.71458394503338
117,56.59975774691613
118,56.72839973294731
119,57.46715967257634
120,57.9081150668287
121,58.393381357669455
122,59.270840729815134
123,59.92777453702361
124,60.68650217711333
125,61.231999410861455
126,61.46329369142318
127,61.86338081508669
128,62.18826677615555
129,62.345804720473296
130,63.14010534276318
131,63.473706744574784
132,64.25115850947181
133,64.80185953999919
134,65.21457821074564
135,65.41652303225648
136,65.53573137913953
137,66.29687526051795
138,66.96442580974914
139,67.46542908462455
140,67.95565992516144
141,68.02388458952468
142,68.8319553047328
143,68.9614750322449
144,69.10709312502053
145,69.91856194761165
146,70.58200154914398
147,70.83107666670944
148,71.1043048269275
149,71.42945710653369
150,71.72252349607824
151,72.08682189985338
152,72.31951860172373
153,72.77222425107611
154,73.5400709086882
155,74.08356047341275
156,74.88600101091473
157,75.61068862805169
158,76.08095490901324
159,76.30587203563172
160,76.32499236713716
161,76.48081120879769
162,76.63608987295117
163,77.52740190622492
164,77.59085088427553
165,78.15303956574903
166,79.03359051919396
167,79.89140995204538
168,80.84530247128356
169,80.91002663397227
170,81.21841780416948
171,82.21342784349883
172,83.18882064737898
173,83.86586210357342
174,84.8053475877437
175,85.50513984141293
176,86.15967367934493
177,86.27691164987803
178,86.82248503949411
179,87.77718557031436
180,88.3205214986591
181,88.80879507002518
182,89.61729229052233
183,90.314522141215
184,91.17532326529764
185,91.56270177444287
186,91.70524622047517
187,91.74029176556763
188,92.38620904492637
189,93.13522503875619
190,93.41850725030302
191,93.77030514103033
192,94.07228915207024
193,94.38334375720767
194,95.252254908801
195,95.99168973178949
196,96.86481172376865
197,97.30089850658244
198,97.75655681691433
199,98.48919846160364
200,98.95482261852563
201,99.13103867715441
202,99.58483337234519
203,99.79585998793684
204,100.25854567562276
205,100.36028961897352
206,100.4809916276777
207,101.2212967377902
208,101.68039584388009
209,102.18861486356799
210,102.49721265087666
211,102.58739443369515
212,103.56538842476009
213,104.47309348031452
214,105.07341152511906
215,105.96370620348164
216,106.56725907354206
217,107.5337002871846
218,107.81728238910448
219,108.5270858718046
220,109.40195811065746
221,109.9921657494264
222,110.83144253249833
223,111.08929757937513
224,111.37253050011607
225,111.41125311607551
226,111.93240450581123
227,112.6937628096231
228,113.5323749888661
229,113.76536146828326
230,114.59237977977315
231,115.47673430047891
232,115.94058885369016
233,116.16997265079073
234,116.41782849446273
235,116.65277770044129
236,117.18816314988669
237,117.72693112500036
238,118.32465411128898
239,118.35259933512344
