n,value
1,0.0
2,0.021108841802853218
3,0.544932033958964
4,0.62246192471095
5,1.6168801159383395
6,2.59749517463317
7,2.8232124635654
8,2.9196330127072523
9,2.952421882567671
10,3.6550488426158187
11,4.270783439845993
12,4.289984334514598
13,4.619566296169739
14,5.526789493998284
15,5.7620444147676935
16,6.3131235229495335
17,6.477530808827279
18,7.28282916169015
19,7.504122819402955
20,8.341181079401752
21,8.765021425816995
22,8.813796529216422
23,9.457177561610452
24,10.031288303766106
25,10.760495599137498
26,11.323116137547107
27,11.967086652409938
28,12.58294402375831
29,12.883087211233157
30,13.688907493200375
31,14.644405017154464
32,14.833979477281888
33,15.776031719429419
34,16.42776233414933
35,16.44504266773032
36,16.854205741344746
37,17.30374464958762
38,18.170227196805346
39,18.95835664824626
40,19.650870419920505
41,20.329752958947836
42,20.800060709737874
43,20.833227507357122
44,21.182554569843077
45,22.017522087260115
46,22.31875487369039
47,23.002683088577598
48,23.777016902086746
49,24.556894026473117
50,24.99767255962361
51,25.637106720604837
52,25.862376505106322
53,25.941813274983886
54,26.868061962806863
55,27.73517476794099
56,27.86071970073827
57,28.639792274207064
58,29.27435205530954
59,30.201239799139984
60,31.082530868494242
61,31.50153357423597
62,32.23955228627287
63,33.14573298979285
64,33.310073384661344
65,33.678618397396825
66,33.95558118712475
67,34.173546644808155
68,34.86523961364617
69,35.46949170839492
70,35.47260802243408
71,35.54447910097615
72,36.53972231607788
73,36.75260712796158
74,37.4873827224839
75,38.47869548790475
76,39.11153157694436
77,39.70446798363146
78,40.355621503808976
79,41.204932130861565
80,41.81350060998738
81,42.78542866035331
82,42.79319674192022
83,42.95280387747795
84,42.995440612368235
85,43.5484643680928
86,44.31676923667354
87,44.36244003970346
88,44.45216898708212
89,44.61696986950629
90,45.54974914520609
91,46.48565304658302
92,46.91229026181716
93,47.536161421622765
94,48.34074323815749
95,48.48748187699569
