n,value
1,0.0
2,0.2989599018278203
3,0.6438944194921338
4,1.293139756925773
5,1.9444694588856875
6,2.446521343054902
7,2.9063311187152614
8,3.364174487569045
9,3.3923917840389572
10,3.619587142190023
11,4.102303741026655
12,4.98676391983113
13,5.6914238578786405
14,5.817501011749985
15,6.032976452620753
16,6.875129833540145
17,6.950607763417441
18,7.223999718666945
19,7.961852197588815
20,8.18328677415998
21,9.152933520007283
22,9.99309753522436
23,10.310087279923955
24,11.291528655174906
25,12.188779391750773
26,12.397554862399346
27,12.981253452560395
28,13.510928439247957
29,14.322743943440063
30,14.7289846710056
31,14.962053344117555
32,15.864902418577447
33,16.458109167457742
34,16.591912007161497
35,16.89322049818599
36,16.9108338873451
37,17.706365842073808
38,18.655939246622747
39,19.336203204927717
40,20.145811322950692
41,20.731026109731367
42,21.325199885028887
43,21.92844949385729
44,22.300156731229198
45,22.842013416754295
46,23.386238254534735
47,23.459646587347393
48,23.807651159566284
49,24.659884113139512
50,25.140942311376463
51,25.996355467670444
52,26.252319389872493
53,26.724033268490224
54,27.503731953459692
55,27.69743597535691
56,28.379141996741584
57,28.56516390999096
58,28.87983839711165
59,29.21951082625591
60,30.150381055760878
61,30.1629685942414
62,30.453540695541967
63,31.273768854297902
64,31.78172690366803
65,32.101014594352165
66,32.524491358592165
67,33.277788980985896
68,34.18846672023647
69,34.933659131058654
70,35.45308846196034
71,35.58853349266176
72,36.24586799565249
73,36.731957337348
74,36.90577585196336
75,36.95639744456216
76,37.20120729847237
77,37.549811643237184
78,38.125263478056716
79,39.024197592135685
80,39.32611010206902
81,39.56367110969921
82,40.08470849447719
83,40.38485775704147
84,41.101437721544706
85,41.4996504244112
86,41.83510931453772
87,42.45355972371557
88,42.99007630247305
89,43.500683231917236
90,44.21511085284331
91,45.00116674554745
92,45.18452367871601
93,45.88927725969563
94,46.6701565166585
95,47.18153914163506
96,47.42835964209408
97,47.67445995271268
98,48.06919300343021
99,48.28477083405514
100,48.530998545486334
101,48.900932445705266
102,49.73718036460553
103,50.66702949921576
104,51.31009280687903
105,51.37277752233904
106,51.82821762528496
107,52.60197160953177
108,52.676736177652174
109,53.56563964286994
110,53.7254463086158
111,54.079791508238934
112,54.44288781468401
113,55.237739684142674
114,55.91866689004178
115,56.53423911988529
116,57.263371497509894
117,57.401165959708024
118,58.37718765568664
119,58.688591873032024
120,59.28096610438538
121,59.639974842154245
122,60.63817214498083
123,61.247028255901995
124,62.237483751765396
125,62.720483199649706
126,63.518196653766
127,63.56287278316643
128,63.67373125967597
129,64.01478163623126
130,64.29728986869655
131,65.19683932316592
132,65.69923995775001
133,65.8105199340975
134,66.08610176064923
135,66.53838006125085
136,67.13499119684322
137,67.98059769687778
138,68.6321857970346
139,69.55532297343467
140,70.13811864418946
141,70.65955126278521
142,70.73587667886127
143,71.61932175073173
144,72.0544588715702
145,72.70410515531832
146,73.58049186228396
147,74.17396098782402
148,75.09730446719682
149,75.5413849741685
150,75.871450182377
151,75.94736408452627
152,76.89837195027766
153,77.59535683282873
154,78.00430118845674
155,78.79668356644562
156,79.088746478603
157,79.76335991546965
158,80.72445927619177
159,81.13200347071214
160,81.26235708651195
161,81.71501535242946
162,82.47274169137627
163,83.06467362244138
164,83.46472995700601
165,84.01994019567249
166,84.46144176055427
167,84.86819691509903
168,85.71055847800923
169,85.82227241561294
170,86.78384045177216
171,87.50322136114889
172,88.13747311766814
173,89.00845623314619
174,89.9290824798946
175,90.1611494252548
176,91.05975231301305
177,91.48886024409238
178,92.37597353324021
179,93.17202620476934
180,94.15063561108369
181,94.64441546476564
182,95.06606409204147
183,95.10748071763646
184,95.47400049949054
185,95.85910358842065
186,96.13438916118561
187,96.74014114916973
188,96.82412931460829
189,97.40907802885008
190,97.75378632875686
191,98.34735677419793
192,99.06232715505858
193,100.01045098929656
194,100.03063729497507
195,100.95021756395941
196,101.25053038711799
197,101.49878679018437
198,102.16848751915825
199,103.07825689925166
200,103.87767659964202
201,104.43424283473426
202,105.26343291729368
203,105.95567614408189
204,106.0540804471002
205,106.20170262477242
206,106.89802217274482
207,107.75522398385107
208,107.830369141082
209,108.11777212537262
210,108.61552635437943
211,109.28497574074402
212,109.36164354458914
213,109.9197780718129
214,110.62184427709309
215,110.98106790145223
216,111.16171031577014
217,111.36250168539972
218,112.21281366035306
219,112.33651132149902
220,112.97488870829623
221,113.8342611001743
222,114.7752367192751
223,114.96628812595488
224,115.82411593959532
225,115.94292818518443
226,116.42378513024524
227,117.26978577901414
228,117.90536041804945
229,118.49832273532745
230,118.97579711453162
231,119.62342236673165
232,120.28706906068989
233,120.92832092597018
234,121.87851315367465
235,122.83352262151475
236,123.39890094702736
237,123.500958685521
238,124.03091501231835
239,124.13235978625896
240,124.93463565915059
241,125.54983858911288
242,126.52488288229142
243,127.12451618720326
244,127.53941750615655
245,127.94708020755687
246,128.16459814308857
247,128.77835889032454
248,129.75755050342934
249,130.3049753312097
250,131.17756021571927
251,131.63195168550652
252,132.3488297002851
253,132.7456696268937
254,133.3355552155501
255,134.18611594684774
256,135.18201070633486
257,135.20647150159368
258,135.9540633496609
259,136.23142339913522
260,136.5840983546903
261,136.84274422921098
262,137.53963652896405
263,137.9749467681859
264,138.6961434688518
265,138.84215369021572
266,139.0566662691219
267,139.83278004276914
268,139.89670357977084
269,140.65306923045333
270,141.3954206898159
271,142.22576552925196
272,143.1638339248052
273,143.46215311019998
274,143.7081163021254
275,143.8130438938447
276,144.5753464449302
277,145.18501205446103
278,145.35975751431542
279,145.87985249245958
280,146.67854671856207
281,147.4675891216243
282,147.58706085715917
283,148.58628518585908
284,149.31766865082167
285,149.85383049533965
286,150.6366894247043
287,151.13875555847633
288,152.071780566198
289,152.62167365091753
290,153.60294660229738
291,153.80539727710962
292,154.03951591618176
293,154.4061888583864
294,154.49917216913866
295,154.84521658201493
296,155.050582694473
297,155.63728246970544
298,156.00177613319016
299,156.58317913588616
300,157.14796160402938
301,157.90778833093793
302,158.29893084604996
303,158.78392367478756
304,159.04863223203736
305,159.64947859433465
306,160.1148196339395
307,160.9770099845024
308,161.91232449668323
309,162.42341015509825
310,162.49137184572734
311,162.719731770468
312,163.531553225088
313,164.34680857019194
314,165.18005367473006
315,165.21199170074075
316,166.12362235490764
317,166.41437368554259
318,167.38244290252223
319,167.668332282735
320,168.0093350467466
321,168.66277096994534
322,168.79164255083055
323,169.6772032341028
324,170.00135388844203
325,170.27322420682214
326,170.74574773951812
327,170.78814501915508
328,170.94703809374042
329,171.47333377667456
330,171.5663692595944
331,171.73820383785932
332,171.91614213719885
333,172.14674682566624
334,172.33968671347077
335,172.8839904242835
336,173.18538209187238
337,173.7701411483226
338,173.88448897139827
339,174.04765346295832
340,174.7373788433251
341,175.287051329603
342,176.00660500893352
343,176.55071023364948
344,176.97072994766248
345,176.97779729962164
346,177.249915662816
347,177.50539011856893
348,178.48114719038762
349,179.33049265691844
350,179.6784919131242
351,179.91156501741136
352,180.89409777554522
353,181.71356216220255
354,182.11512642738535
355,182.6594928902149
356,182.84635714494908
357,183.11728314290932
358,183.81213267694784
359,184.40951135032603
360,184.77707290647726
361,185.0395907592222
362,185.57494616071614
363,185.71776207371826
364,186.32052562364842
365,186.38706856186616
366,186.43389656214188
367,187.41649622746522
368,187.55904528115062
369,187.59721268443147
370,188.49870058844388
371,189.24086798153917
372,189.76386854311525
373,189.80552868932037
374,190.10897487747167
375,190.96958452343975
376,191.19062471180914
377,191.44868076737148
378,191.49286606976045
379,192.40126530121677
380,192.6647396284926
381,192.9863471224694
382,193.3977087184165
383,193.40879750534432
384,194.3270208763061
