n,value
1,0.0
2,0.3154679459220916
3,0.5894878800319874
4,1.5035946543470327
5,2.1096801516238637
6,2.3864902906583376
7,2.876970975632071
8,3.1833418192786027
9,3.4367554248178243
10,4.156902812058679
11,4.855063373296014
12,4.971924162967513
13,5.616610253401685
14,5.725435115899769
15,6.2104247237104175
16,6.636659604986646
17,7.1084713244399635
18,8.002606724431573
19,8.070108655341624
20,8.260060374602588
21,8.62025446188283
22,8.63039738336071
23,8.804221362437985
24,9.015088045664431
25,9.617405771870564
26,10.064561794840976
27,10.566979056594697
28,11.50553952809973
29,12.473504863575148
30,12.793005746309916
31,13.699840910813311
32,14.388537244506567
33,14.740568153868443
34,14.890966905849794
35,15.234588476299317
36,15.339609462803896
37,15.890391229848452
38,16.159511952050117
39,16.789227316713276
40,17.114237385456363
41,17.394468402244648
42,17.66994161550136
43,17.72452872080168
44,18.579008950442105
45,19.09210452874733
46,19.41232260104503
47,19.994771549216487
48,20.657431001377866
49,21.626921981156034
50,21.664929330277037
51,22.550745277049117
52,22.60620081030593
53,23.27172004023849
54,24.06082180807125
55,24.51210088604518
56,24.696298868662364
57,25.225738938380324
58,25.49212666836525
59,25.93796413493613
60,26.80126203534472
61,27.119253431067808
62,27.446238116634923
63,28.32295424909071
64,28.711975215032073
65,29.361603243685895
66,29.718042963065706
67,30.69366017739289
68,31.607743147802275
69,31.632989533637456
70,31.82012529979378
71,32.43920425261853
72,32.72134161152471
73,33.47353528425203
74,34.24012873994072
75,34.48335615687877
76,35.06058523803006
77,35.464679657646066
78,35.68193760602121
79,35.897691405988674
80,36.33762642743262
81,36.445717176480976
82,37.1600060311622
83,37.47117522894667
84,37.96084274876194
85,38.25679736518787
86,38.308705612622845
87,38.7414513676703
88,39.13264511914688
89,39.63962975002554
90,40.54755524651886
91,40.72120461488366
92,40.8321023341983
93,41.715142929081836
94,42.41491768695334
95,43.3071549065702
96,44.16202537605541
97,44.712184702987436
98,44.960793056813706
99,45.24743140545445
100,45.73859012205279
101,46.17789662472299
102,46.493203077907026
103,46.8637395811099
104,47.83329139780201
105,47.94799877540951
106,48.88492922000403
107,49.1728212684337
108,49.48247148921015
109,49.55788043246874
110,50.33115061095837
111,50.44018859161489
112,51.00034105419821
113,51.79655408961402
114,52.68746222325515
115,53.38574086427122
116,54.0967082693839
117,54.91428676579006
118,55.56144783480749
119,55.959225176369564
120,56.22776251882109
121,57.16411985710918
122,58.025991816198456
123,58.31705422379723
124,58.536025942943816
125,58.80643421956937
126,59.50271843878891
127,59.506018735616784
128,59.53410503949061
129,59.613663159487054
130,59.82535822532834
131,60.08895358408075
132,60.57204835444853
133,61.254764178565196
134,61.76407837724625
135,62.22129723160564
136,62.32863454938628
137,63.16608228957166
138,64.00570843651907
139,64.2072128890588
140,64.46697768513731
141,65.46122159731063
142,65.78168922547039
143,66.72510924711183
144,67.48306655072916
145,67.96094515952373
146,67.96326131202181
147,68.05880421446201
148,68.22071156379235
149,69.09942092343705
150,69.1148785407563
151,69.48608866898591
152,69.74863054964116
153,70.39905001906465
154,71.04112647602537
155,71.34188458010176
156,71.6874036008298
157,72.67591903834116
158,73.31755409588148
159,73.40215682039384
160,74.32893832476263
161,74.74798062509564
162,74.81212567722753
163,75.64651248980184
164,76.58112780499334
165,77.38837056398334
166,77.52360238654035
167,78.45616036599984
168,79.30047498796876
169,79.54794009311117
170,79.76848396919188
171,80.47034669915719
172,81.25985045742064
173,82.16611157381189
174,83.01347153155973
