n,value
1,0.0
2,0.4203794157725712
3,1.2583147823920808
4,1.2701993957833133
5,1.9200683603578685
6,2.733607524212184
7,3.1025294660609823
8,3.1697322866035456
9,4.1640132161798835
10,4.711224215644284
11,4.773066701505371
12,5.1956617486160726
13,5.930698898993443
14,6.277066448156217
15,6.479295908826286
16,7.163749257538387
17,7.885445529465265
18,8.714230309440657
19,9.140067590864009
20,9.452540819836518
21,9.491099910384353
22,9.84873698930802
23,10.716078841263355
24,10.948583701201098
25,11.045800416494686
26,11.454532108585182
27,12.115391531052484
28,13.007483960246782
29,13.802564205200337
30,14.76635667226916
31,15.314018007737467
32,16.137502925263007
33,16.411168489317728
34,16.655990172677928
35,16.885879139820997
36,17.61911622719268
37,18.401451283870287
38,18.460742359015004
39,19.08407957555899
40,19.092433536392257
41,19.767040326137852
42,20.12844531430284
43,21.048073272018897
44,22.027474561241366
45,22.501966959791
46,22.98441153709856
47,23.62316965040967
48,24.43581841592146
49,25.39248847632726
50,25.922483676971826
51,26.06253680116118
52,26.463396605572
53,27.16832687730664
54,28.01981595886694
55,28.500211679822023
56,28.98923854498504
57,29.761123357525854
58,30.112392349614332
59,30.782171225569275
60,31.543609982708027
61,32.3872987780418
62,32.392373877967984
63,33.15331271251192
64,33.32212830349698
65,33.641220101020956
66,33.87880905135926
67,34.30534941093656
68,35.23790219452431
69,35.542737109136276
70,36.421348723289064
71,36.53612402595481
72,37.51265075417954
73,38.31827613259798
74,39.08695950459768
75,39.60339912190162
76,39.65255689097071
77,40.07588049149488
78,40.69039141925027
79,41.45372600375121
80,42.409002271680606
81,43.352182308498755
82,43.931585032636825
83,44.50023806716987
84,45.43825618237223
85,45.55442558001423
86,45.78660852402499
87,46.394208785136044
88,47.01315664263189
89,47.32373437765819
90,47.90211055507493
91,47.98167841449424
92,48.04470866519554
93,48.243330708631284
94,48.81005099918082
95,49.556672742048775
96,50.52194028200262
97,50.66067141046445
98,50.806555578091285
99,51.02833401236245
100,51.51550997008869
101,52.156332760899154
102,52.16353977544336
103,52.37503654532879
104,53.28505346212452
105,54.0503958852415
106,54.940610561335454
107,55.91918874514177
108,56.06054371865068
109,56.26566110139657
110,56.61866895074399
111,56.895542687434805
112,57.064591883765175
113,57.63306478917461
114,58.187121735476666
115,58.49841456029102
116,59.47306723210629
117,60.45476994189764
118,61.16631799198227
119,62.04759472967813
120,62.65368289188307
121,62.77316610171059
122,63.133001428309164
123,63.581812797873404
124,63.73523508772041
125,64.11749119284615
126,64.14426841459766
127,65.05235680029246
128,65.7616593591284
129,65.99585507410872
130,66.26587363198095
131,67.18273716130295
132,67.28012995035859
133,68.25362903408052
134,68.97859345008949
135,69.0922178335399
136,69.09351591793305
137,69.9891892484287
138,70.7545204078222
139,70.80181152001369
140,71.46675297935504
141,72.10514000522174
142,72.95028459431732
143,73.55124204056645
144,74.25533501924153
145,75.19709508530825
146,75.45170608848325
147,75.91179119364713
148,76.67251154460293
149,76.91023370281019
150,77.04787349707209
151,77.31687562543202
152,77.72218545389883
153,78.1682306974407
154,78.78824442203802
155,79.1200512676735
156,79.45468532942847
157,79.76358754056203
158,80.3472828998951
159,80.63636918196353
160,81.04192227471678
161,81.89113278894571
162,82.84716292542042
163,83.51996177235378
164,84.33427704987498
165,84.56655432978519
166,84.79872871630342
167,85.66297575709352
168,85.9015651915592
169,86.70140448094301
170,87.64196488283407
171,88.39484133799817
172,88.97113088487724
173,89.78957588007614
174,89.89592913736246
175,90.84464057559646
176,91.00750467043255
177,91.04522833673225
178,91.44306549482698
179,92.21861151174754
180,92.52951734276127
181,93.50272774743739
182,94.37207826552616
183,95.27281634355612
184,96.03722877419179
185,96.91576697773657
186,97.2349249269003
187,97.56979899364617
188,98.10074910232807
189,98.67314914592387
190,98.88087436476927
191,99.46746160146297
192,99.81585212551826
193,100.57894778253527
194,100.86840672733594
195,101.11705933191647
196,101.14313203829951
197,101.55153070505946
198,101.95683179517069
199,102.56538728312796
200,103.21561310182904
201,103.49153418137419
202,103.79310474627493
203,104.08958201585753
204,104.84805898275424
205,105.83753427291809
206,106.49099993967329
207,107.37604217432306
208,107.77237689286292
209,108.23455359723957
210,108.93105191530046
211,109.22615589916649
212,109.37327201165724
213,109.56880612868443
214,110.22077935967637
215,110.93036259938746
216,111.03923361291429
217,111.4760415705592
218,111.67657101555345
219,112.34522277791297
220,112.84342661655647
221,113.35861804866562
222,113.70792496120185
223,114.56103380377768
224,114.88205063373992
225,115.78576676485636
226,116.2694827898996
227,117.20639718424549
228,117.60196723086284
229,118.39872768755134
230,119.17909366845757
231,120.09484178693465
232,120.14496445818337
233,120.76249098425829
234,121.0634834304646
235,121.26374701846548
236,122.16402062279876
237,122.64435659266182
238,123.28415983699401
239,124.0392118546259
240,124.19667349176127
241,124.9061585579444
242,125.80972222614488
243,126.5623101987028
244,127.37141748651648
245,127.49871166800891
246,127.74535690978642
247,128.41529792816317
248,128.68520864842827
249,128.97691170635937
250,129.45326966906265
251,130.247519693036
252,130.49970163763126
253,131.23129372283455
254,131.79416921616604
255,132.5713510847064
256,132.88967181604295
257,133.54275954271046
258,134.16731193610838
259,135.15937271390578
260,135.7562843113262
261,135.99358334801536
262,136.73351171964296
263,137.29633662412905
264,138.03766060040476
265,138.34004352440203
266,139.0904551176445
267,139.37631384520776
268,140.14883356152998
269,140.25942684892522
270,141.05495973312654
271,141.7143879818161
272,142.35761484508689
273,143.04418263509268
274,143.5025191314959
275,144.05365149420598
276,144.51399140726372
277,145.04724731356168
278,145.48809937961738
279,146.1953826514867
280,146.97152169604612
281,147.27327255252447
282,147.3712520149909
283,147.94720190832396
284,148.1033842397311
285,148.2778180090027
286,148.33024986327283
287,148.3472538603866
288,149.14865379333145
289,149.17457586730853
290,149.75708617150372
291,150.32010927995503
292,150.48768503596
293,151.4358380595257
294,151.63645225111915
295,152.34194411432156
296,152.9156241605472
297,153.71728555531902
298,153.81631400596416
299,154.24661883628818
300,154.35485195899307
301,154.5197157511147
302,155.23237710191623
303,155.73933479536697
304,155.79106279335338
305,156.59500548239419
306,157.18770796606924
307,158.02007515561547
308,158.33332069944882
309,159.05731434955277
310,159.7558827190649
311,160.43742978080286
312,161.02466255549533
313,161.9559492633405
314,162.55245176080214
315,163.18352582802984
316,163.4990779418034
317,163.55329940660883
318,163.87446624435017
319,164.76379561330472
320,165.3454449297625
321,165.47461084091248
322,165.96988719110763
323,166.91048755058486
324,167.84457840130935
325,168.136912385854
326,169.05473497120363
327,169.69385825819882
328,170.16174530156894
329,170.57436424811195
330,171.26103542162627
331,172.1715379470918
332,172.95403500682812
333,173.1719448569759
334,173.31775476356458
335,173.6105807343208
336,174.22483043238108
337,174.94929576616343
338,175.1423115604579
339,176.11404206402102
340,176.60210167134883
341,177.29096622594918
342,177.88760630468056
343,178.55984992116365
344,179.3187393536994
345,179.6855394728019
346,180.5097780497151
347,180.55501274851358
348,180.84085232525302
349,180.98135962175525
350,181.6790305278739
351,182.57783918094205
352,183.440694083496
353,183.5871385122411
354,183.88372534613976
355,183.9394702169949
356,184.50981626594088
357,185.4691105790444
358,186.30986795435652
359,187.26425514566546
360,188.06936513011414
361,188.41118015141816
362,189.39005936457139
363,189.48356009507287
364,190.38340864443038
365,190.58817066897728
366,191.2273572705068
367,192.15131960491513
368,192.23451380654058
369,193.0463598083318
370,193.74866782562628
371,194.2401061621119
372,194.88117573985886
373,195.48928671854551
374,196.1379186061445
375,196.17451177558758
376,196.49709227240473
377,196.72404128042555
378,197.10409892230712
379,197.53344319262953
380,197.5682523414772
381,198.54309032968996
382,198.99327387222942
383,199.17188761166892
384,199.61742493819443
385,200.44599584940497
386,200.68105219438254
387,201.66442045583173
388,202.404536139183
389,203.10568508685378
390,203.58319897574603
391,203.66269636273518
392,204.04064912287123
393,204.89166799728324
394,205.15919553151394
395,205.86798581614136
396,206.56142169656198
397,207.25111792787735
398,207.29621363394256
399,207.528652555056
400,208.2589474853022
401,208.81581662437537
402,209.1466392160146
403,209.5599585187041
404,209.6486549327104
405,209.67806035587722
406,210.1739927975551
407,210.71923148978618
408,211.56513819461588
409,212.34792605038794
410,213.10197307202606
411,213.75042385555014
412,214.7242888291931
413,214.80131029608253
414,215.57466964570716
415,215.8015884205798
416,216.5427722550675
417,216.595549330962
418,216.93999308928258
419,217.35393627961125
420,217.5479046762524
421,217.69299582463358
422,218.36386025805493
423,218.48033299318084
424,218.73970846431715
425,219.43930839697552
426,219.63666833273163
427,220.28665875611014
428,220.55318050389056
429,221.40033749117973
430,222.27545743266867
431,222.99451084896097
432,223.20670102850045
433,223.8215944288523
434,224.5818960335122
435,224.70154680948613
436,225.07602879094924
437,225.9109546568837
438,226.33826169154517
439,226.93797282513657
440,227.47083972314573
441,227.9306635936257
442,228.7625508954654
443,229.36408909878173
444,229.44965610060208
445,230.2072315418721
446,230.69769952068123
447,231.18878376212763
448,231.8966154406808
449,232.59377741303527
450,232.62623703423398
451,233.30563127320622
452,233.4106886567696
453,233.78695918805428
454,233.82792575706387
455,234.6511003106777
456,235.50464069584007
457,236.48402431486235
458,237.02908755027696
459,237.74011641918108
460,238.67287401183313
461,239.46744894831048
462,239.78152962053855
463,240.16867201845398
464,240.56140634668145
465,240.58028581803504
466,241.0320011009516
467,241.2435480507937
468,241.68604535284535
469,242.42017980681115
470,243.0739965962417
471,243.6488712674926
472,244.5920074810664
473,244.6346187274246
474,245.32853727971823
475,245.82124128663105
476,245.89566123447398
477,245.95435702600997
478,246.15712638874626
479,246.83242116978764
480,246.9525827590592
481,247.6125306893043
482,248.21124978290504
483,248.72522520450235
484,248.86347741601705
485,249.79451189409494
486,250.73982205725147
487,251.03137686194958
488,251.2477494259416
489,251.5779526239414
490,252.06944693906902
491,252.1794747157571
492,252.66029682032527
493,252.86640181248777
494,253.56911769602772
495,254.4913424071396
496,254.84220163957133
497,254.88341933032171
498,255.76401595932472
499,256.03632099882185
500,256.9221883860939
501,257.740183963103
502,258.11571465336755
503,258.223458854537
504,258.5728918983755
505,259.11163294222575
506,259.437603500552
507,259.8747746597448
508,260.46276771162565
509,261.0843701141946
510,262.0526064088447
511,262.49891286789324
512,263.1876199615586
513,263.56743609929936
514,264.08789849606364
515,264.78172581441214
516,264.83116415923934
517,265.7077893092309
518,266.03154399432964
519,266.50150117326774
520,267.13796171637625
521,267.41965868595014
522,268.1131843459748
523,268.2084381313968
524,269.03693763781115
525,269.09027190113414
526,269.23093579476784
527,270.00420559861226
528,270.1797370498341
529,270.4944047178919
530,271.25844244849645
531,272.1178401901732
532,272.8734259440037
533,273.0645191445625
534,273.724895382266
535,274.05369259125536
536,274.0679545306838
537,274.6764043873031
538,274.90420084522316
539,275.45410071995474
540,275.94593515252046
541,276.1464513345626
542,276.78374195013606
543,277.6025303618987
544,278.3292935488555
545,278.3695854857121
546,279.14197890429807
547,279.18994480721534
548,279.4032729401477
549,279.8356634120367
550,280.63326697704383
551,281.2569527268958
552,282.2246640131139
553,283.01865909276495
554,283.2197045331064
555,283.9838226211639
556,284.1924434512475
557,285.0786647961228
558,285.90328170289723
559,286.4012372357388
560,287.174028489047
561,287.9124211852479
562,288.0904550061202
563,288.16687385684156
564,288.9326447750456
565,289.7449533238811
566,290.73063324290837
567,291.5173905013214
568,292.22110837706293
569,292.4069058426579
570,293.01259109653904
571,293.0911350405038
572,293.2974551163487
