n,value
1,0.0
2,0.11149195494470243
3,0.5306729638350903
4,0.6884192261687362
5,1.0022397171815398
6,1.018922668606234
7,1.1910706273259108
8,1.4470258584773286
9,1.776924099006275
10,2.181658217834953
11,2.371327779253871
12,3.2133422093914126
13,3.404762938115635
14,3.633080840515321
15,4.349677712227982
16,4.462857883726876
17,4.602587624566548
18,5.385840832799638
19,5.503489610287946
20,5.524036843665702
21,6.035480327481226
22,6.127239345977056
23,6.381861374961127
24,7.3649102268570195
25,7.760978385898069
26,8.28082458173074
27,8.908438443078923
28,9.068986891636017
29,9.178703915870576
30,10.034329351838165
31,10.680753186638347
32,10.934425942744644
33,11.47836524619822
34,12.02053225278717
35,12.536240205733645
36,12.85495853974565
37,13.279867265258678
38,13.298744872580574
39,13.910038903441249
40,14.654159943067432
41,15.455287368820931
42,15.854955380075928
43,16.444503404895084
44,16.485582213679255
45,17.077193267661958
46,17.438567015250566
47,17.57923193282219
48,17.87849374924329
49,18.23347854556815
50,18.7586184499811
51,19.140765250979626
52,19.15146023925874
53,19.163392394591177
54,19.516091883111564
55,20.428633949663833
56,21.347688796321773
57,21.6477279056613
58,22.251185049980972
59,22.452953106869877
60,22.46212896864655
61,22.890870953666404
62,23.47200897907888
63,24.321687696557515
64,24.627726562131336
65,24.89572704920034
66,25.74685275530362
67,26.50254024371211
68,27.082482160789926
69,27.887385555189166
70,28.066777223015443
71,28.680096162847686
72,29.07642922501882
73,29.926230617112928
74,30.694131142707356
75,30.9681938834044
76,31.466523550435205
77,32.34745690130121
78,32.65966627878385
79,33.01055057997105
80,33.677230227936924
81,33.71317263826626
82,34.27891506756793
83,35.13605886430291
84,36.04378856102746
85,36.75429478744613
86,37.60582815456488
87,38.2662131604124
88,38.989953286140036
89,39.62586602824289
90,40.27219317687574
91,40.85836353056857
92,41.589277187523315
93,42.56235872686913
94,43.30937799102131
95,43.480677604136076
96,44.10647326441533
97,44.67301857919103
98,44.985603405758944
99,45.29787829919988
100,45.766034813450254
101,46.52206454439812
102,46.96029457139324
103,47.63843120731772
104,48.39504801438999
105,48.93024943401371
106,49.42141897553549
107,50.17700507134427
108,50.62792318374178
109,50.81266999021137
110,51.24095285120604
111,51.99730500068482
112,52.807453869684984
113,53.39909877832027
114,54.14486585670413
115,54.394494175854625
116,55.3695349841763
117,56.18574632955364
118,56.5563473887695
119,56.96224234865891
120,57.6945404671673
121,57.73747893362035
122,58.513956423302965
123,58.670154822193886
124,59.608416419028146
125,59.644452752107924
126,60.006833102399
127,60.40465307902383
128,60.67175199551217
129,61.0917424446444
130,61.61106869861773
131,61.96944301016439
132,62.090860811301056
133,63.004712321284345
134,63.74848281741652
135,64.64093528741884
136,64.69290686232146
137,65.3687862673839
138,66.17230688917086
139,66.5771154879704
140,67.37446127421008
141,67.40425336302341
142,68.21437849163694
143,68.60795522937053
144,69.01053431659827
145,69.26693444445104
146,70.1809658850344
147,70.64916450052284
148,71.19451331529442
149,71.91840601541111
150,72.86331381369676
151,73.81709069418031
152,74.1896705915879
153,74.86191663339484
154,75.47482318293903
155,76.14320464060029
156,76.18346205905632
157,76.97168296379698
158,77.01436090683437
159,77.4288989536437
160,77.88206075207196
161,78.60015522921638
162,79.54482385086384
163,80.48398184391746
164,80.57406113097208
165,81.33463759223335
166,82.10795488382189
167,82.79545049465948
168,83.44785715877136
169,83.7834715601906
170,84.58700704802105
171,85.15877222638606
172,86.02504095134145
173,86.18729205190247
174,86.37733924540642
175,87.02819593633754
176,87.81192647250991
177,88.36723319099156
178,89.12205692974712
179,89.59830480689418
180,90.34990129133658
181,90.70023199079226
182,90.94267880546224
183,91.22031919813486
184,91.4988926780854
185,92.47389716324994
186,92.83142946031019
187,93.58379999734723
188,94.06575698167457
189,94.44813274652869
190,95.3062210241701
191,95.70848730904794
192,96.59620087296403
193,97.32618415968328
194,97.85451197154933
195,98.27424073094417
196,98.72686538429667
197,99.13651295182925
198,99.75072611868605
199,100.74354441267998
200,101.02225529347048
201,101.32244111019214
202,101.6418932849652
203,102.07882023360357
204,102.62241395047062
205,102.66057444090056
206,103.49138940595348
207,104.14366401226155
208,104.36687589018949
209,104.84502026348979
210,105.1574297833167
211,105.7359478836732
212,105.85442074505207
213,106.47927900727755
214,107.42606487198843
215,108.0935980561122
216,108.21403639504508
217,109.10046006535514
218,109.36842300609047
219,109.40707022387124
220,109.86531593108371
221,110.83989942498201
222,110.93377588331256
223,111.39010312648847
224,111.39642971806417
225,111.53223580063519
226,111.89489054656411
227,112.16796363259238
228,112.45531379060971
229,113.11298784675829
230,113.65503470552287
231,114.56040575469314
232,115.04313166678419
233,115.7606725575858
234,116.37350117655586
235,117.11176074848986
236,117.61528008931205
237,118.05874611498238
238,118.49801955977782
239,118.64240089121189
240,119.00829493505475
241,119.89465757552773
242,120.86034777194254
243,121.41335752908417
244,121.8470723396907
245,122.66041566445492
246,122.93963536348708
247,123.33903194105443
248,123.69816995174193
249,123.94464222800947
250,124.55542253836859
251,124.62058184900606
252,124.85047885492135
253,125.75471701288346
254,125.96506747519817
255,126.16830958868384
256,126.95308944794736
257,127.27852153297869
258,128.22170961699535
259,128.32658165243748
260,128.960294955206
261,129.02220445582975
262,129.87080314643993
263,130.54656585276533
264,131.3805821040211
265,131.52510637786267
266,132.43581738065816
267,133.19481671995263
268,133.63355794159486
269,134.39942788652866
270,134.6919838652727
271,134.91625585915295
272,135.21027369678663
273,135.59223119041127
274,136.0053868976505
275,136.07496065619827
276,136.25052973733838
277,136.42564938210265
278,136.66666338307505
279,137.61622634912734
280,138.0537284261735
281,138.70798336647215
282,138.97197779214497
283,139.634634300287
284,139.67229006058017
285,139.9296902568875
286,140.8436036290185
287,141.41928496039097
288,141.73908123477113
289,142.6346966032466
290,142.8411432526298
291,142.84763009625303
292,143.58967549062754
293,144.2493215842363
294,144.91591240576645
295,145.43675266836223
296,145.66328109559737
297,146.4293531038915
298,147.00795639650798
299,147.74852940962475
300,147.87875413014092
301,147.89283525493414
302,148.35934068566812
303,148.8113106440509
304,149.02792746111564
305,149.0994741183549
306,150.06460701239638
307,150.18506992408064
308,151.03451687042616
309,151.10457642883395
310,151.54390514861277
311,152.1191876062522
312,152.1698433213307
313,152.45003972046288
314,153.30129230418433
315,154.05329372569165
316,155.02552794804222
317,155.84634063832576
318,155.94190844463927
319,156.8900856401549
320,157.59316208938054
321,157.83774467777266
322,158.263371883335
