n,value
1,0.0
2,0.3385006893369248
3,1.0886544789924248
4,1.231635984296418
5,2.203999786028249
6,2.87748929830986
7,3.512542561293685
8,3.7546840831420405
9,4.715640939863009
10,5.065088924869238
11,5.332388992915788
12,6.18406802663974
13,6.613402649186907
14,7.4505256800676944
15,8.142718390289016
16,8.908458889257911
17,9.878592628216012
18,10.116052757862832
19,10.821560714220173
20,10.898858542299081
21,11.798004293769747
22,12.340539575796786
23,12.82331711239331
24,13.36224580429652
25,13.986747350874161
26,14.949832677944896
27,15.912030226644761
28,16.183279908600966
29,16.601958950066365
30,17.077235335364218
31,17.9939971404983
32,18.975575426300967
33,19.87053197348022
34,20.457816304821232
35,20.551481960750902
36,20.916584843525584
37,21.04478601580645
38,21.875581179088073
39,22.013936263146785
40,22.82723068751442
41,23.161684024044167
42,23.817313333078996
43,24.330491406109378
44,24.53658995734882
45,24.978065287794095
46,25.917324532185436
47,26.820981569931828
48,27.319736601915828
49,27.9539789760657
50,28.42855393426628
51,28.456702181929728
52,28.60305355487386
53,29.356364957191307
54,30.28403429065986
55,31.12388207522907
56,31.70273199677788
57,31.910255407567753
58,32.399241272313624
59,33.11610324664036
60,33.12196734101198
61,33.5309197408255
62,33.69260371226487
63,34.261452173311746
64,35.1028379797992
65,35.14899692613284
66,35.97546681084345
67,36.60356757351013
68,37.33240086980979
69,38.20062451137254
70,38.33264181067837
71,39.25393714320886
72,39.88945823784263
73,40.35348431947269
74,41.24229993300841
75,41.881553176784145
76,42.63237587443579
77,43.011835766429236
78,43.9243625699798
79,43.95345809857581
80,44.931905745460085
81,45.03031387791566
82,46.009316415346206
83,46.35400102732761
84,46.634010985703796
85,47.09136032161213
86,47.77798641022543
87,48.59459319904837
88,48.71020241119171
89,49.12556941400774
90,49.71893532668919
91,50.48097854068796
92,50.959244143681396
93,51.34005427411709
94,51.806969001444315
95,52.58771077564154
96,52.62776637484785
97,53.30019444328876
98,53.79821191053744
99,54.74976630866279
100,55.50394534203826
101,56.03184559713879
102,56.54849109640507
103,57.51214254971788
104,57.7825072458003
105,58.71134095385424
106,59.40862969641031
107,60.15947887852715
108,61.11939396671856
109,61.16228879469844
110,61.86004318164782
111,61.94786166434088
112,62.19072154609832
113,62.8512790290292
114,62.94949681783169
115,63.34130581933273
116,63.505365072715286
117,63.58269383812999
118,64.34962805522927
119,65.02801921758882
120,65.96686982001812
121,66.23722511418781
122,66.34504912342477
123,67.31422506779049
124,67.92134659584389
125,68.0841918230057
126,68.67086957497195
127,68.78605163792207
128,69.01516939896798
129,69.33374364171283
130,69.75976026070538
131,70.46055756549264
132,70.63550859033262
133,71.48979021376539
134,71.98980659358594
135,72.82362935090012
136,73.08343550001356
137,73.52767181520669
138,74.46522071879903
139,74.97280914969946
140,75.2662505272582
141,75.29264332163332
142,76.21976519100478
143,76.86424680574386
144,77.67016230379377
145,78.3039267849586
146,79.2842222273868
147,80.2656773481568
148,80.35227134466501
149,81.31025060409803
150,81.8350421166848
151,81.91364612888964
152,82.75587209806609
153,82.96363966487955
154,83.47927890337333
155,83.934531452848
156,84.54793776287067
157,84.99841749368998
158,85.88636243335996
159,86.3533442719615
160,86.68917298138244
161,87.40066295374962
162,88.04148482349837
163,88.8785917831786
164,89.8568623476958
165,90.84771196214356
166,91.54705892433525
167,91.78616008652286
168,91.79104643075625
169,92.63623860816506
170,92.83802833843595
171,93.35572700123481
172,94.1064350389632
173,95.08691179006847
174,95.63841096485439
175,96.15034906052936
176,96.37501186415986
177,96.85045402558211
178,97.35544347293799
179,98.26118762604521
180,98.66051125913117
181,99.4333789655509
182,100.27506509856748
183,100.79515799902653
184,101.19604281395834
185,102.02725691992914
186,102.26373866207037
187,102.64186137871732
188,103.15200844109492
189,103.54573900655556
190,104.44149748095346
191,104.79293815681866
192,105.66807189467916
193,105.94958132529011
194,106.46243109976048
195,107.29821204366027
196,108.29222359921691
197,109.02082961532585
198,109.48643250146738
199,110.13455748450293
200,110.21179017474381
201,110.64750926261519
202,111.24920676062423
203,111.29428154339762
204,111.96739697369642
205,112.17081331588686
206,113.06032589523817
207,113.26313880814749
208,114.18499321266336
209,114.82682841692086
210,115.7053954012096
211,116.34206413946673
212,116.69556349412787
213,117.47019151618167
214,118.2845262076795
215,118.76563226371513
216,119.5201294246958
217,119.87060499667557
218,120.69396947238391
219,121.65027395980769
220,122.39706211862952
221,123.15652826990464
222,123.46065447567892
223,123.87289859120611
224,124.57930269436633
225,124.81816890614249
226,125.37370555069153
227,126.01911979029832
228,126.24770664034091
229,127.12904044546428
230,127.49021777027562
231,127.88585664366799
232,128.2973971857413
233,128.5182591047449
234,128.73055356396318
235,128.86710064224198
236,129.84015102424652
237,129.94956171653698
238,130.38800763409395
239,131.29151753561212
240,132.01777257626148
241,132.49074489714044
242,132.74766414677157
243,132.88030934653654
244,133.86084379994676
245,134.3189159652216
246,134.51498360084395
247,134.693712211681
248,135.07726938379113
249,135.5374323022947
250,136.01568676195654
251,136.03385717736387
252,136.48885411677193
253,136.8652651165013
254,137.16875792925518
255,137.57867548485308
256,138.4612097511372
257,138.68519999379936
258,139.45921014066442
259,139.6015669192185
260,140.24356175702576
261,140.29542130080796
262,140.58676181407824
263,140.93203480293812
264,141.49977104956434
265,142.46814515187347
266,143.3826175090002
267,143.58057854749953
268,144.08637751104337
269,144.77662769423537
270,144.89865092643902
271,145.6711209515682
272,146.48345998466414
273,147.4821401599321
274,148.11933775555522
275,148.82740878666976
276,149.68240799640407
277,150.38861160238005
278,151.21307361778426
279,152.0878339609519
280,152.5337238867158
281,153.1206672712612
282,153.4262343531068
283,153.89371306490386
284,154.10934987781204
285,154.92541844193687
286,155.77799520485823
287,155.9505705088381
288,156.28550569503622
289,156.79205774670882
290,157.2206761000859
291,158.00410263109612
292,158.20130564127518
293,158.5118662052768
294,159.13989570320928
295,159.49866438574077
296,159.76896117677475
297,160.2457209052257
298,161.0889733380905
299,161.76068121303564
300,161.9509456395387
301,162.7034864945553
302,162.73187918421291
303,162.7658539776331
304,163.25825700350225
305,164.1968249634581
306,165.13154236361422
307,166.01349691207204
308,166.3298675847832
309,166.89447412073196
310,167.47573263265144
311,167.64577554397556
312,167.90478845669782
313,168.51323069691063
314,168.92731285572847
315,169.05195503022443
316,169.68460034482862
317,170.55969980882318
318,170.95177232928611
319,171.13946049284957
320,171.98812474642526
321,172.72485415932744
322,172.90861892277744
323,173.52575670552213
324,174.16120519562406
325,174.3263198267513
326,174.9142854260934
327,175.58611037386865
328,175.63207549836773
329,176.25276757008498
330,176.4607937266901
331,177.16751078474329
332,177.5118667192487
333,177.99941891009271
334,178.1577489825245
335,178.48898938457947
336,179.03146102747564
337,179.49185381403584
338,179.51072283291137
339,180.4950569096756
340,180.72244975015627
341,181.00412140374323
342,181.2366865190138
343,181.4115575533517
344,182.15402304856423
345,183.10274147387702
346,183.50980566256564
347,184.25599551466493
348,184.61807522554662
349,184.62360629740553
350,185.33255129158832
351,186.0171093853488
352,186.8664867108919
353,187.65405825200784
354,187.7097267779367
355,188.15849861806123
356,188.65908458318248
357,189.00295781856488
358,189.25916298601345
359,189.56081628521068
360,189.90168536169008
361,190.378446823369
362,190.9299900899091
363,191.06585951657047
364,191.13919061670464
365,191.32091156096695
366,191.88432587749654
367,192.49271663207844
368,192.97435712401935
369,193.68801075273134
370,193.86191100524144
371,194.23449789115747
372,194.73173392824967
373,194.97933930534325
374,195.69093138848115
375,195.97755462159245
376,196.60378324999644
377,197.3030230238748
378,197.702164808506
379,198.05158755493275
380,198.1551620310185
381,199.11156507789147
382,199.3402860718381
383,200.06793145220598
384,200.82102849347436
385,201.03928938025078
386,201.33190268434387
387,201.55391773250867
388,201.7832905436393
389,202.48653442099985
390,203.43442173928298
391,204.33178813354422
392,205.15676085365644
393,205.7740829454042
394,206.2218689600452
395,206.29338458771244
396,206.80435002266827
397,206.92245634984712
398,206.95574573134587
399,207.11242589729355
400,207.21036138377937
401,207.87084649638197
402,207.9536320305223
403,208.76555499458303
404,209.70541493921706
405,210.03358645293258
406,210.31409925964368
407,210.6042910352519
408,211.35326104277135
409,211.45506945149407
410,211.94376819804077
411,212.0337117723898
412,212.97495490507214
413,213.26362345961067
414,213.525442775655
415,213.79728633919393
416,214.6407172867794
417,215.55168318471203
418,216.38004695574708
419,217.177179379901
420,217.2169331524654
421,217.37781593367333
422,217.45028004886836
423,218.4292302890677
424,219.13151969978986
425,220.0534728727747
426,220.51290510802218
427,220.5811737176277
428,221.2962073967181
429,221.5203856578474
430,222.48506438264778
431,223.46219010062111
432,224.29997938221047
433,224.4136142130069
434,225.09222783321684
435,225.10537493794817
436,225.4074113855924
437,225.69976211511016
438,225.73732177371363
439,226.4582970402113
440,226.99663888297323
441,227.55213266481866
442,228.06210432378438
443,228.8196603922152
444,228.92645764628188
445,229.4590781758794
446,229.64478337391486
447,229.88562899628582
448,230.10305938888774
449,230.4657442404868
450,230.67558790869722
451,231.39914093401794
452,231.67884989574745
453,232.64996403453367
454,232.66084404122472
455,233.31341841491698
456,233.98899565201995
457,234.48784161033163
458,235.48621135448244
459,235.53128135028626
460,235.9647049771428
461,236.92471400949074
462,237.33761404458846
463,238.04700718361312
464,238.64454650342182
465,238.8498722220427
466,239.22678635476993
467,239.95203333943329
468,240.68504482668544
469,241.4800073790511
470,241.80583732861646
471,241.8131922653647
472,242.64607762205588
473,243.56164298313814
474,244.11632154958508
475,244.13010216724786
476,244.5055277450248
477,244.97665606677361
478,245.30507241900796
479,246.07635536790602
480,246.74716279980552
481,247.17848646586373
482,247.31893949246057
483,248.11429203547723
484,248.64047592752436
485,249.59811839016655
486,249.85826723797973
487,250.38844415635748
488,250.7853929180385
489,250.85065154905598
490,251.1176687847941
491,251.2565482955061
492,251.81855774411432
493,252.76205986894075
494,253.4844597104437
495,253.55088823217508
496,254.30601498200352
497,254.9608643153948
498,255.92111095063726
499,256.90887854792135
500,257.0862483208358
501,257.7130053016256
502,258.27977131431624
503,259.04699957061814
504,259.54283226473797
505,260.36185961167206
506,260.4459756620316
507,260.48650414284225
508,261.2243765761382
509,261.7381123906149
510,262.7304844383423
511,263.58255625391365
512,263.9977043264197
513,264.4422894644136
514,264.6341602175101
515,265.57765008742973
516,266.24124588226204
517,267.1180142684038
518,267.2467296985842
519,267.30601856502284
520,267.6774883150766
521,268.6161090550142
522,268.7223817693258
523,269.3351354981172
524,269.91032083411557
525,270.66708880930673
526,271.1384020981325
527,272.01218971321543
528,272.1178020612892
529,272.64888512278173
530,272.74940311417583
531,273.18794341913286
532,274.06720475527635
533,274.4327433825643
534,274.56688471009795
535,274.7381722595234
536,275.71588243087206
537,276.1635023641115
538,276.67266843184586
539,277.6302221052726
540,278.25481585699816
541,278.76682100938115
542,278.86733223071883
543,278.91496167868576
544,279.1040409552105
545,279.61022607260685
546,279.7666974277051
547,280.66561515794746
548,280.9267408047517
549,281.8148897185255
550,282.6281635705433
551,283.1202233321999
552,284.1093620917016
553,284.7517555529938
554,284.77516821477747
555,285.24382656999427
556,285.78511344021916
557,286.6116414137821
558,287.1861770047156
559,287.47246260219526
560,288.343031744741
561,288.93224188083417
562,289.10945251084627
563,289.840321618738
564,290.214619847416
565,290.2322835820797
566,291.04225259797767
567,291.8108123775646
568,292.2746875024305
569,292.30650445492284
570,293.2666481383724
571,293.8751338838333
572,294.4937726120602
573,294.7152399490184
574,295.5547747960105
575,296.1123691410699
576,296.581156030612
577,297.07324149127317
578,297.2837333745583
579,298.18112414459523
580,298.90036856990844
581,298.9777253922023
582,299.8300783259007
583,300.17693920898944
584,300.9532128892332
585,301.5431785089439
586,301.5736719255415
587,302.23469836313353
588,302.7533699139238
589,303.66439210542035
590,304.4608429806295
591,304.7207460688049
592,305.534775984526
593,306.1377233516317
594,306.46826094379037
595,307.434821729441
596,307.5479839822529
597,307.6467561043799
598,307.77498922371274
599,308.0603644409343
600,308.49617366160464
601,309.1316282693154
602,309.3491469014283
603,309.7011510877449
604,309.8192867160144
605,310.5458752921447
606,310.685360791341
607,311.1778014769731
608,311.9793121845851
609,312.2430127980462
610,312.307169092865
611,313.27111041969016
612,313.351284595586
613,314.3473375715995
614,314.6787172824004
615,314.8500854696804
616,315.80449262033255
617,316.40731123051563
618,316.81373219037056
619,317.43785575128777
620,317.991611802742
621,318.328531450166
622,318.7845721176531
623,319.74780118717445
624,320.428698649103
625,321.21805628259676
626,321.7173906017596
627,322.5555880072719
628,322.70209231176676
629,322.9758758046572
630,323.15607790944046
631,323.98978590819837
632,324.14965752184435
633,324.65995667109576
634,324.6674783496375
635,324.8886799729316
636,325.5310479934545
637,326.47800574972445
638,326.90807775398
639,327.55266711143173
640,327.6308366250145
