n,value
1,0.0
2,0.5277706065624418
3,0.7225789593509192
4,1.1645246369124649
5,1.3695400183582542
6,2.094394658496103
7,2.2641034108212152
8,2.517217674336576
9,3.0126882162255857
10,3.884878541622907
11,4.575272053574818
12,5.442529482241584
13,6.136935015070454
14,6.969307397635294
15,7.033950978662678
16,7.897327392550899
17,8.654195548726218
18,9.34380274087664
19,9.623386839227885
20,10.076397048758183
21,10.51815739684161
22,10.618868513073531
23,10.995594379805032
24,11.044222523844285
25,11.339055330385316
26,11.814464728006223
27,12.799079814118762
28,13.141948767843601
29,13.95463316746624
30,14.27422235191418
31,15.077480328630523
32,15.776572317550619
33,16.529877638211353
34,16.54491653053303
35,16.83194339868615
36,17.211526060232266
37,17.742934757054226
38,18.18331344414044
39,18.492645928869237
40,19.117578629582102
41,19.399113165493386
42,19.60950485134068
43,20.274279606646093
44,21.11862812584093
45,21.694586566774266
46,22.397647208927953
47,22.748132420254343
48,23.331673373037535
49,24.05883041834694
50,24.27401314586208
51,24.778270719830804
52,25.51431108820907
53,26.057462564210066
54,26.484647192192305
55,26.83527441134856
56,27.170159007485335
57,27.648746688789323
58,27.79968272124429
59,28.10481666420482
60,28.293683421715084
61,28.96915566912614
62,29.281110391199817
63,29.49718663620953
64,29.936741838284796
65,30.67499570886404
66,31.12523529509575
67,31.347538682841698
68,32.22729471954455
69,32.53169040691325
70,32.87416051912901
71,33.35637219108236
72,33.79881023221486
73,34.20113220995183
74,35.18479511247156
75,35.685093854133235
76,36.359783769759176
77,36.43049399306028
