n,value
1,0.0
2,0.921215438413159
3,1.7270155102747977
4,2.631116227758822
5,2.6917948125595785
6,3.21476328682627
7,4.17190909072594
8,4.3543243085045
9,5.150170143119297
10,6.133490090817811
11,6.556289368868567
12,6.7220152388046275
13,7.587815391389573
14,8.578808283021727
15,9.018941411429372
16,9.909287028809858
17,10.69828255045252
18,10.740080571774719
19,10.928853436120992
20,11.869846963953243
21,12.288214102640989
22,12.513998063472881
23,12.834421969463234
24,12.990989119959792
25,13.313338329966431
26,13.87987006311723
27,14.413052710916846
28,15.204074190344814
29,15.9536786111046
30,16.489047189368954
31,17.203230357655457
32,17.22612450941422
33,18.03959123519313
34,18.477446943536684
35,18.752434315310456
36,19.11293399355952
37,19.179219588015922
38,19.181626646854188
39,19.925727348403527
40,20.106150994445805
41,20.152613529148088
42,20.894535948346196
43,21.768561603942
44,22.12018949186727
45,23.073044227348593
46,23.923679041844593
47,24.276193004917747
48,24.69711829894919
49,25.145462918877318
50,25.394615154935295
51,25.536835260517403
52,25.737728355184203
53,26.319788282835795
54,26.990519972454127
55,27.95305216735379
56,28.906308469778768
57,29.870662971791162
58,30.174737464576356
59,30.65419907089637
60,31.638469364075263
61,32.084524742050405
62,32.7463903048843
63,33.24773910418829
64,33.450236321560354
65,33.65419840622367
66,33.879043098500034
67,34.74900972612245
68,35.38396197667099
69,36.054780169409305
70,36.77095668784899
71,36.83830176609437
72,37.061586965420915
73,38.03560089649178
74,38.07927619107027
75,38.29970220408024
76,38.59785529172377
77,38.623166620526185
78,39.385912757270304
79,40.335005199624064
80,41.03003090963234
81,41.84668301804972
82,41.956083853868385
83,42.019635658453865
84,42.45928634573172
85,43.17690246622309
86,43.27531569774599
87,44.21822693037792
88,44.41345303145974
89,45.03105340305968
90,45.928519596326396
91,45.953307310420605
92,46.34126025289511
93,46.81971322447525
94,47.42464449846086
95,48.024556427601205
96,48.111816247553435
97,48.641543494698894
98,49.3899864174568
99,49.97656187686701
100,50.350114424757116
101,50.53711163469975
102,51.51488904426488
103,51.53735024554704
104,52.423153017057864
105,52.47177541013762
106,53.083711863349166
107,53.555380683168266
108,54.06338527678649
