n,value
1,0.0
2,0.3577005915646535
3,1.1013045305726057
4,1.125002695748253
5,2.104114610668848
6,3.079482906176459
7,3.716938784131342
8,3.830232389012002
9,4.575853626309491
10,4.846474594845883
11,5.506737654012975
12,5.705308211233534
13,6.051096855989381
14,6.613701715224502
15,7.2628019872274185
16,8.077575753341032
17,8.098840433761476
18,8.128336246202531
19,8.164232387000245
20,9.139828531364737
21,9.94540671704536
22,10.200431195185438
23,10.82945328365251
24,11.519709621294789
25,11.972943707251568
26,12.020063119524291
27,13.005417249404294
28,13.223920046137764
29,13.23510033362111
30,13.917987788673875
31,14.264951918262014
32,14.761858317714864
33,15.042990137593383
34,15.608531789236718
35,15.949435005446679
36,16.815542531024136
37,16.95951851628038
38,17.00222461459618
39,17.783792859276392
40,18.40497845831789
41,19.33353476015092
42,19.59869633963944
43,20.50541614658158
44,20.97670329282511
45,21.47996448328829
46,22.28839460125266
47,22.73243193591559
48,23.400541422803656
49,24.29269289236736
50,24.662190297482
51,24.998810161664686
52,25.983287312623588
53,26.656876019331325
54,27.295234583278535
55,27.86020792371202
56,28.34626125746346
57,29.14931720334331
58,29.89947361752189
59,30.851912821564937
60,31.083791657842816
61,31.86845679194608
62,32.70774047655566
63,33.35117898656067
64,34.22602595978291
65,34.5126669843077
66,35.14331945409325
67,35.280914801264906
68,35.68934445409167
69,36.546761289687055
70,37.23765438494209
71,38.026381118303
72,38.51740238770672
73,39.202563983233276
74,39.67742223749496
75,40.5097359417065
76,40.76133710199933
77,41.160969118214005
78,41.72947991721907
79,42.45643376638754
80,43.25179613143316
81,43.649082933345454
82,43.90133082232805
83,44.221980637883505
84,44.52343511357947
85,45.27620209508066
86,45.88127510882943
87,46.673455336778936
88,46.888527042002316
89,46.89687462100947
90,47.124982121824786
91,47.17901818206197
92,47.30355497447026
93,47.6137662038916
94,48.498222392764724
95,48.53346110820557
96,48.62844567687511
97,48.96061444347743
98,49.4222631610275
99,49.745116377229195
100,50.08391058134861
101,50.145487335946555
102,50.51631480948742
103,50.86451662164335
104,51.374186281816414
105,51.601164479372436
106,52.174295341374524
107,52.335014270454515
108,52.42091132970923
109,53.07561655167205
110,53.416742709674544
111,53.63682658658219
112,54.31586191612911
113,54.80744171863702
114,55.460289931407296
115,55.667487900209494
116,56.29553919723823
117,56.48218543708466
118,56.6099194797105
119,57.11493127197113
120,57.30924600864383
121,57.52789842878402
122,57.59798372232485
123,58.03284577953124
124,58.42529006311878
125,59.006810486848664
126,59.864698409130376
127,60.80832128966053
128,61.51030279078421
129,61.900210857455136
130,62.530210069947415
131,63.021759307482036
132,63.54506461210943
133,64.46071456008609
134,65.24195258280122
135,65.87822164510547
136,66.70014973714811
137,66.75905124085628
138,67.7261780928804
139,68.57587526160302
140,69.50977067421363
141,70.48379723706131
142,70.91025525200698
143,71.75722904923514
144,72.43005072754757
145,73.3558952298135
146,74.19964288734225
147,74.2287464974534
148,74.90235514878924
149,75.02260659939105
150,75.10851189071396
151,76.08167535184745
152,76.41427972709106
153,77.16501250132889
154,77.85224468482299
155,77.92166624642987
156,78.07444882756351
157,78.61597340464526
158,79.49283866663215
159,79.82317395151352
160,80.2733562299791
161,80.42233291253474
162,81.0010063059775
163,81.02249741708854
164,81.15871263716257
165,81.27816050427914
166,82.21132026705111
167,82.37940620299963
168,83.34152044797811
169,84.15782675957755
170,84.23574046639091
171,85.153493401981
172,85.55874054283737
173,86.22564075480291
174,86.4548769238088
175,86.69860151873195
176,87.14144694971112
177,88.09273620953057
178,88.13204235406579
179,89.08672820306242
180,89.96889539496767
181,90.15312777012889
182,91.03119068870755
183,91.20539009985363
184,91.38534186450718
185,91.5860900664455
186,92.22857315107656
187,92.92420030299749
188,93.53997177274671
189,93.82607457505827
190,94.3506600838685
191,94.95577550732853
192,95.66814330783862
193,96.25627501769311
194,96.57030395816916
195,97.12053481229476
196,97.73710618548624
197,98.13092358993192
198,98.83970749473929
199,99.57312042337979
200,100.0220488435828
201,100.78227965796293
202,100.79991638551697
203,101.32894405961298
204,101.64205057393967
205,102.02643665370502
206,102.03220791988582
207,102.21564627576836
208,102.27473557223178
209,102.46654643113112
210,103.04508984405555
211,103.78548526764422
212,104.51405500952069
213,105.15304149198221
214,105.41202675344792
215,105.71965924118021
216,106.47909271473098
217,106.75243424227101
218,107.24195620355475
219,107.4144875199816
220,108.1590997124931
221,108.77213426903924
222,109.11974059990813
223,109.82508142385295
224,110.00737867810086
225,110.60547832556841
226,111.07034199485625
227,111.6885436313645
228,112.41375955648229
229,112.92666074812111
230,113.81046827509435
231,114.46790292742413
232,115.28152057309636
233,116.1597981100705
234,116.74692359735657
235,117.70773551705126
236,118.42858130310518
237,118.7220438180456
238,119.42963094367252
239,119.92227295320342
240,119.92583891007797
241,120.29930520713202
242,120.4822006177876
243,120.62397398749513
244,121.17628819453996
245,121.31376674704148
246,121.59551209313629
247,122.21471573239145
248,122.74328505000535
249,123.36315591443808
250,123.39820330546033
251,123.4856271509994
252,123.87689281750606
253,124.18965574986454
254,124.28599841035846
255,125.25771590334021
256,125.73330895085753
257,126.23730778843046
258,126.70543124866418
259,126.92372115644885
260,127.21731326563771
261,127.33554576507389
262,128.13027553065967
263,128.18377701871754
264,128.41982336777602
265,128.51700742820697
266,128.68345799288556
267,129.19412796030443
268,130.09776304890985
269,130.8270129143651
270,131.69417714074717
271,132.29423035063851
272,132.621090785679
273,132.7696398970021
274,133.55753705051762
275,134.29939419407597
276,134.6214444673819
277,134.83552985609163
278,135.70345929306924
279,135.7193479228524
280,136.18139872566547
281,136.56499121481937
282,137.1845477800477
283,137.56740596668232
284,137.98834906718554
285,138.29692987845436
286,138.7970367521818
287,139.19515957098554
288,139.21707235837167
289,139.4952071848916
290,140.4422929163113
291,140.8995432953868
292,140.94169268424523
293,141.56460192833046
294,141.76091864464595
295,141.78799234219215
296,142.095316207418
297,142.32702033232636
298,143.1512341808532
299,143.9696554910001
300,144.8755895032441
301,145.38554697139946
302,145.64329067394303
303,146.2934587475911
304,146.87406013980106
305,146.97666658691912
306,147.61064259026034
307,148.10686163947622
308,148.2168301366544
309,149.09822296622397
310,149.52705561038664
311,149.72701348231075
312,150.52482718462792
313,151.0408183288269
314,151.66026558823907
315,152.62231735375082
316,152.81599786808908
317,153.73728963235789
318,154.01230829426453
319,154.8168369194807
320,155.69839150550285
321,156.23296600880073
322,156.6019271794065
323,157.56809462171995
324,157.6421329380118
325,158.48995748862012
326,159.31311211572066
327,159.32231171980933
328,159.93095556787475
329,160.16043176232535
330,160.3877192172616
331,161.34430342662347
332,161.42805439147875
333,162.0376090396785
334,162.58073485877898
335,162.75771321684448
336,163.02121583798657
337,163.06502778670625
338,163.62390672306168
339,164.62338011272846
340,165.26284719596424
341,165.57026751274654
342,165.73378620453784
343,166.5729763278633
344,167.34692585113132
345,167.59934573880616
346,168.13436978395163
347,169.0088281230744
348,169.48047984842307
349,170.36459929546587
350,170.5267785636468
351,170.56876449458184
352,171.52671625127286
353,172.2663264520938
354,172.53024220270174
355,173.38159587128183
356,173.63816825153282
357,174.30094239327877
358,174.73706198111424
359,175.42125338211164
360,176.19631656579588
361,177.18981482509568
362,177.29014593983703
363,178.1779606601034
364,178.7923553106411
365,178.99740233889096
366,179.12108763615254
367,179.52688085981148
368,180.4148499240028
369,180.45789606206856
370,180.8763617416154
371,181.29920599131464
372,182.03070630277298
373,182.10544426834625
374,182.966252851503
375,183.94593033742944
376,184.79669358894176
377,185.44304890582552
378,186.33883962475142
379,187.23376520113683
380,187.8974363654139
381,188.75436006474
382,189.51082584089215
383,189.55347606821374
384,189.71236103477253
385,190.12254967262584
386,190.74928218941923
387,191.24169707101692
388,191.3974878579135
389,192.32516979495884
390,193.2359621736355
391,194.11514961941552
392,194.26656232196922
393,195.16073011903964
394,196.06156166303123
395,196.0890141512073
396,196.80449858688192
397,197.25833630080172
398,197.56021204756965
399,198.17724949376628
400,198.30001316718983
401,198.4821132679317
402,198.87327015386938
403,199.68116623191204
404,199.74335514691748
405,200.31629606918182
406,201.28451431506446
407,201.8360316846447
408,202.20836505569375
409,202.41739843027437
410,202.69787783268487
411,203.47411492257953
412,203.61567714511978
413,203.65118079129496
414,203.6707293448667
415,204.32286245273502
416,204.79115657909225
417,205.36231255826806
418,205.82388154609828
419,206.80857999485903
420,207.7239556750636
421,208.62299983558614
422,209.53096273990244
423,210.3654957784291
424,210.6923147031666
