n,value
1,0.0
2,0.6437230462028531
3,1.4151561080653252
4,1.6954734924800634
5,2.5996142186053963
6,2.6323359286649444
7,3.4819525736056356
8,4.185987792993
9,4.6605549267114394
10,5.102251155683736
11,5.430931196473496
12,5.680593003257053
13,6.613003640315909
14,6.745865170169974
15,6.963510013247631
16,7.488569530553651
17,7.902945758163511
18,7.929744477157313
19,8.837004978039031
20,9.64680753508527
21,9.73448164217735
22,10.237193307164388
23,10.314559585089018
24,11.167037828852287
25,12.038838238789369
26,12.178353190230249
27,12.729949154740957
28,13.400954174845646
29,13.535421996045425
30,13.713369654354624
31,14.13974637519566
32,14.951405203757359
33,15.062942803891037
34,15.561520984062192
35,15.697856371577858
36,16.214201964423022
37,17.010660018653326
38,17.421802671527256
39,17.925213399189207
40,18.481748512849606
41,19.46301528148122
42,19.691457116932366
43,19.76744125955803
44,20.48815119002987
45,21.132812211065108
46,21.168999679457514
47,22.084868661893776
48,22.338156344376866
49,23.192222387792704
50,23.19776237853984
51,23.554121885715396
52,23.99140800948272
53,24.77313511364236
54,25.10093796794112
55,25.304150498621294
56,25.349071089901045
57,25.447207554929424
58,26.44116952778401
59,27.42484867439919
60,28.057586010366943
61,28.29912814920195
62,28.878072262753523
63,29.37106004592271
64,29.573033130407456
65,30.140022884663605
66,30.778129549337763
67,30.968158451187534
68,31.117413040142704
69,31.981117898934382
70,32.8191379781441
71,32.98395184311532
72,33.58174138646034
73,34.35927273880907
74,34.620595062704055
75,35.419712692478875
76,36.34647029479077
77,37.169113632877036
78,37.68464015896682
79,38.634508320064235
80,38.81205382167459
81,38.85704586990265
82,39.125619752377666
83,39.99261694424177
84,40.90847080974169
85,41.8986877264262
86,41.927553454804155
87,42.090495516809575
88,42.7328568533276
89,43.48762752840894
90,44.047804596881456
91,44.73438387734216
92,45.64957346311121
93,46.553924034429485
94,47.261851483035464
95,48.20211669496955
96,48.89545787019316
97,49.04525081480394
98,49.48310239020397
99,50.272301029638236
100,51.11856251897118
101,51.64374420674281
102,51.987752652065254
103,52.41875842627128
104,53.091769505926614
105,53.81069596914533
106,54.26108086696608
107,54.38577492029392
108,54.78459463788907
109,55.15840503326175
110,55.987053259481264
111,56.00716801806053
112,56.78559341704559
113,57.04820157376578
114,58.025134483932874
115,58.64645549065292
116,58.70439637229272
117,59.13005704857907
118,59.35371508812559
119,59.39613341815246
120,60.222682204518605
121,60.818390650733335
122,61.20583698396
123,61.899801929271554
124,62.12460202371706
125,62.40945966691335
126,62.5168727758258
127,63.08293716089064
128,63.64172795633651
129,64.34673744562771
130,64.74737265733722
131,65.63088215466826
132,66.44470915053707
133,66.87222343959048
134,67.37772054004846
135,68.03820377930502
136,68.41818371388725
137,68.6396267895725
138,68.88726813002395
139,69.15631111878119
140,69.43385364255704
141,69.67507079647066
142,70.31712220164977
143,71.07818951536717
144,71.8345629034911
145,72.00742709824021
146,72.51711363033021
147,72.81667699557187
148,73.62975452079158
149,73.82730490292306
150,74.06539615839236
151,74.66010075607579
152,75.37975381950598
153,75.45158497034427
154,75.88175800975662
155,76.29170878728907
156,76.55526185245202
157,77.247591817054
158,77.29269503765525
159,77.67127416291315
160,78.03305802437691
161,78.19941059771088
162,79.19532021605986
163,80.05323865383839
164,80.64323984932574
165,81.46565635132067
166,82.06793271128589
167,82.18916615189535
168,82.92039739206285
169,83.87552954100758
170,84.73073563658043
171,85.68447829751834
172,86.38777040461893
173,86.76634516158008
174,87.04271478810848
175,87.22225902577107
176,87.36762874487395
177,88.36319355590155
178,89.10390507859518
179,89.26442171002206
180,89.68905183668802
181,89.75570277240315
182,90.2105062982079
183,90.43209133561491
184,90.5391411573528
185,90.86532526696267
186,91.0195707796787
187,91.29109791934287
188,91.73949352359331
189,92.56594272186754
190,93.26789684762679
191,93.7173962700845
192,94.04744485031935
193,94.13514946450839
194,95.07897018653227
195,95.90857052716387
