n,value
1,0.0
2,0.4971394811062747
3,1.088307324982404
4,1.6354742057049028
5,2.1380094282757907
6,2.2546555098769723
7,2.713042493377914
8,2.750581699872043
9,3.524522942031862
10,4.159523743397305
11,4.566924542976065
12,5.080287386876483
13,5.987418747232688
14,6.852155975239189
15,7.840630368454684
16,7.856483361703168
17,8.311926724457345
18,9.13541836503582
19,9.660307463161466
20,9.797562728882971
21,9.806198478089595
22,10.255963010506312
23,10.275335446852873
24,11.01487988111806
25,11.30852840707854
26,12.224878336369882
27,12.995915374770052
28,13.499380478657173
29,14.101849856782518
30,14.58079216089446
31,14.987476670252466
32,15.639761338543776
33,16.082401160049617
34,16.797807759233336
35,17.402737340409683
36,17.568651228163475
37,17.979895690184698
38,18.902360753861085
39,19.05913206629565
40,19.2615342932746
41,19.793782945944727
42,20.623648739310273
43,20.765810175011055
44,21.53730935026149
45,22.24554276931892
46,22.663921384328304
47,23.382903701964878
48,23.589672123493823
49,24.043502193861908
50,24.74878365611636
51,25.559994042499337
52,25.935478913865246
53,26.107691857491993
54,26.95723072026241
55,27.71039466575348
56,28.427474050823502
57,29.153011077553717
58,29.62950564908997
59,30.229699908629915
60,30.697957823098044
61,31.38337498554607
62,32.0627018112717
63,32.73550198358564
64,32.8475166521048
65,33.33610549466873
66,34.206335094536556
67,35.07394424720517
68,36.01962342810197
69,36.51190759493287
70,37.18226699784895
71,37.343200626426636
72,37.52431197429581
73,38.0024437026442
74,38.875660023816735
75,39.48499881237581
76,40.48372088991897
77,40.98381078902921
78,41.24344844825575
79,42.14296933856782
80,42.3261672276703
81,42.34276389665019
82,43.022303183593976
83,43.02689306683565
84,43.28393816679854
85,43.53452688295366
86,44.00457553456431
87,44.23766982909699
88,45.07019855946981
89,45.327945364080655
90,45.583645284326934
91,45.68417409049035
92,45.79924455029032
93,46.63254005578837
94,46.81594416254077
95,46.833925407738036
96,47.222917153861395
97,47.64459155849397
98,47.94488416662022
99,48.713272522035304
100,49.123057021528965
101,49.68168103298592
102,49.99090699771453
103,50.23694527092638
104,50.775091560929944
105,51.16757888986084
106,51.30466658230102
107,51.964411938775584
108,52.95269734602691
109,53.70342905188282
110,54.56219653644785
111,54.81448961229633
112,54.83800442137187
113,54.98934529586647
114,55.36362062756303
115,55.4510829770117
116,56.16539362090403
117,56.58835881678419
118,56.83670418171038
119,57.72798528750349
120,57.90070445515229
121,58.60027766831835
122,59.01326000301037
123,59.76248478148667
124,60.56455011276821
125,60.71855340600247
126,60.972271797014834
127,61.78148954089809
128,62.01682912352021
129,62.74165928762085
130,62.81556775001925
131,62.863829569623725
132,63.78434079223371
133,64.60657527675953
134,64.80584173436777
135,65.74248706764399
136,66.10894670406064
137,66.29701968659283
138,66.62850408110444
139,67.4495808529458
140,68.3774125083748
141,68.42835382741667
142,69.33929348663229
143,69.8400736707346
144,70.3769032056194
145,70.57795335750257
146,71.14381296924809
147,71.59121979687093
148,72.15731856995279
149,72.88542800483927
150,72.91456685970903
151,73.32068800112476
152,73.33473426061967
153,73.4017020814819
154,73.41641994008653
155,74.34256058118928
156,74.45126513666237
157,75.26226756952113
158,75.50745266283856
159,76.3499178778549
160,76.50777238776503
161,76.9600588393791
162,77.34040575937618
163,77.8395935810372
164,78.3021315373393
165,78.60279301340191
166,78.65776797578108
167,79.49036487478149
168,80.27034660555525
169,80.47147944346544
170,81.20095484510621
171,81.94099273640063
172,82.84097059450961
173,83.64109233578344
174,84.59653570595768
175,85.05954906199864
176,85.80296401925438
177,86.48946143820977
178,86.72457227786514
179,87.59945360863254
180,87.82401729400412
181,87.95436081111521
182,88.46420247655512
183,88.66425704731354
184,89.09878701676249
185,89.92993303086078
186,90.35257017330386
187,90.38583606404028
188,90.898733947576
189,91.74400348979123
190,92.3817559391928
191,92.97450455175118
192,93.07336183041642
193,93.16375182925643
194,93.86129653511566
195,94.1904698188847
196,94.65314573976703
197,95.14901460371307
198,95.78227235568734
199,96.63000807968162
200,97.56092579413757
201,98.10052280877068
202,98.72193984163262
203,98.9286351416245
204,99.92565995352801
205,100.17072583508683
206,100.79204677643375
207,101.11331031763592
208,101.19528378260253
209,101.8881593197663
210,102.59493163891374
211,103.26088330487988
212,103.28079766012435
213,103.67126751023588
214,104.1258070969699
215,104.527546438804
216,105.14594295113966
217,105.67174923754297
218,106.126669422087
219,106.5047400686503
220,106.56429377521208
221,107.02387707421367
222,107.8543277647594
223,108.20775641887276
224,108.51594982370104
225,109.20853145693606
226,109.88448941327556
227,110.58322331231201
228,110.9833363243208
229,111.72286000078107
230,111.76234288793466
231,112.67683444848672
232,113.61910582673895
233,114.22649146952931
234,115.06588564093585
235,115.56850546105656
236,115.70380380764598
237,116.30649125062996
238,116.60225727339878
239,116.91523847226506
240,117.60383772666837
241,118.30809713810272
242,119.29186636139333
243,119.83744723688064
244,120.63402212545532
245,121.53584761323408
246,121.81232841084665
247,121.92538441777707
248,122.63047248534787
249,122.92462670597901
250,123.46410644238073
251,123.70635494926384
252,123.87661046552641
253,123.9227668521622
254,124.70800951159084
255,125.24369143897009
256,125.8308105540179
257,126.16071940514497
258,126.22161453746706
259,126.98275854556776
260,127.92594590876612
261,128.57796613214276
262,129.02789901734806
263,129.32079937302976
264,129.61031420658546
265,130.10143760022186
266,130.64496989954233
267,130.84046648331932
268,131.33911900881253
269,132.13098727870891
270,132.3722584693793
271,132.90981319808634
272,133.16369259001095
273,133.50439866457947
274,134.35749289078692
275,134.53368017500168
276,134.65656355636295
277,134.84097406588364
278,135.695420402247
279,135.78609883540145
280,136.3029054251659
281,136.61918853705546
282,137.03393619891267
283,138.01175572596455
284,138.50044265271632
285,139.23319474127064
286,139.9755768241208
287,140.9708123759688
288,141.0092514431451
289,141.43607760231745
290,141.9097789204704
291,142.79842073720022
292,143.02226631131933
293,143.59724657135683
294,143.62342226598415
295,143.82472656768596
296,144.21252653266234
297,144.99232314609242
298,145.89405599284683
299,146.31113926310843
300,146.6635467218329
301,146.9042207124609
302,147.89029512585543
303,148.87342480340453
304,148.9133619627973
305,149.28836929447888
306,149.66229077289728
307,149.86716352648568
308,150.83652920747755
309,151.71989192802656
310,152.63999384957827
311,152.93509442589374
312,153.80191905578826
313,154.18078293746464
314,154.63128443760445
315,155.48501897096662
316,156.45768320968023
317,157.04667895195556
318,157.10447405796612
319,158.10408230387992
320,158.8667632269856
321,159.7013090705755
322,160.66892660019076
323,161.2398859242961
324,161.27556707875624
325,161.61519911686437
326,162.21914918029657
327,162.98786737262387
328,163.13676401339015
329,164.03270612766778
330,164.99385821110792
331,165.70832702573813
332,166.4448024349581
333,166.92932653156828
334,166.95310917447964
335,167.60125376752134
336,168.13998103618178
337,169.0419569338452
338,169.57274471653272
339,170.51683788818764
340,171.23485546874912
341,171.74396951751433
342,171.88386052117767
343,172.6326007123731
344,172.69275679072405
345,172.82429299009522
346,173.15633113784727
347,173.83735499105117
348,174.73228235236002
349,175.42614455451874
350,175.56404846040653
351,175.6638396311035
352,176.51167870482104
353,177.44494888362675
354,177.87889927871467
355,178.28709712851114
356,178.5620994409309
357,179.17735803556369
358,179.94086431426672
359,180.13007284087038
360,181.06753528285998
361,181.1180899942238
362,181.60053583126748
363,182.03101418350178
364,182.38410572968198
365,182.79667270058556
366,183.05555988702338
367,184.03061254961872
368,184.68432683609328
369,185.1337578831219
370,185.14149445838783
371,186.06720474893558
372,186.79649686809086
373,186.83667678276404
