n,value
1,0.0
2,0.46639452470901055
3,0.49211058843403244
4,0.7914450766554169
5,0.8089466746304063
6,1.373237308518097
7,1.798304257912433
8,2.4011018529703696
9,2.478957338697791
10,2.8623299786625926
11,3.750901087347541
12,4.5850194524684325
13,5.576367985709295
14,5.78635443179012
15,5.812049823776739
16,6.385905829373387
17,7.190468129445482
18,7.609070153957934
19,7.794767543463817
20,8.285091668340964
21,8.467503451322012
22,9.400813894427598
23,9.91807772493535
24,10.02795080997774
25,10.816405399868263
26,11.629827049292713
27,11.766951957189926
28,12.70267706053584
29,13.261948467512978
30,13.677922000123441
31,14.300501658723313
32,14.907787628122144
33,15.763389698479243
34,15.888721607585417
35,16.740337010035056
36,16.937349476069226
37,17.063209082601404
38,17.32443121788426
39,17.408696643011673
40,17.743634966878616
41,18.231056276964363
42,18.520868772738048
43,19.065242222939467
44,19.236671102987287
45,19.53237983669215
46,20.322582580170028
47,20.648786283620538
48,21.107701589390434
49,22.0272925226258
50,22.813512531276476
51,23.196314886410864
52,23.757730826102257
53,24.555607431984697
54,25.444151088111713
55,26.344761777923686
56,26.840058189903022
57,27.308981746767063
58,27.524070264482187
59,27.726628224546342
60,28.34800198226662
61,28.798654314482913
62,28.99242884000238
63,29.32632686606856
64,29.75616622925074
65,29.870230197676733
66,30.436077196664947
67,30.647725099581862
68,31.072110338524784
69,31.88759007980476
70,32.8763125089962
71,33.31166792927722
72,33.98354023722458
73,34.77168234701552
74,35.30713678173902
75,36.26099902666823
76,37.201563567762236
77,37.374882980927346
78,37.51535477644249
79,38.478360019753026
80,39.27111766035877
81,40.104614002311095
82,40.580627061896514
83,40.76140567222374
84,40.91585626061522
85,41.747747827241064
86,41.98649297245044
87,42.815455473526804
88,43.55701565926005
89,43.98884165101576
90,44.2176831115599
91,45.18746384785246
92,46.148166480619786
93,46.5320938595145
94,46.77752440725218
95,47.12602020211583
96,47.92291018335847
97,48.51070781897119
98,49.22155205523855
99,49.42250017952751
100,50.06553809972665
101,50.438477802118534
102,50.64515443914894
103,51.632176637592636
104,51.72905279330411
105,52.70090933066332
106,53.58501572418619
107,53.79536340785421
108,54.78728190143717
109,55.176186300212294
110,55.46510951237471
111,56.17351798796653
112,56.51960209574444
113,56.581629641618505
114,57.06138753014938
115,57.67412721849075
116,58.10195531119144
117,58.784384932150864
118,58.89701125985187
119,59.069193487013365
120,59.35931065493566
121,59.50312074319257
122,59.63138216751268
123,59.66262434588401
124,59.83819756521131
125,60.521625385321734
126,60.97542989433022
127,61.830298828273165
128,62.053514302162505
129,62.12004705460059
130,62.34251187895848
131,62.90402742520909
132,63.27528489766935
133,63.49034971498118
134,63.62130146504165
135,64.34362104250162
136,64.51590828117399
137,65.00725655103278
138,65.34194012811764
139,66.08275534166994
140,66.1846114322823
141,67.05275596453589
142,67.19184736135063
143,68.08072531759062
144,68.38104238406436
145,68.42033827467799
146,69.24479791806914
147,69.43907868474167
148,69.47782866892503
149,70.12307421839907
150,71.11688958310039
151,71.51453834441456
152,72.03736763049011
153,72.89260181602228
154,73.10166973508115
155,73.5897417838181
156,74.22346157447838
157,74.38371960314603
158,75.15717892019856
159,75.65787827472788
160,75.75569871785319
161,75.90879409374216
162,76.46551421453891
163,77.00663690500839
164,77.58578813935878
165,78.48362835517146
166,79.07302607839866
167,79.10164077620207
168,79.63267778468096
169,80.09839592708437
170,80.34062122883626
171,80.41117585079752
172,80.43156857553994
173,80.70029970742092
174,80.74979347707426
175,81.05653405794958
176,81.30176552076155
177,81.69030040085266
178,82.08682717326536
179,82.55336563912849
180,82.6571318572415
181,83.47572269140542
182,83.8593386342409
183,83.95931551081807
184,84.8428093965879
185,85.57314680787924
186,86.04454023272206
187,86.36151930792369
188,87.21090094957403
189,87.94085127115012
190,88.2876603344276
191,88.947237698396
192,89.92775385290982
193,90.49926153885032
194,90.87593909665515
195,91.71948051990636
196,92.30062888597604
197,93.07230012136496
198,93.5240331446695
199,93.66782782866056
200,93.80331668574904
201,94.08013949911425
202,94.37967465579787
203,94.97667811206907
204,95.64516283963472
205,96.49981063656094
206,97.48960171254134
207,98.23620208079498
208,99.23224029196561
209,99.7728538813415
210,100.2935725272147
211,100.30209187191554
212,101.00722859651187
213,101.26253854965404
214,101.69446681092857
215,102.27588944855079
216,102.99295819400476
217,103.29824356887345
218,104.21376393081857
219,105.14244346279415
220,106.12602379051091
221,106.77970029088786
222,107.71491758198725
223,107.91616801011871
224,107.97963431128905
225,108.04462652319174
226,108.61795885930376
227,109.51785574429638
228,110.3012894253444
229,111.03240494045853
230,111.47854370440682
231,111.962388087376
232,112.45845022609551
233,112.51216098622787
234,113.09051001284831
235,113.51039863816786
236,113.63436983272848
237,114.4579534865743
238,114.62864737508376
239,115.2660337225099
240,115.65493839536425
241,116.13408303303987
242,117.07066103857011
243,117.67996316981463
244,118.13373958903982
245,118.94792418620565
246,118.98194340415286
247,119.11329200801414
248,120.09509323456135
249,120.67635894311802
250,120.76967124346199
251,121.68057830721973
252,122.63309979074194
253,122.87692732129071
254,123.48588391440447
255,124.08483635433159
256,124.79481352049403
257,125.2763661059756
258,126.10515425702592
259,126.60331937607681
260,127.20842858661757
261,127.34959190373664
262,127.54442087193401
263,127.82980061003083
264,128.30079224081197
265,128.6449497542997
266,129.43945312395954
267,130.00926806981508
268,130.29889588296132
269,131.08372161562733
270,131.36925425549128
271,131.69248116136944
272,132.0279823594193
273,132.30517066992647
274,132.80904152593612
275,133.2928421646492
276,133.309228044279
277,133.59448065670438
278,133.93902235359977
279,134.7591786526433
280,135.27806996806618
281,136.19394894984023
282,136.56596549434306
283,136.74126432648015
284,136.85606783944615
285,137.00289733606837
286,137.37883461789872
287,137.80306596271328
288,138.11278257144622
289,138.5773934376056
290,139.55550690619862
291,139.7276201127972
292,140.50840257322736
293,140.9502152149733
294,141.86649758072548
295,142.57560735719616
296,143.00665022482048
297,143.83346816285973
298,144.64635672571353
299,145.22766550049482
300,145.52309228454823
301,146.35697631007702
302,146.92559863098475
303,147.804017512887
304,148.18675610103907
305,148.93270869975046
306,149.66943163074427
307,149.99819441267496
308,150.54781158219285
309,150.65621031407784
310,150.7380393751128
311,151.02669118523494
312,151.94814338666984
313,152.66646667686626
314,152.8814513405275
315,153.1099916276501
316,153.43308391667475
317,154.12707837204346
318,155.01676707687307
319,155.07712512306375
320,156.06704181212228
321,156.1983327066023
322,156.21904024239282
323,157.19243204939698
324,158.15349774808465
325,158.61312961894885
326,158.6999426504815
327,159.23365028513828
328,160.01521201974862
329,160.9077394868872
330,161.1477814166315
331,161.15780005839014
332,161.8192890332649
333,162.71425355736744
334,163.68775706863852
335,164.16931861057031
336,164.9598475426344
337,165.56220544188483
338,166.3910839949452
339,166.81583281379352
340,167.77959973562187
341,167.95425593995682
342,168.6126745428535
343,168.90329918887315
344,169.5641656610248
345,170.51586832857276
346,171.47443378683784
347,171.6055536912912
348,171.9002825643454
349,171.99710183232833
350,172.95107228696148
351,173.34933799373286
352,173.37532427570008
353,173.90439478853008
354,174.27113697548714
355,174.6989091987449
356,175.06647016890696
357,175.22457591275247
358,175.35530864789868
359,175.48225775073382
360,176.04295806345598
361,176.36705694274866
362,177.1994914091327
363,178.00811903815205
364,178.21345355725003
365,178.90883552805138
366,179.53493016881117
367,179.92709594950955
368,180.39338728182886
369,181.1316439450276
370,181.76247761291273
371,181.95488173799032
372,182.40373214044652
373,183.11508947821787
374,183.3427767546898
375,184.3406888160323
376,185.30106566700502
377,185.78008378114149
378,186.14204809966
379,186.3000267641563
380,186.34328077814635
381,187.33359654279215
382,187.91644684668628
383,188.90436093218344
384,189.2744866738707
385,189.74217584138879
386,190.13617779826964
387,191.00609609259945
388,191.4691114203495
389,191.58316303455987
390,192.23889002955804
391,192.53973589858947
392,193.214308087716
393,193.58807618708366
394,194.11614256749854
395,194.5608332772993
396,194.98246702123305
397,195.38874854904543
398,196.27169720132287
399,197.01464343609584
400,197.89819355120568
401,198.71082813448626
402,199.5603701046391
403,200.0407046474728
404,200.18064848394152
405,200.26178746262278
406,201.0484189399265
407,201.20919331310415
408,201.55862705893125
409,201.7522174950943
410,201.7715421950539
411,201.823217471414
412,202.77102043538795
413,202.85656027359306
414,203.33354601027676
415,203.67110534101644
416,204.25821109447236
417,204.7875398690074
418,205.49305910567185
419,206.46298561240016
420,206.7353510350968
421,206.90462680148798
422,207.52401028849468
423,208.34226671199127
424,209.01445571300462
425,209.2250787783148
426,209.78779032224395
427,209.8083691975328
428,210.34654874497332
429,210.64215037695618
430,211.51520155161276
431,211.83039000197638
432,212.80833998903643
433,213.36607818330336
434,214.16080087018787
435,214.52715861943523
436,215.3086911963929
437,216.16107884523828
438,216.303189339373
439,216.62624904592016
440,216.72345978541998
441,217.5508640265785
442,217.73689946366792
443,218.00997113966045
444,218.31247319719049
445,219.19559512025768
446,220.06762030925447
447,220.28640161134115
448,220.63289656377037
449,220.68305496574246
450,221.44406463965694
451,221.6494040616975
452,222.46899763234424
453,222.58356827163888
454,222.88180508595568
455,223.7102281459683
456,223.78028885431297
457,224.1251794612441
458,225.00392876342613
459,225.15429228496097
460,225.67082543648058
461,226.37464107905356
462,227.3332612528065
463,227.92971053415113
464,228.90308534784032
465,229.26284721860068
466,230.05515918959486
467,230.68293500183051
468,230.97269017859588
