n,value
1,0.0
2,0.6367105195864462
3,1.615785728916244
4,1.9474134996474408
5,2.9255249867473654
6,2.9499911394247516
7,3.021352798245185
8,3.6413807314177555
9,3.893322138840287
10,4.177038808119937
11,5.0996122902779675
12,5.833110080413743
13,6.491448613440415
14,6.628530498140112
15,6.641672267555516
16,7.096568849712339
17,7.360063624413307
18,7.541923489019435
19,7.981812558430775
20,8.157373809710414
21,8.67842650919057
22,9.443246474464107
23,10.133309705302658
24,10.726589691393732
25,10.888182740110844
26,11.303600701333956
27,12.10589889869422
28,12.403667156123868
29,13.141105557634745
30,13.945187726173861
31,13.95407433987048
32,14.309351536264831
33,14.967405815123353
34,15.005776467290682
35,15.088849856136203
36,15.432607535600726
37,15.506872247693947
38,15.547690137935497
39,16.108473266139576
40,16.610746070218717
41,16.946909303794158
42,17.892272890514963
43,18.124668309630362
44,18.735156282941936
45,19.445618220012157
46,19.448571747542175
47,19.611949813662793
48,19.755916304699074
49,20.32397053582723
50,20.51383225389387
51,20.567455632409974
52,20.73448749249618
53,20.79268341563734
54,21.453246025654163
55,21.462163263528282
56,22.388666559293203
57,22.524343162522037
58,23.116355361395303
59,23.23312481401975
60,23.715765587349335
61,24.254292824656076
62,24.60526901219396
63,25.45438576525754
64,25.87128235292978
65,26.080839507925383
66,26.65600052935089
67,27.191507401551547
68,27.41879159098039
69,27.554181696846676
70,27.71911304189413
71,28.707001763665534
72,29.615220752380488
73,30.15318149989437
74,30.32193010373954
75,30.848582734206126
76,31.228357605877008
77,32.042359601121404
78,32.727467272393746
79,33.46151911656782
80,33.98687999784123
81,34.11707075336053
82,34.22676523343197
83,35.17611638589763
84,36.10657215411032
85,36.47830291202164
86,37.41109047013132
87,38.37168860224652
88,38.437211246684846
89,39.253073094121696
90,39.46086445256688
91,40.37070349416036
92,40.980778969188165
93,41.63706350520436
94,42.58530209152044
95,42.70253033734914
96,42.72161286125313
97,43.19193374974557
98,43.285058743840665
99,44.22218126607232
100,44.433435960189215
101,45.24937202815296
102,45.84988116001621
103,46.46704906775332
104,46.536352565405664
105,47.393790293838485
106,47.42958454556253
107,47.550080803265544
108,47.55019039938389
109,48.36043683119671
110,49.137764503882416
111,49.52581240537571
112,50.5111312541394
113,51.01765448073824
114,51.06375317476531
115,51.79864589711334
116,52.708451357345126
117,52.86407126679862
118,52.95606681965034
119,53.16957045020765
120,54.044545782688914
121,54.694242561234134
122,55.230011838766906
123,56.01787008711145
124,56.45353853485834
125,56.68351029170246
126,57.33846770647261
127,57.5952316688838
128,58.304504126952644
129,58.473989167605005
130,58.62193489496368
131,59.21360860035
132,60.10430291293289
133,60.92958590262114
134,60.95617208066224
135,61.79002821186178
136,62.31465031434693
137,62.59592689800681
138,63.48603975808557
139,63.85173708921788
140,64.63734170824456
141,65.08768708545931
142,65.11506650639254
143,65.72340899560423
144,66.1262880906635
145,66.16826819744183
146,67.1334612466665
147,67.88541593278492
148,68.85835493488375
149,68.86826644320372
150,69.4044774119156
151,70.02745030301195
152,70.59935534029971
153,71.41616931608236
154,72.11802992824126
155,72.80024432907176
156,73.6027643566416
157,74.37799529807576
158,75.11024248392881
159,75.41997122086495
160,75.49463040395827
161,75.77943672429787
162,76.55244009699335
163,77.37866751649366
164,77.92188488330711
165,78.71092255714038
166,79.31337657051554
167,79.99670562610774
168,80.42797668643811
169,80.8916479656638
170,81.68034669865766
171,81.93409050457619
172,82.1779318646644
173,83.17696099871587
174,83.49513329035953
175,84.13859501601885
176,84.82747796369598
177,85.186175646701
178,85.36340812256668
179,85.8930459853532
180,86.44551004568582
181,86.66309895011763
182,87.59131160305199
183,88.16432044184394
184,88.49756646545178
185,88.90141369100819
