n,value
1,0.0
2,0.7179549366211593
3,0.8942745963430905
4,1.0034331495834747
5,1.5546547123162242
6,1.82114453055949
7,2.6301057103162466
8,3.394339057176725
9,3.751924218039446
10,4.501698691068233
11,5.404102241309192
12,5.545526963649843
13,6.055803112106772
14,6.861534608612494
15,7.543188402159071
16,8.40049225358033
17,8.426623644554539
18,9.299680791151465
19,9.760041272229309
20,10.405505759436219
21,10.552809537498238
22,11.218617490133052
23,11.766057667343084
24,11.94799704948376
25,12.28549321798102
26,12.826051666840707
27,13.219283651136536
28,13.738752310645971
29,14.336205836551576
30,14.541390441645541
31,15.482301762444653
32,15.809555797420204
33,16.594212143331134
34,17.165361100975048
35,17.79671169554559
36,18.194983844010967
37,18.252559763421267
38,19.049380043201598
39,19.757648403374724
40,19.942447414151555
41,20.531443571882097
42,21.48871746700288
43,21.551832556043905
44,22.121771540181456
45,22.99479664530812
46,23.621003782654334
47,24.272350068784696
48,24.515896304951305
49,25.330887915125707
50,25.93854319014975
51,26.925874243465767
52,27.42987666121294
53,27.737559049358662
54,27.79246666421851
55,28.731879952854428
56,29.10933768356133
57,29.77620287395916
58,29.932136194020398
59,30.428244824733344
60,30.67553270804114
61,31.086905684741573
62,31.122013061266966
63,31.743027805852876
64,31.794656875886652
65,32.44782756973226
66,32.68994187959366
67,33.32878038336488
68,34.30507551227444
69,34.37339859929674
70,34.657486657087034
71,34.98092586450479
72,35.93540149572338
73,36.90701635660378
74,37.56817314605677
75,37.68682391378245
76,37.8457279532165
77,38.777102634446464
78,39.13089595939164
79,40.05396613136903
80,40.736207394403884
81,41.125719714637405
82,41.893108775333864
83,42.49740559656718
84,42.93292000732178
85,43.38715441897586
86,44.00651402017295
87,44.53075889124482
88,45.1826631176579
89,45.407411012937224
90,45.80714164685482
91,46.142510950500686
92,46.39661099036599
93,46.92392627812037
94,47.00827538556927
95,47.44560750481881
96,48.39704938306924
97,49.02710453009323
98,49.38890066912167
99,50.16658411681038
100,50.83021729642053
101,51.16242969224124
102,51.23247870693437
103,51.952728693041784
104,52.44153042376311
105,53.298734885153365
106,54.05645039768483
107,54.40659301124818
108,55.128269382529844
109,55.74047701211808
110,56.43442336550755
111,56.58720771709484
112,57.473421266110265
113,58.113065597658945
114,58.8119362158966
115,58.99657501464738
116,59.76358355055233
117,60.47755441748768
118,61.32655442435779
119,62.25293245205234
120,62.544333934283095
121,62.85490783064483
122,63.24268145160912
123,63.301886512959804
124,63.30615098884756
125,64.15562293230725
126,64.5608913317902
127,65.23297466448408
128,65.87383464967859
129,66.47588030853323
130,66.8337982105787
131,67.64023771910736
132,67.76518661370652
133,68.01043266710823
134,68.75876442565094
135,68.81093864737646
136,69.54701700074082
137,69.77510452612914
138,70.26824671790293
139,70.78715577246038
140,71.39373886445358
141,71.81720444437347
142,72.54202304041908
143,72.76852704877315
144,73.12997195282071
145,73.47167907935517
146,73.6401794564128
147,74.20538422181245
148,74.97518254183292
149,75.83823507076609
150,75.90807297273868
151,76.30100885436391
152,77.13387791631571
153,77.60711901461575
154,77.62669794705744
155,78.55402008797985
156,79.03122656630151
157,79.86226695533954
158,80.6708918440564
159,81.18324170612732
160,81.8603270083754
161,82.2630798253414
162,82.8491409972659
163,83.79745248930688
164,84.68285378316025
165,84.8202482777066
166,85.63096021323757
167,85.66733649413733
168,85.95364826675052
169,86.58012587664459
170,86.98340306786898
171,87.38077340773687
172,88.26504864615592
173,88.70279432028687
174,89.15390380338104
175,90.04703779412618
176,90.29400637735945
177,90.50790722068982
178,90.82364328661322
179,91.45350266569712
180,92.00682699950215
181,92.5314325869545
182,93.48230388221313
183,94.29214150906805
184,95.21464186208912
185,95.36775473547881
186,95.62522307684786
187,95.63823028993359
188,96.6094422133168
189,97.0771435080607
190,97.69053586989101
191,98.00150281459173
192,98.83079662429235
193,99.4170677055625
194,100.14437464399926
195,100.48764091132469
196,101.22805877733973
197,101.8908557421432
198,101.93917805449139
199,102.71082364212077
200,102.93109114469915
201,103.73549342325988
202,104.14664357464167
203,104.58460239411247
204,104.5997407468219
205,104.63104738271204
206,105.03769829723507
207,105.34797880363068
208,106.32167080606212
209,106.48348448822152
210,107.18777335069973
211,107.93825224717696
212,108.91062842036904
213,109.78006188342508
214,110.3456111676015
215,110.89547366328831
216,111.78981016547964
217,112.21781295182137
218,112.25130970085482
219,112.45743626658644
220,113.45177941867034
221,114.31086617814097
222,114.65188084373486
223,115.32912361148786
224,116.19770919860679
225,116.74240765952052
226,117.12820738528303
227,117.94656513268457
228,118.40528677438073
229,118.75776002419767
230,119.71907365016433
231,119.80186953606731
232,120.6626705429208
233,121.40278205823643
234,121.42337293339358
235,122.31785246193617
236,122.79618889038609
237,123.1225075406187
238,124.02244366512349
239,124.4569260995546
240,125.22423857382206
241,125.74110498427665
242,126.31765017945317
243,127.1164230846064
244,127.5348906045948
245,128.23117285627345
246,128.70081830390487
247,129.25798261648123
248,129.4749869709356
249,130.2660081242406
250,130.43310351991505
251,131.17063724253322
252,131.80673665251638
253,132.52076913014716
254,133.3460688823136
255,133.80265431334263
256,134.08954757787177
257,134.11069969321812
258,134.3969728678604
259,134.71803654731133
260,135.42728339057726
261,135.4317429766793
262,136.16141329228958
263,136.40233783248092
264,137.06299973268975
265,137.0677027381522
266,137.90054889180695
267,138.36074862361954
268,139.34655040646848
269,139.97508833195988
270,140.25949438329513
271,141.04604398309334
272,141.33116427734828
273,142.06535025177908
274,142.75265085706928
275,143.63114015206114
276,144.30296687062796
277,145.06354468278116
278,145.07858733679257
279,145.78137312494826
280,146.66738347390674
281,147.5218859377156
282,148.19771805543866
283,148.40926952714608
284,148.80618756646373
285,149.40285412418106
286,149.7338431725576
287,149.90647572272277
288,150.37808100015536
289,151.07297965699968
290,151.86092062224893
291,151.87608621098533
292,152.13438217346345
293,152.656456896002
294,153.54512664943272
295,153.97547911003696
296,154.75023108017024
297,154.8572704828647
298,155.00273873602387
299,155.29737597338712
