n,value
1,0.0
2,0.21940099733257834
3,0.2608267126808933
4,0.32826569616946133
5,1.0128719624675742
6,1.6714477432712926
7,2.1181069718047385
8,2.66602719160273
9,3.2047560386255625
10,3.512603057890959
11,3.853073692956494
12,4.339150377237257
13,4.688770623096663
14,5.433460552300932
15,6.146845646703184
16,6.786618429825334
17,7.134293006275376
18,7.783757779306462
19,8.052534229642198
20,8.555415872840792
21,9.252175776184103
22,10.179892694289242
23,10.234316236413973
24,10.570289726194726
25,11.314738083126368
26,11.42688267041155
27,11.750307179125478
28,11.854344748274753
29,11.89572255045497
30,12.715277050388536
31,13.510219442474082
32,13.857506812028419
33,14.296721000229068
34,14.661366117612307
35,15.346024614503552
36,15.974276162916833
37,16.634400446021022
38,17.28613149759863
39,17.762540918336164
40,18.228807878630704
41,18.293026048141325
42,18.36514899124314
43,19.255159381932614
44,19.26341031200487
45,19.382544455853804
46,20.226608063207923
47,20.530646170238636
48,20.832055764659348
49,21.101630292009425
50,21.19569015822151
51,21.9414238283879
52,22.1440951146829
53,22.188894256695008
54,22.59757954916256
55,23.152954574176317
56,23.64519240444862
57,24.332182577791357
58,24.897659849326754
59,25.383740311240448
60,25.870789674022305
61,26.67866477251128
62,27.62392668803738
63,27.626887053455313
64,27.888812303568976
65,28.052740697829734
66,28.34824193905537
67,29.201692333429133
68,29.711392822476228
69,30.56365047893744
70,30.852705692932634
71,31.676366720478608
72,31.911951535947047
73,32.130887457986894
74,33.10646821947177
75,33.69214181791687
76,34.39455404731248
77,34.81982589930414
78,35.26067675374027
79,35.87834127712305
80,36.03677586383831
81,36.247551119838015
82,37.169789020786936
83,37.296641245814264
84,37.42270945750483
85,37.97578116834248
86,37.978359999963054
87,38.455217634840864
88,39.18812561448591
89,39.3750711273546
90,39.969779781808356
91,40.58549286813514
92,41.338426034746185
93,41.922589717953706
94,42.86510951904827
95,43.21963258094285
96,44.02654498772145
97,44.04677995610447
98,44.61339104679666
99,45.33133377773082
100,46.177770681770966
101,46.55321995827212
102,46.57497640444632
103,46.92386016238872
104,47.12378138623265
105,47.226777506514686
106,47.70736364730439
107,48.130425982137325
108,48.66003928436448
109,49.60154836622256
110,49.675659583400986
111,50.486068323067734
112,50.543877029701896
113,51.02880691163358
114,51.96160967678046
115,52.923433719062864
116,53.56629311489238
117,54.283005801809054
118,55.081375158597936
119,55.603377233271814
120,56.60274660795355
121,57.434643995135815
122,58.11913967293669
123,58.537357094172926
124,59.431181941241334
125,60.20995823867128
126,60.336300598994065
127,60.430159241866974
128,61.42823587880684
129,62.14555658403898
130,62.60883632395801
131,62.780741629953596
132,62.857975995587445
133,63.7386983923267
134,64.71750994893135
135,65.46425418877736
136,66.05122546917408
137,66.61384888906753
138,67.52752814965024
139,68.21160299191315
140,68.63188204952222
141,69.49894304036368
142,69.86922010052176
143,70.45090759806396
144,70.88672724691475
145,71.28474649037815
146,71.8768851384073
147,71.96927832271108
148,72.37422265273206
149,72.91024005357156
150,72.96714295435929
151,73.42809347077458
152,73.78357403612436
153,73.9125247095741
154,74.14586639819434
155,75.05570948417898
156,75.6544600128936
157,76.49377150382806
158,76.57700181059415
159,77.33209533348281
160,77.41646933940356
161,77.8483871158821
162,78.4359416006861
163,79.18946133770511
164,80.07394497610552
165,80.95347958116405
166,81.2473061745381
167,81.82028235315147
168,82.443601965966
169,82.86419062000574
170,83.63173133575005
171,83.92569504930405
172,84.34050770718503
173,84.75227112249681
174,85.19177827463054
175,85.66470821965383
176,86.03770933118741
177,86.1813931494779
178,86.48663696305205
179,87.1627446943172
180,88.14596382200294
181,88.48753077458211
182,88.48924404343748
183,88.49388652615974
184,88.52191866037757
185,89.20058549540225
186,90.12754207771293
187,91.03216809689441
188,92.0156230344117
189,92.32259875432594
190,93.27149071534666
191,93.45508474954062
192,94.06484817445023
193,94.07199399567591
194,94.23520964316506
195,94.52085832376083
196,94.55922742792319
197,95.04038078959513
198,95.67594723267503
199,95.91215725068736
200,96.78754137698469
201,97.22075960284559
202,97.78547783773318
203,98.0655296313264
204,98.51136174276733
205,99.05944236057101
206,100.00243854701786
207,100.65432564681575
208,100.86602053742502
209,101.11621722002474
210,101.86173297754601
211,102.1306568009464
212,102.58791674840842
213,103.42553992176306
214,103.68921402287114
215,104.15164169058215
216,104.1785666261174
217,104.95051744147258
218,105.39165447080859
219,105.61377540687377
220,106.57608600035412
221,107.52856875667014
222,108.46921764282197
223,109.10334385097562
224,109.94413250157012
225,109.99546665912412
226,110.12803021563754
227,110.64838466218656
228,110.92047318229945
229,111.56022760169684
230,111.78876742250321
231,111.86250833681711
232,112.29514372853318
233,113.26538355195363
234,113.88630302368027
235,114.37821792989723
236,115.10057234362691
237,115.34386982794297
238,115.4658250227287
239,115.90441159215202
240,116.41239237441322
241,117.04993323993085
242,117.7373926436695
243,118.1345272931026
244,118.93145433528451
245,118.99549231860541
246,119.6461392528316
247,119.905065002905
248,120.08676176778931
249,120.5088344448798
250,120.89870938632147
251,121.00160130924354
252,121.83893354691259
253,122.24758510566126
254,123.15625542784046
255,123.22384145853538
256,123.31399328156378
257,123.52231241754764
258,123.83014536092433
259,124.69815684738354
260,124.77170839206248
261,125.39185043521427
262,125.79523215479169
263,126.71147639709265
264,127.21496174058208
265,128.077275471665
266,128.54203958269292
267,128.93805414954312
268,129.71472905354346
269,130.05556579837054
270,130.61866948497706
271,131.42036959557765
272,131.81416543425263
273,131.9602344067178
274,132.41594759981396
275,133.0130487326765
276,133.84982746539697
277,134.17888469040247
278,134.52259514351877
279,134.52548066585368
280,134.7755918414173
281,135.3227970335109
282,135.6308223232014
283,135.63918532987523
284,136.0475801574683
285,136.9077391211392
286,137.0598108469412
287,137.11031785510139
288,137.96051298869938
289,138.05341911578316
290,138.1102490022435
291,138.56916353008276
292,138.65091474100382
293,139.4821131630853
294,140.2923384532313
295,141.08105399468712
296,141.12837721138362
297,141.3544784428523
298,142.16665174102135
299,142.9943619880542
300,143.43438947834363
301,144.10943868343188
302,144.93733892454904
303,145.0679681272968
304,146.0670107401443
305,146.186882322486
306,146.7157978086401
307,147.381041974805
308,147.93485472946085
309,148.4672613438017
310,149.23128982409187
311,149.886552153887
312,150.19577652522838
313,151.07774461100007
314,151.08788688223254
315,151.96315426840488
316,152.1856722300325
317,152.45941538381064
318,152.76272160513244
319,153.09761656377046
320,153.77717975716794
321,154.44694502488733
322,155.2526206029194
323,155.49118868472075
324,156.39783032295986
325,156.76661354276223
326,157.65367899916995
327,157.67726608462084
328,158.1299043690512
329,158.85432324950048
330,159.0578203854505
331,159.7893572266777
332,159.928154085274
333,160.70543633016618
334,161.52539571243253
335,161.96782599167878
336,162.7934268519531
337,163.1138973649106
338,163.38871072412988
339,164.00694711679657
340,164.6359733930384
341,165.40983212099283
342,166.0243319962191
343,166.30604966547622
344,166.94909995356718
345,167.15028939687943
346,167.99938568175244
347,168.03702074106437
348,168.54024980429196
349,169.5096196072408
350,170.17302326966012
351,170.34937572028934
352,171.14122853798077
353,171.8077761614853
354,172.34391005185302
355,173.19113126636273
356,173.32248611412788
357,173.70141404632315
358,174.65020577642727
359,175.06374140454403
360,175.33563191668904
361,175.71917569651677
362,175.89992760157776
363,175.90741680733012
364,176.4267546960057
365,176.6994899822582
366,177.0414507354003
367,177.07580978564502
368,177.76879740094634
369,178.5239455534945
370,178.64525029498597
371,178.92703561082243
372,179.82871992489942
373,180.6246416372119
374,181.27134090779
375,181.70254112121168
376,182.4603359924043
377,183.19276408261865
378,183.86517735410786
379,184.0882086062034
380,184.4378605301168
381,184.4615634588807
382,184.80623255408693
383,185.64491560875553
384,186.2518614860491
385,186.6297974163109
386,187.51731223334792
387,188.25535979103955
388,188.68997785305382
389,188.7116915702192
390,189.63216596859266
391,190.0836986434516
392,190.74221067211909
393,191.1197181275923
394,191.95858988523196
395,192.15231491917302
396,192.29627816593504
397,192.56704115194015
398,193.2023891275489
399,194.12801116926704
400,194.51967853765734
401,195.2183485634958
402,195.27270997861027
403,195.90989912088335
404,196.6366997863829
405,197.17359973875944
406,197.62448122789468
407,197.80740979680317
408,197.98968729231615
409,198.39499950544007
410,198.63027669049362
411,198.87056475267477
412,199.2957982404654
413,200.09589767968959
414,200.8709933193678
415,201.1240553898153
416,201.25342792188943
417,201.98186816970303
418,202.01168422077285
419,202.56919620271748
420,203.56392476340986
421,203.6875838055215
422,204.29864612581926
423,204.70284504669507
424,205.2730803517199
425,205.67926659262548
426,206.2075210374857
427,206.5885888831163
428,206.78474731710855
429,206.79621358161089
430,207.69466662596807
431,208.53933835880855
432,209.30453489857405
433,210.2328652046438
434,210.93117797023106
435,211.23297031478185
436,211.4943941812534
437,211.49572608203917
438,212.05858595178614
439,212.27287118436988
440,212.8879102656407
441,213.3168474619029
442,214.02933008432353
443,214.23223918626374
444,214.28652393619913
445,214.79076858683507
446,215.16065321759618
447,215.7130337843177
448,216.57407330729058
449,216.99197416118585
450,217.7124683906916
451,218.4911189995563
452,219.07854301608697
453,219.35000153697789
454,219.41882675807133
455,220.25550755880985
456,220.829239566647
457,220.90965215247064
458,221.03080882339444
459,221.65976900448422
460,222.3638206685224
461,223.0388627426431
462,223.6793139455698
463,224.46608687213282
464,225.14747590535822
465,225.36105172143218
466,225.84077194589176
467,226.7573911536908
468,227.40277924107852
469,227.71290500218763
470,228.0111947300489
471,228.47617819427234
472,228.83483697182376
473,229.6447801579996
474,230.1077515428774
475,230.16402495553652
476,230.8810705065858
477,231.83574402093836
478,232.45337947267035
479,232.82926733667253
480,233.1747109820642
481,233.8668427374779
482,234.66111113823402
483,234.8449128291588
484,234.86698324637024
485,235.4051636847122
486,235.98746484678804
487,236.6469323025673
488,237.0579798794664
489,237.45364426780847
490,237.74738783562057
491,237.8326058717164
492,238.59563491277308
493,238.95131970606099
494,239.63802731298443
495,239.6912304819693
496,240.02380362438407
497,240.71391474734514
498,241.3740498548318
499,241.9748653203352
500,242.3522173029561
501,242.6627429992717
502,243.40205328795187
503,243.49092792148906
504,244.38290667068364
505,244.4079867092964
506,244.499079762103
507,244.87901274416097
508,244.88662326577767
509,245.47656572576815
510,245.8006339466981
511,246.21180054396
512,247.12824341600273
513,248.09168760311815
514,249.05462122681647
515,249.73067909478317
516,250.11727051697642
517,250.27595395481907
518,251.0884298427268
519,251.9769836140824
520,252.51338043679277
521,253.1320510184927
522,253.24630830022866
523,253.496877986855
524,254.1273522940414
525,254.20977154004024
526,254.51389151439508
527,255.2804341870429
528,255.95227291477482
529,256.4776037392533
530,256.89795701822794
531,256.97468558281406
532,257.58174607118826
533,257.6107314646309
534,258.22961803445213
535,258.6611572534021
536,259.00467176312384
537,259.3237652981239
538,259.7495964603306
539,259.9925585032401
540,260.0870985371323
541,260.41610529021256
542,261.17422148957144
543,261.9373128683228
544,262.39502160433653
545,262.5064130855348
546,263.0890459967476
547,263.5225377420333
548,264.42758706592605
549,265.17120002905244
550,266.13581359370494
551,266.99022343437446
552,267.11268817397064
553,267.6582569347387
554,268.054326419567
555,268.7646248190216
556,269.6174512013354
557,270.07188920323813
558,270.45795521135875
559,270.4883742205318
560,271.0094344283052
