n,value
1,0.0
2,0.27040372739027774
3,1.1011923726269996
4,1.4993890870509337
5,2.441735355660543
6,3.3187700688313884
7,3.9659426790036045
8,4.0010677686534715
9,4.772838958612032
10,5.727290046277952
11,5.8524013959903325
12,6.099559053657671
13,6.6898682910647205
14,7.495814040487254
15,8.414318388393374
16,9.409766806943573
17,9.440693100932553
18,10.18303383001656
19,10.632919397916915
20,10.958342476339046
21,11.05469465970267
22,11.800164682575122
23,12.640497519099668
24,13.56814116370929
25,14.247714910400799
26,14.8828331378681
27,15.174795368295236
28,15.461151872128978
29,16.33070836638437
30,17.11154199069498
31,17.375015695836755
32,17.67881547999154
33,18.080256971490392
34,18.646323909210576
35,19.499135500824416
36,20.352805547586122
37,20.387965455577522
38,20.730162972778466
39,20.956785219670962
40,21.106160166437707
41,21.170238518559955
42,21.927752798388273
43,22.691903196517305
44,22.926531989377864
45,23.891358626084514
46,24.785466846863404
47,25.6536290810929
48,26.584914208089472
49,27.0694944381774
50,28.06929953723891
51,28.321755285803352
52,28.32523505209679
53,29.26009462084207
54,29.33958890806729
55,30.16919116081665
56,30.76854617048029
57,30.851886228526507
58,31.238981908489826
59,31.54927002785795
60,32.510798463836835
61,32.900948122842486
62,33.46221678823662
63,33.577177580317525
64,34.21985300180246
65,34.923026272559454
66,35.195522444508384
67,35.29920966053309
68,35.695778019239405
69,36.13139008080011
70,36.31638053308657
71,36.39762435460385
72,37.250117178776854
73,38.24121515092976
74,38.81082995705889
75,39.78655385288606
76,40.57527183690501
77,41.11219343465015
78,41.34067751648778
79,41.42037529817651
80,42.02470751386472
81,42.32154062063109
82,42.91488005109542
83,42.938688733101564
84,43.834458730575264
85,44.58538020792399
86,45.08141015088255
87,46.060838949891014
88,46.33177058356344
89,46.633960939218404
90,47.573811556993945
91,47.60959142609176
92,48.48631976191498
93,48.79012662329155
94,49.505022167243
95,49.99568830963336
96,50.566192487562105
97,51.28327707158314
98,51.85885426031368
99,52.388021122587396
100,52.476485293416374
101,53.38634046348042
102,53.508113608088934
103,54.14356625826177
104,55.05155390420864
105,55.39296010428317
106,55.486843962879554
107,56.28884364111153
108,56.965250077057604
109,57.01039879325687
110,57.63948724117477
111,58.05885575554467
112,58.45443086302601
113,59.14402031229053
114,59.90205332685911
115,60.73448116401514
116,61.52008087884193
117,61.76817598574217
118,62.68510432422867
119,63.386875942960934
120,63.53857605450579
121,64.18186586061731
122,64.61160084170656
123,64.95802262952954
124,65.27835245307435
125,65.71013864233917
126,66.37207362464463
127,66.37929708734666
128,66.75062246237638
129,67.36342578010078
130,67.74401054338983
131,68.12175933541346
132,68.94240511073222
133,69.05487101388196
134,69.06754161603332
135,69.21997753345423
136,69.27627467837519
137,69.59732610867803
138,70.20549728780165
139,70.71532769245529
140,70.7514087339403
141,71.26734607468234
142,72.01777647591153
143,72.96971029020811
144,73.5489454955196
145,74.03906568869112
146,74.75210860095598
147,74.94548190264695
148,75.17381856216399
149,75.23424065744288
150,75.75314232031104
151,76.29788436575488
152,76.87414549196238
153,76.99195855159329
154,77.34474845895544
155,78.28702330037999
156,78.65958942684314
157,79.12810213019051
158,79.22536490221336
159,79.81619496306463
160,80.0066751938545
161,80.39502076190354
162,80.66540390272883
163,80.70255958443614
164,81.14479245682777
165,81.40881633033034
166,82.3427490378169
167,82.41614966818882
168,83.10595522059764
169,83.38690838253122
170,84.04262446269225
171,84.24000565270563
172,84.97614308772829
173,85.6634397392976
174,86.53567520450777
175,87.29448482353473
176,87.68432172552858
177,87.82729265630202
178,88.10045141180376
179,88.58123172653721
180,88.69425730937223
181,89.45906687176134
182,89.59000441569323
183,90.52056878265222
184,91.2194401686839
185,92.00208920247435
186,92.18876083908965
187,92.97155515298502
188,93.18873920594562
189,94.00157511084403
190,94.57246428828145
191,95.57049305996631
192,96.01977761740385
193,96.86036351596933
194,97.21815326364823
195,97.30866731362462
196,97.60135220435687
197,98.31320446076425
198,98.61158138793743
199,98.72186939484448
200,98.74666147496016
201,99.05731484737028
202,99.60985684925264
203,99.83962769554203
204,100.1744780209103
205,100.31126291659236
206,101.09878834577802
207,102.04971772493127
208,102.50215810159385
209,102.70828903738551
210,102.71441905630991
211,103.70898306603011
212,103.74170474947137
213,104.22482778718027
214,104.99261295670391
215,105.33951005200096
216,105.71828355216867
217,106.43190316069096
218,106.49782042837815
219,107.36666012049963
220,107.94705632212056
221,108.70416856444703
222,108.76973746510235
223,108.99465950298936
224,109.25167846958071
225,109.49053995985575
226,110.20731622625468
227,110.75082535401519
228,110.98278660670529
229,111.05176340159367
230,111.42645344131391
231,111.80169340319975
232,112.30369154933473
233,112.7554142081334
234,113.21435300216137
235,113.78196952116697
236,114.54942596762457
237,115.34830209363702
238,116.01972181406656
239,116.3774873805746
240,116.58676457627793
241,116.61037719215652
242,117.46410214516844
243,118.39414677386479
244,118.78231810433067
245,119.18993051789609
246,119.72866641613355
247,120.43805050839153
248,120.89313021306081
249,121.07343902623303
250,121.91147079630957
251,122.34162880915072
252,123.32414395933547
253,123.82244441540995
254,124.43330176577642
255,125.08023316115771
256,125.53421589002491
257,125.93717098967943
258,126.37943565819822
259,127.20532699625551
260,127.28662183068376
261,128.14621331836668
262,128.3685751426841
263,128.74751778477898
264,129.2846775618166
265,129.52502587367817
266,130.51668207895634
267,130.55375393609089
268,131.15947173617397
269,131.9386646612123
270,132.23716288669732
271,133.00734037084544
272,133.3768785635141
273,134.15577361447131
274,135.1235368830282
275,135.79865593909113
276,136.22559276026638
277,136.82116734651981
278,136.8918994882948
279,137.43172044254837
280,138.34888464436153
281,138.5778876647184
282,139.0053841190127
283,139.0650110595211
284,139.78226840259623
285,140.44065104577007
286,141.38095822172613
287,142.0150881306333
288,142.65004873986243
289,143.44966267371584
290,144.08198416773084
291,144.57859619075745
292,145.06199240031896
293,145.4538656489477
294,145.54745675981715
295,146.3978396714051
296,147.359254908579
297,147.80553630428463
298,148.54486906892257
299,148.70253805860781
300,149.49376740312078
301,150.26241330093418
302,150.67696012232474
303,150.70599000560244
304,151.54802456713207
305,152.27807741080812
306,152.33294659697893
307,152.41277512545378
308,153.11265256807673
309,153.7611011508363
310,154.40238972142245
311,154.6171724882895
312,154.912005218327
313,155.05634956085748
314,155.58904006052543
315,156.0792366348806
316,156.8850037526443
317,157.13004567346707
318,157.38347032553898
319,157.89986477665047
320,157.96846939066745
321,158.40748440065616
322,158.5460951303452
323,158.57870415301232
324,158.5892501769573
325,158.8033940586762
326,159.60782411932408
327,159.77497242826456
328,160.10586734941387
329,160.79138212193988
330,161.16185075440677
331,161.69469589754902
332,162.21572956346245
333,162.24736097287428
334,162.60226853007464
335,162.6449187870491
336,162.7999169735763
337,163.49237469556587
338,164.37779008784025
339,165.27030002449993
340,165.97011966640662
341,166.3297396328487
342,167.01372018453011
343,167.57428442187518
344,167.63009149552227
345,168.13531346024422
346,168.88459172981317
347,169.66470749047082
348,170.294179481171
349,171.20882843229737
350,172.12629196490775
351,172.30554103379964
352,173.24420062032016
353,173.6917512741785
354,174.02297077246791
355,175.01978644023978
356,175.4658217879949
357,176.44772194169707
358,177.25795275516109
359,177.87303007242147
360,178.36573318687934
361,179.35206003395464
362,179.78092982320945
363,180.06250881484493
364,180.41342080953763
365,181.06402317541358
366,181.5019121198488
367,182.27353644389615
368,182.8418951524028
369,183.61031627923222
370,184.60938426762337
371,185.1863738240055
372,185.73066507244212
373,185.8306701317042
374,186.04339919425016
375,186.3971795436136
376,187.11385322529756
377,187.9242706875842
378,188.76162636451673
379,189.16035377727175
380,189.5448782427781
381,190.34763978011904
382,191.06245404955877
383,191.5598185791686
384,192.4485127930257
385,192.68978488845946
386,193.56802812308487
387,193.86857317529245
388,193.8824224707426
389,194.35098120877467
390,195.02567700723307
391,195.32169881503089
392,196.06925593605123
393,196.81376820523099
394,197.415257874712
395,197.50189429805602
396,197.8741791839829
397,198.287991221198
398,198.6414843507135
399,198.69947394679144
400,199.3966729994987
401,199.58638196033
402,200.5578749992454
403,201.09441692285395
404,202.0715285949
405,202.1749298560222
406,202.22907063958826
407,203.179003690252
408,203.4506595897559
409,204.0435513887599
410,204.68215447112425
411,204.68421955513224
412,204.96024792430754
413,205.2491792443671
414,205.67295255320292
415,205.68579466048965
416,206.146005575383
417,206.7909252427091
418,207.140401726476
419,207.79840467005968
420,208.4552248309171
421,208.86778719262247
422,209.42972092176137
423,210.39284634628817
424,210.46635626274585
425,210.67445350493745
426,211.6412814212016
427,211.88186606742707
428,212.3762830844808
429,212.59427355889517
430,213.16317905638044
431,213.8992409905556
432,214.21941090471736
433,214.6634200527229
434,215.2504604144194
435,215.5072039574839
436,215.75406655935652
437,216.7114384405234
438,217.1773263433816
439,217.74796775968701
440,217.95329721153527
441,218.66788287934884
442,219.5908132537811
443,220.45569352857308
444,221.06934774441496
445,221.67964074722633
446,222.41473493672441
447,222.74536946592144
448,223.67143039282774
449,224.25651365079042
450,225.1535409509395
451,225.9596033239964
452,226.73490934571439
453,227.3625090914533
454,227.4164970908124
455,227.56714738350263
456,228.1844497307375
457,228.48740033288036
458,229.2033280959828
459,229.2868864444207
460,230.16086876488987
461,230.266109035375
462,230.99765732229025
463,231.29128417094697
464,231.57982002868155
465,232.3912635362618
466,232.76677713412226
467,233.3052570359792
468,233.7781583469614
469,233.89500429061908
470,234.05978117164096
471,235.0382072025986
472,235.09139515735987
473,235.51286015513583
474,235.5243850622639
475,236.08967260799247
476,236.56277866853338
477,237.1549727599013
478,237.2172464244924
479,237.50387148836214
480,237.89581202590992
481,238.3790772737155
482,238.66418140278816
483,239.52222893629022
484,240.06529970482768
485,240.96683990977183
486,241.96231992377514
487,241.99302565207202
488,242.61967459089215
489,242.80670127752393
490,243.65076588970337
491,244.18654616836602
492,244.6799230928239
493,245.30274604471268
494,246.16677371179046
495,246.55971603296254
496,247.05741901695532
497,247.92848307386407
498,248.8543222178234
499,249.5590030210175
500,250.29556785896165
501,251.13444327371096
502,251.37769581662963
503,251.77281132187173
504,252.61165488600065
505,252.70075821084484
506,253.48934194989644
507,254.27433817505496
508,254.8215720941882
509,254.85350933218248
510,255.42712513583052
511,255.89455382664383
512,256.8601058474182
513,257.3619428198282
514,258.12197494033563
515,258.64617138406396
516,259.1775554599889
517,259.5084844637663
518,259.80341110997574
519,260.22527816435377
520,260.6229427814009
521,261.2880346967135
522,261.8159824816921
523,261.82863550517703
524,262.2054979164818
525,262.8273593424957
526,263.19685844591464
527,263.7555367464434
528,264.6000942726246
529,264.81405811137176
530,265.73931326776193
531,265.8318429151183
532,265.8929743876293
533,266.4027270121138
534,266.42878180717895
535,267.32209255845527
536,267.8559628321662
537,268.4464526610847
538,269.13023990039375
539,269.38731757270006
540,269.60688820979414
541,270.3869112177711
542,271.14534650533955
543,271.3993447564333
544,272.3452255004324
545,273.1667787780318
546,273.36987268976986
547,274.074718571225
548,274.90046149666045
549,275.88164517824606
550,276.7629060097795
551,277.12952877425903
552,277.7055076960592
553,277.9489646418669
554,278.7083625293593
555,279.5942990405735
556,280.44107021317325
557,281.43432542526637
558,282.25314507095874
559,282.6349309554591
560,283.0992036055282
561,283.3567036325805
562,283.8301356834027
563,284.69148032567284
564,285.2282594542007
565,285.64377057880813
566,286.53660430462503
567,286.94988103792866
568,287.88480563775886
569,288.1563766063649
