n,value
1,0.0
2,0.2324345730752453
3,0.5496813575316368
4,0.8061354459214833
5,1.1862649578954336
6,1.977378612473702
7,2.9691220010261197
8,3.1146710232799446
9,3.843950836939003
10,4.3254810008616085
11,5.2393455920895695
12,6.175185294505488
13,6.194715979936461
14,6.929887831129694
15,7.746736726821045
16,7.889213848422755
17,8.091359918252262
18,8.67373562890354
19,8.948482922406034
20,9.75677269392074
21,9.79328826065452
22,10.461728706697093
23,10.933015488980852
24,11.396807027690732
25,12.188663016629212
26,12.856083235618229
27,13.004147138437238
28,13.282985608693085
29,13.796575667975935
30,14.044868615545768
31,14.479251956458835
32,15.06986267909202
33,15.366607129609543
34,15.986370634855831
35,16.18325489874168
36,16.525517336489372
37,17.450491106968695
38,18.327549256594967
39,19.289192094996086
40,19.810838466300304
41,20.434075239279075
42,21.377159877946113
43,21.89519049169536
44,22.09786245745492
45,22.099000510541227
46,22.908575465918226
47,23.89279796189457
48,24.38491112552982
49,25.31550110525924
50,26.09415211541849
51,26.668413824476755
52,26.868147204599225
53,27.64113757650869
54,28.283293315926752
55,28.879272633187945
56,29.53644849802855
57,29.890612631576687
58,30.228467388177968
59,31.01644995599199
60,31.576764101654067
61,31.602453223523675
62,32.20802296255393
63,33.0924841942636
64,33.2163467677255
65,33.84252787389036
66,34.47630317558869
67,35.207077289568616
68,35.830133943585345
69,36.51595625129929
70,36.73388809617121
71,37.40872543922664
72,37.75909463531989
73,38.164269875388634
74,38.53656452097577
75,38.86475222934336
76,39.20705790065512
77,39.51530791925892
78,40.26577413136482
79,40.29887493752164
80,41.25883652332884
81,42.10312372211413
82,42.36255706876449
83,42.897555873418334
84,43.006655738733535
85,43.21584516210889
86,43.424696011924006
87,44.175585964550216
88,45.13298962153894
89,45.98343660744398
90,46.3899851927625
91,46.5674009436062
92,47.56177178538035
93,48.22438912640244
94,48.99121224772674
95,49.035652044890185
96,49.390930829335595
97,49.6101222670605
98,49.62775629212574
99,50.438756295535775
100,51.30467982818515
101,52.121711797981874
