n,value
1,0.0
2,0.3884199190542249
3,0.47007128078816485
4,1.3019530058643671
5,1.3329931683527425
6,1.8687411973065633
7,1.9522531201002806
8,2.3682595328708285
9,2.4980279961939647
10,3.0127093245585015
11,3.055779286925284
12,3.9453558331778398
13,4.733064137859409
14,4.940581610851511
15,5.5609572832861085
16,6.413113306184176
17,6.959356155834347
18,7.084816141325726
19,7.296664066800012
20,7.529419274072108
21,7.978094641495073
22,8.375362216213109
23,8.54740511616382
24,8.986493829379459
25,9.880235538098553
26,10.208635483873147
27,10.80160639145188
28,10.846821639241217
29,11.695419107234082
30,12.016049578571103
31,12.067667946128108
32,12.232657178751698
33,12.856608729829164
34,13.508143510635461
35,13.865374592055376
36,14.77636459946231
37,15.544471682277225
38,15.687059436132172
39,16.191590382442797
40,17.06834934920214
41,17.084730669101877
42,17.582444770069444
43,18.044434598516624
44,18.921914264659133
45,19.238174748704004
46,20.121179503581477
47,20.682536252000286
48,21.321213253859295
49,21.90126404126768
50,22.72997620035187
51,23.57937391624848
52,24.145062633015357
53,24.633383726441597
54,24.75069975940454
55,24.838218914390954
56,25.815058829573477
57,26.811811183003655
58,27.017207323525074
59,27.826848465444364
60,28.772690155408363
61,29.723885975413225
62,29.840902609881955
63,30.762420089226826
64,30.83692134067335
65,31.806953249866197
66,32.415059539046986
67,32.905068084527905
68,32.99274454630143
69,33.72858197648395
70,33.75979211148576
71,34.08354202267715
72,34.4799708185026
73,35.21525505129163
74,35.51629012697033
75,36.494485154155974
76,37.30419214152605
77,37.71713415682302
78,37.78046406402147
79,38.387296837599195
80,38.906233060491985
81,38.94452272522621
82,38.98147680397079
83,39.89726552192169
84,40.392461348458326
85,41.33452490774876
86,41.37366514304019
87,41.707594027688934
88,42.46334239297483
89,42.82589040275688
90,43.44786065158168
91,43.76312972302376
92,43.917606614390714
93,44.162462347519245
94,44.86044057646492
95,45.16132383039434
96,45.833302138142834
97,46.15795663024808
98,47.14947422046736
99,47.92260792362315
100,48.10457371645406
101,48.6828077665174
102,49.58119619068386
103,50.49409224266175
104,51.2400129397757
105,51.583599601688434
106,52.04083589251797
107,52.351780251737296
108,52.64137073667285
109,52.78043456377457
110,52.938800945197784
111,53.12855841121594
112,53.59773291400587
113,53.76418978662789
114,54.616335152025975
115,55.42327422651039
116,55.48456270106549
117,55.618625694274975
118,56.31305363485289
119,57.283520238443636
120,57.66090646350108
121,58.025369490287794
122,58.91347689454028
123,59.066916230318085
124,59.43479691366971
125,60.289809594938426
126,60.89484268308161
127,61.355762382725345
128,61.987726268603154
129,62.33544777877709
130,63.11109701238467
131,63.662985018572975
132,64.25121109903256
133,65.15132814842156
134,66.04417419240367
135,66.44143031639732
136,66.48949826268694
137,66.80446469610011
138,67.56135419936342
139,68.0217667018857
140,68.43464878151481
141,68.94838178327498
142,69.25846245730935
143,69.71530597568014
144,70.23810884622601
145,71.17866673439464
146,72.13462291963849
147,72.8167619511552
148,73.41972293793538
149,74.40953883668647
150,74.78674491497141
151,75.25851644345002
152,75.76756235412596
153,75.84166999076417
154,76.00635567029266
155,76.03719281867467
156,76.53907139168552
157,76.97113343742319
158,77.82961490855115
159,78.10860768245567
160,78.24510405592028
161,79.18885055775351
162,80.18190314577684
163,80.40220014773926
164,80.59272230207253
165,80.6917030456138
166,80.96578538864372
167,81.43385615995277
168,82.02852357906607
169,82.26425959641735
170,83.14488759745109
171,83.43741024333623
172,83.58968678663962
173,83.9928400828177
174,84.12682644236156
175,84.34351909481508
176,85.1122822423208
177,85.86354780010936
178,86.78556378427531
179,87.42627097331757
180,87.82898077198196
181,88.22679927732004
182,88.88440116059188
183,88.92973924853405
184,89.34374893242583
185,89.91775495028814
186,90.36283789487813
187,90.69811260759555
188,91.61880707073388
189,91.75357107896762
190,91.8964734973428
191,92.26889028786164
192,92.98615487661436
193,93.41805123742007
194,94.14283560131085
195,94.85867797831837
196,94.94603488479764
197,95.20715082594936
198,95.82957574403252
199,95.88934822922404
200,95.91080783882973
201,96.21529046336116
202,97.18069235040294
203,97.74692296255098
204,98.57001828609455
205,98.99864141275167
206,99.62961810940126
207,100.40171420897842
208,101.21742479131177
