n,value
1,0.0
2,0.26361347255708967
3,0.7953188703526481
4,0.9686963690005519
5,1.8332412762141752
6,2.4480203700326806
7,2.986291667297164
8,3.489152118685883
9,3.516744807994118
10,4.14174368844609
11,5.0928797676652104
12,5.6112493978620765
13,6.405003675062925
14,6.585422480133503
15,7.032854100792853
16,7.163382142425858
17,7.775862069498715
18,8.691113197635104
19,9.565734878707222
20,10.232737921011472
21,10.634693148323061
22,10.980265101138613
23,11.292311311735284
24,11.772984612457808
25,12.136330469597066
26,12.586349742301335
27,12.60054905061638
28,13.217216888219312
29,13.342359441987862
30,13.873428960608626
31,14.66508102578674
32,15.617571846246458
33,16.472195061979786
34,16.473032702447586
35,17.03713712345768
36,17.870595486391068
37,18.348165517793266
38,18.938352898713756
39,19.526739067630665
40,20.233709371979764
41,20.931579300916642
42,21.426911791281
43,21.589121057729773
44,22.37263707228421
45,22.63906114739894
46,23.173184652727123
47,23.325424969863413
48,23.545082780676022
49,24.47782022111524
50,24.89859188844294
51,25.34550039136953
52,26.141796866238366
53,26.467845967716023
54,26.88786686398222
55,27.587568670380957
56,28.086786783215274
57,29.068963106032875
58,29.25391455625933
59,29.618898938170886
60,29.872376445480782
61,29.899728974977606
62,30.623009783464266
63,30.874687938286247
64,31.076171209231926
65,31.092872915679813
66,31.20423320602278
67,31.554136854443257
68,32.13913382635115
69,32.98136804217313
70,33.94472086258802
71,34.45539391583323
72,35.289729444345205
73,35.59316631576494
74,36.454398131875514
75,36.806032311726156
76,36.9154874255339
77,37.66102771303785
78,38.36815853309226
79,38.91270039026503
80,39.419748256199235
81,39.45382077904799
82,40.25632224279672
83,41.19387141782284
84,41.67367489292155
85,42.56120458998592
86,43.36006013376963
87,43.62175346126166
88,44.04222067436809
89,44.05263951692504
90,44.109015337225344
91,44.65496319881202
92,45.07714241111042
93,45.55558901238177
94,45.85403722986626
95,46.661634243196254
96,47.17923949634024
97,47.48023221782182
98,47.87812722026274
99,48.298020137358826
100,48.959214012812645
101,49.144425913189764
102,49.48455705962523
103,49.53277957722544
104,49.939219917962774
105,50.21186441571825
106,50.58236751729898
107,51.00035394156477
108,51.32085053378673
109,52.25506429369591
110,52.443726601496024
111,53.22854352498314
112,53.59270519744654
113,53.699735553708344
114,53.912851600148706
115,54.709254356160805
116,55.042606214303774
117,55.10092224973105
118,55.170070250733566
119,55.732528613547814
120,56.55330690403595
121,57.12937184909849
122,57.841267547722744
123,58.472128099100544
124,59.09171246322031
125,59.43563121968921
126,59.57168251185263
127,60.27883330693689
128,61.046113534323005
129,61.32035116590751
130,61.59229791966125
131,61.98648138254399
132,62.6866637093207
133,62.95470428945526
134,63.48160092030861
135,64.04772596348852
136,64.17656948797442
137,64.37175650019445
138,64.40585410098439
139,64.9346501919752
140,65.37377261243182
141,65.76438488179849
142,66.73235624679637
143,67.06300030983024
144,67.72990013747415
145,68.62543955376108
146,69.37607399850094
147,69.37793724449764
148,69.98663985085874
149,70.78920070677385
150,71.59695573177108
151,71.7771514943233
152,72.43009964445112
153,72.7552965944061
154,73.5542205908274
155,74.2839700334863
156,74.30034402625195
157,74.6025140120189
158,75.45081552272853
159,75.6668939192035
160,76.17965716710769
161,77.09817768159023
162,77.6835204035343
163,78.27265593492538
164,79.0042471948571
165,79.73962140302373
166,80.17976378020221
167,80.68097667152043
168,80.88970200981393
169,81.29990516804824
170,81.54480881056418
171,82.44292945952735
172,82.64633865954266
173,83.20092883555554
174,83.77966150110556
175,84.58655982778485
176,85.55135588883893
177,86.39671588111607
178,86.55058405313667
179,87.54271132056759
180,88.07071175917682
181,88.2190260311479
182,89.08837588161116
183,89.39163263644582
184,89.62016964054436
185,89.78533188385809
186,90.18775432931737
187,90.94615559295542
188,91.92302428280031
189,92.27316155411738
190,93.22457020780007
191,93.25713815392112
192,93.50765207591162
193,93.52254936867618
194,94.09813618018956
195,94.33426206196084
196,94.81652874463026
197,94.90325896045495
198,95.01635110657809
199,95.82635940405493
200,96.01319184835995
201,96.21738633728995
202,96.61333913438989
203,96.81704698697772
204,97.78963366167935
205,98.29128454829366
206,99.28047178476275
207,99.50011550663031
208,100.2309568223623
209,100.64877927148166
210,101.50865418066368
211,102.48099126262554
212,102.55748114506801
213,102.62346067550983
214,102.79632846475047
215,103.1374451441154
216,103.37370279805151
217,103.74075243872426
218,104.57714667522559
219,105.08083728643052
220,105.31767220028016
221,105.46972239617058
222,105.57772526579373
223,105.97471130921814
224,106.17414480719626
225,106.46780224474298
226,106.55618289552453
227,107.50263849472185
228,108.37581282122001
229,109.16809558047154
230,109.82872978352563
231,110.05709377930887
232,110.08219874553087
233,110.26903989959618
234,111.21366691523713
235,111.77998048387153
236,112.44202732067424
237,112.5109430239697
238,113.40286565455325
239,113.93735753582013
240,114.80693802912248
241,115.23269937179373
242,115.34563325769625
243,116.23090827589712
244,117.19560008652242
245,117.66097037358308
246,117.8557193099939
247,118.13031383761151
248,118.19915164644206
249,118.81119550824783
250,119.62859237559397
251,120.6111302846626
252,120.91681455651937
253,121.40639764458665
254,122.30221045963881
255,122.62507617217592
256,123.02076315708159
257,123.96121683808906
258,124.89122310998589
259,125.05252847801043
260,125.38506881904286
261,125.43511422441577
262,125.95291914512109
263,126.56365763857985
264,127.33138526746158
265,127.72489255643904
266,128.14882072041414
267,128.22015573857573
268,128.41198919333996
269,129.3197313638366
270,129.6271004883187
271,129.90514089199254
272,130.5263004365078
273,130.92202651943273
274,131.02138546995286
275,131.09385208352057
276,131.88220278759835
277,132.34500748575584
278,132.6444585814902
279,133.54349185701847
280,133.81185207168642
281,134.10108699316316
282,134.37142863708095
283,134.71943886674512
284,135.66781404751714
285,136.62869119538294
286,137.40819425362773
287,138.10790048813365
288,138.83229167296938
289,139.13174329827635
290,139.45658511113373
291,139.49859934648228
292,139.50773761840566
293,140.4452984997498
294,141.2055940491648
295,141.4892533915554
296,141.99574740925618
297,142.3944393583672
298,142.58949047536177
299,143.1890293628676
300,143.53959290917606
301,144.51126906226116
302,145.13716173418374
303,145.5718228901682
304,146.36641449268328
305,146.68561893015
306,146.93100037541248
307,147.64282850314956
308,147.7798559998773
309,147.91332308221072
310,148.17910808969242
311,148.82795155280888
312,149.63246333885886
313,150.09722398123907
314,150.53914864807408
315,150.99382495484534
316,151.60759669867397
317,152.43490686918042
318,152.5681972290894
319,153.10889861586068
320,153.52402860285787
321,154.48471247303576
322,155.1332277826193
323,155.88780597866898
324,156.10011056900885
