n,value
1,0.0
2,0.3771464627783727
3,0.6479516113878873
4,1.5297290968217845
5,2.3487439589880896
6,2.892296291580547
7,3.000571667177284
8,3.475605490139939
9,4.160274537173471
10,4.883716870844922
11,5.350367629699845
12,6.115195472534461
13,6.250428341529998
14,6.732228470896964
15,7.537012255417471
16,8.269088021518678
17,8.944301094959021
18,9.686201647545085
19,10.264937422803406
20,10.991994650109774
21,11.437725402776705
22,11.521611758819896
23,12.46675230827612
24,13.140759057589667
25,14.128031473831111
26,14.600395181273917
27,14.63710753331652
28,14.722043785528186
29,15.569253566409184
30,15.695926004268706
31,16.598732587244335
32,17.178863128415536
33,17.67659298147105
34,18.189636061236094
35,18.33465314203248
36,19.10822083129999
37,19.218522062402243
38,19.615583792803587
39,19.73089921202854
40,20.67838587039336
41,21.338652158465344
42,21.43204170906651
43,22.266311536301455
44,22.523246907569632
