n,value
1,0.0
2,0.8130877161766344
3,1.108127704683029
4,1.8935663419608544
5,2.4684227664256806
6,3.468225886090993
7,3.8196082156207227
8,3.920890418633033
9,4.045170177113179
10,4.812182827740752
11,4.958244040963654
12,5.916522217146261
13,5.99033949671307
14,6.194004405301849
15,6.361769681680763
16,6.9348578430537895
17,7.545773757475996
18,8.500246276312906
19,8.640269869868725
20,9.26064556163889
21,9.683837692606575
22,10.084934581026042
23,10.370546452970721
24,11.224737928861522
25,11.282795032537061
26,12.245614571130467
27,12.392829232831469
28,13.203119661179704
29,13.957005482311041
30,14.461723496747272
31,15.048475383874468
32,15.527604800737421
33,15.701644713250655
34,15.877257284534334
35,16.811838881352735
36,17.289756433757997
37,17.9620064258009
38,18.587223209325195
39,18.791379156453004
40,19.30223162501643
41,20.094670353639412
42,20.446958235969053
43,21.23833021652758
44,21.71697556436438
45,22.472573635871274
46,23.387764591078795
47,24.302859681045717
48,24.379539850508333
49,24.57461378938877
50,25.542272480549343
51,25.91065956132914
52,26.89500256146398
53,26.932414481532803
54,27.908163247787154
55,28.28611571924676
56,29.261415481771422
57,29.805959514969672
58,30.628565897189546
59,31.480783893460423
60,32.06766822874832
61,33.027883006783014
62,33.30329493649482
63,34.024418365735464
64,34.03179560132695
65,35.01196376885026
66,35.73949528981991
67,36.71402856103295
68,37.52900956661216
69,38.243210455160146
70,38.72285208031187
71,39.2043529571011
72,39.910150703836834
73,40.22617876459845
74,40.9866795462878
75,41.859000157323806
76,42.62775306084124
77,42.81835586069199
78,43.813793730979874
79,44.55034222107754
80,45.40452550520112
81,45.854565408555224
82,46.03315046743428
83,47.02560209603461
84,47.59233669998896
85,47.99916958593505
86,48.54668606098395
87,48.79471389765517
88,49.35984449305586
89,49.718177462091695
90,49.93980370829282
91,50.86334086220373
92,51.33453350070752
93,52.13618158373302
94,52.86291624174905
95,52.978103255204566
96,53.000176822917204
97,53.174147791874425
98,53.69845361790482
99,54.08542304306169
100,54.46006282010141
101,54.79345576202811
102,55.58400199150155
103,56.35092782750689
104,57.313922299658294
105,57.399306213538125
106,58.17246208342554
107,59.04473232172337
108,59.07864464641402
109,59.175327618273215
110,59.51026897000748
111,59.845280775748485
112,60.62179212896158
113,61.50436793803294
114,62.17431566284817
115,62.63958390079088
116,62.95914138506781
117,63.72483502175919
118,64.65318323466346
119,65.26199242813362
120,65.30260770998105
