n,value
1,0.0
2,0.0407595224483539
3,0.905976864871136
4,1.7028260202453946
5,2.4896851086894802
6,2.879139321839919
7,3.541488611946568
8,3.8424231390698944
9,4.304122990766681
10,4.539648975384079
11,4.650473818905967
12,5.504603812114623
13,6.503770294262792
14,7.373317371377882
15,7.629419572144061
16,7.74781923113829
17,8.711566907404002
18,9.579001587422828
19,10.42625796529327
20,11.306908348174705
21,11.805509789035044
22,12.405164958460585
23,12.867052669684668
24,13.455005884367761
25,14.034207460942266
26,14.866678912090448
27,15.510656580942994
28,15.662569255632075
29,16.012364984367053
30,16.50601713333938
31,16.73650930950211
32,16.90229339922738
33,17.57054252883873
34,18.436689782794826
35,19.34895877018279
36,19.9838486497598
37,20.876944531967418
38,21.1219562333274
39,21.9838379554073
40,22.980516640011963
41,23.099262691672667
42,23.641676562312043
43,24.02671429835048
44,24.675168645798923
45,25.599326280646512
46,25.732225832490595
47,25.91954429687862
48,26.802721648311262
49,27.059645745538884
50,27.09936336718352
51,27.71848051790986
52,27.795594450411613
53,28.688545717999126
54,29.475286712659848
55,30.190580852091095
56,30.358788155337997
57,30.93500393219115
58,31.908854151410193
59,32.65925524146632
60,32.89731356004515
61,33.5579759489815
62,34.023807597403135
63,34.6045574719713
64,34.985730312468206
65,35.88881883452149
66,36.49814024053741
67,37.462046378612754
68,37.881916038814786
69,38.48346597222628
70,38.57124584405968
71,39.56166483782175
72,40.329840031637914
73,40.331158967330474
74,41.0679940411
75,41.60015629937872
76,41.70501539896434
77,41.88767808569015
78,42.01158108104424
79,42.80050859707714
80,43.47918420481585
81,43.546600175421624
82,44.39165818307008
83,45.24781926689251
84,45.48341806274261
85,46.14271944847833
86,46.30660880599462
87,46.309624807629056
88,46.425258011742365
89,47.142311028447516
90,48.002914370883396
91,48.27848239617655
92,48.416270303097164
93,49.0978436713682
94,49.37448117280063
95,49.60478433272529
96,50.11189327819593
97,50.983846843090646
98,51.611492373549765
99,51.914942043435595
100,52.74557308363293
101,53.136924471872874
102,53.159935383205465
103,53.445272659130374
104,53.765732128188105
105,54.06505706416881
106,54.32222394438938
107,54.46473821764513
108,54.49497595318943
109,54.57187929558713
110,55.135385484538254
111,55.637859086286596
112,55.911800820283496
113,55.95543704768215
114,56.239703749918604
115,56.95292314856856
116,57.295729099274176
117,57.54931068141314
118,57.78246099717187
119,58.77823959113675
120,59.725681340761284
121,60.48781385992594
122,61.04872936105984
123,61.5131332007576
124,61.91702818071807
125,62.48290061982302
126,63.351884054564614
127,64.05628903896972
128,64.2676310395434
129,64.62996795769197
130,65.37821508254345
131,65.5466202596963
132,66.4671621451517
133,67.26595824864823
134,67.42724659411829
135,67.53203465568154
136,68.51322107068678
137,68.52063989196
138,69.2005511789875
139,69.4813862488549
140,69.75630969460013
141,69.9851495402459
142,70.65884518900393
143,70.84409832951772
144,71.47670458454311
