n,value
1,0.0
2,0.8796609061508782
3,1.2551317239574118
4,1.5695531454206546
5,1.8259147507002476
6,2.3893595929280393
7,3.2746871641745763
8,4.242449431140512
9,5.080059525814613
10,5.989873623110714
11,6.859277239951412
12,7.8012745662604175
13,8.383809871836856
14,8.974024609921795
15,9.547964326642589
16,9.92671398341484
17,10.381702814188529
18,10.483827585955105
19,10.943051161914905
20,11.840831450496573
21,11.961588280968382
22,12.410612890148682
23,13.102951999996675
24,13.564461889003583
25,14.197005838830439
26,14.663661862626366
27,15.327775090326142
28,16.106934759028313
29,16.548611953450358
30,17.27415627793532
31,18.010185574911
32,18.611491677376325
33,19.20481897759513
34,19.33441140251518
35,20.148720116339202
36,20.559878762911342
37,21.33571660667137
38,21.689131646240348
39,21.78412742164882
40,21.852579896882002
41,22.071095943382414
42,22.085511921015307
43,22.488744708828406
44,22.623799327996803
45,23.457472548262878
46,23.99521355938328
47,24.668350451342906
48,25.383986776650634
49,25.978013108430805
50,26.091430544773004
51,26.60960454095539
52,26.70152422077596
53,27.63376089516411
54,27.83621314735112
55,28.309142868813286
56,28.646736982099235
57,29.068024595178553
58,29.87240502450041
59,30.041165841751877
60,30.910875231157245
61,31.71296234204892
62,31.936125075580556
63,32.58814206754689
64,33.388197614688714
65,33.605875482632875
66,33.85063156135765
67,34.35272032423578
68,34.69871355875811
69,35.198726335200476
70,35.254060752168826
71,36.183204175367216
72,36.588450938222195
73,37.35790278360601
74,38.05836072569265
75,38.2935345901969
76,39.19001298608437
77,39.843808208564106
78,40.24801449565966
79,40.47411519682699
80,41.443558423127676
81,41.70322118814786
82,42.28525071006446
83,42.37227448233894
84,43.31226571753778
85,43.5371849460461
86,44.34726751350188
87,44.71254813367713
88,45.45257444326926
89,45.997595177361326
90,46.7844608619194
91,47.65730450724629
92,47.93254904570796
93,48.1095366159222
94,48.31848571735876
95,48.97051083754106
96,49.33805083570805
97,49.35946459701586
98,49.77451003001105
99,50.64981251731607
100,51.20470533450769
101,51.45624347552534
102,52.18616262133323
103,52.521429278234336
104,53.009357783528266
105,53.065793693521776
106,53.24596362031923
107,53.608572132502786
108,54.11511779011825
109,54.88759797470296
110,55.39646867697834
111,56.25277355119074
112,56.50609805699329
113,57.311829772396706
114,57.7186633471483
115,58.50622228796481
116,59.282867550774085
117,59.31590178147856
118,60.25170916867126
119,60.93158938138932
120,61.50503935848361
121,62.08074078291343
122,63.012888911459505
123,63.56505441995052
124,64.25029670714424
125,64.45877873195025
126,64.80969982426925
127,65.20017760087876
128,65.55801080883101
129,66.12103518988276
130,66.33587834070238
131,66.9809329106976
132,67.83362836372346
133,68.07671067975744
134,68.74043825343537
135,68.87487049254052
136,69.31929819683654
137,69.69844672604673
138,70.59918985159933
139,70.94114015395216
140,71.80058963757858
141,72.47441669391041
142,73.41457235413671
143,73.58217633422097
144,73.89638146895254
145,74.63458142939888
146,74.8783855976108
147,75.22240480684776
148,75.41324451613232
149,76.08092852600151
150,76.98725738167099
151,77.96475098847793
152,77.98878443977402
153,78.78818773387394
154,78.95557102109179
155,79.09840058018824
156,80.01349765650875
157,80.83103681957265
158,81.36881936099289
159,81.4588755464931
160,82.26582222404294
161,83.02723455465565
162,83.30958317662942
163,84.15630202981345
164,84.6411924047056
165,85.32528247695053
166,86.29781900420065
167,86.56179868066484
168,87.43873851859617
169,87.94682769964763
170,88.80590532364343
171,89.61130068267592
172,90.08656096411437
173,90.98539360344675
174,91.68423026982593
175,91.94422134445168
176,92.46276491493771
177,92.59774080681147
178,92.96889528586433
179,92.99835049174888
180,93.20834769797327
181,93.66762917945842
182,94.64595644492346
183,95.51739624298027
184,96.40143318982217
185,96.40704214262111
186,96.86427344448528
187,97.17614592312947
188,98.01440617276562
189,98.20765919689812
190,99.15834913711012
191,99.69295974766001
192,100.30787911737812
193,100.97227572572976
194,101.66836717338214
195,102.41007148837745
196,102.68908753241527
197,102.76395396293344
198,103.73123668409104
199,104.16166791937697
200,104.78813829890869
201,105.77934571697918
202,106.35562019530387
203,107.15038349295335
204,107.2936239208166
205,108.2702405971256
206,108.74837371033783
207,109.32989608952688
208,109.75376875605909
209,110.37132229379691
