n,value
1,0.0
2,0.9128457055917063
3,1.7951973433487547
4,1.79831059032457
5,2.1529644603503506
6,2.165364053406468
7,2.8334035999374603
8,3.8161745194526455
9,4.420498365648364
10,4.873271240333228
11,5.3706077166975055
12,6.223669259222098
13,6.340318126787791
14,6.811600567124711
15,7.299966313988686
16,7.418244407508806
17,7.59494394313134
18,7.941120167321751
19,7.990642267789606
20,8.406496097315518
21,9.400751201160176
22,10.035417132082129
23,10.16955101145344
24,10.636137040301334
25,11.090460645284017
26,11.453710415084245
27,12.263495913153047
28,12.309853430786044
29,12.49732041527647
30,13.218551357230378
31,13.38762830546128
32,13.747359804136028
33,13.85003826141891
34,14.207390060440206
35,14.444241615310794
36,14.649387460120531
37,15.472668280114465
38,15.912822687734598
39,16.116821714757133
40,16.513889903033746
41,17.45648626325284
42,18.048936267420316
43,19.015146071549232
44,19.562446795224883
45,20.42364041775918
46,21.35863168236333
47,22.064080644872902
48,22.402970401234306
49,22.688278089025147
50,23.052914730857033
51,23.236965971408466
52,23.948825548031373
53,24.418477021919685
54,25.060332025342237
55,25.757800371645253
56,26.563744363503304
57,27.10997651049656
58,27.290858706254134
59,27.55573058468891
60,27.669694581595905
61,28.641812901477362
62,29.012338727593757
63,29.409018652550714
64,30.34670347751067
65,31.31686258496038
66,31.402076452154706
67,31.80633910380084
68,32.26751126759706
69,32.88739388706972
70,32.89667292093566
71,33.710262933157644
72,34.11165121969867
73,34.28587577610799
74,35.056555599467885
75,35.542631587471014
76,36.46929714508482
77,36.68985126301455
78,36.77809331014178
79,37.429143164765556
80,38.18350581151566
81,38.3676674763786
82,39.1398802414446
83,40.08223915835954
84,40.645160225839845
85,41.24423530135546
86,42.07767312443022
87,43.0632404338624
88,43.840226872818796
89,44.785326869343116
90,45.19919627992581
91,45.8153731593208
92,46.315179788719405
93,47.10659804910581
94,47.81613285120487
95,48.80120633641328
96,48.98086636181149
97,49.2457365165309
98,50.22470497554904
99,50.47177122438713
100,50.62706143652814
101,51.42965242701955
102,51.90846602330615
103,52.19260162715408
104,52.34472956560134
105,52.449227494775165
106,52.518969490453024
107,53.19464161896824
108,53.19638744623062
109,53.61354128708584
110,54.476312168768885
111,55.180195459624905
112,55.210528543759345
113,55.64735853862203
114,56.174633202420544
115,57.01602054899142
116,57.28234747691004
117,58.18928471181755
118,58.94781469346246
119,59.60759386506983
120,59.97472857068171
