n,value
1,0.0
2,0.41353234443573783
3,0.6646560037037804
4,0.9331326403074869
5,1.0767047403350511
6,1.881833358572719
7,1.925800722759758
8,2.189855352355968
9,2.8369279020334663
10,3.218378416269436
11,3.788924412981843
12,4.732868626431262
13,5.294406349277193
14,5.72656898089311
15,6.625548125274225
16,6.773338155855309
17,7.731875858658593
18,7.95306448125647
19,8.34189841258924
20,9.12104558558572
21,9.948901627163634
22,10.277141344722724
23,10.67861443323958
24,11.109296201406764
25,11.381953347142861
26,11.514888285635372
27,11.647312024564703
28,12.33401238897049
29,13.029694897854649
30,13.733399678803732
31,13.898597976601742
32,14.870009210214311
33,15.426951539954027
34,15.780171176796733
35,16.04580570666657
36,16.897852073710478
37,17.183456181581395
38,17.91881371837447
39,18.30019279199383
40,18.91305588539452
41,19.037755561778937
42,19.88154217650744
43,19.892620327742097
44,20.310065456029083
45,21.046182720376276
46,21.75007433819854
47,22.25445676047275
48,22.5027869132273
49,22.688270561941287
50,22.878246533859194
51,23.821130991999123
52,24.423716439746443
53,25.23146098031213
54,26.154525102743595
55,26.309964892408573
56,26.84560345121007
57,27.611099011561787
58,27.927227858297847
59,28.21595012828871
60,28.42902136652732
61,29.28264323070144
62,29.3649891043462
63,29.563875390107544
64,30.316596153055027
65,31.00180127366645
66,31.326358652392155
67,31.953115172218723
68,32.49813084686254
69,32.861161691425046
70,33.777248021702896
71,34.20322287457561
72,34.85572979899018
73,35.63181783271061
74,36.24878946173378
75,36.263136422862246
76,36.92631891250431
77,37.20883722235675
78,38.027063598203036
79,38.43808798940177
80,38.617436752000174
81,39.589994783257424
82,39.967493799539675
83,40.72218584470603
84,41.19420627861355
85,41.89867972180673
86,42.12942309371519
87,42.50316848530094
88,43.28541275901792
89,43.92265977099596
90,44.034736020051795
91,44.83785325718819
92,45.07307573521499
93,45.1249222040081
94,45.543698057421196
95,46.31526891774634
96,46.565329363257575
97,46.856994512766384
98,47.61431534080389
99,48.497861394456095
100,49.46801681587977
101,49.989283566269634
102,50.80846802860744
103,50.83407057218388
104,51.5629751526117
105,51.856571420650816
106,52.137338580766965
107,52.6990523391749
108,53.672754156839325
109,54.234749095004766
110,54.628476980497204
111,55.17134373189283
112,55.30825850591574
113,55.92583515292126
