n,value
1,0.0
2,0.5571591094490053
3,1.4566218042803656
4,1.6465760297181067
5,2.6427544408820616
6,2.9264088814750613
7,3.077386698529976
8,3.6230788845138924
9,4.179346061330203
10,4.965178552615641
11,5.538432801335768
12,6.2409674957887455
13,6.899254733297054
14,7.7241912269366395
15,8.330884506244534
16,9.188491844649286
17,9.991463098745797
18,10.566023880285673
19,11.092885249478778
20,11.136702788696255
21,11.522851458451427
22,12.018557543968956
23,12.19366093543105
24,12.691893730464184
25,12.977887758334967
26,13.850432884239261
27,14.01055094027259
28,14.721405098935966
29,15.061602657371056
30,15.944320106297525
31,16.1201560251149
32,16.269285985905398
33,17.26249660042565
34,18.058150413593197
35,18.49178134804542
36,19.4127580237111
37,19.899386544130238
38,20.515836802717956
39,20.889695434692225
40,21.843559704162733
41,22.508427425634224
42,22.925404128710625
43,23.390138535194254
44,23.787768066000808
45,24.779411299990993
46,25.63497931446226
47,26.134337936125043
48,26.798575620087735
49,26.806496251964134
50,27.506568710283297
51,28.361475485417532
52,28.670074190568826
53,29.44840278137715
54,30.038445658494805
55,30.792225657225885
56,30.850097821083395
57,31.66650116389912
58,31.930503998887897
59,32.84354195176164
60,33.736442648730424
61,34.39763477471223
62,35.18536712854443
63,35.58715686912277
64,36.17733673217411
65,36.43473958673713
66,36.65878704871832
67,37.25578845530694
68,37.59448534422035
69,38.08187276482408
70,38.186162754236825
71,38.22956745661863
72,39.152412591547524
73,39.61648156344619
74,40.542389742971125
75,40.946523611261
76,41.35568870767356
77,42.06410454698062
78,42.09639094150099
79,42.73515959940451
80,43.070312827677164
81,43.31245666187039
82,43.88588338553269
83,44.080316730594056
84,44.924938576956386
85,45.70214839777077
86,46.01967580419069
87,46.830175330571166
88,47.72184955668876
89,48.64775286457079
90,49.22242504187406
91,49.437677983838135
92,49.93030879639681
93,50.26726103841189
94,50.873947253671794
95,51.642159026458444
96,52.615543712946696
97,53.39693154035837
98,53.47361863634499
99,53.82509925590886
100,54.715169124683186
101,55.09143471171802
102,55.186088743050696
103,55.93631983682304
104,56.38736384330582
105,57.04535911840954
106,57.65302759208541
107,57.688266463459584
108,57.948497706813235
109,58.86483237336013
110,59.068400007744565
111,60.05693259474788
112,60.879461416034054
113,61.11791725051098
114,61.297133566343305
115,62.10697744933647
116,62.27147359639414
117,62.770710604551226
118,63.598418852468434
119,63.950101959201135
120,64.55669464273264
121,64.94456417397348
122,65.68704353918447
123,66.39328945090925
124,67.24800433554023
125,67.42223563083658
126,67.43315013211463
127,68.20330590464056
128,68.73145205115708
129,69.55152214073625
130,69.81729047801375
131,70.34079428501828
132,71.17862623639155
133,71.48593440120925
134,71.96410346972618
135,72.54965873112964
136,72.83779726583808
137,72.99886467794916
138,73.70140107142741
139,74.31498566744499
140,75.30201848102425
141,76.16960246401788
142,76.55958277067333
143,76.91647873243991
144,77.3505555756323
145,77.45285998891579
146,78.33465549993669
147,78.66349953188019
148,78.73868332420712
149,79.56119306935466
150,80.0972459851905
151,81.00614470253238
152,81.71403978164678
153,82.69102413758685
154,83.22205427092297
155,83.5228617336437
