# UNNS Normalized Spectral Ladder

# index coord spectral
0 0.000000000000 0.234081385459
1 0.000612070046 0.217101363677
2 0.001836210138 0.114008609238
3 0.003550006248 0.349302726885
4 0.004284490322 0.474226974046
5 0.004529318103 0.563371880560
6 0.005018974395 0.328077762913
7 0.005508630322 0.538508322419
8 0.005753458104 0.505154735316
9 0.005998286614 0.594367033913
10 0.006487942177 0.309648992068
11 0.006732770688 0.400613267958
12 0.006977598469 0.382959433780
13 0.007222426250 0.375379125651
14 0.007467254761 0.316555596240
15 0.007712082542 0.327471378747
16 0.008446566616 0.302001364147
17 0.008936222178 0.199514993874
18 0.009915534763 0.134020732584
19 0.010084221238 0.359611980642
20 0.010160362544 0.543966069090
21 0.011139674398 1.000000000000
22 0.011384502909 0.851788981490
23 0.011629330690 0.839660502941
24 0.011874158472 0.359369470349
25 0.013343126618 0.146149355716
26 0.013832782181 0.055791608576
27 0.014077611421 0.244997204111
28 0.014322439203 0.801698208209
29 0.016281062912 0.725894620870
30 0.017015547715 0.820497346347
31 0.017505203277 0.564584721187
32 0.017750031059 0.581564779114
33 0.017994858840 0.391146415245
34 0.018484514402 0.280776400176
35 0.019218999205 0.318374821032
36 0.019463826987 0.625833859557
37 0.021667279936 0.587022525783
38 0.021679765610 0.577319800777
39 0.021912107718 0.269860762252
40 0.022891418843 0.224985008474
41 0.023381075864 0.234283525564
42 0.023625903646 0.379219796670
43 0.023870731427 0.573276899290
44 0.024115559208 0.801698181099
45 0.024360386989 0.579139097862
46 0.024605214771 0.385081995242
47 0.024850042552 0.129169225498
48 0.026074184377 0.462704662790
49 0.026319012158 0.464524032166
50 0.027543151064 0.468162626335
51 0.027787978845 0.246209972446
52 0.029012120670 0.438447705691
53 0.030481087358 0.637356170815
54 0.031950056964 0.620376112887
55 0.032439712526 0.565797489520
56 0.034153506995 0.493026039890
57 0.034643165476 0.406913271086
58 0.034682335703 0.383869082323
59 0.034887993257 0.238326472232
60 0.035622476601 0.472407676962
61 0.035867304382 0.624621091223
62 0.036112132163 0.738629555877
63 0.036356959945 0.739842468795
64 0.037091443288 0.478471952381
65 0.038805240676 0.383869154614
66 0.039294896238 0.302607748313
67 0.040519035144 0.191024964911
68 0.041988004750 0.354760473555
69 0.042232832532 0.408126184005
70 0.042722488094 0.568223243064
71 0.043701799219 0.700424678563
72 0.044191457700 0.565797561812
73 0.046394907731 0.622195337680
74 0.048598360681 0.580958178072
75 0.049088016244 0.827774534684
76 0.050312155150 0.744693903590
77 0.050556982931 0.458459756745
78 0.050801810712 0.229836370978
79 0.052025955456 0.195876399706
80 0.056188027737 0.180109399280
81 0.059125966949 0.061249427539
82 0.060105278074 0.098847992980
83 0.060839761417 0.041843688360
84 0.061329416980 0.301394907688
85 0.062798383667 0.228623530351
86 0.064512183973 0.254093544951
87 0.065001839536 0.109763703194
88 0.065246667317 0.060036514622
89 0.065981150661 0.150394261761
90 0.067939772911 0.000000000000
91 0.069653567379 0.116434290489
92 0.070388056560 0.187386443034
93 0.070632884341 0.294117863933
94 0.075039784404 0.355973531055
95 0.075284612185 0.258944979744
96 0.076019101366 0.313523458529
97 0.076998412491 0.336567647294
98 0.077488068053 0.353547560637
99 0.077977723616 0.357186154807
100 0.078222551397 0.348696198135
101 0.080181173647 0.313523458530
102 0.080426001428 0.298969226438
103 0.081650140335 0.241965066402
104 0.082629457297 0.337780704794
105 0.083853596203 0.448150575279
106 0.084098423984 0.489387590305
107 0.085322562890 0.480897633633
108 0.086546701797 0.403274821502
109 0.086791529578 0.383869226907
110 0.088505329884 0.271073530586
111 0.093891541071 0.089145123389
112 0.096829480283 0.038205094191
113 0.098053625026 0.069739384210
114 0.100501902839 0.319587733950
115 0.101236380345 0.359611980641
116 0.108336391839 0.611886083924
117 0.109560536582 0.577926112652
118 0.110295025763 0.833838737812
119 0.110539847707 0.586415997033
120 0.112498469957 0.437234648190
121 0.115926070569 0.154639191902
122 0.116170892513 0.554881803402
123 0.121067448138 0.569436180078
124 0.121801937318 0.630078982476
125 0.127677804068 0.241964921817
126 0.128657126868 0.607034649128
127 0.129881259937 0.552456170345
128 0.130860571062 0.545179126591
129 0.133064026930 0.236709303204
130 0.133553682492 0.211239288604
131 0.134288171673 0.100869273535
132 0.139674382861 0.067313630666
133 0.143101971798 0.093996413599
134 0.144081282923 0.274712052463
135 0.152405439160 0.345057748548
136 0.153139928340 0.467556314458
137 0.165381329077 0.490600647805
138 0.180071007626 0.495452010309
139 0.189374474987 0.351122023969
140 0.195005508119 0.197089168039
141 0.196229652862 0.167980559272
142 0.204553809099 0.251667646824
143 0.206022764112 0.317161908115
144 0.207736576092 0.632504519144
145 0.210674509467 0.552456025760
146 0.221446931841 0.537901793668
147 0.223160743822 0.220133501386
148 0.235646954828 0.159490747182
149 0.256457345419 0.598544692457
150 0.286571180024 0.934505955583
151 0.287305680879 0.993935941454
152 0.321581593601 0.952698781846
153 0.359774774172 0.631291750812
154 0.366629952047 0.650697345406
155 0.367119619284 0.218920588469
156 0.369323051804 0.278350574339
157 0.380585141415 0.223772095556
158 0.473619815030 0.412977691091
159 0.659199448327 0.297756313519
160 0.659444235248 0.446937662362
161 1.000000000000 0.355973386472
