# UNNS Normalized Spectral Ladder

# index coord spectral
0 0.000000000000 0.989145512800
1 0.000017701235 1.000000000000
2 0.001991248234 0.977367305061
3 0.002029198463 0.644341878574
4 0.003638395846 0.549653695650
5 0.006722691330 0.234180225828
6 0.011416184997 0.375519709810
7 0.012488984052 0.130715981979
8 0.013293582144 0.225404164903
9 0.013561781508 0.316397245423
10 0.015036879609 0.558891451659
11 0.016377878027 0.503464199800
12 0.016511977709 0.290531143164
13 0.024557966624 0.035103913330
14 0.025496664398 0.233718200373
15 0.026837664415 0.330715904892
16 0.028849159645 0.376443430349
17 0.029385558373 0.170438883437
18 0.029519658055 0.173672125571
19 0.033944953956 0.183833767305
20 0.034883651731 0.155658253575
21 0.037431548886 0.288683702087
22 0.038638446024 0.350115577945
23 0.043868340017 0.339030105548
24 0.046148034612 0.097459619851
25 0.046550333658 0.000000000000
26 0.050036931785 0.240184739703
27 0.051512028287 0.399538095681
28 0.051646127969 0.500230957666
29 0.058619317828 0.578752929920
30 0.060764912741 0.415242556207
31 0.062642314683 0.563048579519
32 0.062910514047 0.471593638729
33 0.065190211839 0.669284150171
34 0.067604006115 0.485912298197
35 0.068274501328 0.421247125143
36 0.070285999756 0.296073906894
37 0.070956501363 0.334411117419
38 0.073102096275 0.232332619564
39 0.073772597882 0.214780662900
40 0.076990990251 0.433718233410
41 0.082489086805 0.415704361414
42 0.086109781417 0.662817555779
43 0.087182578873 0.512471163330
44 0.089194077301 0.512471163330
45 0.090669170606 0.219168583238
46 0.092010173820 0.080831438787
47 0.092546572548 0.033718277459
48 0.093485267125 0.309006985554
49 0.094423968097 0.585681384581
50 0.096837762373 0.599538183781
51 0.098715164316 0.377367261012
52 0.104347350960 0.055427251860
53 0.105017852568 0.362586576088
54 0.106090656418 0.619861412186
55 0.108236251331 0.892378738416
56 0.108772650059 0.778752907895
57 0.109711344636 0.739953782038
58 0.110113640484 0.747344096969
59 0.111588746578 0.782448065360
60 0.112929737004 0.789376520022
61 0.113063839883 0.772748338958
62 0.113197942762 0.593995420051
63 0.114136637339 0.593071589388
64 0.115343537675 0.564434160327
65 0.117355029708 0.731639691506
66 0.119366534530 0.724249486699
67 0.120439331986 0.755658297625
68 0.120573434865 0.781524344822
69 0.121378026563 0.716397256436
70 0.121780322412 0.655889156178
71 0.121914425291 0.599999988988
72 0.124328225962 0.610623546053
73 0.124730521810 0.581986116992
74 0.126876116723 0.428175524743
75 0.128351222817 0.234642086098
76 0.128485312907 0.088683669049
77 0.130228611970 0.336720583953
78 0.131569615185 0.402078519880
79 0.132240116792 0.412702076946
80 0.134117505946 0.350808395880
81 0.135324406282 0.307159434353
82 0.136129010768 0.322401924484
83 0.140822496442 0.148267938644
84 0.141627100928 0.317321076086
85 0.143906798720 0.301154810354
86 0.145381892025 0.346420365417
87 0.148332091423 0.181524273241
88 0.149270786000 0.236951525100
89 0.150879982185 0.354272568148
90 0.151818689550 0.309468900885
91 0.156914483861 0.310392676486
92 0.157719075559 0.177829143306
93 0.160535172079 0.499307127003
94 0.162948972749 0.453117741277
95 0.163217165719 0.403233253147
96 0.165899172148 0.387990763015
97 0.167642458423 0.404618944079
98 0.168447062909 0.684526530178
99 0.169788066124 0.426789833810
100 0.172201854006 0.374133963816
101 0.173811050190 0.384757520881
102 0.175420246374 0.610161685784
103 0.175956657891 0.702540402174
104 0.186550542362 0.696997638445
105 0.190171230580 0.462817522741
106 0.190841732187 0.536258674128
107 0.192853224220 0.316859188286
108 0.192987327099 0.347806083881
109 0.196742118196 0.209237954233
110 0.198351314380 0.212471196367
111 0.198619520138 0.336720583953
112 0.199826420474 0.361662800487
113 0.201837912507 0.325635111557
114 0.205056304875 0.171362603976
115 0.205324510634 0.187990785040
116 0.207201912576 0.434642064073
117 0.207470105546 0.682217173769
118 0.213236388676 0.684526640302
119 0.213906903072 0.673903083237
120 0.214979700528 0.645727514445
121 0.215784292226 0.855889244278
122 0.217527604078 0.610161740845
123 0.219673198990 0.655889211240
124 0.219941379171 0.635103957379
125 0.220209584930 0.862817588815
126 0.224634877633 0.773210199227
127 0.226646369666 0.784295616562
128 0.228389681519 0.599076213387
129 0.232546768464 0.471131668335
130 0.233753668799 0.456813008866
131 0.242201945569 0.426328028603
132 0.246493160972 0.461431941933
133 0.252795842829 0.249884576229
134 0.254405051802 0.291455028890
135 0.258293932989 0.237875328232
136 0.261780531116 0.418475743278
137 0.263255637210 0.421708985412
138 0.263523817391 0.613394927917
139 0.264328434666 0.684064724971
140 0.266205823820 0.733487352831
141 0.268351418732 0.519630520595
142 0.268753727370 0.252194042762
143 0.271301605342 0.133025448512
144 0.271972119738 0.142263314645
145 0.272910814315 0.348267861557
146 0.274922306348 0.595842916191
147 0.283370608696 0.580138565790
148 0.284845689212 0.519630520595
149 0.285650306487 0.494688248999
150 0.286320795306 0.575981548055
151 0.287795901400 0.517782969393
152 0.288198184460 0.296997737557
153 0.289136879037 0.450346414474
154 0.289405084795 0.446651257009
155 0.290880190889 0.692378705378
156 0.293159888681 0.508083132866
157 0.295841869532 0.679445736842
158 0.296512383928 0.417552022740
159 0.299194364780 0.628637473111
160 0.299462570538 0.449422638873
161 0.300267187814 0.730254055635
162 0.300401265115 0.730715915905
163 0.300535367994 0.921478027747
164 0.301071779511 0.921939888017
165 0.301608165451 0.921939888017
166 0.302412782726 0.921939888017
167 0.302546860028 0.654965325516
168 0.302949168665 0.406466495281
169 0.305362969336 0.406928465674
170 0.306435766792 0.449884609267
171 0.308044975765 0.569053203518
172 0.308179053067 0.521478071797
173 0.308313155946 0.643879908181
174 0.308849567463 0.612471152317
175 0.309654159161 0.406928465675
176 0.309788262040 0.309930761155
177 0.310056467798 0.458198644737
178 0.314347657623 0.651270223113
179 0.315286352200 0.793533482695
180 0.316359149656 0.739491866706
181 0.316627355414 0.533487264732
182 0.317700152870 0.530715882867
183 0.318907053206 0.323325645023
184 0.320113953541 0.456351066004
185 0.320650339480 0.243879979761
