# UNNS Normalized Spectral Ladder

# index coord spectral
0 0.000000000000 0.602080597574
1 0.008998054433 0.565669519883
2 0.009241244858 0.321196204088
3 0.010214006560 0.204160885116
4 0.034533072282 0.059817645423
5 0.034776262707 0.314694259146
6 0.038424124884 0.436931072064
7 0.043044742965 0.583875213748
8 0.043287933390 0.516254862349
9 0.043774320039 0.516254862349
10 0.044017510464 0.518855764340
11 0.044260700890 0.508452466412
12 0.044747081740 0.487646180596
13 0.045719843441 0.365409367681
14 0.077821014369 0.206761787112
15 0.079523341548 0.279583632457
16 0.083171203726 0.245773456755
17 0.084143965427 0.250975260737
18 0.084630346277 0.040312120638
19 0.086575869680 0.063719308448
20 0.089980547230 0.093628286179
21 0.090223731857 0.111833670008
22 0.090710112708 0.097529329130
23 0.091439689782 0.080624241279
24 0.094114778662 0.078023494306
25 0.094357974886 0.092327835184
26 0.094844355736 0.105331725066
27 0.095087540363 0.105331725066
28 0.096303498288 0.096228878134
29 0.096789879138 0.085825580206
30 0.097519456212 0.078023339288
31 0.099464979615 0.071521394346
32 0.101410503017 0.061118406455
33 0.105544746045 0.048114516575
34 0.110165369924 0.032509724704
35 0.114785993803 0.014304340878
36 0.119892998532 0.092327680166
37 0.124270426187 0.113133965982
38 0.125243187889 0.117035008933
39 0.125486372516 0.078023339290
40 0.154669258340 0.085825735227
41 0.184581709642 0.107932472039
42 0.184824905865 0.227568382963
43 0.212305452914 0.357607281778
44 0.213521387646 0.196358799218
45 0.264834631163 0.302990820262
46 0.270184808923 0.185955811329
47 0.272616724773 0.347204293889
48 0.273346290250 0.079323790286
49 0.273589486474 0.289986930382
50 0.276264575354 0.778933561976
51 0.280642014605 1.000000000000
52 0.285019453857 0.968790726292
53 0.286478584813 0.680103936869
54 0.287208173483 0.643692859176
55 0.298151748419 0.308192314208
56 0.298638117674 0.162548623519
57 0.300826837299 0.000000000000
58 0.303745122403 0.348504434848
59 0.351410492146 0.600780146581
60 0.412694525705 0.901170064854
61 0.412937721929 0.732119496394
62 0.416099226448 0.446033918999
63 0.417071964957 0.055916912512
64 0.441147834455 0.170351019456
65 0.473005843948 0.289986620343
66 0.510700377263 0.674902132884
67 0.534289854315 0.656696749056
68 0.569309321943 0.833550023489
69 0.634970817946 0.737321300373
70 0.658803491221 0.823147035600
71 0.669017500680 0.812743737675
72 0.716926043454 0.919375758719
73 0.861381306830 0.971391318244
74 0.877675036335 0.976593122226
75 0.879377456284 0.976593122226
76 0.893725708770 0.882964991065
77 0.985165355066 0.799739847793
78 0.999027215106 0.745123386274
79 1.000000000000 0.801040298787
