# UNNS Normalized Spectral Ladder

# index coord spectral
0 0.000000000000 0.121953630642
1 0.062030069558 0.097565230535
2 0.088032588892 0.113824163923
3 0.096804510527 0.113824163923
4 0.112938591880 0.211381641035
5 0.126253134463 0.146342030732
6 0.141447374539 0.195122707647
7 0.144893479140 0.113824163939
8 0.166979958296 0.097565230535
9 0.193452398269 0.081302420411
10 0.199091475810 0.048780676900
11 0.218671676704 0.016258933388
12 0.225877206168 0.000000000000
13 0.280545123477 0.113820287220
14 0.289003754727 0.130083097327
15 0.300438614755 0.292684061463
16 0.315946130277 0.276425128059
17 0.318452393601 0.471543959003
18 0.347587712214 0.260162317951
19 0.372963665717 0.292684061479
20 0.384555141061 0.243903384563
21 0.423245607270 0.325205804991
22 0.428258133919 0.504065702531
23 0.478853365856 0.536587446043
24 0.479793237010 0.487806769127
25 0.480576433095 0.422767158807
26 0.502976187697 0.422767158807
27 0.516290760157 0.650407733262
28 0.519736834882 0.471543959003
29 0.529605272863 0.634144923155
30 0.556547648413 0.439022215491
31 0.561716790377 0.585364246239
32 0.566885992095 0.520324635919
33 0.569705545804 0.536587446043
34 0.588815781243 0.487806769127
35 0.599154124924 0.422767158807
36 0.621867169911 0.455285025599
37 0.654605268195 0.406504348683
38 0.659774469912 0.585364246223
39 0.667919840655 0.650407733246
40 0.673558888318 0.666670543370
41 0.686716785709 0.617889866470
42 0.722117822386 0.634148799875
43 0.740601536809 0.666666666667
44 0.758615285779 0.569105312835
45 0.801535112428 0.569105312835
46 0.821115313322 0.617885989751
47 0.825344643885 0.617885989751
48 0.832706758788 0.634144923155
49 0.836622798967 0.634144923155
50 0.838659156591 0.634144923155
51 0.844768169709 0.650407733262
52 0.850877182827 0.666670543370
53 0.854479992375 0.682933353478
54 0.856986255699 0.682933353478
55 0.858239357484 0.682933353478
56 0.858396032553 0.682933353478
57 0.860745620808 0.682933353478
58 0.863251884132 0.682933353478
59 0.865758147457 0.682933353478
60 0.876096491138 0.699192286882
61 0.887531321289 0.731710153690
62 0.905388514697 0.861789374314
63 0.922619007827 0.926828984634
64 1.000000000000 1.000000000000
