# UNNS Normalized Spectral Ladder

# index coord spectral
0 0.000000000000 0.256637176810
1 0.000412825116 0.370417243058
2 0.000688041792 0.371049383841
3 0.001100866908 0.548672655062
4 0.001651300465 0.469026608688
5 0.001788908700 0.626106246370
6 0.002201733816 0.432680171426
7 0.002339342257 0.512326217799
8 0.002476950492 0.343868573492
9 0.002752167373 0.364096136639
10 0.003027384254 0.269279389648
11 0.003440209370 0.333122594621
12 0.003715425840 0.426675085163
13 0.004403467837 0.597977249965
14 0.004816292954 0.551201017252
15 0.004953901189 0.414981020706
16 0.005091509424 0.159608125462
17 0.005779551421 0.301833170595
18 0.006192376127 0.433312349886
19 0.006329985183 0.476295888606
20 0.006467593418 0.401074677008
21 0.007155635415 0.243995039327
22 0.007430851886 0.168773827729
23 0.007706068357 0.243995039326
24 0.007981285647 0.498103728357
25 0.008531718589 0.720606885293
26 0.008669326824 0.721239026077
27 0.009770194347 0.498103728357
28 0.010183019053 0.565107486539
29 0.010871061050 0.419089785090
30 0.011008669286 0.649494362726
31 0.011559103047 0.660872369351
32 0.012384753280 0.881163146576
33 0.012522361515 0.722187178643
34 0.012659969750 0.484513321089
35 0.013072794457 0.454488027923
36 0.013210402692 0.496839484467
37 0.013348010927 0.520859703929
38 0.013623229038 0.396965874947
39 0.013760837274 0.286346361909
40 0.014311270215 0.220606809940
41 0.014724094921 0.443742107660
42 0.014861703156 0.565107486539
43 0.014999311392 0.756637176811
44 0.015136919627 0.506953247202
45 0.015274529503 0.298988650100
46 0.015549745974 0.376738349477
47 0.016650611856 0.483565093169
48 0.016925828327 0.526548631889
49 0.017063438203 0.316687687791
50 0.017201046438 0.398546113875
51 0.018164304086 0.428887515110
52 0.018852346903 0.430783862106
53 0.019127563374 0.219026608688
54 0.019157837317 0.432364101035
55 0.019265171609 0.467130261692
56 0.020503647368 0.399178292335
57 0.021191688544 0.202275669143
58 0.021329296780 0.192161868732
59 0.021742121486 0.271807915105
60 0.022017337956 0.458912808277
61 0.022567772538 0.415297128774
62 0.022842989009 0.571112522566
63 0.023668638421 0.511062011586
64 0.023806246656 0.516118911793
65 0.024219073003 0.412136613242
66 0.024769505944 0.216814228978
67 0.025182330650 0.219342641403
68 0.025595156997 0.280657471627
69 0.025732765232 0.273914938019
70 0.026420806409 0.287189291640
71 0.026558414644 0.178466125598
72 0.026833631115 0.212389431878
73 0.027108847586 0.262326217800
74 0.027384064056 0.407079675358
75 0.027796888763 0.582174458799
76 0.028072105233 0.740834410763
77 0.028347324985 0.728192197925
78 0.028622541455 0.638432426493
79 0.028897757926 0.402022775153
80 0.029310582632 0.323957043061
81 0.029448190868 0.277812951132
82 0.029585799103 0.367256689849
83 0.030273840280 0.236725684056
84 0.030411448515 0.359355269149
85 0.030961881456 0.570796527529
86 0.031787534149 0.901390709724
87 0.032200358855 0.776864777634
88 0.032337967091 0.768647324219
89 0.032475575326 0.760429870804
90 0.032888400032 1.000000000000
91 0.033301224738 0.836283147830
92 0.033438832974 0.674673406487
93 0.033576441209 0.512852938991
94 0.033714049444 0.507163973356
95 0.033851657680 0.453855945748
96 0.033989265915 0.449431148648
97 0.034126874150 0.438053142023
98 0.034539698856 0.523388154033
99 0.034677307092 0.579013980944
100 0.035090135079 0.426675135399
101 0.035778176255 0.384007629394
102 0.035915784491 0.236725721732
103 0.036741433903 0.276548782596
104 0.037154258609 0.116940657134
105 0.037291866844 0.046144167282
106 0.037842299786 0.000000000000
107 0.038392732727 0.077117558594
108 0.038530344243 0.073957005384
109 0.038943168949 0.137168144927
110 0.039631210126 0.126422279085
111 0.039906426597 0.134639732500
112 0.040044034832 0.105246580117
113 0.040181643068 0.034450127942
114 0.040456859538 0.337863537465
115 0.040594467774 0.332806599583
116 0.040732076009 0.389064491923
117 0.040869684244 0.076801488202
118 0.041007292480 0.110619437685
119 0.041144900715 0.053097339131
120 0.041282508950 0.181415965214
121 0.041420117186 0.146649879909
122 0.041557725421 0.393173256308
123 0.041695333656 0.278128983847
124 0.042108161643 0.278128983847
125 0.042245769879 0.126422279086
126 0.043071419291 0.226295850929
127 0.043209027526 0.262326217800
128 0.043484243997 0.254740905167
129 0.044447501644 0.200379359824
130 0.044585109880 0.242730757760
131 0.045273151056 0.171934305585
132 0.045685979043 0.170670099372
133 0.045961195514 0.111883794605
134 0.046511628455 0.200379359824
135 0.046924453161 0.197218806614
136 0.047337277867 0.396333809517
137 0.048162927280 0.395069603304
138 0.048300535515 0.414665063344
139 0.048438143750 0.158027961887
140 0.049126188208 0.151074714684
141 0.049951837620 0.085967228145
142 0.050089445855 0.261062011586
143 0.050364662326 0.247155517182
144 0.051740744680 0.441213695233
145 0.052015961150 0.388116356102
146 0.052704005608 0.381795249683
147 0.053529655020 0.273072083641
148 0.053804871491 0.206068250106
149 0.053942479726 0.188369137062
150 0.054492912667 0.163716776816
151 0.055318562080 0.127054344515
152 0.056006606537 0.143173218631
153 0.056832255949 0.136852112212
154 0.057245077374 0.193742145336
155 0.057795516878 0.170670099372
156 0.058621166290 0.155288735396
157 0.058896382760 0.185630061277
158 0.059033987715 0.191319026912
159 0.059309204186 0.202275631466
160 0.060410070068 0.121997519663
161 0.060685286539 0.262010147408
162 0.061648547467 0.341340085712
163 0.061786158984 0.402654878259
164 0.062061375454 0.262010185085
165 0.063162241337 0.170670099372
166 0.063299846292 0.189633418628
167 0.064400718736 0.183312236856
168 0.064951151678 0.180783824430
169 0.067703316385 0.143489251346
170 0.068391360842 0.162452645956
171 0.069767443196 0.348293370592
172 0.070868309078 0.298988725454
173 0.071005914033 0.303413484876
174 0.071281137065 0.121997519663
175 0.072382002948 0.173830652581
176 0.072932435890 0.187737071632
177 0.073482868831 0.157395745750
178 0.075409384126 0.228192197925
