# UNNS Normalized Spectral Ladder

# index coord spectral
0 0.000000000000 0.000000000000
1 0.000074536017 0.175510202095
2 0.000173917373 0.276530651902
3 0.000223608033 0.464285777277
4 0.000273298717 0.419387907712
5 0.000322989401 0.179591904010
6 0.000422370722 0.236734757677
7 0.000968968150 0.236734757677
8 0.001093194905 0.508163373417
9 0.001714328313 0.508163373417
10 0.002211235149 0.497959301093
11 0.002335461720 0.486938961373
12 0.002459688475 0.458367656181
13 0.002956595127 0.496122699449
14 0.003453501964 0.456122677554
15 0.003950408616 0.443877693454
16 0.004198862127 0.419387846892
17 0.004944222290 0.435714289624
18 0.005192675430 0.476530578916
19 0.005441128941 0.494897933427
20 0.005689582452 0.492857224385
21 0.005938035593 0.466326587688
22 0.006434942245 0.481632817816
23 0.007428756289 0.487755228771
24 0.007677209430 0.497959301095
25 0.007925662571 0.469387752618
26 0.008174116452 0.467346840840
27 0.008422569593 0.487754985486
28 0.008671022733 0.488338172647
29 0.008919476615 0.694460774176
30 0.009913289918 0.694460774176
31 0.010161743059 0.679591934420
32 0.010410196200 0.438775535650
33 0.011155556362 0.551020574490
34 0.012149370406 0.520408357520
35 0.017366890806 0.475510487953
36 0.017863798568 0.312245087496
37 0.021590598642 0.418367391002
38 0.024572039293 0.499708410764
39 0.024820492433 0.689504447917
40 0.025565851856 0.618075941655
41 0.025814304997 0.604081847885
42 0.027305026803 0.442857359206
43 0.028298839366 0.451020763036
44 0.030783373736 0.434694198661
45 0.031528733158 0.379592013488
46 0.033764814387 0.342857304466
47 0.034758626950 0.351020465012
48 0.037740067601 0.436734867155
49 0.047181295836 0.520408357520
50 0.047429748977 0.518367689025
51 0.047926655259 0.444898270983
52 0.049665830206 0.585714615015
53 0.050908095910 0.626530855652
54 0.067057567831 0.706802907482
55 0.069542099239 0.577823267883
56 0.074511167978 0.718639660571
57 0.076498793104 0.720000187328
58 0.094387437011 0.657142877995
59 0.099356505751 0.661224458268
60 0.101841037158 0.895918364989
61 0.144326565697 1.000000000000
62 0.148550275014 0.879591849271
63 0.149047181295 0.616326637360
64 0.198737856840 0.620408460917
65 0.397500559019 0.691836918522
66 0.835026972356 0.820408278452
67 0.925960904812 0.885714292665
68 1.000000000000 0.903061312930
