n,value
1,0.0
2,0.0016107025118620166
3,0.003383233186513901
4,0.004363956766300914
5,0.007165212088974193
6,0.007471815403470805
7,0.00832074657661458
8,0.009158238898702542
9,0.009894114924294428
10,0.011858930579884963
11,0.021446091304681114
12,0.022730962003952748
13,0.02298331849718449
14,0.024669882346416816
15,0.024702093589574037
16,0.02501978487012474
17,0.02767444043908246
18,0.04022061438332186
19,0.04073227489281933
20,0.041255760226874494
21,0.0429969217823733
22,0.04747021431520798
23,0.04888519317311468
24,0.049668929912940196
25,0.051995683447797425
26,0.052639697779940875
27,0.05368477366904206
28,0.07014170131137037
29,0.07017405290852835
30,0.08449149434141356
31,0.08480420305493996
32,0.08577966335970133
33,0.0863605885685369
34,0.08797844913443392
35,0.10426014480690687
36,0.10585807510470652
37,0.10779853934117817
38,0.1099873599818621
39,0.1109372056814984
40,0.11750703609956653
41,0.11910345759185886
42,0.11997709106912319
43,0.12047415476254936
44,0.12050573441270351
45,0.12237391633882244
46,0.12268613381334637
47,0.12413402568441367
48,0.12931203565468818
49,0.13145060956312682
50,0.13296776613353223
51,0.13318342005558487
52,0.133395073888618
53,0.13363585117679327
54,0.1338305923527438
55,0.1426208932386504
56,0.14407832918176433
57,0.1452525658399959
58,0.1468757598579189
59,0.14755079242421382
60,0.14829530022084786
61,0.16251870447327404
62,0.16324503642681937
63,0.16464450616765036
64,0.16559470275228838
65,0.5259987847273407
66,0.5277911404045894
67,0.5305000427948119
68,0.5328969382415114
69,0.5348297531849457
70,0.5383348136440543
71,0.5407344810822674
72,0.5410875415709907
73,0.5428100009558983
74,0.5437276354123773
75,0.5453876372669799
76,0.5462993066784299
77,0.5464942583853813
78,0.5479831336246488
79,0.5502919569359184
80,0.5512547853806181
81,0.5532569352003909
82,0.5561419818614731
83,0.5623300493976778
84,0.5649883541706534
85,0.5655522965454061
86,0.5673237745650529
87,0.5711788779018702
88,0.5732076248047727
89,0.5842031677494434
90,0.6137530183456799
91,0.621582806627898
92,0.621798109664949
93,0.6233984259807603
94,0.6238139439997885
95,0.6260880998728889
96,0.6282796925050864
97,0.6802314451506695
98,0.6825301980623899
99,0.6854825444668007
100,0.686536462657945
101,0.6873263047968003
102,0.6879898283350391
103,0.7084432659698748
104,0.7093397069722505
105,0.7096258887796473
106,0.7252454644538884
107,0.725448416338879
108,0.7338514103598951
109,0.734652656261306
110,0.7404792420687463
111,0.7737787199702851
112,0.7747307411569321
113,0.7792412976769487
114,0.7808724216959104
115,0.7814362938936628
116,0.7820784836237974
117,0.7833906531762023
118,0.7861265386230565
119,0.7874091636583171
120,0.7887788783510029
121,0.7893528560368046
122,0.7893852076339625
123,0.7894176995851211
124,0.7901326277761107
125,0.7910966843183165
126,0.7913809713467042
127,0.7929459184543428
128,0.7938643248578257
129,0.7946846238148295
130,0.8012568402509094
131,0.8040453935365206
132,0.8043870853511884
133,0.8466386923014239
134,0.848386661025956
135,0.8492036616639438
136,0.8497864114747882
137,0.8545079200578345
138,0.8555502239554221
139,0.8628057538438373
140,0.8637083353337429
141,0.877355796944358
142,0.8795338103269891
143,0.8811216351367395
144,0.8822548533382708
145,0.883353614632634
146,0.8843577071535351
147,0.8984211780221807
148,0.8990725960278603
149,0.8996954870829007
150,0.9004555741736109
151,0.9042839400732976
152,0.9054923880191962
153,0.9063961274296075
154,0.9124572447721926
155,0.91470824223518
156,0.9158330041081701
157,0.9201200468820957
158,0.9249035919334447
159,0.9287601689872692
160,0.930327186316418
161,0.9400909123740759
162,0.9421988540218651
163,0.9504054927959227
164,0.9525173292672309
165,0.9558734039546123
166,0.9566372455148406
167,0.9580438031327062
168,0.9594702559301689
169,0.9597600167645832
170,0.9628586120377078
171,0.9630177032974844
172,0.9631470395091157
173,0.9638404935380005
174,0.9655951992545655
175,0.9671397950321049
176,0.9679732872651733
177,0.9688854128271255
178,0.9691691384395104
179,0.970033017313727
180,0.9707714197113313
181,0.9731805961330908
182,0.9734151276682357
183,0.9747364202306851
184,0.9787009996880367
185,0.9800639773886896
186,0.982165006601945
187,0.9831202559306076
188,0.9841922797878402
189,0.9852696370970989
190,0.9855787667836078
191,0.9867544420703465
192,0.9869476393522896
193,0.9872143821305915
194,0.9886180624914431
195,0.9898557040694843
196,0.989950513196947
197,0.9928267877329865
198,0.9939682868205584
199,1.0
