n,value
1,0.0
2,9.726536132279029e-07
3,1.0451495347091333e-06
4,1.504290370754613e-06
5,1.4891870537867002e-05
6,1.8420005383365523e-05
7,1.9894089120162106e-05
8,2.499296893114511e-05
9,2.6575796550201702e-05
10,3.82838878696945e-05
11,4.268197377299554e-05
12,5.094650882203622e-05
13,5.505461103938458e-05
14,5.5646661064806535e-05
15,5.5767487600638654e-05
16,6.224378991978585e-05
17,6.364537773514978e-05
18,6.927589430369419e-05
19,7.18374168627578e-05
20,7.957031515434809e-05
21,7.959448046149231e-05
22,8.331593776425561e-05
23,0.00012033718833495688
24,0.00013191237046508708
25,0.00013604463798963518
26,0.00014046688920008044
27,0.0001435117179023615
28,0.00014602490984713667
29,0.00015573936332588523
30,0.00015640390927281617
31,0.00016628751990165752
32,0.000170842680301507
33,0.0002008903518415598
34,0.00020178446820650654
35,0.00021009733386989117
36,0.00021328715441514857
37,0.0002189418362907817
38,0.00022986455512751837
39,0.00023165278785741185
40,0.00024100476172871955
41,0.0002422371923939074
42,0.00025117835604348583
43,0.0002523382907871855
44,0.0002644692749819936
45,0.00027176719774465487
46,0.00027469119991113157
47,0.00027710773062721884
48,0.0002829738589405443
49,0.00028877353265917803
50,0.00028993346740298874
51,0.0003032727169559237
52,0.00030382851902062934
53,0.0003059671487043638
54,0.0003129992530882166
55,0.00031717985122705315
56,0.00032273787187408164
57,0.00033158237429497216
58,0.00033796201538543146
59,0.0003486672464577036
60,0.0003512770996310557
61,0.000351337512898944
62,0.0003561222437168301
63,0.0003584662785114292
64,0.00036110029699198097
65,0.0003653835976862637
66,0.0003750255552435241
67,0.0003751040924917983
68,0.0003835861153053035
69,0.0003874888124118011
70,0.00044988363550147424
71,0.000501935707126205
72,0.000518368115995654
73,0.0005225728794416348
74,0.0005256660387582043
75,0.0005333506064353951
76,0.00055785422789662
77,0.0005603070065734791
78,0.0005656475394560708
79,0.0005662275068279207
80,0.0005746128684127935
81,0.0005816208074894465
82,0.0005928395513389289
83,0.000604245576318883
84,0.0006105648041414783
85,0.0006135129716150715
86,0.0006168477840032497
87,0.0006191072402227885
88,0.0006373762124364749
89,0.0006639338850064017
90,0.0006821243199718278
91,0.000692563732665347
92,0.0007001033084995615
93,0.0007003268375907982
94,0.0007003993335122864
95,0.0007031541785286147
96,0.0007144152116656203
97,0.000720674026220303
98,0.0007266911877033769
99,0.0007391121555841099
100,0.0007543846297098037
101,0.0007563057716291014
102,0.0007653133898733542
103,0.0007663766633884215
104,0.000767899077739562
105,0.000779655499673378
106,0.0007909648634247552
107,0.0007948796431848388
108,0.0007950608829885453
109,0.0007959308340462923
110,0.0007971874300186799
111,0.0007985406872196999
112,0.0008091492570633952
113,0.0008098379683174773
114,0.0008226214158056511
115,0.0008417120084627961
116,0.000899853737492089
117,0.0009064750316541571
118,0.0009073812306726898
119,0.000918255618895138
120,0.0009320056786697468
121,0.0009392794361252083
122,0.0009416718015341514
123,0.0009464323670448378
124,0.000963493073900536
125,0.0009708876578917742
126,0.0009749126918657761
127,0.0009793107777690737
128,0.0009883969332616285
129,0.001000636661338641
130,0.0010020865797682934
131,0.001005783871763968
132,0.0010086353780089843
133,0.0010135258320456888
134,0.0010138399810387718
135,0.0010200262996720218
136,0.0010331963920747252
137,0.001035661253405101
138,0.0010381170527453323
139,0.0010412162533887277
140,0.0010417478901462336
141,0.0010446718923127103
142,0.0010548454866274766
143,0.0010554133713457543
144,0.0010561866611748967
145,0.0010567545458931744
146,0.0010654540564710886
147,0.0010685109678269696
148,0.0010759206551352075
149,0.001078095532779686
150,0.0010894139585212077
151,0.0010903684881540705
152,0.0010989230068890084
153,0.0011100390481830653
154,0.001129455872486907
155,0.0011334431481684788
156,0.0011336848012400876
157,0.0011362704891063231
158,0.0011362946544135229
159,0.001136342985027839
160,0.0011530653775832962
161,0.0011556752307566483
162,0.0011583938278122603
163,0.0011693407119561829
164,0.0011705973079285496
165,0.0011841298799386384
166,0.0011899295536572756
167,0.0011966716743551757
168,0.0012017192028884217
169,0.001203797419304268
170,0.0012131373105219757
171,0.0012137656085081695
172,0.0012175837270395652
173,0.001233291176694188
174,0.0012567798552545785
175,0.00126192706567985
176,0.0012754113070756502
177,0.0012758946132188677
178,0.0012931244772246865
179,0.0012952268589476769
180,0.0013042646838258322
181,0.001315259898584057
182,0.0013322722748253558
183,0.0013324655972826206
184,0.001333818854483585
185,0.0013458531774497885
186,0.001346022334599909
187,0.001359023269852603
188,0.0013734590202178938
189,0.0013742806406613524
190,0.0013813731583130935
191,0.0013891785525261165
192,0.0013943136802978158
193,0.0013974551702287293
194,0.0014004033377023224
195,0.0014024815541181686
196,0.0014054659695525613
197,0.0014066017389891168
198,0.0014106131799778328
199,0.001424471983634646
200,0.0014260185632929308
201,0.0014285921685055665
202,0.0014286525817734548
203,0.0014292325491453602
204,0.0014314678400577548
205,0.0014379924729911904
206,0.0014385724403630402
207,0.001452938715470243
208,0.001454243642056919
209,0.0014742525163862104
210,0.0014818887534490573
211,0.001488800031297078
212,0.0014895793624530203
213,0.001492128802358484
214,0.0014940620269313538
215,0.0014947386555318916
216,0.001699273815342451
217,0.0017048922492573816
218,0.0017055779398480707
219,0.0017066381926997588
220,0.0017165459686357722
221,0.0017182496227906331
222,0.0017189749595883865
223,0.0017195186789994922
224,0.001767124334106689
225,0.0017687909851349473
226,0.0017719445577194606
227,0.001772089549562437
228,0.0017893194135682141
229,0.0017955057322014086
230,0.0018054376734445662
231,0.0018061143020450762
232,0.001808071691925118
233,0.0018082529317288106
234,0.0018109292394968926
235,0.0018136115885917328
236,0.0018141127355281298
237,0.001816190951943976
238,0.0018171817295375551
239,0.0018247696359861136
240,0.001831276144939205
241,0.0018428754923765348
242,0.0019198661609914195
243,0.001922675377948878
244,0.001929731647639875
245,0.0019394098531578447
246,0.0019411014246591058
247,0.0019481093637357867
248,0.0019524832843319296
249,0.0019565913865493057
250,0.001959007917265393
251,0.0019634060031687496
252,0.0019835870553115615
253,0.001994074798619369
254,0.002007438213479393
255,0.0020102897197243536
256,0.002020137082392451
257,0.0020440607364817704
258,0.0020509236837155027
259,0.002057122085002297
260,0.0020631150811781713
261,0.002066631133370084
262,0.002070739235587432
263,0.0020760696681267807
264,0.002110287743066754
265,0.002111278520660389
266,0.0021136165141282157
267,0.0021229443226923237
268,0.002123137645149644
269,0.0021371051926887727
270,0.0021410199724488563
271,0.0021534892709439333
272,0.0021639770142517964
273,0.0021677226368617595
274,0.0021816901844007772
275,0.0021864869978722354
276,0.002196104790122296
277,0.0022108939581048
278,0.002216947367548625
279,0.002218614773742742
280,0.0022338993305220495
281,0.002251926649664127
282,0.002253086584407827
283,0.0022573880090824955
284,0.002269084017748458
285,0.002274054519365133
286,0.0022831890054719763
287,0.002285400131077213
288,0.0022879193643487463
289,0.00229147166450141
290,0.0022929940788525504
291,0.0023408413870313004
292,0.002358264573494384
293,0.0023641548671148676
294,0.0023762616860025037
295,0.0023785302042122424
296,0.002381091726771306
297,0.002381393793110831
298,0.00239995274901047
299,0.0024017651470475353
300,0.002408338110595315
301,0.002415926017043929
302,0.0024221848315986116
303,0.0024242147174001693
304,0.0024249155113078235
305,0.002456765386145998
306,0.002456813716760328
307,0.002459326908705048
308,0.002461211802663518
309,0.0024650540865021136
310,0.0024703462887703683
311,0.0024711437439066826
312,0.002478538327897921
313,0.002479843254484597
314,0.0024895335426561457
315,0.0024944149347026086
316,0.002516260372376193
317,0.0025204651358221738
318,0.0025298171096934815
319,0.0025338285506821974
320,0.002561232009002727
321,0.002563962688711911
322,0.0025714056033174933
323,0.002595474249249789
324,0.0025982290942661453
325,0.0025998481698459182
326,0.0026080643742806705
327,0.0026090793171814285
328,0.0026167638848586194
329,0.0026172230256946926
330,0.00262031618501129
331,0.002633196293728096
332,0.0026372560653311282
333,0.002640258604745879
334,0.002648281486723311
335,0.0026521841838298087
336,0.0026549873594604255
337,0.002655132351303402
338,0.002674005456196138
339,0.0026829466198457163
340,0.0026930477182389944
341,0.0026973612255672074
342,0.0027099271852909167
343,0.0027152918834806527
344,0.0027218059440922335
345,0.0027289528336850908
346,0.0027315143562441544
347,0.002748840881478578
348,0.00277176469598416
349,0.002776078203312373
350,0.0027934772244683124
351,0.0027965220531705934
352,0.002797295342999708
353,0.002799881030865916
354,0.0028001106012839525
355,0.0028013430319491404
356,0.002811548343229561
357,0.0028117416656868815
358,0.0028147381637748186
359,0.0028186529435348467
360,0.0028203384737093356
361,0.002836674221350152
362,0.002843416342048108
363,0.002849214505435045
364,0.0028756030208548513
365,0.002878502857714156
366,0.0028843991926613423
367,0.0029062929609491874
368,0.002912310122432317
369,0.0029362337765216364
370,0.0029372728847295595
371,0.002938136794460562
372,0.0029386925965252677
373,0.0029429698558927644
374,0.002952708474678657
375,0.002955046468146477
376,0.002956985734046147
377,0.0029575415361108525
378,0.0029601997198985485
379,0.002977526245132972
380,0.002979604461548818
381,0.0029801119329991798
382,0.0029816343473503203
383,0.002985887441410645
384,0.0030095452771212116
385,0.0030118168159943225
386,0.003027379273805969
387,0.0030440050051327382
388,0.0030571992628426413
389,0.003059229148644088
390,0.0030629506059468513
391,0.0030650288223626975
392,0.003068991932737125
393,0.003073680002326351
394,0.003084095249712726
395,0.0030910306928679187
396,0.0030936042980805544
397,0.0030960208287966417
398,0.0031210560870153724
399,0.0031321237976950854
400,0.003134322840646736
401,0.003141717424637974
402,0.0031549962609229375
403,0.003160844265255891
404,0.003170075412591422
405,0.0031775908231184923
406,0.0031877553554430795
407,0.0032015295805248325
408,0.003205975997042422
409,0.0032092624788163117
410,0.003221610950775612
411,0.0032317120491689457
412,0.003232871983912673
413,0.0032330169757556495
