n,value
1,0.0
2,0.0014223088764249159
3,0.003153603180519382
4,0.012400289860756475
5,0.013525313725604615
6,0.014453161968584483
7,0.017841245685061624
8,0.018135540007323203
9,0.026234116799928264
10,0.027172668562562508
11,0.03338595678545753
12,0.041047997874511744
13,0.04788744199718753
14,0.04815691884495643
15,0.06251091585203716
16,0.06543308165414763
17,0.06576698949277715
18,0.06612749872584178
19,0.06755064709400438
20,0.07706607606673999
21,0.07732070440440009
22,0.07764831605499767
23,0.08109621355777863
24,0.08113645669294967
25,0.08232963679324401
26,0.08686152800219804
27,0.08984917415984106
28,0.09007919489594274
29,0.09137526520232642
30,0.09235526686950446
31,0.09329476306034357
32,0.09580956549678477
33,0.09701239975206155
34,0.09705248548253187
35,0.09933632275466642
36,0.1001286455502578
37,0.1025070305793393
38,0.10375099992975834
39,0.10399036001144091
40,0.10635331937984405
41,0.10660758043986895
42,0.10717628362385778
43,0.10989691894071107
44,0.11085493641801092
45,0.11322067660279489
46,0.11777743775447524
47,0.12582721908983252
48,0.12648926326139553
49,0.13514106510907753
50,0.13621561453320252
51,0.14191508134445419
52,0.14229064896056187
53,0.14369134092474367
54,0.14636638134659885
55,0.14812758254384528
56,0.1492510848299191
57,0.15132945649927665
58,0.15204612010201712
59,0.15267846725336265
60,0.15530376778976512
61,0.15812414521869184
62,0.16007564869920493
63,0.16055174545089007
64,0.16529823173526753
65,0.167042380756594
66,0.16915795240357384
67,0.16937947328583253
68,0.17537187024527218
69,0.1767390350081836
70,0.17755780179350927
71,0.17904438425609398
72,0.18592601283858395
73,0.1862902997844677
74,0.187881713777785
75,0.18956463237050042
76,0.19165045452902912
77,0.19240877790924776
78,0.1926444652145783
79,0.19371534186235134
80,0.1991424460729862
81,0.20254805417948574
82,0.2043014376099257
83,0.21603984070381999
84,0.21637395841538387
85,0.6502637020628088
86,0.6523906068482462
87,0.65627346600757
88,0.6619595534192536
89,0.6639294732497603
90,0.6665080770582588
91,0.6723345694630557
92,0.6729860150514315
93,0.6749471726869269
94,0.6774671170102609
95,0.6792113709680545
96,0.6795692567894391
97,0.6813396923957991
98,0.6833769814382479
99,0.6851341425815071
100,0.6858599881251275
101,0.6930425744955463
102,0.6943536507167395
103,0.6945835140481404
104,0.6955396426690307
105,0.6992250638653181
106,0.7003614208686237
107,0.7045017941184556
108,0.7115179512518957
109,0.7124391884974419
110,0.7124795365690803
111,0.713706243870645
112,0.7174497474015276
113,0.7183574478428051
114,0.7187703728412359
115,0.7195246561674674
116,0.7204937444420567
117,0.720665472970629
118,0.7224161280529218
119,0.725260955678706
120,0.743511925799949
121,0.7444122282202889
122,0.7471429374379934
123,0.7492290744059237
124,0.7495592569999675
125,0.7523521410744879
126,0.7560890336079369
127,0.7578074207265657
128,0.7605868204650509
129,0.7637150814887416
130,0.7649155022052727
131,0.7686035992814738
132,0.7707900030438134
133,0.771775986089622
134,0.7718161767565594
135,0.7736718207742855
136,0.7743906355746035
137,0.7785039352158979
138,0.7812580977340216
139,0.8073778337847022
140,0.8092823781961435
141,0.8105993308594999
142,0.8225454032219823
143,0.8285949905560458
144,0.8716305900557875
145,0.8742963436002954
146,0.8762036163598838
147,0.8774920263041619
148,0.8787739301874736
149,0.8799041484074481
150,0.8814933587349543
151,0.8822681571405233
152,0.8829188681736287
153,0.8838330746758727
154,0.8852002919070177
155,0.8854764322204537
156,0.8865767435472763
157,0.8881168960763666
158,0.8902126871992793
159,0.8918048882161005
160,0.8937903911119863
161,0.8944239450327046
162,0.8956137146978149
163,0.8967343312310406
164,0.9015542730424578
165,0.9026712692675651
166,0.9046136432754318
167,0.9057308493734736
168,0.9071025264044746
169,0.9165775548373384
170,0.9214049996061604
171,0.9229923210772569
172,0.9255762241773491
173,0.9266308881409399
174,0.9273243607844291
175,0.9283226213969
176,0.9291814739126961
177,0.9292999471841646
178,0.9312253739525785
179,0.9321089390064001
180,0.9361985230061074
181,0.936238031586008
182,0.9374468472199151
183,0.938620404200843
184,0.9404775697973435
185,0.9574083866929805
186,0.9582130395234678
187,0.9599599168929415
188,0.9628658700108695
189,0.9632296322744174
190,0.9759669255995858
191,0.9788692584093954
192,0.9814662260996538
193,0.984406126164721
194,0.9871998497309791
195,0.9873397825099899
196,0.9890881814582378
197,0.9892771720356645
198,0.9900593684621711
199,1.0
