n,value
1,0.0
2,0.0004305707265717107
3,0.0004305996239358789
4,0.0004306574186643264
5,0.0008613148373285417
6,0.0012918855639001414
7,0.0012919433586285889
8,0.0017225140852001886
9,0.0021531426065002357
10,0.002583771127800283
11,0.0025838289225287303
12,0.0030144574438287774
13,0.003014486341193001
14,0.0030145441359214487
15,0.003014601930649785
16,0.003014630828014009
17,0.0030146886227424563
18,0.0030147464174709038
19,0.0034453171440425034
20,0.0038759456653424396
21,0.003876003460070776
22,0.004306516391913928
23,0.004306574186642376
24,0.004737202707942367
25,0.0051678312292424144
26,0.005167946818699198
27,0.005167975716063422
28,0.005598604237363358
29,0.006029268880368616
30,0.006459839606940215
31,0.006459868504304439
32,0.00689053314730971
33,0.0073211616686097575
34,0.007751732395181357
35,0.008182360916481293
36,0.00818241871120974
37,0.008182447608573909
38,0.008182505403302245
39,0.008182563198030693
40,0.008613191719330685
41,0.009043863586677012
42,0.009474492107977059
43,0.00990512062927705
44,0.009905149526641219
45,0.010335835842669602
46,0.010335893637397939
47,0.010335922534762107
48,0.010766594402108406
49,0.010766652196836854
50,0.010766709991565301
51,0.010766738888929525
52,0.010766796683657973
53,0.011197454102322188
54,0.011197482999686356
55,0.01119751189705058
56,0.011197569691779027
57,0.011628198213079075
58,0.012058768939650785
59,0.012058826734379233
60,0.01248945525567928
61,0.012920083776979327
62,0.012920141571707663
63,0.012920199366436111
64,0.012920257161164558
65,0.012920286058528782
66,0.01335091457982883
67,0.013781571998493045
68,0.014212234835413048
69,0.014642863356713096
70,0.014642921151441432
71,0.01507354967274148
72,0.015504207091405695
73,0.015504235988769863
74,0.015934864510069854
75,0.015934893407434078
76,0.016365521928734014
77,0.016796092655305614
78,0.017226894560790892
79,0.01765752308209094
80,0.018088180500755155
81,0.018518809022055147
82,0.018949437543355138
83,0.019810636791226674
84,0.01981069458595501
85,0.019810752380683458
86,0.020241409799347673
87,0.020672038320647665
88,0.020672096115376112
89,0.02067215391010456
90,0.021102782431404496
91,0.021533353157976096
92,0.021533410952704432
93,0.02196398167927603
94,0.022394494611119295
95,0.022825123132419342
96,0.02282518092714768
97,0.023255838345811894
98,0.02368646686711194
99,0.024117124285776156
100,0.024547781704440372
101,0.02454783949916882
102,0.024547897293897267
103,0.024547955088625714
104,0.02497861250728993
105,0.025409241028589977
106,0.025839811755161576
107,0.026270382481733176
108,0.026700953208304776
109,0.02713161062696899
110,0.027562268045633206
111,0.027992838772204806
112,0.02799286766956903
113,0.027992925464297477
114,0.02842358649513222
115,0.028854215016432268
116,0.029284872435096483
117,0.029715443161668083
118,0.03014607168296813
119,0.030146129477696577
120,0.030576757998996514
121,0.031007444315024925
122,0.03143807283632497
123,0.031438101733689196
124,0.03186873025498919
125,0.031868788049717635
126,0.03186884584444597
127,0.03186890363917442
128,0.031868961433902866
129,0.031869019228631314
130,0.03229964774993125
131,0.0327302762712313
132,0.03316093368989551
133,0.03316099148462396
134,0.03316102038198813
135,0.033591648903288175
136,0.03402230632195239
137,0.03445293484325244
138,0.034452992637980774
139,0.03445305043270922
140,0.03488362115928082
141,0.03531419188585253
142,0.035744856528857796
143,0.03617542725542951
144,0.03660599798200111
145,0.036606055776729554
146,0.037036684298029546
147,0.03746731281932959
148,0.03789797023799381
149,0.038328598759293855
150,0.03875925617795807
151,0.0391899280453044
152,0.039189985840032845
153,0.03962061436133289
154,0.03962067215606123
155,0.04005141626681806
156,0.040051445164182284
157,0.04048207368548233
158,0.04091270220678227
159,0.040912760001510715
160,0.041343424644515986
161,0.04134345354188021
162,0.04177412540922654
163,0.041774183203954984
164,0.04220481172525492
