n,value
1,0.0
2,0.00021736818853135276
3,0.002052783893435217
4,0.006880637170952997
5,0.008493786065288278
6,0.012180227750654637
7,0.012328166136178487
8,0.016539348214171357
9,0.019633187262955654
10,0.024840716405837848
11,0.027911629903487944
12,0.031272149935978155
13,0.034378072252454206
14,0.035289020006494864
15,0.037526449293252884
16,0.04215225074047557
17,0.05331784323730193
18,0.05470963973051557
19,0.05786974080672325
20,0.060540175624090864
21,0.072820890441469
22,0.07454252748518841
23,0.09379855350875876
24,0.09707351094299899
25,0.09938246011150037
26,0.10003286648812165
27,0.1092623929259195
28,0.11861203357606981
29,0.12072428674103686
30,0.12745172767214602
31,0.13084366420063498
32,0.13264818592922412
33,0.13299226514111817
34,0.1362296011581126
35,0.13686642202295057
36,0.14064881138528584
37,0.14209612559492124
38,0.14850672365266326
39,0.1494424910916924
40,0.15153263514253146
41,0.16148768016152115
42,0.1633462826774012
43,0.16768169381025783
44,0.17053327967056164
45,0.17279245883916494
46,0.17525757607821274
47,0.17745091776663585
48,0.17946849689636363
49,0.1803846045322834
50,0.18342272991976438
51,0.18419272798905417
52,0.1861249404654134
53,0.18919977286069334
54,0.19884555154173345
55,0.20687808335599756
56,0.20695561221410652
57,0.21022932866409733
58,0.21167690413357476
59,0.21423927534880138
60,0.2165224251079067
61,0.21847867348972855
62,0.22121883202742582
63,0.22411032532859293
64,0.23171546869885012
65,0.2329428021215343
66,0.2353749353055315
67,0.2386881673066225
68,0.24061626494047056
69,0.24257597501519873
70,0.24456128855444131
71,0.24718414142308737
72,0.2503056087001615
73,0.25390805534632976
74,0.26321155097688953
75,0.26933456726356686
76,0.2707403411583267
77,0.27177303599873226
78,0.27482768607121877
79,0.27746863118392234
80,0.2795918246047725
81,0.2823776382998567
82,0.2860926226229599
83,0.2929165990656825
84,0.5061204363457377
85,0.5083319355931787
86,0.5105446758248691
87,0.5141727912505123
88,0.5248009722523759
89,0.5278191765769056
90,0.5335034069589694
91,0.5358746012848237
92,0.5407560454874286
93,0.5436107011508757
94,0.5525167879042964
95,0.5549170473875714
96,0.5577368901770741
97,0.5613622623743765
98,0.5634720009133645
99,0.5660226154357018
100,0.5681975383052649
101,0.5699710354276184
102,0.574245899592095
103,0.5762218730919868
104,0.57972229776986
105,0.5815822065849499
106,0.5941684321300489
107,0.5981232529880941
108,0.5999904770787596
109,0.6116130130392174
110,0.6161424749197083
111,0.6167021588162003
112,0.6213373003027739
113,0.6261544092692901
114,0.6328520665784131
115,0.6344993751970879
116,0.6381609971974657
117,0.6404985543186643
118,0.6430892722267463
119,0.64309371364406
120,0.6453641269858685
121,0.6535215736620816
122,0.6561509580267775
123,0.6616891441571717
124,0.6631480191148149
125,0.6682035930021027
126,0.6695275272513608
127,0.6706229244538426
128,0.6721627899625011
129,0.6761961847180233
130,0.6832260339162299
131,0.6893076405179527
132,0.6933742805883675
133,0.7021582283656602
134,0.7037067154491042
135,0.7054067332408995
136,0.7072810113472987
137,0.7119691232668348
138,0.7279211266987441
139,0.7296100409472549
140,0.7427091522196504
141,0.7444155708775743
142,0.7465746222117369
143,0.7551455779028514
144,0.7590775711822033
145,0.7630199168827937
146,0.7664823935686185
147,0.766947109512549
148,0.7718463193844088
149,0.7737759845773087
150,0.7860984356544438
151,0.8101750976523971
152,0.8126297644977655
153,0.8155678926807268
154,0.8167447376389474
155,0.8199170199552877
156,0.8321102780405613
157,0.8361151628158268
158,0.8394807774152357
159,0.8488118033016446
160,0.8516187790439296
161,0.8548595114388697
162,0.8560626783261703
163,0.8579753616293413
164,0.8680986579865692
165,0.8720085748092733
166,0.8743693840564087
167,0.8768981180669798
168,0.8780377334977176
169,0.8890922252467399
170,0.9010310815608809
171,0.9019135519921451
172,0.9044440495066495
173,0.9073938690675396
174,0.910770456580312
175,0.9175807168813304
176,0.9205846172295113
177,0.9238106537583399
178,0.9282296353831514
179,0.930242707780605
180,0.9356790678875857
181,0.9392098640220896
182,0.94127910728557
183,0.9444253942476326
184,0.9460943874331922
185,0.9475987216033408
186,0.9519517677755314
187,0.9530861580094295
188,0.9543539213926608
189,0.958154729573856
190,0.9717243045067057
191,0.9774995839437012
192,0.9796218629551044
193,0.9819930572809586
194,0.983374664640335
195,0.9861913069967734
196,0.9894471924625488
197,0.9917665920247295
198,0.9958643220163405
199,0.9982646468145759
200,0.9999999999999997
