n,value
1,0.0
2,8.225645652214231e-05
3,9.540065002951875e-05
4,0.0001061899396511759
5,0.0003703557779599666
6,0.0003962524118764129
7,0.00046414336998955395
8,0.0005283506795663749
9,0.0006404461509980025
10,0.05275385227700385
11,0.052817916333582036
12,0.052841054616392116
13,0.052876447608529276
14,0.07302560165497936
15,0.07466796512548941
16,0.07490410599961633
17,0.07499979315564312
18,0.09348983774839581
19,0.09356844125345277
20,0.0936095387846427
21,0.09373853664814794
22,0.09379477587511703
23,0.09386503635476881
24,0.09391854500417209
25,0.09396268519981772
26,0.09398210621348976
27,0.09400577438621827
28,0.09403025895486246
29,0.09409224730472573
30,0.09409288463439314
31,0.0941162699555376
32,0.09414669367656396
33,0.09445754683654002
34,0.09450217672355854
35,0.09451860477279482
36,0.09455077164893212
37,0.09456538199302757
38,0.0946464507652498
39,0.09468670193433557
40,0.09480359491945617
41,0.09498826996117564
42,0.09507001406896287
43,0.09548320687881048
44,0.09548385005553905
45,0.09572977160123601
46,0.09573038408089343
47,0.09574171714720378
48,0.09578111172182832
49,0.27593741593473453
50,0.276217178808711
51,0.2764421854166073
52,0.2765271395609762
53,0.39154334668174706
54,0.39157476147964154
55,0.3916015373653812
56,0.39162838122320703
57,0.39166842043632544
58,0.39167647183955484
59,0.39170347941509337
60,0.39172997098748374
61,0.3917619295620669
62,0.39179270849205927
63,0.4113655937308997
64,0.41168462400592026
65,0.4118341085099955
66,0.41188580676308445
67,0.420084573475106
68,0.42010355157389456
69,0.42013004387716757
70,0.4310701876769797
71,0.43112296252020627
72,0.4311651439503604
73,0.43119637748935863
74,0.43122192622313554
75,0.431251032162751
76,0.431334313316743
77,0.43136115863633406
78,0.4314022166998611
79,0.4322125506748828
80,0.4322349880412353
81,0.4322368247493249
82,0.43231168978964707
83,0.4329018746028384
84,0.4333351067530767
85,0.43338896549526745
86,0.43340038334396475
87,0.4334138505876017
88,0.4335072910103744
89,0.4338732848807025
90,0.43390593852468207
91,0.4339290161442325
92,0.43393982882209886
93,0.4342451287357299
94,0.43425771161136506
95,0.4342946094908705
96,0.4343081074315786
97,0.434357134308596
98,0.436029914191306
99,0.4361009793727511
100,0.4361304748728169
101,0.43670889612981934
102,0.4370040206952514
103,0.4371024837435681
104,0.4371601489225797
105,0.43718888868998945
106,0.437255225791597
107,0.43772542452430946
108,0.437815945070911
109,0.4378703147000714
110,0.43795551953718787
111,0.4380810690963688
112,0.4448441358012869
113,0.4448574247095582
114,0.4449113302282383
115,0.44501386429289375
116,0.4450536243088413
117,0.44506283269929947
118,0.4450746159893198
119,0.4451274449178622
120,0.44517951372845266
121,0.4452370078809251
122,0.4453014973112033
123,0.44535596999481675
124,0.4453651959264584
125,0.445420824866418
126,0.4454527542056953
127,0.44550137690460945
128,0.4457714014982093
129,0.4458089922544633
130,0.4460833363645016
131,0.44609457587783324
132,0.44614951559545757
133,0.44618564166288877
134,0.44621679626656124
135,0.4462989613627526
136,0.4547908178629195
137,0.4548402562268667
138,0.45492445390769687
139,0.4549595735497244
140,0.45497277475207815
141,0.4550711705591914
142,0.4550845822557472
143,0.45510354281335225
144,0.4551653996043392
145,0.45525680963512105
146,0.4565221253661635
147,0.456531107913884
148,0.4565414564812701
149,0.4579897179856913
150,0.45802747611407124
151,0.4581107667695376
152,0.4583283987715348
153,0.45847887873777404
154,0.45851957135997806
155,0.45857903670294703
156,0.4585796798796756
157,0.4595820240346529
158,0.45958267452020796
159,0.45963864551324596
160,0.4817825654068474
161,0.48179899272520105
162,0.4818800066812248
163,0.48190423178652964
164,0.4819550982951673
165,0.4854665187212309
166,0.48587414951414176
167,0.4860212981172801
168,0.9899739806271336
169,0.9904521927571779
170,0.9904761320873681
171,0.9905170936743858
172,0.9905827240124746
173,0.9906278523614578
174,0.990726082989093
175,0.9908996836969589
176,0.9913041059150534
177,0.9913159761801086
178,0.9972544561502442
179,0.9972919343505707
180,0.997308577279305
181,0.9978328481719408
182,0.9979188138578919
183,0.997973312122398
184,0.9979988952076593
185,0.998035536547356
186,0.9980652454651545
187,0.9981137877669776
188,0.9991756140752247
189,0.9993486636975754
190,0.9993617157998693
191,0.9994197771172751
192,0.9994723699707229
193,0.9996159080135895
194,0.9996368668043489
195,0.9996648391449803
196,0.9997050588861123
197,0.999724102764339
198,0.9997813359917067
199,1.0000000000000002
