n,value
1,0.0
2,0.000933504357995496
3,0.0015919329818114836
4,0.002715416301591833
5,0.004021977340660732
6,0.0050734428556806765
7,0.006115669610584573
8,0.007252927587766966
9,0.009211349939244023
10,0.00941065114391712
11,0.00960447031322012
12,0.010183172889648734
13,0.013398929272226662
14,0.014720656348233135
15,0.01573630775400789
16,0.016297590258651323
17,0.018411262738705775
18,0.018542108070229518
19,0.019149166961592773
20,0.02070628762742463
21,0.06544910197303741
22,0.06590296997753589
23,0.06681627150467509
24,0.07798648903684754
25,0.07832709874715177
26,0.07945063772211353
27,0.07966474320504491
28,0.08077436838465113
29,0.08092101978769878
30,0.08166357121823453
31,0.08251217359697038
32,0.08262434661512696
33,0.08560178751085479
34,0.18790079731056353
35,0.1982303433273528
36,0.19839174335347737
37,0.19882894263113993
38,0.2370732353731645
39,0.2680575879745628
40,0.269231856647391
41,0.2710272371448915
42,0.27227241051885165
43,0.27279601446567225
44,0.27440993124414553
45,0.2754913949019521
46,0.27629836720498413
47,0.30647098898533887
48,0.30711536467584577
49,0.3081602628794579
50,0.3093830628704863
51,0.3137383590926849
52,0.3142663597988378
53,0.31846526496123995
54,0.32279201007536895
55,0.32344267480137656
56,0.3235830371689235
57,0.3250487163716786
58,0.33053871043271416
59,0.33174019448925784
60,0.3348052366405443
61,0.33741947182231047
62,0.3376216114412361
63,0.3385656902837018
64,0.34583915463341364
65,0.40778676652245127
66,0.4083977491041048
67,0.409991546534494
68,0.44358673935159165
69,0.44501668792787363
70,0.4459653583228067
71,0.4468608223643001
72,0.4473524524093936
73,0.44833359760268654
74,0.45745659494142277
75,0.45810956935745933
76,0.45965305450384275
77,0.46290520937507085
78,0.4635595195154616
79,0.4648821092467801
80,0.4677287048109842
81,0.473435809734748
82,0.47396559140670647
83,0.47418167264857836
84,0.47435425936616876
85,0.47474292732563106
86,0.47495447267021706
87,0.4755064051043816
88,0.4771210175726226
89,0.48578216038832617
90,0.48687275149588594
91,0.48696374771751133
92,0.48931818451239845
93,0.4900469334579415
94,0.49120611957660426
95,0.4927491594815363
96,0.49332302005718115
97,0.4934577612514044
98,0.49913247485958046
99,0.5035748157855235
100,0.5042674445183235
101,0.504857723372488
102,0.5074127692688117
103,0.5080457913023084
104,0.5084403865385922
105,0.5145418640779141
106,0.5152406427082612
107,0.5168047759269523
108,0.5174204335438453
109,0.5182247065705783
110,0.5192404692867159
111,0.5198623046287467
112,0.5231038571879139
113,0.5233176009121661
114,0.5242506600287102
115,0.5245934124634992
116,0.5247901535298269
117,0.5254127680443977
118,0.5254342787720174
119,0.5261626381312905
120,0.5263092895343382
121,0.5273819318458893
122,0.527403359090737
123,0.527424368921724
124,0.530274916003809
125,0.5307707480150999
126,0.5329775316136738
127,0.5343874164970531
128,0.5353721792771385
129,0.536313002291491
130,0.5382695601943904
131,0.5384120096312407
132,0.5409089793457502
133,0.5412963672360398
134,0.5421517038917277
135,0.5436269557856874
136,0.5443821131148152
137,0.5448965617842918
138,0.5454705058427088
139,0.5486696769812229
140,0.5610971450617241
141,0.5617399624071512
142,0.5663775417095236
143,0.5671638102850665
144,0.5681058855410009
145,0.5693994789227985
146,0.5701344612486607
147,0.5705881066324336
148,0.5710145088049002
149,0.5754694834570262
150,0.5760707820371123
151,0.5765106805910738
152,0.5769477129031921
153,0.5784136982094451
154,0.6302994655043345
155,0.6312787462490497
156,0.6314445986896879
157,0.6315076003550579
158,0.6320176244376114
159,0.6322590566146212
160,0.6339099840887403
161,0.6342579124554015
162,0.6347195165301177
163,0.6347410272577374
164,0.6490283245358262
165,0.6495632821396569
166,0.6499506978575372
167,0.6513701832597119
168,0.6521252571060676
169,0.6533078184009277
170,0.6537841710987208
171,0.6539939354775013
172,0.6545991020926962
173,0.6549756928777899
174,0.6556219330168744
175,0.6559081119597476
176,0.6566977755013573
177,0.6568441764560886
178,0.6987125676467861
179,0.7053493923762088
180,0.7064160239281663
181,0.7355248525708159
182,0.7366978968296528
183,0.7382133039370087
184,0.7401956301889066
185,0.74087665481638
186,0.7417681673399924
187,0.742251504763054
188,0.7450058240364601
189,0.7473535265543951
190,0.7475484866549174
191,0.7572831066098935
192,0.759152564153867
193,0.9922935661664141
194,0.993748559574336
195,0.9937702094399092
196,0.9949184036602411
197,0.9963114806788309
198,0.9981828304989728
199,1.0000000000000002
