n,value
1,0.0
2,8.982850215662891e-06
3,3.976101543965056e-05
4,0.0002759024962105446
5,0.00030267892934845476
6,0.006241155802963765
7,0.006325354004646788
8,0.006363112283200911
9,0.00638649687890448
10,0.00641842561225981
11,0.006637087811646775
12,0.006637730446042084
13,0.006728251627630633
14,0.006819662862533794
15,0.006875633792727923
16,0.006907592459563094
17,0.006947843635735124
18,0.007758176610162274
19,0.008077207638294448
20,0.008139195197936369
21,0.008190893123883372
22,0.008222048263869094
23,0.008252471904441231
24,0.008292691276290929
25,0.0085568579775618
26,0.008601488796002883
27,0.008640883126314497
28,0.00868950632262921
29,0.008772796230283344
30,0.008830029043736967
31,0.008855611879366268
32,0.009101534124674805
33,0.009571732967682748
34,0.009656938150336004
35,0.00971130857477995
36,0.009751348345750609
37,0.009773785359733
38,0.009828725455715146
39,0.010001774644353785
40,0.01002826670943322
41,0.010113220731482195
42,0.010124008944700693
43,0.01049000373185896
44,0.010543512633336269
45,0.010580154018923872
46,0.032724074333463665
47,0.03276517206586241
48,0.032820800631880864
49,0.03304580872899386
50,0.03321940981616704
51,0.03333630286120504
52,0.033344354031860694
53,0.033408561346116986
54,0.03350695643603526
55,0.04170572533909085
56,0.04185520939572564
57,0.041938489949167324
58,0.04199131879939952
59,0.04202348512975108
60,0.04243111738736645
61,0.04244245095117078
62,0.04245909490138293
63,0.04249174858620313
64,0.042620746917572574
65,0.043145016850226064
66,0.04315851404337006
67,0.043463813087625744
68,0.0434950458675748
69,0.043593276323353955
70,0.04364181813802035
71,0.04366866098606666
72,0.054608801581492214
73,0.054657828879784764
74,0.05471589047646145
75,0.05477995373584601
76,0.054865918948260824
77,0.05493154903823075
78,0.05498604667996401
79,0.05499919215471989
80,0.055013802499145434
81,0.0550255860005686
82,0.05510660002833367
83,0.10721999519214176
84,0.10749433927655815
85,0.10759687267006426
86,0.1076647632054727
87,0.10781191245067999
88,0.1082251048521756
89,0.1085202293195495
90,0.10855998846414666
91,0.10857122755040524
92,0.10861635507752741
93,0.10862982327261281
94,0.10864323534242351
95,0.10868013303343224
96,0.10915834656566728
97,0.10917477443357183
98,0.10919871373407368
99,0.10921767472270968
100,0.10924215843837612
101,0.1094597898035511
102,0.10946162603545502
103,0.10948863351764045
104,0.1095076122792801
105,0.10963316171251927
106,0.10968706723260446
107,0.11068941412599123
108,0.1302623029568742
109,0.13034090546866967
110,0.1309310907947728
111,0.13107462931397443
112,0.13114488973910707
113,0.13241020412372861
114,0.13249127334134714
115,0.133553099930018
116,0.1352258781964308
117,0.13526656995600922
118,0.1352924680285981
119,0.13572569995942518
120,0.13573899042447404
121,0.13583745286472196
122,0.13589022746052196
123,0.13590280981168834
124,0.1359192358087504
125,0.13594608146306045
126,0.13599694779952065
127,0.13607181330344237
128,0.13609603884284519
129,0.13609667680013426
130,0.13613885868575595
131,0.13616199633025083
132,0.136190736212582
133,0.1362401741608011
134,0.13627556769444787
135,0.1363419044951684
136,0.25135811286384696
137,0.2513876095019653
138,0.251442081887325
139,0.25146857301698317
140,0.2518729949088857
141,0.2518736366078598
142,0.2519050517949516
143,0.2703950969926312
144,0.27715816353740474
145,0.277193283928048
146,0.2772507767886077
147,0.2772869036925106
148,0.2773445696060006
149,0.2773553830755927
150,0.27739952279788016
151,0.7813522257440552
152,0.7816319877883225
153,0.781641213848062
154,0.7816606350639504
155,0.7817428903957077
156,0.8018920436137258
157,0.8019034613654422
158,0.801927129393783
159,0.8020088730501191
160,0.8021935485894118
161,0.8022232566327315
162,0.8022642187290497
163,0.802328708540522
164,0.8023905660766109
165,0.8108824211641475
166,0.99103871592114
167,0.9910913090452185
168,0.9911287866973991
169,0.9911379949841348
170,0.9914080192932418
171,0.9914086319941573
172,0.991427676235284
173,0.9914839156313755
174,0.9915215064695267
175,0.9915809721334922
176,0.9915816222512575
177,0.9916336915394387
178,0.9916567693169739
179,0.9951681910032767
180,0.995181391667886
181,0.9952104982353451
182,0.9966587585653773
183,0.9966867304668664
184,0.9967076895152817
185,0.996718038080515
186,0.9970288916561234
187,0.9970407621517223
188,0.9970663113121868
189,0.9971597505403491
190,0.9971728034084018
191,0.9972848996132955
192,0.9973670651446132
193,0.9990094291246663
194,0.9990804940120697
195,0.9991343527610926
196,0.9997127732941975
197,0.9998084612750328
198,0.9998495187843179
199,0.9999999999999999
