n,value
1,0.0
2,3.74782003264712e-05
3,7.506895658044264e-05
4,0.0001429599146935837
5,0.00018514134484767884
6,0.0004959945048237388
7,0.0005052028952818926
8,0.0007238669035753787
9,0.0007560337797126769
10,0.0007566769564412408
11,0.0007886355310244017
12,0.0008021334717324873
13,0.0008312394113479385
14,0.0008557239799921309
15,0.000868306855627307
16,0.0009708409202827178
17,0.001002074459280953
18,0.0010577033992405548
19,0.004569123825304143
20,0.004594672559081049
21,0.004899972472712079
22,0.5088526549825656
23,0.5088533054681206
24,0.5089788550273016
25,0.5291280090737517
26,0.5291682288148837
27,0.5292276941578526
28,0.5295228187232848
29,0.5295318012710053
30,0.5295548788905557
31,0.5306167051988029
32,0.5306578027299929
33,0.5309037242756898
34,0.5309388439177173
35,0.5310210090139087
36,0.7111773132268149
37,0.7112349784058265
38,0.711266393203721
39,0.7112744446069503
40,0.7113728404140636
41,0.7113967797442537
42,0.7114321727363909
43,0.7114902340537967
44,0.7115296286284213
45,0.7121198134416126
46,0.7135680749460338
47,0.7137527499877533
48,0.7138350064442754
49,0.713862014019814
50,0.7139020532329323
51,0.7139723137125841
52,0.7141013115760892
53,0.714165518885666
54,0.7141801292297615
55,0.8291963363505324
56,0.8292329776902291
57,0.8292442172035608
58,0.8293301828895119
59,0.8294111968455357
60,0.848984082084376
61,0.8490137910021746
62,0.8490241395695606
63,0.8490648321917645
64,0.8493348567853645
65,0.8493656357153568
66,0.8578574922155238
67,0.857939236323311
68,0.8579601951140705
69,0.8580110616227081
70,0.8662098283347297
71,0.8667882495917322
72,0.8672214817419704
73,0.8672749903913737
74,0.8672867736813941
75,0.8673524040194829
76,0.8675885448936098
77,0.8676718260476017
78,0.867770056675237
79,0.8678614667060188
80,0.8679056069016644
81,0.8679323827874041
82,0.8683455755972518
83,0.868420440637574
84,0.8684530942815536
85,0.8684789909154701
86,0.8686261395186085
87,0.8686821105116465
88,0.8687607140167034
89,0.8688150836458638
90,0.868879573076142
91,0.8689242029631605
92,0.868955357566833
93,0.8691289582746988
94,0.8691569306153302
95,0.8692107893575209
96,0.8692680225848888
97,0.8693082737539746
98,0.8693480337699222
99,0.8693745260731952
100,0.8696542889471717
101,0.8696707162655253
102,0.8696994560329351
103,0.8701038782510295
104,0.870127546423758
105,0.8702710844666246
106,0.870271721796292
107,0.8702851890399289
108,0.8702858015195863
109,0.8719281649900964
110,0.8719659231184763
111,0.872006884705494
112,0.8724145154984049
113,0.8724400985836661
114,0.8724508878732877
115,0.8724733252396402
116,0.8726463748619908
117,0.8726628029112271
118,0.8726794458399614
119,0.8727414341898246
120,0.8727783320693301
121,0.872791743765886
122,0.872818589085477
123,0.8728896542669222
124,0.872985341422949
125,0.8730415806499181
126,0.8730647189327282
127,0.8732897255406245
128,0.8792282055107601
129,0.8792922695673383
130,0.8902324133671504
131,0.8902818517310976
132,0.8919546316138076
133,0.8920357003860299
134,0.8920877691966204
135,0.8922382491628597
136,0.8922576701765317
137,0.8922987282400587
138,0.8923536679576831
139,0.892438622102052
140,0.8924500399507493
141,0.8925333306062158
142,0.8925339737829443
143,0.8927516057849415
144,0.892842126331543
145,0.8928872546805262
146,0.8929176784015526
147,0.8934419492941884
148,0.8934550013964824
149,0.893571894381603
150,0.8939378882519311
151,0.8939864305537542
152,0.8940098158748986
153,0.8940625907181252
154,0.894092086218191
155,0.8941053751264624
156,0.8941539978253765
157,0.894624196558089
158,0.9167681164516904
159,0.9175784504267122
160,0.9180566625567564
161,0.9180756231143614
162,0.9180946012131499
163,0.918149099477656
164,0.9182007977307449
165,0.9182250228360498
166,0.9703384289620556
167,0.9704318693848283
168,0.9705813538889035
169,0.9715836980438809
170,0.9716365269724233
171,0.9716983837634103
172,0.971796846811727
173,0.9718494396651747
174,0.9719615351366063
175,0.9720467399737228
176,0.9721309376545529
177,0.9721577815123787
178,0.9722241186139863
179,0.9722506101863766
180,0.9907406547791293
181,0.9907896816561468
182,0.9908216109954241
183,0.9908308369270658
184,0.9910950027653745
185,0.9914140330403951
186,0.9914679385590752
187,0.991481139761429
188,0.9914924728277394
189,0.9915115167059662
190,0.9917858608160045
191,0.9985489275209226
192,0.9985507642290122
193,0.9986052369126257
194,0.9986183811061331
195,0.9998836968371755
196,0.9998955671022307
197,0.9999316931696619
198,0.9999891873221344
199,1.0000000000000007
