n,value
1,0.0
2,6.198911359773032e-05
3,0.020211144316901564
4,0.020211781683877356
5,0.020252879324379677
6,0.020278777124404603
7,0.02032964445665381
8,0.020338870479817923
9,0.020393343021166098
10,0.020424758131217365
11,0.02066089769292548
12,0.02125108208024988
13,0.021262865197930553
14,0.021324722480068337
15,0.021377315605975073
16,0.02185552823460526
17,0.021941494331170958
18,0.02230748788093
19,0.022330566013034667
20,0.022357574030065285
21,0.02239779352051207
22,0.5263504950946821
23,0.5263990363098487
24,0.5264552749569538
25,0.5265673698309783
26,0.5265804222350295
27,0.5265937132431282
28,0.5266378533576133
29,0.5268628602428109
30,0.526941463388911
31,0.5275198853593626
32,0.5275518141763011
33,0.527636768112319
34,0.5277862530032242
35,0.527817031835816
36,0.531328451022401
37,0.5313430603450991
38,0.5313562053580272
39,0.5313826974891381
40,0.5316879973600588
41,0.5317124809680588
42,0.5317289065142589
43,0.5317392547391069
44,0.5317484633300118
45,0.5318466941104176
46,0.5321657262434971
47,0.5322174237870891
48,0.5322442694662063
49,0.5322710454162868
50,0.5323624558252935
51,0.5324269453785655
52,0.5324630726461729
53,0.5325005509138656
54,0.532556522084744
55,0.5333668562940557
56,0.5334207154377844
57,0.5338339079187542
58,0.5338739470942702
59,0.5348762932802411
60,0.534895337478623
61,0.5349937992364627
62,0.5350315564203022
63,0.5871449639870228
64,0.5871686320921486
65,0.5872497008134047
66,0.5872615721818973
67,0.5873026295103003
68,0.58731927295974
69,0.5877525049121384
70,0.5877804771510041
71,0.5878349758407411
72,0.5881050004457211
73,0.5881585093099923
74,0.5882179740145593
75,0.5883084948335905
76,0.5883372346366177
77,0.5884807740376309
78,0.588538438861439
79,0.5885390816759958
80,0.5886223730102955
81,0.5886592705658548
82,0.5971511254190252
83,0.5971830841976592
84,0.5971944173451501
85,0.7773507145450347
86,0.7774186055678767
87,0.7959086455049645
88,0.7959341946598061
89,0.7961077959917527
90,0.7961287550148525
91,0.796145182740085
92,0.7961585946844816
93,0.7961898278453278
94,0.8157627117831548
95,0.8157860966140692
96,0.8159332466717624
97,0.8161179218463448
98,0.8228809885067155
99,0.8230314681259095
100,0.8231298634232613
101,0.8232120287425705
102,0.8235071536217187
103,0.8235077659298219
104,0.8235780266503944
105,0.8239856582406899
106,0.824009883633351
107,0.8242842259910236
108,0.8243414593664173
109,0.8256067733609543
110,0.8256261950766988
111,0.8256925319046844
112,0.825737660210361
113,0.8257607977210984
114,0.8257742957372747
115,0.8257982351319338
116,0.82582939093713
117,0.8258562344372148
118,0.825911862955249
119,0.8259136987900425
120,0.8259249371496242
121,0.8275673021938131
122,0.8278781564183109
123,0.8278889448077028
124,0.8279914780875743
125,0.828004945597297
126,0.8280624382775459
127,0.8281168084043714
128,0.8281300089826256
129,0.8281707002335861
130,0.8281962831634297
131,0.8282267068137409
132,0.8282633477882355
133,0.8283154168568511
134,0.8285330477173887
135,0.8285986779941199
136,0.8286536168484008
137,0.8287791661579537
138,0.8289081648757892
139,0.8398483107999233
140,0.840372581636305
141,0.840417211488321
142,0.84044370416419
143,0.8404830988908749
144,0.8405184918245648
145,0.8405826991931415
146,0.840622950279558
147,0.8406235920045986
148,0.8406726191439895
149,0.8407023280716748
150,0.840734981416885
151,0.8407671482931128
152,0.8409401972403471
153,0.8409982586480512
154,0.846936738592967
155,0.8470209364047435
156,0.847070374291741
157,0.8470817913319793
158,0.8471007696146311
159,0.8471133524372011
160,0.8471484719023253
161,0.847177968374352
162,0.8472307968357575
163,0.962246994999927
164,0.9622659553055616
165,0.9622666057467317
166,0.9622774191949962
167,0.962306525620224
168,0.9623441161080851
169,0.9627485379836616
170,0.9627882976982728
171,0.9628705539921845
172,0.9629538344313222
173,0.9629618859560249
174,0.963042900201471
175,0.9631363403791545
176,0.9631773029196483
177,0.9632625079891497
178,0.9854064278927999
179,0.9856705941691837
180,0.9857454602747248
181,0.9859913836918903
182,0.9874396448883199
183,0.987481825507923
184,0.9891546054862934
185,0.9896248036337716
186,0.9896787096266968
187,0.997877475906493
188,0.9979731637560929
189,0.9982529275463664
190,0.9984715912682597
191,0.99849402876484
192,0.9985757718966224
193,0.998646837224907
194,0.9987637303282673
195,0.9988123532571487
196,0.9998741783113974
197,0.9999269533865092
198,0.9999359364475612
199,0.9999999999999998
