n,value
1,0.0
2,0.0002508919632697726
3,0.0013656621997256702
4,0.0015390625263470015
5,0.2819534478416765
6,0.2824174552684879
7,0.2828765353257695
8,0.28421812611369407
9,0.3167146935983582
10,0.3810367908440751
11,0.38176184115389794
12,0.3821775442040077
13,0.38276969016410956
14,0.3835008794917072
15,0.3846247505527591
16,0.3864883194046403
17,0.3880586693812255
18,0.3916545721172935
19,0.4339463732699035
20,0.4342030811447494
21,0.4364055345480058
22,0.44018108433053615
23,0.44206043153511926
24,0.4421676489420457
25,0.44219338973587335
26,0.44235952017302455
27,0.44286523522498134
28,0.4466183291267039
29,0.4474279255585129
30,0.4601953592970212
31,0.4632505438096095
32,0.4640252986229949
33,0.4689906869821396
34,0.4701963577624889
35,0.471079891662761
36,0.4712762863805212
37,0.4718168430509016
38,0.47321481587049463
39,0.473405987038043
40,0.47361078251696875
41,0.4749816413413898
42,0.47690428477659513
43,0.4778583635302442
44,0.4952216598386811
45,0.4969035353048417
46,0.4978051631522395
47,0.4990584920968931
48,0.5010136615560983
49,0.5024561691800751
50,0.5042105281368048
51,0.5047793296740526
52,0.5049535377661707
53,0.5111585230565253
54,0.5128974267667518
55,0.5140214324553865
56,0.5576880504833513
57,0.5631468758589033
58,0.5658693686889243
59,0.5730810990433118
60,0.5740871978949473
61,0.5793048244931895
62,0.5799432554162514
63,0.5901944457815584
64,0.590643886503913
65,0.5921853723267501
66,0.5934756700056352
67,0.5952537234169342
68,0.5984859701263954
69,0.5986415457610565
70,0.6272915878015484
71,0.629620860387784
72,0.6313690803267389
73,0.6332227944395605
74,0.6337439108869873
75,0.634462175966638
76,0.6352433390529637
77,0.6357057847998149
78,0.6424482034006295
79,0.6424737826413578
80,0.6438818256041428
81,0.6554473581346196
82,0.6673962023187892
83,0.6687201299678529
84,0.6691876646373331
85,0.6708531155383946
86,0.671793893086865
87,0.6718691768311558
88,0.6734436733372906
89,0.7123652614336059
90,0.7131928710359909
91,0.7145314461660612
92,0.7152426567603742
93,0.7170475279861632
94,0.7179786661997065
95,0.7191021333780101
96,0.7198360152572634
97,0.7248646785803149
98,0.7270113153877504
99,0.7282227482286427
100,0.7290564160722529
101,0.7309815905060145
102,0.7320031446041532
103,0.7343120614998724
104,0.7370814585797341
105,0.7380445304559129
106,0.7397451999326297
107,0.740424907672572
108,0.7406580287949147
109,0.7414138549701612
110,0.7415801469604117
111,0.7431230867611429
112,0.7437534131037213
113,0.7445211134317691
114,0.7456544084236156
115,0.7463414937550943
116,0.7465903393791058
117,0.747356801133392
118,0.7475907838722646
119,0.7477502367813099
120,0.7483621460705641
121,0.7486485797156879
122,0.7497556492544087
123,0.7502776811693985
124,0.7854736393908784
125,0.7865463519704737
126,0.7878190942125642
127,0.7880491996770527
128,0.7884560173066989
129,0.7890073172581852
130,0.7919396137132113
131,0.8003858790016963
132,0.8055595093058859
133,0.8099059338904389
134,0.8107678196753998
135,0.8210888548306534
136,0.8544267370056297
137,0.8544525855015235
138,0.8551780127685781
139,0.8554140956977421
140,0.8571295742085647
141,0.8584060052464235
142,0.8591870337051665
143,0.8615280727421372
144,0.8617816034060295
145,0.8650897262211458
146,0.8672931489429981
147,0.8711475366380048
148,0.8711726312194351
149,0.8715784526049688
150,0.8721168552340247
151,0.8797155052613236
152,0.8810392713572881
153,0.8817050855306875
154,0.881730772473482
155,0.8839022884582154
156,0.8982831529997987
157,0.8990598733758927
158,0.8997456932080932
159,0.9008068816666024
160,0.9166207221993016
161,0.9171398461585033
162,0.9178613153746242
163,0.9185180825744608
164,0.9187719901955849
165,0.9198349018871537
166,0.9249286711092379
167,0.9251596920412892
168,0.9363320581790138
169,0.9375726244288198
170,0.9383108143907221
171,0.9396788998869379
172,0.9411462866882125
173,0.9417236236142086
174,0.9430858393478152
175,0.9636688889260313
176,0.9645689012424358
177,0.9649078396448441
178,0.9682477884205297
179,0.968877764731393
180,0.970717262171473
181,0.9724138658951899
182,0.9730290600974638
183,0.9796636150789547
184,0.9808321824974897
185,0.9820792377967857
186,0.9828466688696679
187,0.9853938227358755
188,0.986260770517949
189,0.9874257837682986
190,0.9887252899738459
191,0.9911888131856303
192,0.9923428408252251
193,0.9929515190524925
194,0.9938229364703143
195,0.9976743085074666
196,0.997848247344419
197,0.9984353851584415
198,0.999867903415776
199,1.0000000000000002
