n,value
1,0.0
2,0.0030937641599081966
3,0.006498142262900186
4,0.010184901548023095
5,0.012588436311123496
6,0.01726403867341797
7,0.020175923851475597
8,0.022762301903252236
9,0.024643396657219485
10,0.027005948380226852
11,0.02913347710076636
12,0.03176110605564314
13,0.03308376001231733
14,0.04204527763411381
15,0.04409266174291587
16,0.046099437819835
17,0.04878556805547196
18,0.055228530538900644
19,0.06465270114663568
20,0.06759008688297341
21,0.06863507404644242
22,0.07240428156516421
23,0.08000387651343932
24,0.08685206215407493
25,0.08975735790215683
26,0.0914995389006194
27,0.09391341317579549
28,0.09789792897965932
29,0.10609062619835202
30,0.11096369716951288
31,0.11320951419400699
32,0.11706181281754469
33,0.11849257628390197
34,0.12291831603313291
35,0.12622053118520032
36,0.12907005785519488
37,0.13128598136809178
38,0.13620839270516855
39,0.14570145767834103
40,0.14797877539247528
41,0.15534854388062103
42,0.15821692810631854
43,0.1597796408899948
44,0.16412920039999407
45,0.16798996349455753
46,0.1700341332472739
47,0.1799774223628534
48,0.18126637915322885
49,0.18539200518925592
50,0.20997100757955825
51,0.2121142330723164
52,0.2149458664934338
53,0.21893606099304916
54,0.22007538950763414
55,0.22122714686575048
56,0.22683598394493373
57,0.22998187424603214
58,0.2319393099570354
59,0.2341620907629152
60,0.23761639853043884
61,0.23909821668595774
62,0.24550164258953208
63,0.24614981749421846
64,0.24704785501196844
65,0.25370189354502637
66,0.2570600384929854
67,0.26172599778702277
68,0.2642772322122622
69,0.2661812024670395
70,0.2684911458954439
71,0.2821010509980092
72,0.2870496593371846
73,0.2895243385149824
74,0.29224593381276515
75,0.3019203956143753
76,0.3040941574899478
77,0.3058750179066419
78,0.30760337717393577
79,0.3125723431016541
80,0.31570055444428097
81,0.31795162158371515
82,0.327046749273475
83,0.32874591147299026
84,0.33325109939014
85,0.33654881444368745
86,0.3389402953714663
87,0.34234344130462546
88,0.34608575537743
89,0.34803328015716894
90,0.35287056463057553
91,0.35475819524191715
92,0.3583152552589811
93,0.36059894811268545
94,0.3615240397941569
95,0.36309007407912175
96,0.36616235562585703
97,0.36948857130336454
98,0.3714723647342707
99,0.3739494011065313
100,0.3814577083419719
101,0.3834502341069109
102,0.38436745061597244
103,0.38844957569963945
104,0.3945851921686715
105,0.4066486705583948
106,0.40947591102619507
107,0.41204273507845013
108,0.4153980406785335
109,0.4181686013340221
110,0.4239379419270858
111,0.4275728965066271
112,0.4313057282289787
113,0.43277608184779187
114,0.43685965339169747
115,0.43826352341213753
116,0.43979007468984943
117,0.45295522005535327
118,0.45545588194484393
119,0.45783391614966423
120,0.45930501978489735
121,0.4596524916777641
122,0.4689025513308559
123,0.47210630004149734
124,0.4747792514171828
125,0.47768036850235324
126,0.4801215112316566
127,0.4834493876598084
128,0.4845625727448961
129,0.48577090277012125
130,0.48777146442527464
131,0.4884146570780281
132,0.4903641104714185
133,0.49567428029763644
134,0.4977726119503973
135,0.5042798615555404
136,0.5109180425985753
137,0.512113568772059
138,0.5142658480344586
139,0.5191455084355953
140,0.5414623541579677
141,0.5439061219447411
142,0.5474068771577034
143,0.5510791182678392
144,0.5512940515447713
145,0.553436473448508
146,0.555076384350843
147,0.5563259652791683
148,0.5571061966463765
149,0.5628523938756229
150,0.5671124335686348
151,0.5680391860007507
152,0.5696972580149701
153,0.5716598366957104
154,0.5746436163048854
155,0.5777256480650808
156,0.5809469685889908
157,0.5815136059943025
158,0.5832531083626936
159,0.5849831283806319
160,0.5854541922649948
161,0.5872588389167234
162,0.5913510892220604
163,0.6041960311488247
164,0.6055652396961404
165,0.6173754268263086
166,0.6213829252761854
167,0.6316393998197174
168,0.6317782600026206
169,0.6437298788005607
170,0.6447639371533381
171,0.6487373098561048
172,0.6506044221610991
173,0.6532622660631817
174,0.6618366680670542
175,0.6637125662786829
176,0.6667581150973052
177,0.6699105948283793
178,0.6765303468965228
179,0.6923780867059693
180,0.6956950878960311
181,0.7011529573843881
182,0.703497455140714
183,0.7101782799744863
184,0.7135463894263111
185,0.7166617969171966
186,0.9346547658346946
187,0.9468567829717126
188,0.9494521076479278
189,0.9526798568840092
190,0.9636516328018178
191,0.9698959480791487
192,0.9717321489931187
193,0.9757146290381282
194,0.9825771185633454
195,0.987356062473796
196,0.9896744703732261
197,0.9918333926382028
198,0.9950052120783928
199,0.9967802866541327
200,0.9999999999999998
