n,value
1,0.0
2,0.002400251122572694
3,0.007191342605407491
4,0.016885151690177347
5,0.018917586787361995
6,0.018919396549344714
7,0.020037467502330042
8,0.02354804379660158
9,0.025192610705628504
10,0.027059126824228397
11,0.029175896829812475
12,0.03301635653831231
13,0.038047422460068925
14,0.05898173561060488
15,0.06205022324771353
16,0.06241007632037715
17,0.06423446118001702
18,0.06557940389516853
19,0.07300688424409424
20,0.07359744577432764
21,0.07545932890225143
22,0.07835719217962006
23,0.07868106718406526
24,0.08245623068022495
25,0.08505171892550417
26,0.08922785328657717
27,0.09141136731408755
28,0.0928563536716493
29,0.09733319808378749
30,0.09996466439728513
31,0.10255124861360887
32,0.1059452038457076
33,0.1078739033860372
34,0.11040532605712461
35,0.11366463499770169
36,0.11684315616336577
37,0.12047730300582432
38,0.12435931484944968
39,0.12655976824911924
40,0.1312242487836361
41,0.13279193700363295
42,0.13562732729735466
43,0.1393862753261484
44,0.14301955348285517
45,0.14561619997580338
46,0.1466487777727204
47,0.15195181472525493
48,0.15793988278352594
49,0.15803355606375663
50,0.16028946057057974
51,0.16313505792188449
52,0.16647783308510927
53,0.17010850518456072
54,0.173867815165751
55,0.1829680223201564
56,0.19463056288031577
57,0.1976650269921475
58,0.19773032320448758
59,0.20057613772723026
60,0.20222164571248835
61,0.20864217449417377
62,0.20983017465017528
63,0.21091378773500769
64,0.2152533797983689
65,0.2188404728292741
66,0.2269222907207078
67,0.23094039666544108
68,0.2356307206010726
69,0.23584695096277974
70,0.23781170096180698
71,0.2441654857215661
72,0.24668112726816332
73,0.24867099676351212
74,0.25201550929824035
75,0.2549501469390998
76,0.2573598812144624
77,0.25802978271002264
78,0.26066204531879267
79,0.2615110408601726
80,0.27082675447149207
81,0.2729650968399113
82,0.27520471348888903
83,0.2774700287580229
84,0.28156544773466224
85,0.2852802375710752
86,0.2889229988805719
87,0.29117296736809134
88,0.2940726404074428
89,0.297778236652983
90,0.3005059823039665
91,0.31180023630062226
92,0.3127201745117286
93,0.31898564288672615
94,0.331995442657375
95,0.33366266778642684
96,0.339741947848632
97,0.34332303246975426
98,0.6096476239589685
99,0.6138114519385585
100,0.615505678716394
101,0.6178021942821115
102,0.6212647756885988
103,0.6244533591308874
104,0.6380567608319008
105,0.642207486134735
106,0.6446605099167267
107,0.6535507846811252
108,0.6598940728213839
109,0.6645930836145328
110,0.6689832042324544
111,0.6694981901022853
112,0.6735069576751873
113,0.679597241090248
114,0.6848995541379894
115,0.6898441858274467
116,0.6924422801299811
117,0.696734094476996
118,0.6983946596819511
119,0.698943886248497
120,0.702804760072163
121,0.7086032374651139
122,0.7108431436760089
123,0.7182204574227709
124,0.7210549066402614
125,0.7249225127785035
126,0.7265880729265312
127,0.7268376752992015
128,0.7305511621069868
129,0.7353586138381463
130,0.7393725935255588
131,0.7426536196099298
132,0.7428132406168144
133,0.7465466348064107
134,0.7475963691469248
135,0.7482942857579791
136,0.7539091085049137
137,0.7564080278507898
138,0.7595956702168473
139,0.7635835169412278
140,0.7715330774269571
141,0.7727907172240575
142,0.7733998831074742
143,0.777574569658961
144,0.7828367783811632
145,0.7855994162431755
146,0.7882484010526669
147,0.7936774698296849
148,0.8231010144892266
149,0.8252284258952696
150,0.8297791085963068
151,0.832593578041507
152,0.834931139008995
153,0.8378086605616766
154,0.8392746401582389
155,0.8404451218182467
156,0.8415491490182454
157,0.8447362846509476
158,0.848444704125181
159,0.8578257863393198
160,0.862079740465654
161,0.8637285784129605
162,0.8679060158026611
163,0.870732864019824
164,0.8712924424249114
165,0.8731952985641263
166,0.8798180863450115
167,0.8827580084908607
168,0.8863031874342439
169,0.8872901592291939
170,0.9026073331374571
171,0.9053959591815428
172,0.9135303325609575
173,0.9156723668438217
174,0.9161029454147739
175,0.9267438029451528
176,0.9289681452029955
177,0.9317176079977729
178,0.933591580335742
179,0.9363778898844896
180,0.9388047807034494
181,0.9405414283021621
182,0.9422052510786862
183,0.9436482828933065
184,0.9469937365042658
185,0.9491026159476047
186,0.9535117028711061
187,0.9558208867707033
188,0.9594005235822393
189,0.9615857749812531
190,0.9643086704701227
191,0.9669314499261028
192,0.9695566906583795
193,0.9716257553380964
194,0.9732775612950546
195,0.977453768046607
196,0.9905770036983389
197,0.9917914987697688
198,0.994249010761478
199,0.9974595285189983
200,0.9999999999999999
