n,value
1,0.0
2,0.0001398242577304587
3,0.0068613639908705615
4,0.007225099259262166
5,0.009606869225171746
6,0.010664729641744735
7,0.010873156508284725
8,0.011131862854172687
9,0.011533083557130331
10,0.012239080672018243
11,0.012704041502338278
12,0.013080631723421384
13,0.013808525231798818
14,0.014127280008974827
15,0.014460317690944413
16,0.014538239209917772
17,0.014745119692309298
18,0.01492994136011912
19,0.015315170353042546
20,0.01556273731902516
21,0.016647676377060036
22,0.01698652399684781
23,0.017387406322530087
24,0.029925079138799514
25,0.03039553859984439
26,0.030713741822061526
27,0.031277965626112826
28,0.07204752760585334
29,0.0724811953057467
30,0.0728394590135955
31,0.073188100963619
32,0.07350349227067778
33,0.07378523534147327
34,0.07412171770410617
35,0.07435079911953504
36,0.07486660790302568
37,0.07932817995430018
38,0.07966140374377123
39,0.07990041653223237
40,0.0812556648929278
41,0.08173829747645431
42,0.16768858880827
43,0.2123299989237615
44,0.23205087016425496
45,0.2370533179875799
46,0.23740772757826217
47,0.23803698749464056
48,0.2382825546509257
49,0.23868925706574443
50,0.23931620248155921
51,0.23983712076190802
52,0.24054127372064515
53,0.2407988397351151
54,0.2410597015442472
55,0.24144308976479256
56,0.24156684786948823
57,0.24684786140099288
58,0.24740416717680042
59,0.2489027656864357
60,0.24917845518777476
61,0.24968750996084893
62,0.25001113737079034
63,0.2503443442413976
64,0.2505869979693418
65,0.25097295785718005
66,0.25412812292368675
67,0.2546188511835266
68,0.2552167773642052
69,0.2557049339567522
70,0.2561505632933301
71,0.25638233819187095
72,0.2565806712642865
73,0.2569568757352757
74,0.25779827113313214
75,0.25787986066177054
76,0.2581609709670611
77,0.25835010694513194
78,0.2589060946463006
79,0.25914467431184923
80,0.2592999353408823
81,0.2597391422767735
82,0.26018911299379444
83,0.26115505829917096
84,0.26128522865323495
85,0.26160997101629874
86,0.26276615202589104
87,0.26332727291032715
88,0.2655588169010612
89,0.26569284813983723
90,0.28645362042301314
91,0.2867094031892419
92,0.2869832214642481
93,0.2922149266591851
94,0.2931709778130296
95,0.2934775002517008
96,0.2936884497208287
97,0.2937889545391606
98,0.2944432543739167
99,0.29489819923688565
100,0.659141250103011
101,0.6594401455178952
102,0.6631443750865164
103,0.6632528013168648
104,0.6638514296303899
105,0.6642225313720664
106,0.6646161825753739
107,0.6668478010091086
108,0.667753190317284
109,0.6682482024334301
110,0.6773096751661524
111,0.6856812237045671
112,0.687405032593601
113,0.7202232429354875
114,0.7242045899575498
115,0.7271254490634957
116,0.7273447970565985
117,0.7277582162603334
118,0.7282368238461694
119,0.72842952293695
120,0.7291921576401902
121,0.7294145188829301
122,0.7295690320981846
123,0.7299039376227142
124,0.732741061888096
125,0.7335102103538871
126,0.7337540010294765
127,0.7340859525203921
128,0.7344187601058144
129,0.7347367061613023
130,0.7350959410119314
131,0.743214694655459
132,0.7472739225912216
133,0.7476986131419993
134,0.7480667405474253
135,0.7482797490422739
136,0.7520217415148269
137,0.7523300844232397
138,0.7536476307879129
139,0.7538406987099235
140,0.7542974132860427
141,0.7544885795277658
142,0.7547900838314432
143,0.7552150586191322
144,0.7557268237941821
145,0.7564460040877187
146,0.756748347567039
147,0.7572656925833599
148,0.7574073068568771
149,0.7577140932298231
150,0.7581339957421542
151,0.7582872332750805
152,0.7590926388659281
153,0.7593662168930688
154,0.7601654403310953
155,0.7610384537015629
156,0.7615276051232994
157,0.7624362563884094
158,0.7636000576542432
159,0.7639244159590994
160,0.7642863679792498
161,0.7646797586320553
162,0.7649589232680124
163,0.7652583330163553
164,0.7656325038399194
165,0.7658906687821668
166,0.7682575569155055
167,0.7686543211897464
168,0.7690272975415285
169,0.7692089113927678
170,0.7694665213962836
171,0.7698465055414387
172,0.7704423811558286
173,0.770704379912606
174,0.7753579607650193
175,0.7804704624133871
176,0.7963918035094228
177,0.7971183164385167
178,0.7975172530948655
179,0.9371128219275351
180,0.9374460321819151
181,0.9384063739596115
182,0.9386700409163564
183,0.9419414115067724
184,0.9421521867116034
185,0.9428105944464825
186,0.9430515698231409
187,0.9440651857190722
188,0.9815365708606416
189,0.9817461312910541
190,0.9838258183281454
191,0.9841298333912061
192,0.9844528990948703
193,0.9863918956284062
194,0.9865953585003164
195,0.9983848558972941
196,0.9987047442383425
197,0.9992171624815339
198,0.9994329795077681
199,0.9996124175931267
200,1.0000000000000004
