n,value
1,0.0
2,8.10987832466914e-06
3,1.1061874034878905e-05
4,1.1710664300834672e-05
5,1.926907089944141e-05
6,1.98529821388016e-05
7,2.7054554091077154e-05
8,2.815749754320196e-05
9,4.171721410212159e-05
10,4.7556326495945545e-05
11,4.930806021408163e-05
12,5.2292495437561426e-05
13,5.248713251745918e-05
14,5.346031791639283e-05
15,5.602303946697362e-05
16,7.149668731046277e-05
17,0.00011538734880361945
18,0.00013994406037073914
19,0.00014039821355690818
20,0.00014578317276450758
21,0.00014756734599588595
22,0.0001524981520173163
23,0.0001536659744960367
24,0.0001596024054296985
25,0.00016135413914777907
26,0.00017012902749508063
27,0.00017917965170544115
28,0.00019046860233340457
29,0.00019196081994510283
30,0.00019650235180690423
31,0.00020402831889221318
32,0.0002079210604880588
33,0.0002274820870071803
34,0.0002295257763449965
35,0.0003092621000332224
36,0.00032217302632613076
37,0.00032282181659208653
38,0.0003231137722117666
39,0.00032337328831814893
40,0.0003504278424092816
41,0.0003600299383457045
42,0.0003609058052047448
43,0.0003691778810959584
44,0.00037920169070525256
45,0.00038491104504582985
46,0.00038812255686239416
47,0.0003883171939421809
48,0.0003885767100485632
49,0.000403953039352159
50,0.0004046342691314403
51,0.00040706723262888544
52,0.0004094677566130328
53,0.00041138168789765783
54,0.00041332805869558065
55,0.0004144310021477332
56,0.00041569614316640247
57,0.0004196213242755459
58,0.0004221516063128289
59,0.00042617410596186567
60,0.0004343488633131304
61,0.0004345435003929171
62,0.0004397013830073765
63,0.0004418748303983838
64,0.00044456731000215577
65,0.00046052755054511174
66,0.00046588007023941336
67,0.00047126502944701276
68,0.0004783044038327994
69,0.00047869367799237283
70,0.0004942646443757553
71,0.0004970220030061229
72,0.0004978654303519209
73,0.0005002335148227149
74,0.0005044182120382407
75,0.000504677728144623
76,0.0005079865585011084
77,0.0005190808720492851
78,0.0005237521619642777
79,0.0005379120095191509
80,0.0005400854569101582
81,0.0005422913438144633
82,0.0005511148914316838
83,0.0005534180968758823
84,0.0005541642056817869
85,0.0005821270661452577
86,0.000583684162783607
87,0.000585143940882063
88,0.0005895557146906732
89,0.0005934484562865189
90,0.0006053213181538425
91,0.0006147125572538298
92,0.0006158479402192801
93,0.0006184106617698609
94,0.0006187999359294344
95,0.0006237631814641625
96,0.0006242497741636849
97,0.0006269746932807546
98,0.0006307376768234091
99,0.0006392043897943539
100,0.0006415400347517947
101,0.0006419617484246659
102,0.0006555539044968278
103,0.0006798186604442397
104,0.0006939947277557618
105,0.0006988930942638388
106,0.0006999960377159914
107,0.0007210330620902039
108,0.0007229794328881267
109,0.0007236931021807336
110,0.000724974462956024
111,0.0007288185452819229
112,0.0007377718509523346
113,0.0007585980184901808
114,0.0007628151552190043
115,0.0007634639454849601
116,0.0007650210421233095
117,0.00076670789681485
118,0.0007689462232324529
119,0.0007728714043415963
120,0.0007797485811609495
121,0.00078120835925935
122,0.000787112350679714
123,0.000790940213248964
124,0.0007912321688686441
125,0.000799082531086931
126,0.0008047918854274527
127,0.0008095280543690686
128,0.0008222443435821347
129,0.0008289917623482412
130,0.0008346362376621674
131,0.0008669459929076528
132,0.0008735636536205682
133,0.0008784944596419986
134,0.000883879418849598
135,0.0008866692169933188
136,0.0008962875326863906
137,0.0009001802742822362
138,0.0009150700108863652
139,0.00093090049337613
140,0.0009392050087806969
141,0.0009445575284749985
142,0.000950396640868767
143,0.0009529918019326455
144,0.0009745154190063388
145,0.0009853502164480776
146,0.0009870046316263204
147,0.0009872641477327027
148,0.0009901837039295591
149,0.0009975150339350813
150,0.001004846363940548
151,0.0010168976431310095
152,0.0010204659895938772
153,0.0010237748199503072
154,0.001023969457030094
155,0.0010591338894458957
156,0.0010689306224620498
157,0.0010778514886191637
158,0.0010783380813186305
159,0.0010820686253479872
160,0.0010829120526937297
161,0.0010914112051780278
162,0.0010916058422578145
163,0.0010924492696036125
164,0.0010934224550025462
165,0.0011010781801410463
166,0.0011032191880188114
167,0.0011041599339044472
168,0.0011180116060829914
169,0.0011203472510405432
170,0.0011346530764052565
171,0.001135950656937168
172,0.0011605398080176688
173,0.0011665411179779261
174,0.001168779444395529
175,0.0011703689805471207
176,0.001246812693635524
177,0.0012497646893457337
178,0.001255149648553333
179,0.0012600155755481124
180,0.0012670225104206567
181,0.0012859347466738225
182,0.0012920982542005688
183,0.0013226562757279736
184,0.001328657585688231
185,0.0013317717789648742
186,0.0013392166472669387
187,0.0013396383609398654
188,0.0013427849937298064
189,0.0013459965055463985
190,0.0013470021304586854
191,0.0013544956580306966
192,0.001363448963701136
193,0.001367276826270386
194,0.001371948116185434
195,0.00137642476902064
196,0.0013803175106164856
197,0.001383172187786802
198,0.0013978672873110887
199,0.0014061718027155445
200,0.0014098699072316034
201,0.0014102267418778791
202,0.001414703394713085
203,0.0014148980317928717
204,0.0014196666402477576
205,0.0014252786760484415
206,0.0014317665787081935
207,0.0014343130805021531
208,0.0014576695300772269
209,0.0014606215257873811
210,0.001473078298894065
211,0.0014914877226910872
212,0.0014917472387974695
213,0.0014963860891992198
214,0.001497975625350867
215,0.0015003437098217165
216,0.001536027174450283
217,0.0015403091902057575
218,0.001546602455785695
219,0.001552441568179408
220,0.0015548745316767976
221,0.0015558477170757867
222,0.001558248241059934
223,0.0015610380392036272
224,0.001567590820889947
225,0.001569894026334201
226,0.0015704130585470766
227,0.0015793988037308415
228,0.0015812802955021132
229,0.0015817993277148779
230,0.0015821886018744513
231,0.001582221041387749
232,0.0015855947507708301
233,0.001589844327013007
234,0.0016049611402102204
235,0.0016095675510986174
236,0.001610151462338033
237,0.0016286419849182165
238,0.001638373838907775
239,0.001642623415149952
240,0.0016427856127164409
241,0.0016600920930613106
242,0.0016609355204071086
243,0.0016613896735932776
244,0.0016645687458965719
245,0.00166541217324237
246,0.0016677478181998107
247,0.0016821509621044173
248,0.0016909745097216378
249,0.001703528601368215
250,0.0017100813830545347
251,0.0017139092456237848
252,0.0017141038827035715
253,0.0017144607173499027
254,0.001732367328690837
255,0.0017356437195340246
256,0.0017541666816275892
257,0.0017551723065398483
258,0.0017577025885771314
259,0.0017618224067660615
260,0.0017624063180054217
261,0.0017718786558886535
262,0.0017746360145190765
263,0.0017805237861827916
264,0.0017881795113212917
265,0.0017971328169917034
266,0.0018014472722604202
267,0.0018065727153615818
268,0.0018120874326223169
269,0.0018137094082872618
270,0.0018140338034202397
271,0.0018234737017901737
272,0.0018336597089659568
273,0.001839385283063183
274,0.0018578758056434774
275,0.0018602763296275138
276,0.0018742901993726024
277,0.0018767880418965877
278,0.001876885360436481
279,0.0018787506324511594
280,0.0018789452695310016
281,0.00188102139838206
282,0.0018814106725416335
283,0.0018842329101985966
284,0.0018905261757784786
285,0.0018921805909567213
286,0.001895456981799909
287,0.0018968518808717694
288,0.001910865750616858
289,0.0019458355459528731
290,0.0019493390133891453
291,0.0019552430048095093
292,0.001960595524503811
293,0.001963288004107583
294,0.001964845100745932
295,0.0019698407857939026
296,0.0019713330034056564
297,0.0019752581845148
298,0.0019756798981877266
299,0.0019789238495176165
300,0.0019802214300495835
301,0.001981324373501764
302,0.0019858659053635652
303,0.0019860929819566497
304,0.0019880393527545726
305,0.0019892720542598885
306,0.0020458465654527858
307,0.002155362362349228
308,0.0021582170395195444
309,0.00215828191854614
310,0.0021619151440356033
311,0.002167235224216607
312,0.002167884014482563
313,0.00217742123139239
314,0.0021922136494566258
315,0.002219041126954646
316,0.0022245558442154367
317,0.0022259831828005394
318,0.002226794170632984
319,0.0022274591806556165
320,0.0022276538177354033
321,0.002228302608001359
322,0.0022358610145999658
323,0.0022424786753129367
324,0.0022458523846960177
325,0.002248025832087025
326,0.002249972202884948
327,0.0022514644204967016
328,0.0022555517991723617
329,0.0022582442787761337
330,0.0022595094197947474
331,0.0022612287139995857
332,0.0022635967984703798
333,0.0022685924835184057
334,0.002272777180733987
335,0.00228231439764387
336,0.002283028066936421
