n,value
1,0.0
2,1.1203833935768959e-05
3,1.5361401227598215e-05
4,2.1732738116453376e-05
5,4.1467684157525664e-05
6,4.843295923090407e-05
7,7.32703742210572e-05
8,7.591609886131723e-05
9,7.659102861651279e-05
10,7.956071953924004e-05
11,9.154747199102697e-05
12,9.324829497409093e-05
13,9.700090441283615e-05
14,0.000109095645625501
15,0.00011535899375347825
16,0.00011546698251430065
17,0.00012256724353865156
18,0.00013161130225786133
19,0.00013809062790745563
20,0.00014095233006936048
21,0.00014556884959474048
22,0.0001456768383555629
23,0.00016295504008781436
24,0.00018479576696503464
25,0.000186739564659949
26,0.0002052596371417692
27,0.00022000010299463857
28,0.0002319868554464255
29,0.0002661113038676388
30,0.0002691889835511885
31,0.00027799006755860334
32,0.0002787999832647714
33,0.0002789079720255938
34,0.0003102787070457247
35,0.0003117905496972939
36,0.00032091559998714825
37,0.0003225624285897455
38,0.0003261260576970515
39,0.00032677399026198595
40,0.00032806985539185485
41,0.00032820484134288286
42,0.00034413318356485423
43,0.00036054747521052644
44,0.00036100642744402167
45,0.00036208631505230127
46,0.00040139422399321223
47,0.00040992533609851556
48,0.00044977318884353856
49,0.000452526902244621
50,0.00045549659316734825
51,0.0004657015310654544
52,0.00046964312083569437
53,0.0004827097608957609
54,0.0004853554855360209
55,0.0004858414349597773
56,0.0004934546425980901
57,0.0004953984402930045
58,0.0004989080750198438
59,0.0005006628923832634
60,0.0005015807968502539
61,0.0005022827237957106
62,0.0005129736111175731
63,0.0005135135549216852
64,0.0005273901106879197
65,0.0005287939645786666
66,0.0005514176099718493
67,0.0005751751373537506
68,0.000580574575395093
69,0.0005853125822763705
70,0.0005860145092217162
71,0.000587148391210407
72,0.0005926288208223662
73,0.0005959494752178218
74,0.00060469656484477
75,0.0006069913260123572
76,0.0006087191461855712
77,0.000608935123707216
78,0.0006104469663588408
79,0.0006197879941703677
80,0.0006200579660724237
81,0.0006278601540421758
82,0.0006322067016654997
83,0.0006385780385542716
84,0.0006455703108178001
85,0.0006483510214090882
86,0.000655829243096373
87,0.0006587449396386891
88,0.0006618766137026499
89,0.0006623085687459396
90,0.0006764550964142302
91,0.0006895217364742412
92,0.0006938412869073596
93,0.000710903511117994
94,0.0007121453818675072
95,0.0007156550165943465
96,0.0007281277184698898
97,0.0007287216566544685
98,0.000737036791238127
99,0.0007393045552155086
100,0.0007493475099723812
101,0.0007518852458518188
102,0.0007571766951323389
103,0.0007599034113432157
104,0.0007675706133619398
105,0.0007696763941980878
106,0.0007813931747477632
107,0.000781609152269408
108,0.0008042867920430019
109,0.00080706750263429
110,0.0008092542750409992
111,0.0008169754714401345
112,0.0008204041145964125
113,0.0008208090724494965
114,0.0008261005217300166
115,0.0008318239260538263
116,0.0008476172823247696
117,0.0008490211362155164
118,0.0008589561022115666
119,0.0008661778505918427
120,0.0008693095246558036
121,0.000870875361687784
122,0.000881944209672525
123,0.0008852918612581862
124,0.000898304506937786
125,0.000899492383306888
126,0.0009006262652956343
127,0.0009029210264632215
128,0.0009032989871260999
129,0.000906484655570472
130,0.0009073485656570512
131,0.0009110201835251241
132,0.0010013257847664714
133,0.0010080480851279439
134,0.0010139604697832483
135,0.0010148783742503498
136,0.0010160122562390406
137,0.0010302667726681536
138,0.0010317246209393116
139,0.0010349642837640949
140,0.0010775118555299001
141,0.0010806975239743277
142,0.0011015393548138297
143,0.0011086936102185918
144,0.0011130671550321214
145,0.0011400103508583947
146,0.0011410902384666188
147,0.0011464626793177557
148,0.001157747504824197
149,0.00116406484733253
150,0.0011678444539614252
151,0.0011789133019461662
152,0.0011907920656371307
153,0.001208286244891138
154,0.001212389817802556
155,0.0012137396773128917
156,0.0012181132221263657
157,0.0012458123392784237
158,0.001246649252174853
159,0.001248890018962029
160,0.0012532095693950918
161,0.001260012861327181
162,0.0012601748444684147
163,0.001260768782652938
164,0.0012622266309241514
165,0.001265034338705645
166,0.001265520288129346
167,0.0012776690237223665
168,0.0012820155713456904
169,0.0012840133634209605
170,0.001285849172354997
171,0.0012859031667354082
172,0.001293516374373721
173,0.0013056111155863304
174,0.0013072039498085164
175,0.0013118474665240465
176,0.0013286127216423915
177,0.0013294226373485596
178,0.0013454589683313534
179,0.0013468088278416335
180,0.001353666114154134
181,0.0013543680410995351
182,0.0013565278163160388
183,0.0013587145887228036
184,0.0013588765718640372
185,0.0013637630632914177
186,0.0013740489927601962
187,0.0013761817707865498
188,0.0013765327342592226
189,0.0013853068210763764
190,0.001387574585053758
191,0.0013985894386580877
192,0.0013988324133699381
193,0.001407255536714419
194,0.0014146257696408815
195,0.0014347656735351488
196,0.0014350086482469993
197,0.0014353326145294665
198,0.0014475353445029537
199,0.0014513689455123158
200,0.0014554725184237338
201,0.001456714389173247
202,0.0014585232009170779
203,0.001464516577142999
204,0.0014646785602842327
205,0.0014692140882388849
206,0.0014742895599977601
207,0.0014745865290900217
208,0.001482064750777251
209,0.0014848454613685391
210,0.0014993699496997637
211,0.0015037434945132377
212,0.0015094668988371585
213,0.0015239913871684385
214,0.0015272040528030162
215,0.0015301737437257434
216,0.0015405406647650832
217,0.001550502627951339
218,0.0015529053778797486
219,0.001554579203672607
220,0.0015669439167872723
221,0.001571722419453886
222,0.001584573081992252
223,0.00158535600050827
224,0.0015950209946022642
225,0.0015961278794007494
226,0.0015965058400636556
227,0.0016040920505117073
228,0.001604685988696286
229,0.0016076286824288077
230,0.0016124071850953658
231,0.0016192644714078663
232,0.001620506342157324
233,0.001621019288771286
234,0.0016366776590912013
235,0.001638702448356677
236,0.0016637018464880637
237,0.0016756885989397952
238,0.0016989331797077484
239,0.001715455460114243
240,0.0017324096955640272
241,0.0017342994988785304
242,0.0017357573471496884
243,0.0017372691898012577
244,0.0017691798686256116
245,0.0018311924145303637
246,0.0018323802908994657
247,0.0018360519087675942
248,0.0018364298694304726
249,0.0018459328803832331
250,0.0018480926555997368
251,0.0018483086331213816
252,0.0018510893437126696
253,0.0018628601186427562
254,0.001869393438672734
255,0.0018723631295955168
256,0.0021212502261109406
257,0.002122546091240865
258,0.002136206669485455
259,0.0023335021355159885
260,0.002337065764623239
261,0.002343383107131683
262,0.002343923050935795
263,0.002350996314769996
264,0.0023526971377530043
265,0.0023607692976248124
266,0.0023649268649166416
267,0.002365898763764099
268,0.002376279183398569
269,0.002382839500618808
270,0.002383919388227032
271,0.0023870780594811986
272,0.002388589902132768
273,0.0023916675818163174
274,0.00239177557057714
275,0.002408648814456363
276,0.0024374818135971116
277,0.002440154535427577
278,0.0025177984544619975
279,0.0025190403252115107
280,0.002521416077949659
281,0.002523170895313079
282,0.0025259786030945724
283,0.002532187956842083
284,0.002533429827591596
285,0.002543958731772225
286,0.002557133360593114
287,0.0025584832201034496
288,0.0025590771582880006
289,0.0025631267368190075
290,0.002563153734009213
291,0.00256390965533497
292,0.002564179627237026
293,0.0025674732844422204
294,0.002571576857353583
295,0.0025828616828599688
296,0.0026034875361778814
297,0.0026048643928784226
298,0.0026064572271006087
299,0.0026102908281099707
300,0.0027442373873204223
301,0.002746019201874103
302,0.0027522555528118192
303,0.0027523095471922304
304,0.0027760670745740484
305,0.0027775789172256177
306,0.0028366217722076564
307,0.002837836645766964
308,0.0029737944956478163
309,0.0029761432511958147
310,0.002976656197809721
311,0.0029825955796551756
312,0.002986618160995977
313,0.002987536065463023
314,0.002996499132611616
315,0.0029969310876549055
316,0.003001858074867622
317,0.003003828869752742
318,0.0030043958107470597
319,0.0030166525351009027
320,0.0030204051445395924
321,0.0030249406724943556
322,0.0030250756584453836
323,0.003030097135823792
324,0.003203905046374439
325,0.003204957936792513
326,0.0032092234928451646
327,0.003211032304589051
328,0.0032194014335531207
329,0.0032199953717376995
330,0.003223612995225361
331,0.0032250978406867248
332,0.003271317030320603
333,0.0032736387886783402
334,0.0032784442885351595
335,0.0032806310609419242
336,0.003281224999126503
337,0.0032863544652657894
338,0.0032945076167082143
339,0.0032965864003541567
340,0.003310273975788952
341,0.003315916388542145
342,0.0033203439277360858
343,0.003321585798485599
344,0.0033234486046098966
345,0.0033868380072152038
346,0.003387215967878082
347,0.0033955311024617407
348,0.003398851756857141
349,0.0034019834309211017
350,0.0034151310625517572
351,0.0034184247197569517
352,0.0034258219498736198
353,0.0034279817250901234
354,0.003435540938348025
355,0.003442776185323404
356,0.0034436400954099833
357,0.003460837305571618
358,0.003473417996207956
359,0.003594257419573116
360,0.003594581385855583
361,0.003599872835136103
362,0.0036028965204392416
363,0.003604246379949577
364,0.003607108082111482
365,0.0036171240396781768
366,0.0036230364243334257
367,0.0036295562457683284
368,0.003637601408449931
369,0.0036396531949056676
370,0.0036425688914479837
371,0.0036498041384233626
372,0.0036515589557867822
373,0.0036534217619110243
374,0.0036540157000955475
375,0.003654933604562649
376,0.00366465259303711
377,0.003667352312057781
378,0.0036785831431837557
379,0.0036792040785584845
380,0.003690704881586515
381,0.0036951324207804004
382,0.0037049054036351614
383,0.0037257472344746634
384,0.003728824914158213
385,0.003748046913585379
386,0.003762085452492847
387,0.0037622474356340807
388,0.003762301430014492
389,0.0037628413738186595
390,0.0037678628511971235
391,0.0037696446657507487
392,0.003786868873102589
393,0.00378735482252629
394,0.003790864457253129
395,0.003807035774186951
396,0.003808223650556053
397,0.0038313332453730475
398,0.003833115059926673
399,0.0038337359953014016
400,0.0038381905316854925
401,0.0038432660034443122
402,0.0038478555257794866
403,0.0038524990424950722
404,0.0038642158230447476
405,0.003864755766848915
406,0.0038668615476850077
407,0.0038683193959561657
408,0.0038685353734778105
409,0.0038693722863742397
410,0.0038896201790292184
411,0.00389059207787662
412,0.0038906460722570313
413,0.0038933457912777025
414,0.003922502756700863
415,0.003922610745461685
416,0.003925418453243179
417,0.003928226161024673
418,0.003929738003676186
419,0.003930088967148859
420,0.0039343005288211
421,0.003940293905046965
422,0.003942696654975375
423,0.003946368272843448
424,0.0039463952700336535
425,0.003949877907570343
426,0.003957140151735927
427,0.0039682359969109016
428,0.003969828831133143
429,0.003982679493671509
430,0.004033623191591534
431,0.004036646876894673
432,0.0040410474188983525
433,0.00407114928597882
434,0.004077628611628442
435,0.004082758077767729
436,0.004086321706874979
437,0.004087104625390969
438,0.004088697459613155
439,0.0041034649226562026
440,0.004104058860840726
441,0.004117233489661615
442,0.00412274091646378
443,0.004125548624245273
444,0.004130192140960859
445,0.004140775039521899
446,0.004225762194292465
447,0.0042594546876704165
448,0.0042606425640395185
449,0.0042636932465328625
450,0.004264422170668469
451,0.004266959906547907
452,0.004270091580611868
453,0.0043227900958953125
454,0.00433591073033579
455,0.00433631568818893
456,0.004380969040790772
457,0.004391875905634279
458,0.0044011629390653395
459,0.0044024858013854695
460,0.004404564585031384
461,0.004405752461400486
462,0.004414121590364556
463,0.004454563381294213
464,0.004456453184608716
465,0.004463607440013478
466,0.004468061976397569
467,0.004470086765663045
468,0.004470356737565101
469,0.004472597504352277
470,0.0044745952964276026
471,0.004478617877768404
472,0.004480156717610179
473,0.00448574513598296
474,0.004490712618981013
475,0.00449675998958729
476,0.004499189736705905
477,0.004568208053469303
478,0.004572311626380776
479,0.004579762850877855
480,0.00458038378625264
481,0.004590426741009568
482,0.004594368330779752
483,0.004595826179050966
484,0.004602251510320121
485,0.004608352875306809
486,0.004611700526892415
487,0.004612591434169228
488,0.004615183164429076
489,0.004617936877830159
490,0.00461839583006371
491,0.004619691695193634
492,0.004624659178191659
493,0.004630976520699992
494,0.0046646150196975045
495,0.004669528508315146
496,0.004676169817106002
497,0.004677222707524076
498,0.004679436477121046
499,0.0046898033981604414
500,0.004693421021648159
501,0.0047281934026344175
502,0.004731163093557145
503,0.004732512953067425
504,0.004735563635560769
505,0.0047359955906040585
506,0.004787911187371513
507,0.004790043965397867
508,0.0047913398305278465
509,0.004794741476493919
510,0.004795362411868648
511,0.004797279212373301
512,0.0047987370606445146
513,0.004814719397246897
514,0.004816069256757233
515,0.004816825178083045
516,0.004820307815619679
517,0.00483402238824468
518,0.004834130377005502
519,0.004835804202798333
520,0.0048476154735137555
521,0.004850153209393138
522,0.004850855136338539
523,0.004856416557521115
524,0.004910734904217007
525,0.00492034590393059
526,0.004923423583614139
527,0.004925124406597148
528,0.004936868184337084
529,0.004942051644856782
530,0.004945885245866144
531,0.004946047229007378
532,0.004953498453504457
533,0.004954227377640036
534,0.004954659332683381
535,0.004955091287726726
536,0.004955631231530894
537,0.004956090183764389
538,0.004959059874687116
539,0.004959707807252106
540,0.004962191548751077
541,0.004965323222815038
542,0.0049670510429883075
543,0.004968427899688849
544,0.0049740703124420416
545,0.004974286289963742
546,0.004980657626852486
