n,value
1,0.0
2,0.00024378943995777627
3,0.0005768283037749893
4,0.0009627896938058551
5,0.001280996396357207
6,0.001536778471520315
7,0.021257641241631823
8,0.022413820109760705
9,0.02260498578183336
10,0.02331098079481393
11,0.02346422002243761
12,0.023721784072055833
13,0.024176729553307495
14,0.024387679372038326
15,0.024771068267789034
16,0.025077856056880996
17,0.025454061533351967
18,0.02577200649188098
19,0.025902175231232685
20,0.026201589241755932
21,0.02671401000888253
22,0.02718447241606456
23,0.02755260348602824
24,0.03125682604119619
25,0.03151443768063665
26,0.0322423292996072
27,0.03752336129843921
28,0.03789633859863467
29,0.03828999103271587
30,0.03876860187501755
31,0.04115037729865432
32,0.043987502717031814
33,0.04530505338462997
34,0.045825974222785046
35,0.0461070873027767
36,0.04659781504259736
37,0.048536812116202685
38,0.05169198560439073
39,0.052289909418814604
40,0.05521076648555032
41,0.05577188750410598
42,0.055911714333494074
43,0.05621823509080567
44,0.056352266537396126
45,0.056590842247939234
46,0.0573962471118282
47,0.07815700037553788
48,0.07848980922188092
49,0.07871217002243411
50,0.07894394832003346
51,0.07916329774239025
52,0.08032710155759412
53,0.12109668889356809
54,0.12196970303159081
55,0.1221680336157901
56,0.12682159909610113
57,0.12706716786663502
58,0.1310485218200003
59,0.13128753377058064
60,0.13164579788406586
61,0.13185535437855656
62,0.13210292456550365
63,0.4963459906560266
64,0.49694462038614706
65,0.4972184390039404
66,0.4976118323378783
67,0.49845323097065736
68,0.49872891881091325
69,0.5071004761682947
70,0.5073613371350427
71,0.510632703818117
72,0.5109570654710118
73,0.511611362073762
74,0.5118271766298778
75,0.5120379519525937
76,0.5124090520986896
77,0.513365089325495
78,0.5138808942577588
79,0.5146801177325142
80,0.523741590030716
81,0.5241662816044159
82,0.5244982338339585
83,0.5248991146332627
84,0.5252583490503459
85,0.5255010042662068
86,0.5258775931051347
87,0.5262974939700622
88,0.5267474636710104
89,0.5269365988440007
90,0.5273333604798018
91,0.5276722105896907
92,0.5278538212830085
93,0.5281785636544812
94,0.5609967800369347
95,0.5617659280659717
96,0.5743036002518808
97,0.574561761818156
98,0.5756466934346285
99,0.5759654474201357
100,0.5762677908486059
101,0.576474674381414
102,0.5766162858291362
103,0.57834010023371
104,0.5784946164548972
105,0.5790904939069645
106,0.5792699286878542
107,0.5795490958728919
108,0.5798574409067229
109,0.5813560391214089
110,0.5818016649291379
111,0.5822083675500298
112,0.5825314337022081
113,0.5876439342772022
114,0.5884065611786524
115,0.5885303158675174
116,0.5887939819898987
117,0.5892189591025322
118,0.5973376981731247
119,0.6419791088426916
120,0.642172178107654
121,0.6425053835358491
122,0.6492269277274401
123,0.6495601357995141
124,0.6501870841177484
125,0.650295514883851
126,0.6503960193006709
127,0.6507949542050211
128,0.6531618393020537
129,0.653644474128214
130,0.6539433646506926
131,0.691414765794879
132,0.6917187801548859
133,0.6924452916690114
134,0.6926487540223759
135,0.6927303441287331
136,0.6930457324562561
137,0.6933789563916043
138,0.6944368160089178
139,0.694824398096784
140,0.6950863959315079
141,0.6955814093992094
142,0.6960206158686936
143,0.6982522401153944
144,0.6985258181401975
145,0.8381214032942548
146,0.8499109039872201
147,0.8501518776960285
148,0.8660732113602927
149,0.8664218543980478
150,0.8667583355923406
151,0.867267388057604
152,0.8677323459086799
153,0.8682886550674309
154,0.868547363916662
155,0.868909316241371
156,0.869210824204073
157,0.8695745585032373
158,0.8736337905568248
159,0.8739881972508292
160,0.8784497853882105
161,0.8789064996245222
162,0.8794624862300335
163,0.8796915651271601
164,0.8802557900596776
165,0.88248732970225
166,0.886229306849731
167,0.8871346926423953
168,0.8875359118582132
169,0.8884445601975802
170,0.8888245437771616
171,0.8940562515691173
172,0.8990586927485366
173,0.899136613150823
174,0.900102559636171
175,0.9005362271791219
176,0.9026159024111576
177,0.9031040576566981
178,0.9037624681351933
179,0.9041476971707375
180,0.9045218695042471
181,0.9050110188482967
182,0.9057151737214839
183,0.905870435516553
184,0.9060834422731563
185,0.9062761440389357
186,0.9064609644013759
187,0.907180147082876
188,0.907388574641028
189,0.9077084602067529
190,0.9079902025299498
191,0.9086194615984419
192,0.9091368052682917
193,0.9104920523628646
194,0.9109054704364509
195,0.9968557351566216
196,0.9978693560683415
197,0.9982042615107423
198,0.9991646082603396
199,0.9994882349148687
200,1.0
