n,value
1,0.0
2,0.0033876477536478183
3,0.004336315501533447
4,0.004377163644781648
5,0.004513584291609085
6,0.004650659256520598
7,0.0046976907056632405
8,0.004959768466835213
9,0.00519693540380662
10,0.005601766676119675
11,0.005745679265009684
12,0.005804689408791357
13,0.006565446350334049
14,0.006653045520688863
15,0.007088498879336283
16,0.007463610089530885
17,0.007627647633206565
18,0.007635994862479026
19,0.007847589646614903
20,0.008692533957074054
21,0.008804656034479594
22,0.009452795486353097
23,0.01210111054201083
24,0.012864241723458562
25,0.013035729145891413
26,0.013184838889849164
27,0.014254994811143694
28,0.014399842140153801
29,0.014523410110329912
30,0.014671491640155548
31,0.015058541818534082
32,0.015311585316445317
33,0.0162957825362958
34,0.016459263909600022
35,0.016519825721981053
36,0.017070887738681963
37,0.01707377608565306
38,0.017258069447731228
39,0.017486089952627494
40,0.03981188100366385
41,0.03998289638233605
42,0.04033963994917076
43,0.04072620639953714
44,0.04098057722841892
45,0.054622613868959204
46,0.054744097368667505
47,0.05483305191219646
48,0.05498632826023953
49,0.0614838750882498
50,0.062136389123885354
51,0.06883269909103287
52,0.06909951131091313
53,0.20282986390390084
54,0.20346452907694315
55,0.2035240720225933
56,0.23835256367658705
57,0.23860199440393412
58,0.23873833092415075
59,0.2389225121174145
60,0.239094728637141
61,0.23921633365306494
62,0.27729947823641926
63,0.27848860788019963
64,0.27915024030570673
65,0.30852428032650797
66,0.30874787483693555
67,0.3088075252776995
68,0.30908917182328566
69,0.3091662691883912
70,0.30939689294452194
71,0.36015642219254873
72,0.3602173579009778
73,0.36051896582182863
74,0.3609100096773703
75,0.36284224836922596
76,0.3628793715730956
77,0.3671716888571761
78,0.3675940885700464
79,0.3678373079492954
80,0.36904744120357436
81,0.36909615051123257
82,0.3692158393099103
83,0.3710281601917588
84,0.3713400946540864
85,0.3714060919802658
86,0.37404486801299797
87,0.3742542007260432
88,0.37602335530914566
89,0.37607674766480553
90,0.3801587484218644
91,0.38028352688049605
92,0.3807184895005804
93,0.3808378885298209
94,0.38306429928487207
95,0.3833833751617172
96,0.4353213499739517
97,0.43557600589857015
98,0.43717665488022284
99,0.4389134954973736
100,0.43932775362379783
101,0.43950567205825697
102,0.440825557823737
103,0.44086787818267437
104,0.440994680353666
105,0.44114147194212594
106,0.4413852708602494
107,0.4423349013904587
108,0.4424234913853408
109,0.44250150946946465
110,0.4444910290358798
111,0.44577703514570693
112,0.4458310491035467
113,0.44612806277670725
114,0.4461882319982378
115,0.4465733963384241
116,0.4469993106741459
117,0.4472434040354072
118,0.4476173421467511
119,0.5886795345145397
120,0.5890797505075098
121,0.5892999191953973
122,0.589411957146192
123,0.5946619250307122
124,0.594801593899457
125,0.5951067070957582
126,0.5951578514014293
127,0.595268604084559
128,0.5955276439403406
129,0.5958146091572102
130,0.7654430204392105
131,0.7656272063061749
132,0.7676358132658424
133,0.8582260398361505
134,0.8582288253617084
135,0.8582317697930867
136,0.858472002677652
137,0.8586397604870056
138,0.8591449314375104
139,0.8592335074112907
140,0.8594767968960487
141,0.8608042213405973
142,0.8610658364054098
143,0.8613965147439956
144,0.8616504041817155
145,0.8628231852207954
146,0.8633802576164685
147,0.8637658846530142
148,0.8637687963684882
149,0.8639758973894968
150,0.8640277006869524
151,0.8641623733697553
152,0.8645932792177184
153,0.8647104021547665
154,0.8650714735683572
155,0.8653446233262517
156,0.865454081394315
157,0.8655053939532077
158,0.865768696223937
159,0.8659400668038548
160,0.8660470665054022
161,0.866142386629149
162,0.8662124454011502
163,0.8663735338397469
164,0.8666320549147619
165,0.8667674333263554
166,0.8672178331795232
167,0.8675136924486354
168,0.8677327581431812
169,0.8679206268862187
170,0.8680290286979463
171,0.8685850962479903
172,0.8689094978066697
173,0.87026853516208
174,0.8703950148477302
175,0.8705772985185501
176,0.8709744509007766
177,0.8712173945316902
178,0.9279310127019034
179,0.9282787313528785
180,0.9342290252301773
181,0.9344239979981275
182,0.9345348067656642
183,0.9347232036368697
184,0.9349156572801963
185,0.9636971655388686
186,0.9638132929776888
187,0.9638623481391915
188,0.9639195776030444
189,0.9641062919420336
190,0.9652466655411497
191,0.9652889111208774
192,0.9654390958159733
193,0.966455625696578
194,0.9667018268968101
195,0.9668069898340215
196,0.9668680517323668
197,0.9668709634478408
198,0.9672457007619875
199,0.9999999999999998
