n,value
1,0.0
2,1.3193442721659565e-06
3,2.3055207988287307e-06
4,1.0914575342385602e-05
5,1.4312886346429243e-05
6,1.876400742620299e-05
7,2.0149985247380764e-05
8,2.7826170103578685e-05
9,3.318350745115661e-05
10,3.456948527244541e-05
11,3.854084479873454e-05
12,5.332016598882938e-05
13,5.539913272070707e-05
14,6.222240814837687e-05
15,6.821942756726762e-05
16,7.26972020666794e-05
17,7.744151076252703e-05
18,8.410486567236863e-05
19,9.082152742151406e-05
20,9.44197390728152e-05
21,9.516603482268016e-05
22,9.607225109042883e-05
23,9.959050248281587e-05
24,0.0001245381032653481
25,0.0001348529766658224
26,0.00013605238054958946
27,0.00013747833850030755
28,0.00014219599377646164
29,0.0001431821703031244
30,0.00015565597069439052
31,0.00016597084409486484
32,0.00018584096843610176
33,0.00018893276511428025
34,0.00019572938712231203
35,0.00019828811540767433
36,0.0001990344111575948
37,0.00020459164915240247
38,0.00021458668151722038
39,0.0002191710696951843
40,0.0002218897184983748
41,0.00022330234973927388
42,0.0002256478506675319
43,0.00023412363811287085
44,0.0002422262776832773
45,0.0002454513414597015
46,0.0002539004754854024
47,0.0002573121131992373
48,0.00026392216126980284
49,0.0002692528451976872
50,0.0002701857148850184
51,0.0002713584653491474
52,0.00027919457072317355
53,0.0002923080531857525
54,0.0003024630060683986
55,0.000303155994979043
56,0.0003045819529297611
57,0.0003076737496079396
58,0.00032563815444486277
59,0.0003392047450413438
60,0.0003399243873715707
61,0.0003437624797996697
62,0.00034632120808505973
63,0.00034887993637042203
64,0.00035130539755764967
65,0.0003740940713493901
66,0.00038923321370457065
67,0.0004091699715949304
68,0.00041562009914766773
69,0.00042390931265554044
70,0.00043723602247527915
71,0.00046069103175797044
72,0.0004610908330525687
73,0.00046407601605219506
74,0.0004783622489789585
75,0.0004834797055497386
76,0.0004838528534246711
77,0.0004851588709869903
78,0.0004888903497364816
79,0.0004906361487228561
80,0.0004959135258114644
81,0.0005047091542925153
82,0.0005071612688993254
83,0.0005277643622806083
84,0.0005284573511912249
85,0.0005359602888197201
86,0.0005369198119267449
87,0.000538598977364052
88,0.0005475678530727224
89,0.0005497534334831522
90,0.0005516724796971739
91,0.0005525253891256465
92,0.000556736629428678
93,0.0006148277575328959
94,0.0006338982792849363
95,0.0006362437802131943
96,0.0006479446314349296
97,0.0006567935667552566
98,0.0006713330071685814
99,0.0006713596605882194
100,0.0006727589651192717
101,0.0006979197932590192
102,0.0007113597801122196
103,0.0007289510370743213
104,0.0007299638670206221
105,0.0007300171738598982
106,0.009979393470825881
107,0.009979633351602624
108,0.009996664886752271
109,0.010000129831305382
110,0.01000146250228734
111,0.010005993583626027
112,0.010007539481965089
113,0.010007579462094546
114,0.010009391894630015
115,0.010019813381709042
116,0.010023731434396055
117,0.01002762283366343
118,0.010032706973459649
119,0.010033639843147035
120,0.010034226218379128
121,0.010038410805262521
122,0.010039103794173165
123,0.01003918375443208
124,0.010049791815448572
125,0.010050404844100289
126,0.010061119518795333
127,0.010061439359831045
128,0.010125620794322873
129,0.010130631637215101
130,0.010137028457928562
131,0.010195825901653174
132,0.010210032174321024
133,0.010219520791712663
134,0.010221439837926713
135,0.010230208812988126
136,0.010232660927594936
137,0.010232767541273488
138,0.010235352922978488
139,0.010236978781576492
140,0.010239537509861882
141,0.010261526581064426
142,0.01026216626313585
143,0.010278051701241006
144,0.010283302424909976
145,0.010290845342667984
146,0.010311981504442083
147,0.010319097967485827
148,0.010327600408350804
149,0.010331118659743219
150,0.01033314431963582
151,0.010335783008180097
152,0.01034778371037276
153,0.010355166707612884
154,0.010356552685434117
155,0.010364335483968867
156,0.010365081779718788
157,0.010370678997843108
158,0.010375369999699735
159,0.010376835937779938
160,0.010378168608761923
161,0.01038072733704734
162,0.010383286065332814
163,0.01038744399879657
164,0.010391601932260325
165,0.010399491344473627
166,0.010410579167043715
167,0.0104143372992129
168,0.010433954216067548
169,0.010434967046013904
170,0.010439178286316936
171,0.010445788334387501
172,0.01044757411350336
173,0.010449173318681754
174,0.01045535691203811
175,0.010460314448091063
176,0.01046047436860889
177,0.010461886999849762
178,0.01046308640373353
179,0.010465751745697499
180,0.010498508798434392
181,0.01049941501470214
182,0.010506711388328455
183,0.01051353466375618
184,0.010515080562095241
185,0.010524116071353007
186,0.010531818909628787
187,0.010544292710020053
188,0.010545798628229686
189,0.010546065162426066
190,0.010548304049675772
191,0.010551049351898656
192,0.010556966411058577
193,0.010560011564252389
194,0.010560144831350579
195,0.010568434044858452
196,0.010571179347081308
197,0.010573125046714996
198,0.010597806113301148
199,0.01059789940026988
200,0.01060622859390721
201,0.01062493929449411
202,0.01066614548125662
203,0.010666358708613724
204,0.010668304408247412
205,0.0106776864119605
206,0.010680458367603021
207,0.010684109886093598
208,0.010685815704950544
209,0.01068874758111095
210,0.010689360609762652
211,0.010693731770583512
212,0.010695011134726248
213,0.01069682356726169
214,0.010702860566810038
215,0.010702913873649314
216,0.010703207061265332
217,0.010708031330220039
218,0.01071736002709385
219,0.010717759828388476
220,0.010720625070999704
221,0.010723503640320778
222,0.010730273608909283
223,0.010733472019266013
224,0.010734085047917688
225,0.010737283458274419
226,0.010743680278987935
227,0.010745252830746635
228,0.010777969903354084
229,0.01079214952260224
230,0.010795801041092817
231,0.010802197861806279
232,0.01081836316081762
233,0.010822574401120652
234,0.010826492453807665
235,0.010830090665458994
236,0.010833742183949627
237,0.010840139004663088
238,0.010840805340154094
239,0.010849587641925298
240,0.0108516133018179
241,0.010867405452954268
242,0.010872123108230478
243,0.01087542813226576
244,0.010896590947459497
245,0.010908285135326323
246,0.010911563505941968
247,0.010920865549396142
248,0.010921371964369278
249,0.010930300859948519
250,0.010947998730589173
251,0.011033929355506747
252,0.011035581867524416
253,0.011039499920211401
254,0.011043124785282396
255,0.011049361685478029
256,0.011056664722459239
257,0.011089595022423807
258,0.011092313671227053
259,0.01109364634220901
260,0.011098177423547725
261,0.011106066835760972
262,0.011108199109332126
263,0.011119393545580655
264,0.011119873307134195
265,0.011120019900942218
266,0.011120233128299323
267,0.011123218311298949
268,0.011130521348280159
269,0.011140223193028959
270,0.011148512406536831
271,0.011148725633893936
272,0.011149365315965276
273,0.011153523249429032
274,0.011155655523000185
275,0.011156401818750106
276,0.01115941365516937
277,0.011162185610811837
278,0.011163198440758082
279,0.011167489641320028
280,0.011169115499918059
281,0.011170501477739347
282,0.011176711724515342
283,0.011190411582210041
284,0.011279380696966573
285,0.01128371187765799
286,0.011298531178977514
287,0.011299037593950637
288,0.011299344108276474
289,0.011303955149874131
290,0.01130923252696274
291,0.01131168464156955
292,0.011329808966924385
293,0.011339404197994521
294,0.011340510314909555
295,0.011353730411050686
296,0.011359914004407043
297,0.011362232851915663
298,0.011363139068183356
299,0.011376145936967438
300,0.011384461803894949
301,0.011392244602429588
302,0.011394057034965085
303,0.011488708325621013
304,0.011491693508620695
305,0.011491960042817075
306,0.011495291720272052
307,0.011498196943012764
308,0.011499582920834053
309,0.011500142642646479
310,0.011514988597385669
311,0.01153300630906198
312,0.01153812376563276
313,0.011545186921837227
314,0.011552063504104173
315,0.011574932138154827
316,0.011599240056866047
317,0.011616778006988817
318,0.011619629922890225
319,0.011663341531098933
320,0.011665846952545075
321,0.011673736364758349
322,0.011684264465515928
323,0.011752923674507167
324,0.011766836759558998
325,0.011775099319647233
326,0.01177541916068289
327,0.011780616577512584
328,0.011783015385280173
329,0.011784134828905026
330,0.011795009424117927
331,0.011802179194000947
332,0.011805084416741659
333,0.011807803065544905
334,0.01181134797035693
335,0.011812120919526489
336,0.01181681192138306
337,0.011819050808632766
338,0.011823688503650006
339,0.011834723019380763
340,0.011847143512932753
341,0.011851248139557232
342,0.011858124721824206
343,0.011859457392806218
344,0.011863721939948526
345,0.011867879873412281
346,0.011869665652528113
347,0.01187355705179546
348,0.011874529901612304
349,0.011877968192745832
350,0.011886897088325018
351,0.011907953289840203
352,0.011913337280607363
353,0.011915203019982137
354,0.011922692630900813
355,0.011941130133936412
356,0.011961519999960618
357,0.011967650286477699
358,0.01198428202033272
359,0.01198891971534996
360,0.011991744977831731
361,0.011993717330885056
362,0.011994250399277845
363,0.011997128968598919
364,0.011999341202428987
365,0.011999687696884281
366,0.012002966067499926
367,0.012010588945516848
368,0.012021303620211893
369,0.012022396410417108
370,0.01202364912114015
371,0.012026167869296084
372,0.01202993932817506
373,0.012032817897496134
374,0.01203849507587934
375,0.012040120934477372
376,0.012047290704360392
377,0.012049023176636975
378,0.012052601398223575
379,0.01208231996112158
380,0.01208687769587996
381,0.012087677298469102
382,0.012096846074825085
383,0.012102336679270798
384,0.012109506449153817
385,0.012111638722724971
386,0.012116063190385107
387,0.012124412374087172
388,0.012130835848220327
389,0.012131602134034962
390,0.012133121378954413
391,0.012166384846664512
392,0.012166957895186757
393,0.012170169632253307
394,0.01217448748623489
395,0.012176113344832866
396,0.012183203154456944
397,0.012189573321750767
398,0.012191625635063007
399,0.012195250500133974
400,0.012203806247838282
401,0.01221454757595302
402,0.012244186178592069
403,0.012245652116672216
404,0.012245758730350768
405,0.012256433424916356
406,0.01225781940273759
407,0.012274024681878347
408,0.012280048354716876
409,0.012303236829803187
410,0.012304649461044058
411,0.012318455932417337
412,0.012333701688451125
413,0.012343456840039145
414,0.012351292945413116
415,0.01238234417929309
416,0.012394244931162111
417,0.012399835485931494
418,0.01240015532696715
419,0.012408604460992852
420,0.012410203666171134
421,0.012422330972107105
422,0.01242604912414682
423,0.012426448925441418
424,0.012438363004020285
425,0.012442627551162648
426,0.012445879268358655
427,0.012459046057660565
428,0.01245952581921405
429,0.01246081851006655
430,0.012464816523012477
431,0.01247214621341338
432,0.01247747689734132
433,0.01248696551473296
434,0.012488777947268458
435,0.012496147617798777
436,0.012499905749967961
437,0.012508514804511518
438,0.01251027393020774
439,0.012539432771293303
440,0.012550467287024004
441,0.01255169334432741
442,0.012554945061523416
443,0.012575468194645813
444,0.012591087098554589
445,0.012595191725179068
446,0.012624723714139675
